#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            14.000000           14.000000           20.000000           20.000000           26.000000           26.000000           30.000000           30.000000
   0.0100000   -3.9096201615e-03   -1.4431978455e-03   -9.8309651816e-04   -6.3280993392e-04   -3.5190334603e-04   -3.2642471512e-04   -2.0031938839e-04   -2.2456649441e-04
   0.0200000   -3.9076806895e-03   -1.4422934283e-03   -9.8275172296e-04   -6.3286080677e-04   -3.5181680824e-04   -3.2643788501e-04   -2.0028037158e-04   -2.2469471419e-04
   0.0300000   -3.9057348164e-03   -1.4412206791e-03   -9.8240647553e-04   -6.3290098796e-04   -3.5173012587e-04   -3.2644534775e-04   -2.0024144148e-04   -2.2483686765e-04
   0.0400000   -3.9037830073e-03   -1.4399960105e-03   -9.8206068954e-04   -6.3293000087e-04   -3.5164326715e-04   -3.2644730857e-04   -2.0020267577e-04   -2.2499077305e-04
   0.0500000   -3.9018258815e-03   -1.4386370651e-03   -9.8171426340e-04   -6.3294761774e-04   -3.5155623499e-04   -3.2644398882e-04   -2.0016413468e-04   -2.2515437342e-04
   0.0600000   -3.8998641795e-03   -1.4371624545e-03   -9.8136708717e-04   -6.3295385527e-04   -3.5146903331e-04   -3.2643562558e-04   -2.0012587771e-04   -2.2532573767e-04
   0.0700000   -3.8978987138e-03   -1.4355914934e-03   -9.8101905040e-04   -6.3294896410e-04   -3.5138166726e-04   -3.2642247041e-04   -2.0008796180e-04   -2.2550306113e-04
   0.0800000   -3.8959303183e-03   -1.4339439338e-03   -9.8067004997e-04   -6.3293341347e-04   -3.5129414315e-04   -3.2640478808e-04   -2.0005044058e-04   -2.2568466554e-04
   0.0900000   -3.8939597997e-03   -1.4322397011e-03   -9.8031999776e-04   -6.3290787150e-04   -3.5120646830e-04   -3.2638285527e-04   -2.0001336375e-04   -2.2586899825e-04
   0.1000000   -3.8919878917e-03   -1.4304986385e-03   -9.7996882767e-04   -6.3287318161e-04   -3.5111865087e-04   -3.2635695923e-04   -1.9997677661e-04   -2.2605463086e-04
