#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            14.000000           14.000000           20.000000           20.000000           26.000000           26.000000           30.000000           30.000000
   0.0100000   -1.5839475458e-10    1.4207063836e-09   -1.5020661324e-10    1.7911725289e-10    5.4652388015e-09   -3.2370334679e-09    1.6497534867e-12    1.6716823429e-10
   0.0200000    1.2733455469e-10    1.3716856604e-09   -2.7205709633e-10    1.8773190523e-10    5.2899035852e-09   -3.2101657659e-09   -6.9725870829e-12    2.0868060044e-10
   0.0300000    4.1687662641e-10    1.3273258909e-09   -3.9074574181e-10    1.9047001533e-10    5.1210268643e-09   -3.1713340442e-09   -1.4869647563e-11    2.4578398807e-10
   0.0400000    7.0763402956e-10    1.2894372397e-09   -5.0591979808e-10    1.8713557753e-10    4.9596487579e-09   -3.1212155732e-09   -2.2071608519e-11    2.7862074250e-10
   0.0500000    9.9676579830e-10    1.2599011973e-09   -6.1716196247e-10    1.7756058420e-10    4.8053425888e-09   -3.0596294977e-09   -2.8614074160e-11    3.0732740946e-10
   0.0600000    1.2812303013e-09    1.2405981819e-09   -7.2397081734e-10    1.6167700600e-10    4.6574635278e-09   -2.9863704160e-09   -3.4525652655e-11    3.3204208603e-10
   0.0700000    1.5578513643e-09    1.2333400773e-09   -8.2574568180e-10    1.3949451382e-10    4.5151716221e-09   -2.9011773223e-09   -3.9840447621e-11    3.5290029390e-10
   0.0800000    1.8233667121e-09    1.2398691932e-09   -9.2177021297e-10    1.1113229444e-10    4.3774384591e-09   -2.8037638661e-09   -4.4588331389e-11    3.7003397643e-10
   0.0900000    2.0744628498e-09    1.2617839316e-09   -1.0111941452e-09    7.6792164929e-11    4.2430926168e-09   -2.6938374575e-09   -4.8800433665e-11    3.8357950436e-10
   0.1000000    2.3078441650e-09    1.3005345963e-09   -1.0930340634e-09    3.6773591796e-11    4.1108353072e-09   -2.5710920185e-09   -5.2506083346e-11    3.9366408124e-10
   0.1100000    2.5202655366e-09    1.3573743049e-09   -1.1661634640e-09   -8.5310242558e-12    3.9792838644e-09   -2.4352447138e-09   -5.5736035505e-11    4.0042270366e-10
   0.1200000    2.7086244054e-09    1.4333147887e-09   -1.2293252034e-09   -5.8649804317e-11    3.8469963537e-09   -2.2860452513e-09   -5.8518230087e-11    4.0398314801e-10
   0.1300000    2.8699718301e-09    1.5291402206e-09   -1.2811289369e-09   -1.1300260843e-10    3.7125050156e-09   -2.1232882014e-09   -6.0881795597e-11    4.0447550579e-10
   0.1400000    3.0015712964e-09    1.6453540385e-09   -1.3200874634e-09   -1.7095086431e-10    3.5743675909e-09   -1.9468270880e-09   -6.2852319471e-11    4.0202674699e-10
   0.1500000    3.1009770335e-09    1.7821750784e-09   -1.3446124828e-09   -2.3175594033e-10    3.4311749249e-09   -1.7566137638e-09   -6.4458924302e-11    3.9676850538e-10
   0.1600000    3.1660320326e-09    1.9395326943e-09   -1.3530766023e-09   -2.9461671386e-10    3.2816058515e-09   -1.5526782266e-09   -6.5728343172e-11    3.8882538962e-10
   0.1700000    3.1949345294e-09    2.1170459543e-09   -1.3438441467e-09   -3.5864844281e-10    3.1244496362e-09   -1.3351714041e-09   -6.6684972708e-11    3.7832390085e-10
   0.1800000    3.1862509325e-09    2.3140584908e-09   -1.3152940612e-09   -4.2292605938e-10    2.9586389344e-09   -1.1043640420e-09   -6.7354077647e-11    3.6539207965e-10
   0.1900000    3.1389734052e-09    2.5295903316e-09   -1.2659081849e-09   -4.8646696240e-10    2.7832819617e-09   -8.6066776025e-10   -6.7758985284e-11    3.5014795909e-10
   0.2000000    3.0525012256e-09    2.7623979812e-09   -1.1942875874e-09   -5.4826195385e-10    2.5976753577e-09   -6.0463622968e-10   -6.7927939240e-11    3.3271882011e-10
   0.2100000    2.9266809882e-09    3.0109474627e-09   -1.0992397053e-09   -6.0728133034e-10    2.4013342087e-09   -3.3697909535e-10   -6.7877543145e-11    3.1322204813e-10
   0.2200000    2.7618047929e-09    3.2734695445e-09   -9.7982921785e-10   -6.6250852023e-10    2.1940158861e-09   -5.8559987016e-11   -6.7637915758e-11    2.9177921630e-10
   0.2300000    2.5585976962e-09    3.5479541819e-09   -8.3544062768e-10   -7.1294256093e-10    1.9757265194e-09    2.2958499969e-10   -6.7226805469e-11    2.6850248892e-10
   0.2400000    2.3182212629e-09    3.8321749520e-09   -6.6583129003e-10   -7.5765017306e-10    1.7467283121e-09    5.2626314211e-10   -6.6663762069e-11    2.4351453720e-10
   0.2500000    2.0422546388e-09    4.1237385373e-09   -4.7120150172e-10   -7.9576316651e-10    1.5075591213e-09    8.3011928606e-10   -6.5974126795e-11    2.1692016726e-10
   0.2600000    1.7326794708e-09    4.4200895027e-09   -2.5223852584e-10   -8.2652174027e-10    1.2590233068e-09    1.1396357214e-09   -6.5173444609e-11    1.8883557145e-10
   0.2700000    1.3918266587e-09    4.7185571085e-09   -1.0157748452e-11   -8.4927281609e-10    1.0021921279e-09    1.4531467597e-09   -6.4284918906e-11    1.5936510907e-10
   0.2800000    1.0223554471e-09    5.0163870734e-09    2.5324768106e-10   -8.6352020334e-10    7.3839714285e-10    1.7688544675e-09   -6.3324196319e-11    1.2861626006e-10
   0.2900000    6.2723701000e-10    5.3107647070e-09    5.3559267228e-10   -8.6891312633e-10    4.6922513177e-10    2.0848195788e-09   -6.2309951327e-11    9.6688346187e-11
   0.3000000    2.0965153637e-10    5.5988590675e-09    8.3387845781e-10   -8.6528030110e-10    1.9649299678e-10    2.3989910702e-09   -6.1259620763e-11    6.3685124002e-11
   0.3100000   -2.2696845620e-10    5.8778981651e-09    1.1445019828e-09   -8.5262025702e-10   -7.7770269162e-11    2.7092246659e-09   -6.0191602372e-11    2.9700414162e-11
   0.3200000   -6.7908372451e-10    6.1451081515e-09    1.4632620443e-09   -8.3110441956e-10   -3.5133366737e-10    3.0132960767e-09   -5.9116525672e-11   -5.1708190602e-12
   0.3300000   -1.1430251234e-09    6.3978810566e-09    1.7853913208e-09   -8.0107249925e-10   -6.2181065290e-10    3.3089244116e-09   -5.8053064525e-11   -4.0837993271e-11
   0.3400000   -1.6150846289e-09    6.6336963962e-09    2.1056188656e-09   -7.6301869285e-10   -8.8667309578e-10    3.5937906656e-09   -5.7017844384e-11   -7.7213483087e-11
   0.3500000   -2.0915505472e-09    6.8502189701e-09    2.4182296465e-09   -7.1756282814e-10   -1.1432916138e-09    3.8655627802e-09   -5.6021583397e-11   -1.1421028010e-10
   0.3600000   -2.5687593873e-09    7.0453141377e-09    2.7171245683e-09   -6.6542961838e-10   -1.3889670128e-09    4.1219281584e-09   -5.5077588018e-11   -1.5175344412e-10
   0.3700000   -3.0431253401e-09    7.2170762172e-09    2.9959718005e-09   -6.0741785874e-10   -1.6209668746e-09    4.3606105941e-09   -5.4197575943e-11   -1.8975874268e-10
   0.3800000   -3.5112179355e-09    7.3638708656e-09    3.2482706541e-09   -5.4434022674e-10   -1.8365613624e-09    4.5793990389e-09   -5.3394035244e-11   -2.2815421424e-10
   0.3900000   -3.9697616278e-09    7.4843319679e-09    3.4675159512e-09   -4.7700778110e-10   -2.0330706009e-09    4.7761745575e-09   -5.2678947618e-11   -2.6686770674e-10
   0.4000000   -4.4156901166e-09    7.5773987385e-09    3.6473391093e-09   -4.0617376872e-10   -2.2078925375e-09    4.9489317811e-09   -5.2058038989e-11   -3.0582948221e-10
   0.4100000   -4.8461941353e-09    7.6423235106e-09    3.7816204654e-09   -3.3247417772e-10   -2.3585412461e-09    5.0958157272e-09   -5.1544300281e-11   -3.4497429105e-10
   0.4200000   -5.2586954811e-09    7.6786758916e-09    3.8647077929e-09   -2.5642457013e-10   -2.4826933142e-09    5.2151361400e-09   -5.1146233840e-11   -3.8424146241e-10
   0.4300000   -5.6509108221e-09    7.6863368323e-09    3.8915126410e-09   -1.7833156984e-10   -2.5782158497e-09    5.3053882027e-09   -5.0867668551e-11   -4.2357179166e-10
   0.4400000   -6.0208319876e-09    7.6655286304e-09    3.8577217016e-09   -9.8308293344e-11   -2.6432103235e-09    5.3652803827e-09   -5.0722060142e-11   -4.6290949046e-10
   0.4500000   -6.3667568448e-09    7.6167575129e-09    3.7598856792e-09   -1.6210036759e-11   -2.6760267031e-09    5.3937588233e-09   -5.0708444828e-11   -5.0220044603e-10
   0.4600000   -6.6872738322e-09    7.5408281675e-09    3.5955955653e-09    6.8348290606e-11   -2.6753096328e-09    5.3900135987e-09   -5.0836343515e-11   -5.4139590395e-10
   0.4700000   -6.9812699527e-09    7.4388117599e-09    3.3635712574e-09    1.5600535951e-10   -2.6400239333e-09    5.3535011999e-09   -5.1110426738e-11   -5.8044739227e-10
   0.4800000   -7.2479218365e-09    7.3120461575e-09    3.0637787657e-09    2.4764018309e-10   -2.5694562393e-09    5.2839478202e-09   -5.1534275453e-11   -6.1931339070e-10
   0.4900000   -7.4866717913e-09    7.1620444265e-09    2.6974671712e-09    3.4433372809e-10   -2.4632606710e-09    5.1813761751e-09   -5.2109456959e-11   -6.5795449719e-10
   0.5000000   -7.6972242788e-09    6.9905528351e-09    2.2672158501e-09    4.4733342476e-10   -2.3214509632e-09    5.0460938745e-09   -5.2838745199e-11   -6.9632975625e-10
   0.5100000   -7.8795084975e-09    6.7994400863e-09    1.7769339759e-09    5.5800366598e-10   -2.1444204400e-09    4.8787086085e-09   -5.3722952948e-11   -7.3440632036e-10
   0.5200000   -8.0336695043e-09    6.5907117187e-09    1.2318269116e-09    6.7772442574e-10   -1.9329500002e-09    4.6801210070e-09   -5.4766449535e-11   -7.7214857764e-10
   0.5300000   -8.1600658376e-09    6.3664489457e-09    6.3832648239e-10    8.0783902006e-10   -1.6881883808e-09    4.4515260370e-09   -5.5963398333e-11   -8.0952987357e-10
   0.5400000   -8.2592093143e-09    6.1287952887e-09    3.9700603495e-12    9.4952658466e-10   -1.4116771704e-09    4.1943977770e-09   -5.7318639085e-11   -8.4652208375e-10
