#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            14.000000           14.000000           20.000000           20.000000           26.000000           26.000000           30.000000           30.000000
   0.0100000   -6.3209896840e-10    7.8020977127e-11   -2.0667385493e-10   -6.7774387653e-11   -1.1613551633e-09   -4.4174255348e-09   -6.4557137496e-11    8.2819444897e-11
   0.0200000   -3.7357483998e-10   -1.0602464868e-10   -2.7800765819e-10   -1.7475975414e-10   -1.3253273468e-09   -4.3052164726e-09   -6.4879112233e-11    1.5917979585e-10
   0.0300000   -9.9632894323e-11   -2.9079898880e-10   -3.4130206223e-10   -2.8178379713e-10   -1.4547529706e-09   -4.1927653225e-09   -6.4619241134e-11    2.2828628902e-10
   0.0400000    1.9038818218e-10   -4.7415934575e-10   -3.9616898136e-10   -3.8863913571e-10   -1.5497732366e-09   -4.0809076001e-09   -6.3802949487e-11    2.9039992659e-10
   0.0500000    4.9695846388e-10   -6.5378748214e-10   -4.4219422385e-10   -4.9503004539e-10   -1.6105611645e-09   -3.9693353075e-09   -6.2457616888e-11    3.4576952824e-10
   0.0600000    8.2026291560e-10   -8.2725354402e-10   -4.7901080998e-10   -6.0052016407e-10   -1.6374446303e-09   -3.8575883379e-09   -6.0610418808e-11    3.9465880112e-10
   0.0700000    1.1602113734e-09   -9.9207431385e-10   -5.0628927194e-10   -7.0452525179e-10   -1.6309338325e-09   -3.7450911455e-09   -5.8289315170e-11    4.3731533774e-10
   0.0800000    1.5163755573e-09   -1.1457278725e-09   -5.2372060363e-10   -8.0628678650e-10   -1.5917077615e-09   -3.6311385099e-09   -5.5523107046e-11    4.7398957508e-10
   0.0900000    1.8880040625e-09   -1.2857301416e-09   -5.3103154641e-10   -9.0487289866e-10   -1.5205902956e-09   -3.5149391425e-09   -5.2339721844e-11    5.0493019165e-10
   0.1000000    2.2740036168e-09   -1.4096482798e-09   -5.2794541260e-10   -9.9915337555e-10   -1.4185708513e-09   -3.3956254409e-09   -4.8770955153e-11    5.3037334870e-10
   0.1100000    2.6729564988e-09   -1.5151560200e-09   -5.1421390866e-10   -1.0878027010e-09   -1.2867853663e-09   -3.2722883397e-09   -4.4842169034e-11    5.5055863837e-10
   0.1200000    3.0830824282e-09   -1.6000538138e-09   -4.8958861862e-10   -1.1693336290e-09   -1.1265080481e-09   -3.1439924416e-09   -4.0579393939e-11    5.6571607448e-10
   0.1300000    3.5023080812e-09   -1.6623715133e-09   -4.5384895168e-10   -1.2420704687e-09   -9.3914989838e-10   -3.0098091915e-09   -3.6009846004e-11    5.7607460490e-10
   0.1400000    3.9282516737e-09   -1.7003142970e-09   -4.0677758661e-10   -1.3042041245e-09   -7.2624061973e-10   -2.8688344427e-09   -3.1165283163e-11    5.8184860506e-10
   0.1500000    4.3582581773e-09   -1.7123543874e-09   -3.4819973609e-10   -1.3538107392e-09   -4.8944215525e-10   -2.7202259239e-09   -2.6065738799e-11    5.8326199304e-10
   0.1600000    4.7894269477e-09   -1.6972401592e-09   -2.7798228667e-10   -1.3888780623e-09   -2.3050941439e-10   -2.5632164698e-09   -2.0739834251e-11    5.8051782336e-10
   0.1700000    5.2186885667e-09   -1.6540370607e-09   -1.9603650488e-10   -1.4073647926e-09    4.8680359297e-11   -2.3971472932e-09   -1.5203667691e-11    5.7381903830e-10
   0.1800000    5.6427869841e-09   -1.5820926321e-09   -1.0235908903e-10   -1.4072391696e-09    3.4617070717e-10   -2.2214824392e-09   -9.4886113825e-12    5.6337183126e-10
   0.1900000    6.0583354629e-09   -1.4811625577e-09    2.9629313086e-12   -1.3865372247e-09    6.5992641597e-10   -2.0358261024e-09   -3.6117857278e-12    5.4935567431e-10
