# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time              L2_Ham              L2_Mom
   2.5000000    3.9849162934e-03    4.3803471518e-06
   2.5500000    3.9848918416e-03    4.4506725858e-06
   2.6000000    3.9848701731e-03    4.5207549526e-06
   2.6500000    3.9848512700e-03    4.5905043672e-06
   2.7000000    3.9848351062e-03    4.6598327903e-06
   2.7500000    3.9848216479e-03    4.7286521902e-06
   2.8000000    3.9848108546e-03    4.7968775190e-06
   2.8500000    3.9848026804e-03    4.8644258126e-06
   2.9000000    3.9847970736e-03    4.9312150412e-06
   2.9500000    3.9847939759e-03    4.9971680809e-06
   3.0000000    3.9847933242e-03    5.0622106063e-06
   3.0500000    3.9847950542e-03    5.1262715742e-06
   3.1000000    3.9847991012e-03    5.1892832971e-06
   3.1500000    3.9848053977e-03    5.2511828763e-06
   3.2000000    3.9848138683e-03    5.3119119264e-06
   3.2500000    3.9848244259e-03    5.3714168387e-06
   3.3000000    3.9848369739e-03    5.4296454084e-06
   3.3500000    3.9848514152e-03    5.4865480782e-06
   3.4000000    3.9848676658e-03    5.5420809194e-06
   3.4500000    3.9848856606e-03    5.5962037274e-06
   3.5000000    3.9849053433e-03    5.6488806446e-06
   3.5500000    3.9849266437e-03    5.7000798748e-06
   3.6000000    3.9849494654e-03    5.7497741351e-06
   3.6500000    3.9849737010e-03    5.7979386222e-06
   3.7000000    3.9849992666e-03    5.8445474424e-06
   3.7500000    3.9850261238e-03    5.8895729509e-06
   3.8000000    3.9850542589e-03    5.9329961053e-06
   3.8500000    3.9850836325e-03    5.9748066808e-06
   3.9000000    3.9851141460e-03    6.0149940364e-06
   3.9500000    3.9851456567e-03    6.0535413698e-06
   4.0000000    3.9851780249e-03    6.0904276804e-06
   4.0500000    3.9852111537e-03    6.1256411031e-06
   4.1000000    3.9852449940e-03    6.1591783600e-06
   4.1500000    3.9852795127e-03    6.1910323551e-06
   4.2000000    3.9853146451e-03    6.2211881934e-06
   4.2500000    3.9853502699e-03    6.2496287558e-06
   4.3000000    3.9853862451e-03    6.2763400992e-06
   4.3500000    3.9854224885e-03    6.3013156231e-06
   4.4000000    3.9854590234e-03    6.3245523369e-06
   4.4500000    3.9854959278e-03    6.3460493971e-06
   4.5000000    3.9855332345e-03    6.3658082852e-06
   4.5500000    3.9855708870e-03    6.3838272606e-06
   4.6000000    3.9856087844e-03    6.4001017060e-06
   4.6500000    3.9856468451e-03    6.4146272321e-06
   4.7000000    3.9856850204e-03    6.4273976556e-06
   4.7500000    3.9857232697e-03    6.4384061185e-06
   4.8000000    3.9857615474e-03    6.4476472037e-06
   4.8500000    3.9857998068e-03    6.4551172526e-06
   4.9000000    3.9858380001e-03    6.4608169607e-06
   4.9500000    3.9858760764e-03    6.4647508319e-06
   5.0000000    3.9859139894e-03    6.4669266319e-06
   5.0500000    3.9859517008e-03    6.4673540297e-06
   5.1000000    3.9859891622e-03    6.4660352998e-06
   5.1500000    3.9860262991e-03    6.4629648010e-06
   5.2000000    3.9860630347e-03    6.4581422775e-06
   5.2500000    3.9860993331e-03    6.4515843171e-06
   5.3000000    3.9861352079e-03    6.4433210392e-06
   5.3500000    3.9861706892e-03    6.4333771304e-06
   5.4000000    3.9862057958e-03    6.4217617069e-06
   5.4500000    3.9862405349e-03    6.4084783097e-06
   5.5000000    3.9862748993e-03    6.3935396176e-06
   5.5500000    3.9863088459e-03    6.3769678169e-06
   5.6000000    3.9863422981e-03    6.3587815296e-06
   5.6500000    3.9863751979e-03    6.3389854016e-06
   5.7000000    3.9864075462e-03    6.3175778320e-06
   5.7500000    3.9864393674e-03    6.2945661775e-06
   5.8000000    3.9864706403e-03    6.2699651790e-06
   5.8500000    3.9865012991e-03    6.2437841814e-06
   5.9000000    3.9865313041e-03    6.2160211615e-06
   5.9500000    3.9865606722e-03    6.1866730124e-06
   6.0000000    3.9865894231e-03    6.1557469097e-06
   6.0500000    3.9866175320e-03    6.1232569345e-06
   6.1000000    3.9866449545e-03    6.0892113445e-06
   6.1500000    3.9866716645e-03    6.0536081406e-06
   6.2000000    3.9866976437e-03    6.0164449164e-06
   6.2500000    3.9867228619e-03    5.9777210465e-06
   6.3000000    3.9867473001e-03    5.9374313632e-06
   6.3500000    3.9867709730e-03    5.8955643920e-06
   6.4000000    3.9867939052e-03    5.8521078763e-06
   6.4500000    3.9868160994e-03    5.8070515490e-06
   6.5000000    3.9868375462e-03    5.7603798321e-06
   6.5500000    3.9868582527e-03    5.7120665118e-06
   6.6000000    3.9868782365e-03    5.6620844531e-06
   6.6500000    3.9868974891e-03    5.6104078095e-06
   6.7000000    3.9869159618e-03    5.5570081785e-06
   6.7500000    3.9869336058e-03    5.5018552657e-06
   6.8000000    3.9869504222e-03    5.4449223532e-06
   6.8500000    3.9869664493e-03    5.3861843097e-06
   6.9000000    3.9869816991e-03    5.3256124539e-06
   6.9500000    3.9869961394e-03    5.2631764409e-06
   7.0000000    3.9870097486e-03    5.1988475430e-06
   7.0500000    3.9870225574e-03    5.1325984768e-06
   7.1000000    3.9870346118e-03    5.0644016049e-06
   7.1500000    3.9870459137e-03    4.9942297901e-06
   7.2000000    3.9870564299e-03    4.9220597351e-06
   7.2500000    3.9870661454e-03    4.8478747879e-06
   7.3000000    3.9870750770e-03    4.7716686294e-06
   7.3500000    3.9870832378e-03    4.6934316684e-06
   7.4000000    3.9870906266e-03    4.6131571708e-06
   7.4500000    3.9870972515e-03    4.5308421753e-06
   7.5000000    3.9871031343e-03    4.4464967424e-06
   7.5500000    3.9871082938e-03    4.3601449679e-06
   7.6000000    3.9871127530e-03    4.2718201444e-06
   7.6500000    3.9871165490e-03    4.1815735769e-06
   7.7000000    3.9871197104e-03    4.0894908131e-06
   7.7500000    3.9871222425e-03    3.9956741769e-06
   7.8000000    3.9871241510e-03    3.9002455897e-06
   7.8500000    3.9871254613e-03    3.8033601449e-06
   7.9000000    3.9871262053e-03    3.7052180118e-06
   7.9500000    3.9871264088e-03    3.6060705348e-06
   8.0000000    3.9871260898e-03    3.5062169808e-06
   8.0500000    3.9871252491e-03    3.4060070250e-06
   8.1000000    3.9871238656e-03    3.3058518708e-06
   8.1500000    3.9871219140e-03    3.2062757684e-06
   8.2000000    3.9871193908e-03    3.1079277715e-06
   8.2500000    3.9871163278e-03    3.0115772441e-06
   8.3000000    3.9871127912e-03    2.9181240245e-06
   8.3500000    3.9871088679e-03    2.8286164321e-06
   8.4000000    3.9871046329e-03    2.7442502674e-06
   8.4500000    3.9871001165e-03    2.6664000403e-06
   8.5000000    3.9870953085e-03    2.5966146523e-06
   8.5500000    3.9870902064e-03    2.5366183573e-06
   8.6000000    3.9870848599e-03    2.4882913595e-06
   8.6500000    3.9870793595e-03    2.4535961519e-06
   8.7000000    3.9870737884e-03    2.4344465105e-06
   8.7500000    3.9870681817e-03    2.4325616011e-06
   8.8000000    3.9870625069e-03    2.4493163580e-06
   8.8500000    3.9870566803e-03    2.4856944581e-06
   8.9000000    3.9870506417e-03    2.5423221854e-06
   8.9500000    3.9870444404e-03    2.6194625737e-06
   9.0000000    3.9870382409e-03    2.7169871579e-06
   9.0500000    3.9870322276e-03    2.8343912694e-06
   9.1000000    3.9870264861e-03    2.9708274714e-06
   9.1500000    3.9870209453e-03    3.1252324667e-06
   9.2000000    3.9870154299e-03    3.2964948418e-06
   9.2500000    3.9870098019e-03    3.4835291098e-06
   9.3000000    3.9870041014e-03    3.6853501128e-06
   9.3500000    3.9869985697e-03    3.9011266272e-06
   9.4000000    3.9869935207e-03    4.1301085851e-06
   9.4500000    3.9869891491e-03    4.3715903434e-06
   9.5000000    3.9869854264e-03    4.6249153614e-06
   9.5500000    3.9869821663e-03    4.8894684330e-06
   9.6000000    3.9869792032e-03    5.1647522418e-06
   9.6500000    3.9869765432e-03    5.4504114011e-06
   9.7000000    3.9869743782e-03    5.7461697455e-06
   9.7500000    3.9869729601e-03    6.0517800517e-06
   9.8000000    3.9869724354e-03    6.3670116309e-06
   9.8500000    3.9869727788e-03    6.6916441194e-06
   9.9000000    3.9869738853e-03    7.0254883186e-06
   9.9500000    3.9869757306e-03    7.3684409667e-06
  10.0000000    3.9869784463e-03    7.7204336106e-06
  10.0500000    3.9869822456e-03    8.0814098204e-06
  10.1000000    3.9869872834e-03    8.4513141508e-06
  10.1500000    3.9869935835e-03    8.8300640427e-06
  10.2000000    3.9870010999e-03    9.2175939226e-06
  10.2500000    3.9870098610e-03    9.6138771700e-06
  10.3000000    3.9870200665e-03    1.0018913388e-05
  10.3500000    3.9870320354e-03    1.0432742262e-05
  10.4000000    3.9870460399e-03    1.0855414816e-05
  10.4500000    3.9870621858e-03    1.1286931545e-05
  10.5000000    3.9870804664e-03    1.1727260890e-05
  10.5500000    3.9871009517e-03    1.2176359789e-05
  10.6000000    3.9871239515e-03    1.2634178744e-05
  10.6500000    3.9871500118e-03    1.3100699478e-05
  10.7000000    3.9871797533e-03    1.3575934123e-05
  10.7500000    3.9872137101e-03    1.4059871290e-05
  10.8000000    3.9872523400e-03    1.4552461358e-05
  10.8500000    3.9872962335e-03    1.5053602769e-05
  10.9000000    3.9873463747e-03    1.5563128346e-05
  10.9500000    3.9874042802e-03    1.6080818904e-05
  11.0000000    3.9874719798e-03    1.6606402515e-05
  11.0500000    3.9875519791e-03    1.7139531901e-05
  11.1000000    3.9876474184e-03    1.7679764974e-05
  11.1500000    3.9877625297e-03    1.8226559476e-05
  11.2000000    3.9879032799e-03    1.8779282051e-05
  11.2500000    3.9880779160e-03    1.9337293086e-05
  11.3000000    3.9882970226e-03    1.9900161228e-05
  11.3500000    3.9885724515e-03    2.0468066647e-05
  11.4000000    3.9889140470e-03    2.1042302518e-05
  11.4500000    3.9893234982e-03    2.1625443527e-05
  11.5000000    3.9897878927e-03    2.2220603592e-05
  11.5500000    3.9902796542e-03    2.2830160147e-05
  11.6000000    3.9907655738e-03    2.3455223135e-05
  11.6500000    3.9912168334e-03    2.4096050096e-05
  11.7000000    3.9916128038e-03    2.4752535615e-05
  11.7500000    3.9919425918e-03    2.5424433877e-05
  11.8000000    3.9922085471e-03    2.6111515081e-05
  11.8500000    3.9924286185e-03    2.6813683349e-05
  11.9000000    3.9926341641e-03    2.7530958367e-05
  11.9500000    3.9928624287e-03    2.8263371641e-05
  12.0000000    3.9931439423e-03    2.9010884076e-05
  12.0500000    3.9934889423e-03    2.9773331070e-05
  12.1000000    3.9938811500e-03    3.0550401874e-05
  12.1500000    3.9942850371e-03    3.1341692259e-05
  12.2000000    3.9946640512e-03    3.2146824793e-05
  12.2500000    3.9949981013e-03    3.2965550444e-05
  12.3000000    3.9952877355e-03    3.3797780662e-05
  12.3500000    3.9955441308e-03    3.4643572341e-05
  12.4000000    3.9957774158e-03    3.5503061838e-05
  12.4500000    3.9959946312e-03    3.6376368917e-05
  12.5000000    3.9962049086e-03    3.7263566843e-05
  12.5500000    3.9964215896e-03    3.8164723761e-05
  12.6000000    3.9966571211e-03    3.9079934838e-05
  12.6500000    3.9969164348e-03    4.0009281966e-05
  12.7000000    3.9971959913e-03    4.0952820903e-05
  12.7500000    3.9974891712e-03    4.1910611649e-05
  12.8000000    3.9977922757e-03    4.2882710716e-05
  12.8500000    3.9981055410e-03    4.3869150695e-05
  12.9000000    3.9984298635e-03    4.4869964591e-05
  12.9500000    3.9987644304e-03    4.5885213063e-05
  13.0000000    3.9991074342e-03    4.6914954901e-05
  13.0500000    3.9994574567e-03    4.7959225549e-05
  13.1000000    3.9998138951e-03    4.9018071253e-05
  13.1500000    4.0001771107e-03    5.0091570488e-05
  13.2000000    4.0005483564e-03    5.1179815215e-05
  13.2500000    4.0009290077e-03    5.2282887181e-05
  13.3000000    4.0013197827e-03    5.3400835888e-05
  13.3500000    4.0017207777e-03    5.4533678182e-05
  13.4000000    4.0021319682e-03    5.5681446038e-05
  13.4500000    4.0025534950e-03    5.6844211479e-05
  13.5000000    4.0029856554e-03    5.8022060936e-05
  13.5500000    4.0034288090e-03    5.9215075576e-05
  13.6000000    4.0038832406e-03    6.0423332162e-05
  13.6500000    4.0043489932e-03    6.1646896110e-05
  13.7000000    4.0048258559e-03    6.2885820538e-05
  13.7500000    4.0053136246e-03    6.4140156947e-05
  13.8000000    4.0058124050e-03    6.5409992071e-05
  13.8500000    4.0063226339e-03    6.6695458062e-05
  13.9000000    4.0068448549e-03    6.7996682510e-05
  13.9500000    4.0073795025e-03    6.9313760535e-05
  14.0000000    4.0079267580e-03    7.0646780202e-05
  14.0500000    4.0084864582e-03    7.1995861556e-05
  14.1000000    4.0090582250e-03    7.3361138069e-05
  14.1500000    4.0096418913e-03    7.4742720431e-05
  14.2000000    4.0102378540e-03    7.6140732373e-05
  14.2500000    4.0108468818e-03    7.7555360505e-05
  14.3000000    4.0114695138e-03    7.8986812052e-05
  14.3500000    4.0121057442e-03    8.0435237326e-05
  14.4000000    4.0127553359e-03    8.1900738974e-05
  14.4500000    4.0134182531e-03    8.3383464131e-05
  14.5000000    4.0140946172e-03    8.4883638846e-05
  14.5500000    4.0147844352e-03    8.6401491249e-05
  14.6000000    4.0154877431e-03    8.7937197267e-05
  14.6500000    4.0162050200e-03    8.9490925394e-05
  14.7000000    4.0169370445e-03    9.1062888225e-05
  14.7500000    4.0176841082e-03    9.2653311521e-05
  14.8000000    4.0184456470e-03    9.4262399291e-05
  14.8500000    4.0192209912e-03    9.5890370528e-05
  14.9000000    4.0200103696e-03    9.7537490583e-05
  14.9500000    4.0208148164e-03    9.9204029589e-05
  15.0000000    4.0216350657e-03    1.0089019502e-04
  15.0500000    4.0224708784e-03    1.0259613707e-04
  15.1000000    4.0233216175e-03    1.0432202946e-04
  15.1500000    4.0241871999e-03    1.0606813583e-04
  15.2000000    4.0250681847e-03    1.0783479330e-04
  15.2500000    4.0259650920e-03    1.0962233316e-04
  15.3000000    4.0268780252e-03    1.1143098743e-04
  15.3500000    4.0278069718e-03    1.1326086486e-04
  15.4000000    4.0287520577e-03    1.1511205108e-04
  15.4500000    4.0297133107e-03    1.1698470964e-04
  15.5000000    4.0306905270e-03    1.1887908654e-04
  15.5500000    4.0316837136e-03    1.2079544899e-04
  15.6000000    4.0326934293e-03    1.2273400189e-04
  15.6500000    4.0337202625e-03    1.2469485711e-04
  15.7000000    4.0347640961e-03    1.2667806202e-04
  15.7500000    4.0358243297e-03    1.2868364996e-04
  15.8000000    4.0369007572e-03    1.3071167748e-04
  15.8500000    4.0379938046e-03    1.3276218971e-04
  15.9000000    4.0391040214e-03    1.3483517303e-04
  15.9500000    4.0402317325e-03    1.3693057162e-04
  16.0000000    4.0413770034e-03    1.3904829102e-04
  16.0500000    4.0425396248e-03    1.4118817013e-04
  16.1000000    4.0437192545e-03    1.4334999452e-04
  16.1500000    4.0449156931e-03    1.4553351783e-04
  16.2000000    4.0461292799e-03    1.4773847391e-04
  16.2500000    4.0473610303e-03    1.4996460274e-04
  16.3000000    4.0486112444e-03    1.5221156238e-04
  16.3500000    4.0498787702e-03    1.5447879991e-04
  16.4000000    4.0511635327e-03    1.5676576430e-04
  16.4500000    4.0524659737e-03    1.5907202099e-04
  16.5000000    4.0537844592e-03    1.6139686342e-04
  16.5500000    4.0551210147e-03    1.6373969747e-04
  16.6000000    4.0564778719e-03    1.6610022421e-04
  16.6500000    4.0578477210e-03    1.6847700328e-04
  16.7000000    4.0592370339e-03    1.7086926597e-04
  16.7500000    4.0606533381e-03    1.7327786058e-04
  16.8000000    4.0620654735e-03    1.7569899314e-04
  16.8500000    4.0635045239e-03    1.7813215493e-04
  16.9000000    4.0650031640e-03    1.8058380769e-04
  16.9500000    4.0664228958e-03    1.8303901223e-04
  17.0000000    4.0679211028e-03    1.8550068600e-04
  17.0500000    4.0696088708e-03    1.8800043839e-04
  17.1000000    4.0708349107e-03    1.9046580888e-04
  17.1500000    4.0725412265e-03    1.9293479590e-04
  17.2000000    4.0749906557e-03    1.9554160867e-04
  17.2500000    4.0750480665e-03    1.9789920079e-04
  17.3000000    4.0798007503e-03    2.0048722767e-04
  17.3500000    4.0867232611e-03    2.0350909479e-04
  17.4000000    4.0824439368e-03    2.0575889466e-04
  17.4500000    4.0865059091e-03    2.0815675796e-04
  17.5000000    4.0987714273e-03    2.1144207286e-04
  17.5500000    4.0955902414e-03    2.1386290926e-04
  17.6000000    4.0951692459e-03    2.1577896441e-04
  17.6500000    4.1100510673e-03    2.1906799258e-04
  17.7000000    4.1103165213e-03    2.2185253953e-04
  17.7500000    4.1025274669e-03    2.2317727470e-04
  17.8000000    4.1176159864e-03    2.2628719694e-04
  17.8500000    4.1258062663e-03    2.2941086588e-04
  17.9000000    4.1139285850e-03    2.3067553182e-04
  17.9500000    4.1240484302e-03    2.3303266956e-04
  18.0000000    4.1384526595e-03    2.3629870964e-04
  18.0500000    4.1228678538e-03    2.3798989788e-04
  18.1000000    4.1196633565e-03    2.3904160057e-04
  18.1500000    4.1412748811e-03    2.4234277601e-04
  18.2000000    4.1367424787e-03    2.4486512232e-04
  18.2500000    4.1183774298e-03    2.4509025721e-04
  18.3000000    4.1310050777e-03    2.4729065103e-04
  18.3500000    4.1382893131e-03    2.4991848383e-04
  18.4000000    4.1169725358e-03    2.5092464228e-04
  18.4500000    4.1131381863e-03    2.5175447327e-04
  18.5000000    4.1251359793e-03    2.5397704037e-04
  18.5500000    4.1146492457e-03    2.5590564681e-04
  18.6000000    4.0962381575e-03    2.5631786954e-04
  18.6500000    4.1009814957e-03    2.5771435640e-04
  18.7000000    4.1039334718e-03    2.5974262882e-04
  18.7500000    4.0886003846e-03    2.6118300537e-04
  18.8000000    4.0854425919e-03    2.6254113335e-04
  18.8500000    4.0910075221e-03    2.6422722491e-04
  18.9000000    4.0878246337e-03    2.6644848322e-04
  18.9500000    4.0847879242e-03    2.6857664977e-04
  19.0000000    4.0911943435e-03    2.7061772182e-04
  19.0500000    4.0899344738e-03    2.7272506704e-04
  19.1000000    4.0865196245e-03    2.7546554857e-04
  19.1500000    4.0867836980e-03    2.7765121874e-04
  19.2000000    4.0774105813e-03    2.7891286343e-04
  19.2500000    4.0589434917e-03    2.8048748792e-04
  19.3000000    4.0521959819e-03    2.8246343030e-04
  19.3500000    4.0564273067e-03    2.8459852866e-04
  19.4000000    4.0549838924e-03    2.8737457189e-04
  19.4500000    4.0552087573e-03    2.9094047078e-04
  19.5000000    4.0705654079e-03    2.9462070707e-04
  19.5500000    4.0880310092e-03    2.9817445549e-04
  19.6000000    4.0958361622e-03    3.0149095293e-04
  19.6500000    4.1021281642e-03    3.0382249309e-04
  19.7000000    4.1045857168e-03    3.0490951815e-04
  19.7500000    4.0909789010e-03    3.0526511974e-04
  19.8000000    4.0692699092e-03    3.0538781170e-04
  19.8500000    4.0564451752e-03    3.0575631263e-04
  19.9000000    4.0536288104e-03    3.0698806667e-04
  19.9500000    4.0566992065e-03    3.0903619968e-04
  20.0000000    4.0655533867e-03    3.1109335762e-04
  20.0500000    4.0726690065e-03    3.1256450097e-04
  20.1000000    4.0710633887e-03    3.1359891773e-04
  20.1500000    4.0696388394e-03    3.1465188058e-04
  20.2000000    4.0769466537e-03    3.1593794298e-04
  20.2500000    4.0852417945e-03    3.1727697063e-04
  20.3000000    4.0856159594e-03    3.1845693859e-04
  20.3500000    4.0817551333e-03    3.1927861429e-04
  20.4000000    4.0788260974e-03    3.1960204112e-04
  20.4500000    4.0745555204e-03    3.2048560053e-04
  20.5000000    4.0743199487e-03    3.2174796609e-04
  20.5500000    4.0791745095e-03    3.1927610512e-04
  20.6000000    4.0496601650e-03    3.2104671489e-04
  20.6500000    4.0290430745e-03    3.2104812297e-04
  20.7000000    4.0462069895e-03    3.2355856611e-04
  20.7500000    4.0582822194e-03    3.2090271659e-04
  20.8000000    4.0249081528e-03    3.2445920042e-04
  20.8500000    4.0197936203e-03    3.2582751373e-04
  20.9000000    4.0556943443e-03    3.3035618584e-04
  20.9500000    4.0780355782e-03    3.2816725527e-04
  21.0000000    4.0485603679e-03    3.3213681548e-04
  21.0500000    4.0416263130e-03    3.3281242212e-04
  21.1000000    4.0681592917e-03    3.3560768967e-04
  21.1500000    4.0874675623e-03    3.3157493536e-04
  21.2000000    4.0393311829e-03    3.3301234207e-04
  21.2500000    4.0072070190e-03    3.3299544020e-04
  21.3000000    4.0239375332e-03    3.3571876621e-04
  21.3500000    4.0720337796e-03    3.3817345947e-04
  21.4000000    4.0731263954e-03    3.3791233223e-04
  21.4500000    4.0406655888e-03    3.3867243766e-04
  21.5000000    4.0343899056e-03    3.3969821745e-04
  21.5500000    4.0715796577e-03    3.4197248739e-04
  21.6000000    4.0907637419e-03    3.4175598474e-04
  21.6500000    4.0694182174e-03    3.4301771592e-04
  21.7000000    4.0644875082e-03    3.4460533257e-04
  21.7500000    4.0935747063e-03    3.4624250531e-04
  21.8000000    4.1075864704e-03    3.4711900480e-04
  21.8500000    4.0934942832e-03    3.4818798626e-04
  21.9000000    4.0941221566e-03    3.5016315808e-04
  21.9500000    4.1200863800e-03    3.5257795270e-04
  22.0000000    4.1455316273e-03    3.5516431928e-04
  22.0500000    4.1579101934e-03    3.5700069826e-04
  22.1000000    4.1576776960e-03    3.5793503647e-04
  22.1500000    4.1555922343e-03    3.5818344380e-04
  22.2000000    4.1605325523e-03    3.5876034889e-04
  22.2500000    4.1693798985e-03    3.5950127563e-04
  22.3000000    4.1714562755e-03    3.5953492371e-04
  22.3500000    4.1629358570e-03    3.5856192338e-04
  22.4000000    4.1520608457e-03    3.5730292181e-04
  22.4500000    4.1493479892e-03    3.5691420003e-04
  22.5000000    4.1567540526e-03    3.5777041779e-04
  22.5500000    4.1690071260e-03    3.5909582937e-04
  22.6000000    4.1803398056e-03    3.6005368127e-04
  22.6500000    4.1897534634e-03    3.6077809443e-04
  22.7000000    4.1989922412e-03    3.6150528546e-04
  22.7500000    4.2059810469e-03    3.6161048907e-04
  22.8000000    4.2042753836e-03    3.6049283418e-04
  22.8500000    4.1942254379e-03    3.5895075197e-04
  22.9000000    4.1868117282e-03    3.5830219113e-04
  22.9500000    4.1887568667e-03    3.5861479457e-04
  23.0000000    4.1929162995e-03    3.5899864092e-04
  23.0500000    4.1924069710e-03    3.5923190431e-04
  23.1000000    4.1924784716e-03    3.5985257892e-04
  23.1500000    4.1983970511e-03    3.6097868348e-04
  23.2000000    4.2055413349e-03    3.6220211776e-04
  23.2500000    4.2094770187e-03    3.6342120755e-04
  23.3000000    4.2128897928e-03    3.6498241254e-04
  23.3500000    4.2178700409e-03    3.6707363317e-04
  23.4000000    4.2222233604e-03    3.6950709951e-04
  23.4500000    4.2246585115e-03    3.7212886625e-04
  23.5000000    4.2268494466e-03    3.7512635455e-04
  23.5500000    4.2304738688e-03    3.7873963277e-04
  23.6000000    4.2350319716e-03    3.8293575162e-04
  23.6500000    4.2391870868e-03    3.8759150470e-04
  23.7000000    4.2426172791e-03    3.9276244052e-04
  23.7500000    4.2460680033e-03    3.9858646263e-04
  23.8000000    4.2499900756e-03    4.0510377357e-04
  23.8500000    4.2543002512e-03    4.1231006838e-04
  23.9000000    4.2588797562e-03    4.2024848406e-04
  23.9500000    4.2637284845e-03    4.2897734928e-04
  24.0000000    4.2688127251e-03    4.3852654412e-04
  24.0500000    4.2740167695e-03    4.4891509085e-04
  24.1000000    4.2792968909e-03    4.6017822615e-04
  24.1500000    4.2847235134e-03    4.7235770999e-04
  24.2000000    4.2903889652e-03    4.8548989986e-04
  24.2500000    4.2963272527e-03    4.9960631249e-04
  24.3000000    4.3024987916e-03    5.1473294428e-04
  24.3500000    4.3088804535e-03    5.3089556611e-04
  24.4000000    4.3155173263e-03    5.4812153264e-04
  24.4500000    4.3224060927e-03    5.6643843549e-04
  24.5000000    4.3295813423e-03    5.8587118322e-04
  24.5500000    4.3370822841e-03    6.0644359816e-04
  24.6000000    4.3449358913e-03    6.2818112066e-04
  24.6500000    4.3531821991e-03    6.5110668763e-04
  24.7000000    4.3618794258e-03    6.7524059694e-04
  24.7500000    4.3710639138e-03    7.0060108022e-04
  24.8000000    4.3807754358e-03    7.2720382908e-04
  24.8500000    4.3910635667e-03    7.5506041869e-04
  24.9000000    4.4019733984e-03    7.8417601409e-04
  24.9500000    4.4135374696e-03    8.1455178858e-04
  25.0000000    4.4258276613e-03    8.4618507936e-04
  25.0500000    4.4389107406e-03    8.7906801110e-04
  25.1000000    4.4528452951e-03    9.1319030942e-04
  25.1500000    4.4677439139e-03    9.4853684601e-04
  25.2000000    4.4837237197e-03    9.8509218837e-04
  25.2500000    4.5009277479e-03    1.0228388620e-03
  25.2700000    4.5081842934e-03    1.0382674858e-03
  25.2800000    4.5118972650e-03    1.0460522646e-03
  25.2900000    4.5156679903e-03    1.0538836996e-03
  25.3000000    4.5194973842e-03    1.0617615000e-03
  25.3100000    4.5233862828e-03    1.0696853406e-03
  25.3200000    4.5273353922e-03    1.0776548563e-03
  25.3300000    4.5313452362e-03    1.0856696300e-03
  25.3400000    4.5354161121e-03    1.0937291820e-03
