# downsampled to dt=0.5 from the every-step stream
# time matter_min_NEC matter_min_WEC matter_min_SEC matter_min_DEC matter_integral_NEC_violation
 113.5100000   -2.1171915531e-04   -1.2940123861e-03   -1.3534332278e-03   -5.2304409759e-04    2.2669762207e-02
 114.0100000   -2.1166935209e-04   -1.2937040842e-03   -1.3530990043e-03   -5.2292054451e-04    2.2685784859e-02
 114.5100000   -2.1161762665e-04   -1.2933835941e-03   -1.3527520608e-03   -5.2279218330e-04    2.2701831027e-02
 115.0100000   -2.1156171704e-04   -1.2930371862e-03   -1.3523778942e-03   -5.2265343838e-04    2.2717963894e-02
 115.5100000   -2.1150053124e-04   -1.2926582987e-03   -1.3519699180e-03   -5.2250161656e-04    2.2734111157e-02
 116.0100000   -2.1143463177e-04   -1.2922503705e-03   -1.3515321740e-03   -5.2233809257e-04    2.2750217796e-02
 116.5100000   -2.1140406809e-04   -1.2920067338e-03   -1.3512682816e-03   -5.2225080442e-04    2.2766305645e-02
 117.0100000   -2.1142344172e-04   -1.2921442743e-03   -1.3513704478e-03   -5.2230288237e-04    2.2782354502e-02
 117.5100000   -2.1144343818e-04   -1.2922852002e-03   -1.3514770350e-03   -5.2235641568e-04    2.2798357459e-02
 118.0100000   -2.1146509592e-04   -1.2924358936e-03   -1.3515943325e-03   -5.2241397606e-04    2.2814319913e-02
 118.5100000   -2.1148713517e-04   -1.2925885567e-03   -1.3517136991e-03   -5.2247240780e-04    2.2830221985e-02
 119.0100000   -2.1150651657e-04   -1.2927245925e-03   -1.3518154668e-03   -5.2252420280e-04    2.2846133096e-02
 119.5100000   -2.1152066616e-04   -1.2928282507e-03   -1.3518834338e-03   -5.2256300319e-04    2.2861979615e-02
 120.0100000   -2.1152981681e-04   -1.2929009696e-03   -1.3519196510e-03   -5.2258938851e-04    2.2877765934e-02
 120.5100000   -2.1153730216e-04   -1.2929631243e-03   -1.3519457744e-03   -5.2261159328e-04    2.2893591639e-02
 121.0100000   -2.1154711936e-04   -1.2930390686e-03   -1.3519871847e-03   -5.2263947532e-04    2.2909394620e-02
 121.5100000   -2.1156060977e-04   -1.2931368922e-03   -1.3520520240e-03   -5.2267632373e-04    2.2925198536e-02
 122.0100000   -2.1157520456e-04   -1.2932408967e-03   -1.3521236513e-03   -5.2271578725e-04    2.2940865379e-02
 122.5100000   -2.1158646537e-04   -1.2933241283e-03   -1.3521738524e-03   -5.2274693072e-04    2.2956408730e-02
 123.0100000   -2.1159157739e-04   -1.2933695925e-03   -1.3521849474e-03   -5.2276284179e-04    2.2971878797e-02
 123.5100000   -2.1159112563e-04   -1.2933809117e-03   -1.3521608632e-03   -5.2276497958e-04    2.2987343305e-02
 124.0100000   -2.1158785759e-04   -1.2933747265e-03   -1.3521191512e-03   -5.2276010646e-04    2.3002827345e-02
 124.5100000   -2.1158416900e-04   -1.2933654699e-03   -1.3520750317e-03   -5.2275410185e-04    2.3018256266e-02
 125.0100000   -2.1158090129e-04   -1.2933581625e-03   -1.3520338421e-03   -5.2274902080e-04    2.3033641276e-02
 125.5100000   -2.1157801439e-04   -1.2933525606e-03   -1.3519953439e-03   -5.2274476433e-04    2.3049112725e-02
 126.0100000   -2.1157548122e-04   -1.2933485849e-03   -1.3519593231e-03   -5.2274128055e-04    2.3064469240e-02
 126.5100000   -2.1157295625e-04   -1.2933442379e-03   -1.3519234012e-03   -5.2273773371e-04    2.3079766804e-02
 127.0100000   -2.1156883106e-04   -1.2933297672e-03   -1.3518771238e-03   -5.2273016105e-04    2.3094993616e-02
 127.5100000   -2.1156044826e-04   -1.2932889383e-03   -1.3518035566e-03   -5.2271199906e-04    2.3110146320e-02
 128.0100000   -2.1154601125e-04   -1.2932107360e-03   -1.3516915686e-03   -5.2267880837e-04    2.3125242169e-02
 128.5100000   -2.1152652818e-04   -1.2931012994e-03   -1.3515480623e-03   -5.2263308075e-04    2.3140367177e-02
 129.0100000   -2.1150557797e-04   -1.2929824936e-03   -1.3513961572e-03   -5.2258365352e-04    2.3155742681e-02
 129.5100000   -2.1148663552e-04   -1.2928755158e-03   -1.3512578914e-03   -5.2253909252e-04    2.3171213480e-02
 130.0100000   -2.1147020668e-04   -1.2927833752e-03   -1.3511359760e-03   -5.2250062284e-04    2.3186830648e-02
 130.5100000   -2.1145340729e-04   -1.2926883821e-03   -1.3510114249e-03   -5.2246111208e-04    2.3202530865e-02
 131.0100000   -2.1143237871e-04   -1.2925669836e-03   -1.3508593700e-03   -5.2241105045e-04    2.3218447026e-02
 131.5100000   -2.1140534697e-04   -1.2924084547e-03   -1.3506687541e-03   -5.2234609268e-04    2.3234760725e-02
 132.0100000   -2.1137374541e-04   -1.2922216573e-03   -1.3504492672e-03   -5.2226979883e-04    2.3251183683e-02
 132.5100000   -2.1134077409e-04   -1.2920261196e-03   -1.3502217178e-03   -5.2219005467e-04    2.3267637001e-02
 133.0100000   -2.1130894837e-04   -1.2918370457e-03   -1.3500021380e-03   -5.2211302747e-04    2.3284115807e-02
 133.5100000   -2.1127863496e-04   -1.2916565109e-03   -1.3497925728e-03   -5.2203958808e-04    2.3300645589e-02
 134.0100000   -2.1124830381e-04   -1.2914751710e-03   -1.3495830220e-03   -5.2196596421e-04    2.3317268992e-02
 134.5100000   -2.1121577292e-04   -1.2912798834e-03   -1.3493595858e-03   -5.2188680808e-04    2.3333960733e-02
 135.0100000   -2.1118266852e-04   -1.2910648625e-03   -1.3491160165e-03   -5.2180305977e-04    2.3350763499e-02
 135.5100000   -2.1114604865e-04   -1.2908414312e-03   -1.3488635612e-03   -5.2171296277e-04    2.3367480002e-02
 136.0100000   -2.1110557026e-04   -1.2905939825e-03   -1.3485867966e-03   -5.2161324618e-04    2.3384123691e-02
 136.5100000   -2.1106269289e-04   -1.2903312607e-03   -1.3482947565e-03   -5.2150749291e-04    2.3400818339e-02
 137.0100000   -2.1101897965e-04   -1.2900627593e-03   -1.3479972270e-03   -5.2139955738e-04    2.3417713846e-02
 137.5100000   -2.1097496155e-04   -1.2897917995e-03   -1.3476977386e-03   -5.2129075994e-04    2.3434596203e-02
 138.0100000   -2.1092967094e-04   -1.2895125880e-03   -1.3473905347e-03   -5.2117872042e-04    2.3451359891e-02
 138.5100000   -2.1088145313e-04   -1.2892150876e-03   -1.3470654361e-03   -5.2105935416e-04    2.3468082330e-02
 139.0100000   -2.1082942827e-04   -1.2888939237e-03   -1.3467168803e-03   -5.2093048601e-04    2.3484796531e-02
 139.5100000   -2.1077421247e-04   -1.2885528075e-03   -1.3463485129e-03   -5.2079363716e-04    2.3501559518e-02
 140.0100000   -2.1071720052e-04   -1.2882001808e-03   -1.3459688659e-03   -5.2065225164e-04    2.3518264029e-02
 140.5100000   -2.1065919774e-04   -1.2878408931e-03   -1.3455829278e-03   -5.2050831160e-04    2.3534993007e-02
 141.0100000   -2.1059983912e-04   -1.2874726978e-03   -1.3451885514e-03   -5.2036090324e-04    2.3551764059e-02
 141.5100000   -2.1053831858e-04   -1.2870907233e-03   -1.3447809591e-03   -5.2020802705e-04    2.3568494185e-02
 142.0100000   -2.1047448366e-04   -1.2866941158e-03   -1.3443594238e-03   -5.2004931038e-04    2.3585194063e-02
 142.5100000   -2.1040896335e-04   -1.2862867466e-03   -1.3439278488e-03   -5.1988632269e-04    2.3601765507e-02
 143.0100000   -2.1034213032e-04   -1.2858708475e-03   -1.3434881789e-03   -5.1972000247e-04    2.3618256792e-02
 143.5100000   -2.1030443049e-04   -1.2855997948e-03   -1.3431997460e-03   -5.1961828951e-04    2.3634645386e-02
 144.0100000   -2.1033281596e-04   -1.2857935000e-03   -1.3433571050e-03   -5.1969293420e-04    2.3650974597e-02
 144.5100000   -2.1035754321e-04   -1.2859643247e-03   -1.3434912309e-03   -5.1975844702e-04    2.3667332164e-02
 145.0100000   -2.1037885717e-04   -1.2861138864e-03   -1.3436041529e-03   -5.1981544928e-04    2.3683621855e-02
 145.5100000   -2.1039790416e-04   -1.2862491752e-03   -1.3437032351e-03   -5.1986676629e-04    2.3699784120e-02
 146.0100000   -2.1041616502e-04   -1.2863790770e-03   -1.3437975704e-03   -5.1991602734e-04    2.3715816284e-02
 146.5100000   -2.1043443294e-04   -1.2865082808e-03   -1.3438918383e-03   -5.1996516526e-04    2.3731738261e-02
 147.0100000   -2.1045214648e-04   -1.2866333603e-03   -1.3439824108e-03   -5.2001279248e-04    2.3747663551e-02
 147.5100000   -2.1046768628e-04   -1.2867445799e-03   -1.3440592450e-03   -5.2005493292e-04    2.3763554602e-02
 148.0100000   -2.1047947315e-04   -1.2868324432e-03   -1.3441125705e-03   -5.2008771073e-04    2.3779466233e-02
 148.5100000   -2.1048706704e-04   -1.2868942595e-03   -1.3441396196e-03   -5.2011004296e-04    2.3795374196e-02
 149.0100000   -2.1049148694e-04   -1.2869361075e-03   -1.3441466950e-03   -5.2012442871e-04    2.3811188303e-02
 149.5100000   -2.1049454408e-04   -1.2869689024e-03   -1.3441451757e-03   -5.2013531909e-04    2.3826839778e-02
 150.0100000   -2.1049761813e-04   -1.2870010475e-03   -1.3441439063e-03   -5.2014611154e-04    2.3842327600e-02
 150.5100000   -2.1050063965e-04   -1.2870322225e-03   -1.3441426498e-03   -5.2015664058e-04    2.3857697142e-02
 151.0100000   -2.1050195925e-04   -1.2870524848e-03   -1.3441310328e-03   -5.2016284738e-04    2.3873126431e-02
 151.5100000   -2.1049930101e-04   -1.2870479902e-03   -1.3440944765e-03   -5.2015912478e-04    2.3888623001e-02
 152.0100000   -2.1049127408e-04   -1.2870101993e-03   -1.3440238966e-03   -5.2014204414e-04    2.3904016515e-02
 152.5100000   -2.1047839192e-04   -1.2869421495e-03   -1.3439224042e-03   -5.2011286980e-04    2.3919319676e-02
 153.0100000   -2.1046275830e-04   -1.2868566091e-03   -1.3438034713e-03   -5.2007678521e-04    2.3934539696e-02
 153.5100000   -2.1044656646e-04   -1.2867669576e-03   -1.3436813500e-03   -5.2003919289e-04    2.3949992212e-02
 154.0100000   -2.1043055994e-04   -1.2866777825e-03   -1.3435610612e-03   -5.2000192142e-04    2.3965653648e-02
 154.5100000   -2.1041365681e-04   -1.2865825366e-03   -1.3434357584e-03   -5.1996230166e-04    2.3981399587e-02
 155.0100000   -2.1039392809e-04   -1.2864694602e-03   -1.3432928895e-03   -5.1991557957e-04    2.3997299388e-02
 155.5100000   -2.1037001009e-04   -1.2863301935e-03   -1.3431233933e-03   -5.1985839678e-04    2.4013411808e-02
 156.0100000   -2.1034185537e-04   -1.2861644010e-03   -1.3429268032e-03   -5.1979063983e-04    2.4029761574e-02
 156.5100000   -2.1031048473e-04   -1.2859783034e-03   -1.3427098254e-03   -5.1971482724e-04    2.4046463459e-02
 157.0100000   -2.1027720008e-04   -1.2857798737e-03   -1.3424811627e-03   -5.1963416770e-04    2.4063268810e-02
 157.5100000   -2.1024287653e-04   -1.2855744727e-03   -1.3422466677e-03   -5.1955081397e-04    2.4080031611e-02
 158.0100000   -2.1020763191e-04   -1.2853627994e-03   -1.3420070306e-03   -5.1946504967e-04    2.4096957193e-02
 158.5100000   -2.1017548853e-04   -1.2851569448e-03   -1.3417739216e-03   -5.1938426676e-04    2.4113976126e-02
 159.0100000   -2.1014079935e-04   -1.2849447023e-03   -1.3415346238e-03   -5.1929883103e-04    2.4131163739e-02
 159.5100000   -2.1010282219e-04   -1.2847117229e-03   -1.3412745034e-03   -5.1920515661e-04    2.4148376462e-02
 160.0100000   -2.1006135474e-04   -1.2844568038e-03   -1.3409924164e-03   -5.1910274207e-04    2.4165653637e-02
 160.5100000   -2.1001672936e-04   -1.2841819796e-03   -1.3406906892e-03   -5.1899240131e-04    2.4183047481e-02
 161.0100000   -2.0996956010e-04   -1.2838909696e-03   -1.3403733470e-03   -5.1887564188e-04    2.4200448884e-02
 161.5100000   -2.0992037618e-04   -1.2835869702e-03   -1.3400437347e-03   -5.1875376576e-04    2.4217858908e-02
 162.0100000   -2.0986931220e-04   -1.2832707973e-03   -1.3397026209e-03   -5.1862710771e-04    2.4235166996e-02
 162.5100000   -2.0981599470e-04   -1.2829401987e-03   -1.3393475829e-03   -5.1849475299e-04    2.4252394456e-02
 163.0100000   -2.0975972639e-04   -1.2825909519e-03   -1.3389742117e-03   -5.1835498571e-04    2.4269671581e-02
 163.5100000   -2.0969992837e-04   -1.2822195314e-03   -1.3385788604e-03   -5.1820637668e-04    2.4286958689e-02
 164.0100000   -2.0963655861e-04   -1.2818256507e-03   -1.3381612170e-03   -5.1804881745e-04    2.4304168763e-02
 164.5100000   -2.0957013443e-04   -1.2814124164e-03   -1.3377244445e-03   -5.1788357965e-04    2.4321425519e-02
 165.0100000   -2.0950128416e-04   -1.2809836252e-03   -1.3372724366e-03   -5.1771221051e-04    2.4338515772e-02
 165.5100000   -2.0943022356e-04   -1.2805405961e-03   -1.3368066044e-03   -5.1753524075e-04    2.4355445817e-02
 166.0100000   -2.0935665899e-04   -1.2800815744e-03   -1.3363252479e-03   -5.1735194562e-04    2.4372262185e-02
 166.5100000   -2.0935580621e-04   -1.2800590044e-03   -1.3362779219e-03   -5.1734617806e-04    2.4389021382e-02
 167.0100000   -2.0938622920e-04   -1.2802658198e-03   -1.3364482883e-03   -5.1742602953e-04    2.4405622116e-02
 167.5100000   -2.0941353830e-04   -1.2804528985e-03   -1.3365988845e-03   -5.1749805042e-04    2.4422094183e-02
 168.0100000   -2.0943765496e-04   -1.2806197405e-03   -1.3367292207e-03   -5.1756204527e-04    2.4438490287e-02
 168.5100000   -2.0945882815e-04   -1.2807678721e-03   -1.3368410173e-03   -5.1761863076e-04    2.4454717989e-02
 169.0100000   -2.0947728555e-04   -1.2808987169e-03   -1.3369359041e-03   -5.1766837268e-04    2.4470802133e-02
 169.5100000   -2.0949307372e-04   -1.2810125783e-03   -1.3370142656e-03   -5.1771138559e-04    2.4486835404e-02
 170.0100000   -2.0950621199e-04   -1.2811095401e-03   -1.3370761509e-03   -5.1774770993e-04    2.4502896995e-02
 170.5100000   -2.0951690120e-04   -1.2811907567e-03   -1.3371226748e-03   -5.1777783243e-04    2.4518845800e-02
 171.0100000   -2.0952546748e-04   -1.2812581739e-03   -1.3371558157e-03   -5.1780255524e-04    2.4534776201e-02
 171.5100000   -2.0953202824e-04   -1.2813125357e-03   -1.3371763841e-03   -5.1782217344e-04    2.4550558877e-02
 172.0100000   -2.0953620382e-04   -1.2813516025e-03   -1.3371821290e-03   -5.1783575730e-04    2.4566259046e-02
 172.5100000   -2.0953720980e-04   -1.2813706425e-03   -1.3371681734e-03   -5.1784137299e-04    2.4581834731e-02
 173.0100000   -2.0953433739e-04   -1.2813653162e-03   -1.3371299808e-03   -5.1783726814e-04    2.4597284837e-02
 173.5100000   -2.0952748072e-04   -1.2813349151e-03   -1.3370667736e-03   -5.1782317888e-04    2.4612788444e-02
 174.0100000   -2.0951730751e-04   -1.2812834645e-03   -1.3369827576e-03   -5.1780075465e-04    2.4628221262e-02
 174.5100000   -2.0950491302e-04   -1.2812176431e-03   -1.3368849725e-03   -5.1777270023e-04    2.4643614431e-02
 175.0100000   -2.0949113245e-04   -1.2811425675e-03   -1.3367788296e-03   -5.1774107281e-04    2.4659254367e-02
 175.5100000   -2.0947591468e-04   -1.2810579370e-03   -1.3366640124e-03   -5.1770573731e-04    2.4675228494e-02
 176.0100000   -2.0945818552e-04   -1.2809571996e-03   -1.3365336097e-03   -5.1766403800e-04    2.4691185781e-02
 176.5100000   -2.0943640836e-04   -1.2808309982e-03   -1.3363777987e-03   -5.1761218968e-04    2.4707456172e-02
 177.0100000   -2.0940961020e-04   -1.2806734332e-03   -1.3361904579e-03   -5.1754780619e-04    2.4723982662e-02
 177.5100000   -2.0937820841e-04   -1.2804870632e-03   -1.3359743665e-03   -5.1747192671e-04    2.4740675232e-02
 178.0100000   -2.0934393203e-04   -1.2802823864e-03   -1.3357405658e-03   -5.1738881122e-04    2.4757715825e-02
 178.5100000   -2.0930892789e-04   -1.2800709709e-03   -1.3355011219e-03   -5.1730315579e-04    2.4774743697e-02
 179.0100000   -2.0927804190e-04   -1.2798772571e-03   -1.3352805715e-03   -5.1722662825e-04    2.4791854404e-02
 179.5100000   -2.0924523337e-04   -1.2796764333e-03   -1.3350537281e-03   -5.1714584303e-04    2.4809308232e-02
 180.0100000   -2.0920830016e-04   -1.2794497330e-03   -1.3348012612e-03   -5.1705473543e-04    2.4827002370e-02
 180.5100000   -2.0916598096e-04   -1.2791894866e-03   -1.3345151822e-03   -5.1695018202e-04    2.4844787582e-02
 181.0100000   -2.0911910880e-04   -1.2789006873e-03   -1.3342006618e-03   -5.1683422075e-04    2.4862579793e-02
 181.5100000   -2.0907006640e-04   -1.2785977346e-03   -1.3338726421e-03   -5.1671272107e-04    2.4880355527e-02
 182.0100000   -2.0902082733e-04   -1.2782926075e-03   -1.3335435923e-03   -5.1659055892e-04    2.4898090364e-02
 182.5100000   -2.0897120022e-04   -1.2779842121e-03   -1.3332124825e-03   -5.1646727858e-04    2.4915764641e-02
 183.0100000   -2.0891887151e-04   -1.2776585768e-03   -1.3328649427e-03   -5.1633718279e-04    2.4933576179e-02
 183.5100000   -2.0886130015e-04   -1.2773002842e-03   -1.3324850056e-03   -5.1619399817e-04    2.4951303757e-02
 184.0100000   -2.0879779646e-04   -1.2769050862e-03   -1.3320681128e-03   -5.1603601015e-04    2.4968879775e-02
 184.5100000   -2.0872989659e-04   -1.2764822367e-03   -1.3316236008e-03   -5.1586700113e-04    2.4986498193e-02
 185.0100000   -2.0865974067e-04   -1.2760447008e-03   -1.3311647357e-03   -5.1569225592e-04    2.5003964004e-02
 185.5100000   -2.0858805715e-04   -1.2755969182e-03   -1.3306961630e-03   -5.1551358171e-04    2.5021254753e-02
 186.0100000   -2.0851366589e-04   -1.2751317471e-03   -1.3302106903e-03   -5.1532806921e-04    2.5038455360e-02
 186.5100000   -2.0847721325e-04   -1.2748907276e-03   -1.3299465584e-03   -5.1523434861e-04    2.5055515290e-02
 187.0100000   -2.0850871259e-04   -1.2751047836e-03   -1.3301229182e-03   -5.1531702032e-04    2.5072371604e-02
 187.5100000   -2.0853610539e-04   -1.2752929676e-03   -1.3302735686e-03   -5.1538939925e-04    2.5089005823e-02
 188.0100000   -2.0856065942e-04   -1.2754629972e-03   -1.3304064815e-03   -5.1545461474e-04    2.5105488450e-02
 188.5100000   -2.0858318563e-04   -1.2756197502e-03   -1.3305267097e-03   -5.1551464964e-04    2.5121858801e-02
 189.0100000   -2.0860319030e-04   -1.2757601532e-03   -1.3306310995e-03   -5.1556826577e-04    2.5138055158e-02
 189.5100000   -2.0861952365e-04   -1.2758772040e-03   -1.3307124628e-03   -5.1561262504e-04    2.5154190543e-02
 190.0100000   -2.0863165240e-04   -1.2759677336e-03   -1.3307676169e-03   -5.1564643096e-04    2.5170324181e-02
 190.5100000   -2.0864011610e-04   -1.2760351137e-03   -1.3308001547e-03   -5.1567103451e-04    2.5186277254e-02
 191.0100000   -2.0864581467e-04   -1.2760848279e-03   -1.3308157796e-03   -5.1568865599e-04    2.5202206295e-02
 191.5100000   -2.0864908859e-04   -1.2761188557e-03   -1.3308164305e-03   -5.1570011676e-04    2.5218101564e-02
 192.0100000   -2.0864958830e-04   -1.2761349569e-03   -1.3307995891e-03   -5.1570453691e-04    2.5233750848e-02
 192.5100000   -2.0864684631e-04   -1.2761302556e-03   -1.3307621514e-03   -5.1570076357e-04    2.5249200081e-02
 193.0100000   -2.0864070825e-04   -1.2761038888e-03   -1.3307033178e-03   -5.1568843128e-04    2.5264674857e-02
 193.5100000   -2.0863119791e-04   -1.2760561130e-03   -1.3306236495e-03   -5.1566761216e-04    2.5280280588e-02
 194.0100000   -2.0861826853e-04   -1.2759866899e-03   -1.3305231918e-03   -5.1563819010e-04    2.5296107407e-02
 194.5100000   -2.0860199032e-04   -1.2758959906e-03   -1.3304023903e-03   -5.1560032724e-04    2.5312315288e-02
 195.0100000   -2.0858293962e-04   -1.2757874145e-03   -1.3302645520e-03   -5.1555543535e-04    2.5328636134e-02
 195.5100000   -2.0856202742e-04   -1.2756664324e-03   -1.3301150433e-03   -5.1550575875e-04    2.5345125266e-02
 196.0100000   -2.0853958888e-04   -1.2755350959e-03   -1.3299558567e-03   -5.1545212569e-04    2.5361779929e-02
 196.5100000   -2.0851462383e-04   -1.2753873978e-03   -1.3297809003e-03   -5.1539207099e-04    2.5378731927e-02
 197.0100000   -2.0848523653e-04   -1.2752118876e-03   -1.3295785724e-03   -5.1532092226e-04    2.5396018294e-02
 197.5100000   -2.0845437313e-04   -1.2750196636e-03   -1.3293598558e-03   -5.1524441188e-04    2.5413409717e-02
 198.0100000   -2.0841877349e-04   -1.2748021915e-03   -1.3291162833e-03   -5.1515677786e-04    2.5430846140e-02
 198.5100000   -2.0838034432e-04   -1.2745664989e-03   -1.3288551162e-03   -5.1506196793e-04    2.5448753838e-02
 199.0100000   -2.0834053420e-04   -1.2743213460e-03   -1.3285852962e-03   -5.1496356994e-04    2.5466933973e-02
 199.5100000   -2.0829891003e-04   -1.2740640940e-03   -1.3283041091e-03   -5.1486052592e-04    2.5485179602e-02
 200.0100000   -2.0825353815e-04   -1.2737830248e-03   -1.3279995558e-03   -5.1474806258e-04    2.5503218937e-02
