  22.0100000   -3.3447371282e-05    2.0499457105e-07   -2.4478757766e-08   -1.5693722495e-08   -5.7614258919e-06    7.0256759238e-08
  22.0200000   -3.2202636150e-05    3.1478120147e-07   -2.1194643105e-07   -1.9470293160e-08   -6.1978616761e-06    5.4460058500e-08
  22.0300000   -3.0645861224e-05    4.6125443732e-07   -4.2872362188e-07   -2.3375352733e-08   -6.5935968622e-06    3.7658780381e-08
  22.0400000   -2.8988826108e-05    6.2716413757e-07   -6.7043105807e-07   -2.7284278143e-08   -6.9430846797e-06    2.0063836807e-08
  22.0500000   -3.6317611723e-05    7.6761487477e-08   -9.3252915830e-07   -3.1062012862e-08   -7.2414888318e-06    1.9022437875e-09
  22.0600000   -3.6029618963e-05    1.0012594123e-07   -1.2103393595e-06   -3.4566827029e-08   -7.4847594957e-06   -1.6585910563e-08
  22.0700000   -3.5803045143e-05    1.1775970402e-07   -1.4990645475e-06   -3.7654312022e-08   -7.6696977582e-06   -3.5150728855e-08
  22.0800000   -3.5641453889e-05    1.2907449583e-07   -1.7938125826e-06   -4.0181711813e-08   -7.7940060298e-06   -5.3536011212e-08
  22.0900000   -3.5371453694e-05    1.3387750765e-07   -3.1181851530e-06   -4.3525252409e-08   -7.8081198028e-06   -7.0825693025e-08
  22.1000000   -3.5336699209e-05    1.3179888148e-07   -3.2427015773e-06   -4.5033410701e-08   -7.8079131059e-06   -8.8366329291e-08
  22.1100000   -3.5371593916e-05    1.2316033716e-07   -3.3577386289e-06   -4.5651342986e-08   -7.7468536350e-06   -1.0494761274e-07
  22.1200000   -3.5473469665e-05    1.0838820820e-07   -3.4613628087e-06   -4.5342914566e-08   -7.6263473387e-06   -1.2031983285e-07
  22.1300000   -3.5638097990e-05    8.8133201337e-08   -3.5518598598e-06   -4.4086148240e-08   -7.4487160208e-06   -1.3424528341e-07
  22.1400000   -3.5859812834e-05    6.3239582211e-08   -3.6277515830e-06   -4.1873916364e-08   -7.2171634157e-06   -1.4650199849e-07
  22.1500000   -3.6131683586e-05    3.4707450023e-08   -3.6878100722e-06   -3.8714464217e-08   -6.9357273446e-06   -1.5688732333e-07
  22.1600000   -3.6445730315e-05    3.6499931421e-09   -3.7310691329e-06   -3.4631626003e-08   -6.6092186995e-06   -1.6522131112e-07
  22.1700000   -3.6793170950e-05   -2.8752175297e-08   -3.7568326007e-06   -2.9664735597e-08   -6.2431481784e-06   -1.7134987003e-07
  22.1800000   -3.7164689398e-05   -6.1297383453e-08   -3.7646796003e-06   -2.3868413869e-08   -5.8436417984e-06   -1.7514760628e-07
  22.1900000   -3.7550712899e-05   -9.2808102906e-08   -3.7544663073e-06   -1.7311914247e-08   -5.4173465239e-06   -1.7652032870e-07
  22.2000000   -3.7941686732e-05   -1.2217300183e-07   -3.7263242873e-06   -1.0078412232e-08   -4.9713274170e-06   -1.7540713044e-07
