# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time                  xA                  yA                  zA            chiA_pit                  nA                  xB                  yB                  zB            chiB_pit                  nB
   0.5000000   -7.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.5563084618e-07    4.0000000000e+00    7.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.5563084618e-07    4.0000000000e+00
   0.5500000   -7.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.7432673937e-07    4.0000000000e+00    7.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.7432673937e-07    4.0000000000e+00
   0.6000000   -7.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.9292097375e-07    4.0000000000e+00    7.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.9292097375e-07    4.0000000000e+00
   0.6500000   -7.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.1141637332e-07    4.0000000000e+00    7.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.1141637332e-07    4.0000000000e+00
   0.7000000   -7.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.2981573734e-07    4.0000000000e+00    7.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.2981573734e-07    4.0000000000e+00
   0.7500000   -7.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.4812185924e-07    4.0000000000e+00    7.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.4812185924e-07    4.0000000000e+00
   0.8000000   -7.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.6633754437e-07    4.0000000000e+00    7.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.6633754437e-07    4.0000000000e+00
   0.8500000   -7.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.8446562446e-07    4.0000000000e+00    7.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.8446562446e-07    4.0000000000e+00
   0.9000000   -7.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.0250896782e-07    4.0000000000e+00    7.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.0250896782e-07    4.0000000000e+00
   0.9500000   -7.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.2047048664e-07    4.0000000000e+00    7.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.2047048664e-07    4.0000000000e+00
   1.0000000   -7.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.3835314046e-07    4.0000000000e+00    7.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.3835314046e-07    4.0000000000e+00
   1.0500000   -7.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.5615993567e-07    4.0000000000e+00    7.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.5615993567e-07    4.0000000000e+00
   1.1000000   -7.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.7389392277e-07    4.0000000000e+00    7.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.7389392277e-07    4.0000000000e+00
   1.1500000   -7.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.9155819048e-07    4.0000000000e+00    7.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.9155819048e-07    4.0000000000e+00
   1.2000000   -7.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.0915585768e-07    4.0000000000e+00    7.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.0915585768e-07    4.0000000000e+00
   1.2500000   -7.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.2669006389e-07    4.0000000000e+00    7.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.2669006389e-07    4.0000000000e+00
   1.3000000   -7.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.4416395899e-07    4.0000000000e+00    7.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.4416395899e-07    4.0000000000e+00
   1.3500000   -7.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.6158069253e-07    4.0000000000e+00    7.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.6158069253e-07    4.0000000000e+00
   1.4000000   -7.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.7894340287e-07    4.0000000000e+00    7.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.7894340287e-07    4.0000000000e+00
   1.4500000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    8.9608078231e-07    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    8.9608078231e-07    4.0000000000e+00
   1.5000000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.1312112699e-07    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.1312112699e-07    4.0000000000e+00
   1.5500000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.3008058940e-07    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.3008058940e-07    4.0000000000e+00
   1.6000000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.4695947023e-07    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.4695947023e-07    4.0000000000e+00
   1.6500000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.6375806684e-07    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.6375806684e-07    4.0000000000e+00
   1.7000000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.8047668321e-07    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.8047668321e-07    4.0000000000e+00
   1.7500000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.9711563892e-07    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.9711563892e-07    4.0000000000e+00
   1.8000000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0136752775e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0136752775e-06    4.0000000000e+00
   1.8500000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0301559740e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0301559740e-06    4.0000000000e+00
   1.9000000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0465581420e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0465581420e-06    4.0000000000e+00
   1.9500000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0628822394e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0628822394e-06    4.0000000000e+00
   2.0000000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0791287745e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0791287745e-06    4.0000000000e+00
   2.0500000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0952983107e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0952983107e-06    4.0000000000e+00
   2.1000000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1113914710e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1113914710e-06    4.0000000000e+00
   2.1500000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1274089418e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1274089418e-06    4.0000000000e+00
   2.2000000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1433514769e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1433514769e-06    4.0000000000e+00
   2.2500000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1592199000e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1592199000e-06    4.0000000000e+00
   2.3000000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1750151077e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1750151077e-06    4.0000000000e+00
   2.3500000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1907380720e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1907380720e-06    4.0000000000e+00
   2.4000000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2063898420e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2063898420e-06    4.0000000000e+00
   2.4500000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2219715458e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2219715458e-06    4.0000000000e+00
   2.5000000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2374843920e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2374843920e-06    4.0000000000e+00
   2.5500000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2529296708e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2529296708e-06    4.0000000000e+00
   2.6000000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2683087550e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2683087550e-06    4.0000000000e+00
   2.6500000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2836231007e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2836231007e-06    4.0000000000e+00
   2.7000000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2988742477e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2988742477e-06    4.0000000000e+00
   2.7500000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3140638200e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3140638200e-06    4.0000000000e+00
   2.8000000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3291935254e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3291935254e-06    4.0000000000e+00
   2.8500000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3442651559e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3442651559e-06    4.0000000000e+00
   2.9000000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3592805867e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3592805867e-06    4.0000000000e+00
   2.9500000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3742417762e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3742417762e-06    4.0000000000e+00
   3.0000000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3891507647e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3891507647e-06    4.0000000000e+00
   3.0500000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4040096737e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4040096737e-06    4.0000000000e+00
   3.1000000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4188207047e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4188207047e-06    4.0000000000e+00
   3.1500000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4335861375e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4335861375e-06    4.0000000000e+00
   3.2000000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4483083288e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4483083288e-06    4.0000000000e+00
   3.2500000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4629897099e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4629897099e-06    4.0000000000e+00
   3.3000000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4776327853e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4776327853e-06    4.0000000000e+00
   3.3500000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4922401297e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4922401297e-06    4.0000000000e+00
   3.4000000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5068143857e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5068143857e-06    4.0000000000e+00
   3.4500000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5213582611e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5213582611e-06    4.0000000000e+00
   3.5000000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5358745256e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5358745256e-06    4.0000000000e+00
   3.5500000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5503660077e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5503660077e-06    4.0000000000e+00
   3.6000000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5648355911e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5648355911e-06    4.0000000000e+00
   3.6500000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5792862109e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5792862109e-06    4.0000000000e+00
   3.7000000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5937208495e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5937208495e-06    4.0000000000e+00
   3.7500000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.6081425326e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.6081425326e-06    4.0000000000e+00
   3.8000000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.6225543242e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.6225543242e-06    4.0000000000e+00
   3.8500000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.6369593222e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.6369593222e-06    4.0000000000e+00
   3.9000000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.6513606532e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.6513606532e-06    4.0000000000e+00
   3.9500000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.6657614673e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.6657614673e-06    4.0000000000e+00
   4.0000000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.6801649322e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.6801649322e-06    4.0000000000e+00
   4.0500000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.6945742279e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.6945742279e-06    4.0000000000e+00
   4.1000000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.7089925403e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.7089925403e-06    4.0000000000e+00
   4.1500000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.7234230549e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.7234230549e-06    4.0000000000e+00
   4.2000000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.7378689507e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.7378689507e-06    4.0000000000e+00
   4.2500000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.7523333927e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.7523333927e-06    4.0000000000e+00
   4.3000000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.7668195257e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.7668195257e-06    4.0000000000e+00
   4.3500000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.7813304665e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.7813304665e-06    4.0000000000e+00
   4.4000000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.7958692967e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.7958692967e-06    4.0000000000e+00
   4.4500000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.8104390552e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.8104390552e-06    4.0000000000e+00
   4.5000000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.8250427302e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.8250427302e-06    4.0000000000e+00
   4.5500000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.8396832514e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.8396832514e-06    4.0000000000e+00
   4.6000000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.8543634818e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.8543634818e-06    4.0000000000e+00
   4.6500000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.8690862091e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.8690862091e-06    4.0000000000e+00
   4.7000000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.8838541376e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.8838541376e-06    4.0000000000e+00
   4.7500000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.8986698798e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.8986698798e-06    4.0000000000e+00
   4.8000000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.9135359473e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.9135359473e-06    4.0000000000e+00
   4.8500000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.9284547437e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.9284547437e-06    4.0000000000e+00
   4.9000000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.9434285549e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.9434285549e-06    4.0000000000e+00
   4.9500000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.9584595412e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.9584595412e-06    4.0000000000e+00
   5.0000000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.9735497266e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.9735497266e-06    4.0000000000e+00
   5.0500000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.9887009897e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.9887009897e-06    4.0000000000e+00
   5.1000000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.0039150538e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.0039150538e-06    4.0000000000e+00
   5.1500000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.0191934792e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.0191934792e-06    4.0000000000e+00
   5.2000000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.0345376572e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.0345376572e-06    4.0000000000e+00
   5.2500000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.0499488032e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.0499488032e-06    4.0000000000e+00
   5.3000000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.0654279491e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.0654279491e-06    4.0000000000e+00
   5.3500000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.0809759330e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.0809759330e-06    4.0000000000e+00
   5.4000000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.0965933890e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.0965933890e-06    4.0000000000e+00
   5.4500000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.1122807394e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.1122807394e-06    4.0000000000e+00
   5.5000000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.1280381897e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.1280381897e-06    4.0000000000e+00
   5.5500000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.1438657253e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.1438657253e-06    4.0000000000e+00
   5.6000000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.1597631066e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.1597631066e-06    4.0000000000e+00
   5.6500000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.1757298610e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.1757298610e-06    4.0000000000e+00
   5.7000000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.1917652763e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.1917652763e-06    4.0000000000e+00
   5.7500000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.2078683946e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.2078683946e-06    4.0000000000e+00
   5.8000000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.2240380116e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.2240380116e-06    4.0000000000e+00
   5.8500000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.2402726761e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.2402726761e-06    4.0000000000e+00
   5.9000000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.2565706886e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.2565706886e-06    4.0000000000e+00
   5.9500000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.2729300991e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.2729300991e-06    4.0000000000e+00
   6.0000000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.2893487057e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.2893487057e-06    4.0000000000e+00
   6.0500000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.3058240554e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.3058240554e-06    4.0000000000e+00
   6.1000000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.3223534480e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.3223534480e-06    4.0000000000e+00
   6.1500000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.3389339403e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.3389339403e-06    4.0000000000e+00
   6.2000000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.3555623517e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.3555623517e-06    4.0000000000e+00
   6.2500000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.3722352704e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.3722352704e-06    4.0000000000e+00
   6.3000000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.3889490604e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.3889490604e-06    4.0000000000e+00
   6.3500000   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.4056998722e-06    4.0000000000e+00    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.4056998722e-06    4.0000000000e+00
