# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time           min_lapse             min_chi           max_abs_K         min_lapse_x         min_lapse_y         min_lapse_z             min_phi             max_phi              min_Pi              max_Pi
   1.3500000    2.0716898620e-01    8.6158069253e-07    1.0254728313e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9274517141e-01   -1.0147317634e-01   -7.5127290391e-05    1.3773785871e-04
   1.4000000    2.0719656444e-01    8.7894340287e-07    1.0480728015e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9265008993e-01   -1.0147333739e-01   -7.7947610073e-05    1.4294183448e-04
   1.4500000    2.0722363473e-01    8.9608078231e-07    1.0702388368e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9255628068e-01   -1.0147350489e-01   -8.0772313878e-05    1.4815781349e-04
   1.5000000    2.0725022119e-01    9.1312112699e-07    1.0919687179e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9246365885e-01   -1.0147367890e-01   -8.3601558886e-05    1.5338623484e-04
   1.5500000    2.0727634744e-01    9.3008058940e-07    1.1132590507e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9237214177e-01   -1.0147385947e-01   -8.6435500246e-05    1.5862752930e-04
   1.6000000    2.0730203654e-01    9.4695947023e-07    1.1341055716e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9228164884e-01   -1.0147404665e-01   -8.9274291588e-05    1.6388211929e-04
   1.6500000    2.0732731101e-01    9.6375806684e-07    1.1545033995e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9219210157e-01   -1.0147424049e-01   -9.2118085466e-05    1.6915041889e-04
   1.7000000    2.0735219280e-01    9.8047668321e-07    1.1744472433e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9210342358e-01   -1.0147444106e-01   -9.4967033527e-05    1.7444384290e-04
   1.7500000    2.0737670332e-01    9.9711563892e-07    1.1939315722e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9201554058e-01   -1.0147464841e-01   -9.7821286275e-05    1.7977262568e-04
   1.8000000    2.0740086341e-01    1.0136752775e-06    1.2129507570e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9192838036e-01   -1.0147486263e-01   -1.0068099284e-04    1.8511896670e-04
   1.8500000    2.0742469338e-01    1.0301559740e-06    1.2314991857e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9184187272e-01   -1.0147508378e-01   -1.0354630144e-04    1.9048332054e-04
   1.9000000    2.0744821296e-01    1.0465581420e-06    1.2495713593e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9175594951e-01   -1.0147531194e-01   -1.0641736052e-04    1.9586613516e-04
   1.9500000    2.0747144138e-01    1.0628822394e-06    1.2672162859e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9167054450e-01   -1.0147554717e-01   -1.0929431959e-04    2.0126785242e-04
   2.0000000    2.0749439733e-01    1.0791287745e-06    1.2843819053e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9158559338e-01   -1.0147578956e-01   -1.1217732901e-04    2.0668890792e-04
   2.0500000    2.0751709899e-01    1.0952983107e-06    1.3010586271e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9150103366e-01   -1.0147603920e-01   -1.1506653924e-04    2.1212973069e-04
   2.1000000    2.0753647148e-01    1.1113914710e-06    1.3172419315e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9142347788e-01   -1.0147629617e-01   -1.1796210085e-04    2.1759074345e-04
   2.1500000    2.0755233592e-01    1.1274089418e-06    1.3329276805e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9135840348e-01   -1.0147656055e-01   -1.2086738917e-04    2.2307236371e-04
   2.2000000    2.0756749888e-01    1.1433514769e-06    1.3481121463e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9129500638e-01   -1.0147683243e-01   -1.2381119003e-04    2.2857500491e-04
   2.2500000    2.0758195953e-01    1.1592199000e-06    1.3627920325e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9123327967e-01   -1.0147711187e-01   -1.2676427651e-04    2.3409907656e-04
   2.3000000    2.0759571713e-01    1.1750151077e-06    1.3769644917e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9117321657e-01   -1.0147739898e-01   -1.2972687138e-04    2.3967822505e-04
   2.3500000    2.0760877095e-01    1.1907380720e-06    1.3906271381e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9111481024e-01   -1.0147769385e-01   -1.3269919959e-04    2.4530356480e-04
   2.4000000    2.0762112036e-01    1.2063898420e-06    1.4037780568e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9105805379e-01   -1.0147799657e-01   -1.3568148823e-04    2.5095505802e-04
   2.4500000    2.0763276483e-01    1.2219715458e-06    1.4164274802e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9100294018e-01   -1.0147830725e-01   -1.3867396721e-04    2.5663316704e-04
   2.5000000    2.0764370395e-01    1.2374843920e-06    1.4286308291e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9094946216e-01   -1.0147862599e-01   -1.4167686967e-04    2.6233835192e-04
   2.5500000    2.0765393743e-01    1.2529296708e-06    1.4403211661e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9089761221e-01   -1.0147895289e-01   -1.4469043191e-04    2.6807107083e-04
   2.6000000    2.0766346514e-01    1.2683087550e-06    1.4514983451e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9084738251e-01   -1.0147928806e-01   -1.4771489326e-04    2.7383178013e-04
   2.6500000    2.0767228710e-01    1.2836231007e-06    1.4621626988e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9079876487e-01   -1.0147963160e-01   -1.5076560322e-04    2.7962093476e-04
   2.7000000    2.0768040351e-01    1.2988742477e-06    1.4723150350e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9075175069e-01   -1.0147998361e-01   -1.5386720973e-04    2.8544668569e-04
   2.7500000    2.0768781477e-01    1.3140638200e-06    1.4819566318e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9070633092e-01   -1.0148034421e-01   -1.5698353173e-04    2.9136926207e-04
   2.8000000    2.0769452147e-01    1.3291935254e-06    1.4910892328e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9066249603e-01   -1.0148071351e-01   -1.6011487957e-04    2.9732553935e-04
   2.8500000    2.0770052441e-01    1.3442651559e-06    1.4997158979e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9062023596e-01   -1.0148109163e-01   -1.6326156680e-04    3.0331602305e-04
   2.9000000    2.0770582460e-01    1.3592805867e-06    1.5079279457e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9057954009e-01   -1.0148147870e-01   -1.6642390998e-04    3.0934121826e-04
   2.9500000    2.0771042329e-01    1.3742417762e-06    1.5156396571e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9054039721e-01   -1.0148187483e-01   -1.6960222860e-04    3.1540163000e-04
   3.0000000    2.0771432198e-01    1.3891507647e-06    1.5228543972e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9050279549e-01   -1.0148228015e-01   -1.7279684504e-04    3.2149776380e-04
   3.0500000    2.0771752241e-01    1.4040096737e-06    1.5295759569e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9046672244e-01   -1.0148269479e-01   -1.7605557084e-04    3.2763012600e-04
   3.1000000    2.0772002655e-01    1.4188207047e-06    1.5358085395e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9043216489e-01   -1.0148311887e-01   -1.7935496050e-04    3.3388615052e-04
   3.1500000    2.0772183669e-01    1.4335861375e-06    1.5415567461e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9039910895e-01   -1.0148355253e-01   -1.8267500308e-04    3.4018637831e-04
   3.2000000    2.0772295534e-01    1.4483083288e-06    1.5468606971e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9036754001e-01   -1.0148399590e-01   -1.8601607719e-04    3.4652837659e-04
   3.2500000    2.0772338533e-01    1.4629897099e-06    1.5517513906e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9033744267e-01   -1.0148444913e-01   -1.8937856113e-04    3.5291268733e-04
   3.3000000    2.0772312977e-01    1.4776327853e-06    1.5561736478e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9030880077e-01   -1.0148491234e-01   -1.9276283611e-04    3.5933985309e-04
   3.3500000    2.0772219206e-01    1.4922401297e-06    1.5601333936e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9028159729e-01   -1.0148538569e-01   -1.9616928974e-04    3.6581041727e-04
   3.4000000    2.0772057591e-01    1.5068143857e-06    1.5636369031e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9025581440e-01   -1.0148586933e-01   -1.9967869789e-04    3.7236399359e-04
   3.4500000    2.0771828535e-01    1.5213582611e-06    1.5666907850e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9023143339e-01   -1.0148636339e-01   -2.0321461817e-04    3.7902569154e-04
   3.5000000    2.0771532473e-01    1.5358745256e-06    1.5693728670e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9020843467e-01   -1.0148686804e-01   -2.0677730580e-04    3.8573627696e-04
   3.5500000    2.0771169873e-01    1.5503660077e-06    1.5716459389e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9018679773e-01   -1.0148738343e-01   -2.1036718418e-04    3.9249630817e-04
   3.6000000    2.0770741236e-01    1.5648355911e-06    1.5734901391e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9016650110e-01   -1.0148790972e-01   -2.1398468306e-04    3.9930634330e-04
   3.6500000    2.0770247099e-01    1.5792862109e-06    1.5749130910e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9014752238e-01   -1.0148844707e-01   -2.1763023170e-04    4.0616694048e-04
   3.7000000    2.0769688034e-01    1.5937208495e-06    1.5759226835e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9012983816e-01   -1.0148899563e-01   -2.2135579516e-04    4.1307865796e-04
   3.7500000    2.0769064648e-01    1.6081425326e-06    1.5766054099e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9011342404e-01   -1.0148955559e-01   -2.2514978515e-04    4.2014107715e-04
   3.8000000    2.0768377587e-01    1.6225543242e-06    1.5769094420e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9009825456e-01   -1.0149012710e-01   -2.2897646102e-04    4.2726849660e-04
   3.8500000    2.0767627532e-01    1.6369593222e-06    1.5768237601e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9008430322e-01   -1.0149071035e-01   -2.3283630722e-04    4.3445223350e-04
   3.9000000    2.0766815206e-01    1.6513606532e-06    1.5763570347e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9007154245e-01   -1.0149130550e-01   -2.3672979801e-04    4.4169283620e-04
   3.9500000    2.0765941367e-01    1.6657614673e-06    1.5755591909e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9005994357e-01   -1.0149191275e-01   -2.4065738898e-04    4.4899085156e-04
   4.0000000    2.0765006818e-01    1.6801649322e-06    1.5744518834e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9004947676e-01   -1.0149253227e-01   -2.4462798782e-04    4.5634682507e-04
   4.0500000    2.0764012399e-01    1.6945742279e-06    1.5729887417e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9004011109e-01   -1.0149316424e-01   -2.4872042582e-04    4.6378184360e-04
   4.1000000    2.0762958994e-01    1.7089925403e-06    1.5711790102e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9003181442e-01   -1.0149380887e-01   -2.5285128906e-04    4.7136823939e-04
   4.1500000    2.0761847530e-01    1.7234230549e-06    1.5690768792e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9002455344e-01   -1.0149446633e-01   -2.5702105128e-04    4.7901728261e-04
   4.2000000    2.0760678975e-01    1.7378689507e-06    1.5666934320e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9001829363e-01   -1.0149513683e-01   -2.6123019005e-04    4.8672948565e-04
   4.2500000    2.0759454343e-01    1.7523333927e-06    1.5639896104e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9001299922e-01   -1.0149582056e-01   -2.6547917152e-04    4.9450535761e-04
   4.3000000    2.0758174694e-01    1.7668195257e-06    1.5609750512e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9000863319e-01   -1.0149651774e-01   -2.6976844400e-04    5.0234540434e-04
   4.3500000    2.0756841132e-01    1.7813304665e-06    1.5577375420e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9000515722e-01   -1.0149722856e-01   -2.7411901279e-04    5.1025012840e-04
   4.4000000    2.0755454809e-01    1.7958692967e-06    1.5542165772e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9000253172e-01   -1.0149795325e-01   -2.7858953106e-04    5.1822002908e-04
   4.4500000    2.0754016925e-01    1.8104390552e-06    1.5504115713e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9000071575e-01   -1.0149869202e-01   -2.8310452128e-04    5.2635223855e-04
   4.5000000    2.0752528728e-01    1.8250427302e-06    1.5463805313e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8999966703e-01   -1.0149944510e-01   -2.8766443053e-04    5.3456852045e-04
   4.5500000    2.0750991516e-01    1.8396832514e-06    1.5421187959e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8999934190e-01   -1.0150021271e-01   -2.9226969709e-04    5.4285389741e-04
   4.6000000    2.0749406636e-01    1.8543634818e-06    1.5375996932e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8999969533e-01   -1.0150099506e-01   -2.9692075571e-04    5.5120881097e-04
   4.6500000    2.0747775487e-01    1.8690862091e-06    1.5328730892e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9000068087e-01   -1.0150179240e-01   -3.0161804248e-04    5.5963369738e-04
   4.7000000    2.0746099521e-01    1.8838541376e-06    1.5279456510e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9000225062e-01   -1.0150260495e-01   -3.0636199542e-04    5.6812898761e-04
   4.7500000    2.0744380242e-01    1.8986698798e-06    1.5227872912e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9000435525e-01   -1.0150343293e-01   -3.1122164577e-04    5.7669510728e-04
   4.8000000    2.0742619209e-01    1.9135359473e-06    1.5174557529e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9000694394e-01   -1.0150427658e-01   -3.1616246170e-04    5.8533247662e-04
   4.8500000    2.0740818034e-01    1.9284547437e-06    1.5119360804e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9000996437e-01   -1.0150513614e-01   -3.2115379214e-04    5.9409533997e-04
   4.9000000    2.0738978385e-01    1.9434285549e-06    1.5062115831e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9001336274e-01   -1.0150601187e-01   -3.2619605929e-04    6.0298578995e-04
   4.9500000    2.0737101988e-01    1.9584595412e-06    1.5003585477e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9001708367e-01   -1.0150690403e-01   -3.3128968162e-04    6.1195045747e-04
   5.0000000    2.0735190624e-01    1.9735497266e-06    1.5070896463e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9002107027e-01   -1.0150781287e-01   -3.3643507212e-04    6.2098968467e-04
   5.0500000    2.0733246136e-01    1.9887009897e-06    1.5222662476e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9002526402e-01   -1.0150873867e-01   -3.4163263918e-04    6.3010380641e-04
   5.1000000    2.0731270424e-01    2.0039150538e-06    1.5375425371e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9002960484e-01   -1.0150968169e-01   -3.4688279006e-04    6.3929315031e-04
   5.1500000    2.0729265449e-01    2.0191934792e-06    1.5529187442e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9003403099e-01   -1.0151064219e-01   -3.5220725974e-04    6.4855803664e-04
   5.2000000    2.0727233235e-01    2.0345376572e-06    1.5683949261e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9003847910e-01   -1.0151162044e-01   -3.5766507428e-04    6.5789877820e-04
   5.2500000    2.0725175865e-01    2.0499488032e-06    1.5839709585e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9004288416e-01   -1.0151261671e-01   -3.6317907949e-04    6.6731568028e-04
   5.3000000    2.0723095489e-01    2.0654279491e-06    1.5996465238e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9004717951e-01   -1.0151363127e-01   -3.6874963059e-04    6.7680904043e-04
   5.3500000    2.0720994315e-01    2.0809759330e-06    1.6154211003e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9005129680e-01   -1.0151466442e-01   -3.7437702033e-04    6.8641411138e-04
   5.4000000    2.0718874622e-01    2.0965933890e-06    1.6312939494e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9005516597e-01   -1.0151571647e-01   -3.8006146884e-04    6.9616078619e-04
   5.4500000    2.0716738752e-01    2.1122807394e-06    1.6472641028e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9005871521e-01   -1.0151678771e-01   -3.8580312413e-04    7.0598566136e-04
   5.5000000    2.0714589115e-01    2.1280381897e-06    1.6633303491e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9006187096e-01   -1.0151787846e-01   -3.9160207758e-04    7.1588893928e-04
   5.5500000    2.0712428188e-01    2.1438657253e-06    1.6794912195e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9006455794e-01   -1.0151898901e-01   -3.9745839664e-04    7.2587081329e-04
   5.6000000    2.0710258518e-01    2.1597631066e-06    1.6957449723e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9006669909e-01   -1.0152011967e-01   -4.0337217304e-04    7.3593146753e-04
   5.6500000    2.0708082719e-01    2.1757298610e-06    1.7120895776e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9006821557e-01   -1.0152127074e-01   -4.0935512009e-04    7.4607107686e-04
   5.7000000    2.0705903478e-01    2.1917652763e-06    1.7285227004e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9006902675e-01   -1.0152244254e-01   -4.1548131440e-04    7.5628980683e-04
   5.7500000    2.0703723552e-01    2.2078683946e-06    1.7450416833e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9006905016e-01   -1.0152363539e-01   -4.2167006727e-04    7.6658781357e-04
   5.8000000    2.0701545773e-01    2.2240380116e-06    1.7616435294e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9006820151e-01   -1.0152484964e-01   -4.2792241010e-04    7.7696524366e-04
   5.8500000    2.0699373044e-01    2.2402726761e-06    1.7783248831e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9006639467e-01   -1.0152608562e-01   -4.3423919016e-04    7.8742223392e-04
   5.9000000    2.0697208342e-01    2.2565706886e-06    1.7950820119e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9006354168e-01   -1.0152734369e-01   -4.4062097642e-04    7.9795891124e-04
   5.9500000    2.0695054722e-01    2.2729300991e-06    1.8119107866e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9005955271e-01   -1.0152862419e-01   -4.4706801393e-04    8.0857539259e-04
   6.0000000    2.0692915311e-01    2.2893487057e-06    1.8315439622e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9005433608e-01   -1.0152992747e-01   -4.5358024079e-04    8.1927178534e-04
   6.0500000    2.0690793317e-01    2.3058240554e-06    1.8513685103e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9004779821e-01   -1.0153125387e-01   -4.6015736624e-04    8.3010394679e-04
   6.1000000    2.0688692023e-01    2.3223534480e-06    1.8710972198e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9003984364e-01   -1.0153260376e-01   -4.6679899431e-04    8.4104130594e-04
   6.1500000    2.0686614791e-01    2.3389339403e-06    1.8907155108e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9003037502e-01   -1.0153397752e-01   -4.7350476727e-04    8.5205866523e-04
   6.2000000    2.0684565066e-01    2.3555623517e-06    1.9102083163e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.9001929311e-01   -1.0153537552e-01   -4.8027449941e-04    8.6315602031e-04
