# time  Re(R=14)  Im(R=14)  Re(R=30)  Im(R=30)
5.0499999999998501e+01  -1.3500585925273346e-02  4.5585918496775495e-13  1.3723756087648174e-02  -2.3151392505556603e-14
5.0999999999998401e+01  -1.4627382525542972e-02  3.1179242300255917e-13  1.4032396498559389e-02  -1.1938285646509450e-14
5.1499999999998302e+01  -1.5653302699113782e-02  9.7238361331279059e-13  1.4268747420179934e-02  -3.8319541834888789e-14
5.1999999999998202e+01  -1.6542668584202745e-02  1.3549686724253812e-12  1.4430992618882425e-02  -7.5583841553758697e-14
5.2499999999998103e+01  -1.7323491873924436e-02  1.4520545128960679e-12  1.4515573174621850e-02  -6.4385650944912692e-14
5.2999999999998003e+01  -1.8017206835319488e-02  1.2024893164473932e-12  1.4515821401523884e-02  4.0839092158473540e-14
5.3499999999997897e+01  -1.8606028864425993e-02  3.3189623839773984e-13  1.4432810255302304e-02  9.7561754614189193e-14
5.3999999999997797e+01  -1.9055198507168310e-02  8.1271680838878712e-13  1.4273022280420274e-02  6.0999484272333121e-14
5.4499999999997698e+01  -1.9366854283909628e-02  3.9162421271382933e-13  1.4036169530281572e-02  3.6916397876444150e-14
