# time  centre  cx  cy  cz  R_min  r_at_R_min  dev  log10_abs_dev  n_mots  r_mots  R_mots  M_MS_mots  theta_out_min_inside  theta_out_max_at_R_min  theta_in_max_at_R_min  n_trapped  n_anti_trapped  n_outermost
0.0000000000000000e+00  A  51.968750  32.000000  32.000000  3.9774430870e+00  1.610000  2.261038e-02  -1.6457  0  nan  nan  nan  +nan  +6.693767e-03  -2.548322e-04  0  0  0
0.0000000000000000e+00  B  12.031250  32.000000  32.000000  3.9774435251e+00  1.610000  2.261050e-02  -1.6457  0  nan  nan  nan  +nan  +6.693767e-03  -2.548322e-04  0  0  0
0.0000000000000000e+00  C  32.000000  32.000000  32.000000  2.3671743446e+01  21.088750  5.086063e+00  0.7064  0  nan  nan  nan  +nan  +8.562037e-02  +8.061522e-01  0  0  0
