# time  Re_m-2(R=14)  Im_m-2(R=14)  Re_m-1(R=14)  Im_m-1(R=14)  Re_m0(R=14)  Im_m0(R=14)  Re_m1(R=14)  Im_m1(R=14)  Re_m2(R=14)  Im_m2(R=14)  Re_m-2(R=30)  Im_m-2(R=30)  Re_m-1(R=30)  Im_m-1(R=30)  Re_m0(R=30)  Im_m0(R=30)  Re_m1(R=30)  Im_m1(R=30)  Re_m2(R=30)  Im_m2(R=30)
5.0499999999998501e+01  2.3399183507428728e-02  1.0915072564880441e-02  2.5240113494598325e-05  -4.4418821233394877e-06  -1.2699851686839101e-02  -3.5836540305351702e-13  2.5240112761352104e-05  4.4418804928009168e-06  2.3399183506470602e-02  -1.0915072562373970e-02  -1.8748115622419629e-02  7.9714113236691703e-04  -1.2802754707847367e-07  6.4821202480231790e-06  1.3444601795037234e-02  1.3959729775131838e-14  -1.2802749062726659e-07  -6.4821202191971782e-06  -1.8748115622481722e-02  -7.9714113231295163e-04
5.0999999999998401e+01  2.5082679332666714e-02  9.4369936335723173e-03  2.5495673410316820e-05  -6.1511051136233837e-06  -1.3804628335742610e-02  2.4205443693251644e-14  2.5495673650561981e-05  6.1511035574699148e-06  2.5082679331276208e-02  -9.4369936304168397e-03  -1.9206507698262914e-02  1.2693324322427455e-03  -1.4218618573359910e-07  6.5664331201312302e-06  1.3780267907723567e-02  2.4680117568761165e-14  -1.4218612254044089e-07  -6.5664330976597620e-06  -1.9206507698188911e-02  -1.2693324322200811e-03
5.1499999999998302e+01  2.6594203254580867e-02  7.8592784522097218e-03  2.5690022490041316e-05  -7.8157363750018134e-06  -1.4815491199948561e-02  -5.3048052096069196e-13  2.5690021657543810e-05  7.8157356985430227e-06  2.6594203252993866e-02  -7.8592784489686374e-03  -1.9582517085374979e-02  1.7834344976027637e-03  -1.2448108396997721e-07  6.6691374276114313e-06  1.4050900381645021e-02  -1.5903212991288940e-15  -1.2448105331955014e-07  -6.6691373809972922e-06  -1.9582517085239334e-02  -1.7834344976486000e-03
5.1999999999998202e+01  2.7918080121490191e-02  6.1906458990080189e-03  2.5472311399011584e-05  -9.3747695492463383e-06  -1.5729229930690383e-02  -1.0739085131144382e-12  2.5472309542136819e-05  9.3747698900120739e-06  2.7918080121171650e-02  -6.1906458972832154e-03  -1.9763384373531558e-02  2.2865042446369665e-03  6.8067800717258937e-08  6.7173981694867152e-06  1.4175445579991104e-02  -2.1015548107078050e-14  6.8067830246750322e-08  -6.7173981426778539e-06  -1.9763384373422940e-02  -2.2865042447034818e-03
5.2499999999998103e+01  2.9039746224109705e-02  4.4519073194913446e-03  2.4057230328229017e-05  -1.0977080087845849e-05  -1.6531484889053746e-02  -1.9409819168524317e-12  2.4057227596059837e-05  1.0977080862773254e-05  2.9039746226370362e-02  -4.4519073195014329e-03  -1.9849173986417938e-02  2.8176640465465540e-03  3.3767915973434756e-07  6.7056433594430025e-06  1.4231318351110640e-02  2.0567094983483733e-14  3.3767923111061780e-07  -6.7056432858056080e-06  -1.9849173986375087e-02  -2.8176640465866856e-03
5.2999999999998003e+01  2.9947497117458116e-02  2.6504814589766060e-03  2.3096069729376411e-05  -1.2677105872138793e-05  -1.7221407686650571e-02  -2.7149298222634163e-12  2.3096066855009756e-05  1.2677107651164523e-05  2.9947497121606274e-02  -2.6504814612252400e-03  -1.9869384657084970e-02  3.3920087166930575e-03  5.3395439050687450e-07  6.6638653738979764e-06  1.4245259540473213e-02  5.5478947038603219e-14  5.3395435997886963e-07  -6.6638652492086211e-06  -1.9869384657106814e-02  -3.3920087166877783e-03
5.3499999999997897e+01  3.0641005932624091e-02  8.0202501206487898e-04  2.2821990414416194e-05  -1.4360961622570084e-05  -1.7813180720725078e-02  -2.5150199831129550e-12  2.2821989260626274e-05  1.4360963761239835e-05  3.0641005935960551e-02  -8.0202501501843782e-04  -1.9789331388508625e-02  3.9972553954515733e-03  5.8935239588235096e-07  6.6603002521698878e-06  1.4191747952336142e-02  3.6720148812894801e-14  5.8935227883166462e-07  -6.6603001130061836e-06  -1.9789331388578912e-02  -3.9972553954115506e-03
5.3999999999997797e+01  3.1113124737429321e-02  -1.0783240315527345e-03  2.1524667099104309e-05  -1.6027524320297368e-05  -1.8289117975192854e-02  -2.9957248738143958e-12  2.1524666381552724e-05  1.6027528689500284e-05  3.1113124738803399e-02  1.0783240277211321e-03  -1.9585422318231342e-02  4.6232847643914044e-03  6.2053730020701795e-07  6.6921299854333155e-06  1.4047751636117706e-02  6.2251839425507549e-15  6.2053721209560961e-07  -6.6921298767005947e-06  -1.9585422318194025e-02  -4.6232847643472392e-03
