# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
  50.0100000   -5.1187888207e-07    1.1968009181e-08   -2.5903674973e-07   -9.3139930084e-07   -7.8722630807e-08   -4.1577719083e-08   -1.3225960499e-08   -7.9271014375e-08
  50.0600000   -3.8099237900e-07    8.5766097902e-08   -2.4280633876e-07   -1.1110252721e-06   -1.9490140574e-07   -6.3461812546e-09   -3.5800654268e-08    5.8000365924e-07
  50.1100000   -1.5377322576e-07    1.5173259149e-07   -1.5509730296e-07   -1.1926477350e-06   -2.2832490689e-07    1.2103706913e-08   -5.4965314174e-08    1.1507026849e-06
  50.1600000   -8.1460438672e-08    6.1106773895e-08   -2.1889900627e-08   -1.1632370798e-06   -1.8336032280e-07    1.2001093550e-09   -6.8842014945e-08    1.5813410920e-06
  50.2100000    1.4143300698e-08   -7.0538953073e-08    1.1294062411e-07   -1.0333033554e-06   -1.0011096414e-07   -3.9884665739e-08   -7.6934586236e-08    1.8532321236e-06
  50.2600000    1.1356693829e-07   -1.9180865440e-07    2.0368600555e-07   -8.5697937702e-07   -3.3160627648e-08   -9.8136885163e-08   -7.9709653938e-08    1.9710165706e-06
  50.3100000    1.9118456584e-07   -2.4988025589e-07    2.1737184949e-07   -7.0399958603e-07   -2.5058680992e-08   -1.5146398011e-07   -7.8179713028e-08    1.9545133436e-06
  50.3600000    2.2058306391e-07   -2.1151276873e-07    1.4592634960e-07   -6.3314229199e-07   -8.6807445862e-08   -1.7850773555e-07   -7.3538430991e-08    1.8320473397e-06
  50.4100000    1.8448723537e-07   -7.8354306747e-08    9.4344128189e-09   -6.7044104132e-07   -1.9372260854e-07   -1.6897860574e-07   -6.6893772690e-08    1.6352559309e-06
  50.4600000    8.3932486612e-08    1.0948846392e-07   -1.5046552089e-07   -8.0048631967e-07   -2.9762727376e-07   -1.2936729484e-07   -5.9124680622e-08    1.3952675847e-06
  50.5100000   -5.8516668428e-08    2.8489189231e-07   -2.8434816858e-07   -9.7382140125e-07   -3.4900566756e-07   -8.0834154638e-08   -5.0858025493e-08    1.1400818478e-06
  50.5600000   -2.0356057272e-07    3.7823797652e-07   -3.5096250887e-07   -1.1270211558e-06   -3.1878818789e-07   -4.9761994978e-08   -4.2533358242e-08    8.9295314712e-07
  50.6100000   -3.0677994670e-07    3.4654144262e-07   -3.3012919267e-07   -1.2071667200e-06   -2.1037542501e-07   -5.5137857520e-08   -3.4504510509e-08    6.7158161431e-07
  50.6600000   -3.3356894151e-07    1.9433845831e-07   -2.2876148503e-07   -1.1910374115e-06   -5.7495342029e-08   -9.8756441290e-08   -2.7124839004e-08    4.8793187403e-07
  50.7100000   -2.7231598976e-07   -2.4856453601e-08   -7.8577641251e-08   -1.0918878145e-06    9.0073444666e-08   -1.6319816894e-07   -2.0778311257e-08    3.4852460016e-07
  50.7600000   -1.4045039814e-07   -2.2922156164e-07    7.3493846930e-08   -9.5196180310e-07    1.8598625439e-07   -2.1899990588e-07   -1.5845078969e-08    2.5506857233e-07
  50.8100000    2.0108235326e-08   -3.4271316520e-07    1.7934274851e-07   -8.2462540305e-07    2.0372795359e-07   -2.3803894212e-07   -1.2619010723e-08    2.0531865274e-07
  50.8600000    1.5747375438e-07   -3.2637749890e-07    2.0422703847e-07   -7.5380410756e-07    1.4392690785e-07   -2.0702160866e-07   -1.1214517832e-08    1.9405736863e-07
  50.9100000    2.2903120877e-07   -1.9217389941e-07    1.3778640866e-07   -7.5884475209e-07    3.1060739451e-08   -1.3468394662e-07   -1.1504963986e-08    2.1410688280e-07
  50.9600000    2.1731726221e-07    5.7739848623e-09   -1.7894882583e-09   -8.3004859793e-07   -9.7606728969e-08   -4.9096356718e-08   -1.3123476281e-08    2.5728820771e-07
  51.0100000    1.3537663990e-07    1.9591509967e-07   -1.7212687859e-07   -9.3539379777e-07   -2.0559569954e-07    1.3961610302e-08   -1.5533635228e-08    3.1525804979e-07
  51.0600000    1.9231527844e-08    3.1670103706e-07   -3.1894043022e-07   -1.0345152481e-06   -2.6818207425e-07    2.6402958418e-08   -1.8151895245e-08    3.8017324309e-07
  51.1100000   -8.8473269640e-08    3.3483328663e-07   -3.9304867778e-07   -1.0936758341e-06   -2.7774282880e-07   -1.9931922424e-08   -2.0484182944e-08    4.4515635350e-07
  51.1600000   -1.5537323241e-07    2.4980912113e-07   -3.6699544206e-07   -1.0959968193e-06   -2.4307936724e-07   -1.0968644451e-07   -2.2233770844e-08    5.0456268665e-07
  51.2100000   -1.6923171514e-07    8.8059549063e-08   -2.4559384122e-07   -1.0440346809e-06   -1.8426467087e-07   -2.1052552888e-07   -2.3347060351e-08    5.5407267951e-07
  51.2600000   -1.3793020247e-07   -1.0673303433e-07   -6.6131782847e-08   -9.5536171790e-07   -1.2528910130e-07   -2.8667696268e-07   -2.3984630389e-08    5.9065168904e-07
  51.3100000   -8.2094369573e-08   -2.8291757922e-07    1.1278886786e-07   -8.5443251419e-07   -8.6571672761e-08   -3.1332662308e-07   -2.4429564896e-08    6.1242776333e-07
  51.3600000   -2.5244874027e-08   -3.9022948248e-07    2.3072667241e-07   -7.6466318597e-07   -7.8911172647e-08   -2.8562843783e-07   -2.4964625355e-08    6.1853592027e-07
  51.4100000    1.4588006568e-08   -3.9166498919e-07    2.4672164809e-07   -7.0337283519e-07   -1.0013902701e-07   -2.1884675543e-07   -2.5758239776e-08    6.0896569064e-07
  51.4600000    2.9930373817e-08   -2.7723729986e-07    1.5471658917e-07   -6.8004647625e-07   -1.3554799603e-07   -1.4030586348e-07   -2.6793986854e-08    5.8443180815e-07
  51.5100000    2.4842596108e-08   -7.3531621518e-08   -1.3039117190e-08   -6.9662180906e-07   -1.6265820637e-07   -7.7352885782e-08   -2.7862544118e-08    5.4626910325e-07
  51.5600000    1.1266937127e-08    1.5919727067e-07   -1.9654591539e-07   -7.4809885463e-07   -1.5967615896e-07   -4.6854195178e-08   -2.8614405909e-08    4.9633859527e-07
  51.6100000    1.3256520508e-09    3.4594867129e-07   -3.2925834247e-07   -8.2273657441e-07   -1.1527695645e-07   -5.0432022571e-08   -2.8653470591e-08    4.3692533163e-07
  51.6600000   -1.1504292924e-09    4.2594240966e-07   -3.6233840729e-07   -9.0258056899e-07   -3.5918377369e-08   -7.6590600377e-08   -2.7641557105e-08    3.7061141705e-07
  51.7100000   -4.3107576450e-09    3.7784590580e-07   -2.8285065444e-07   -9.6588882330e-07    5.3157591544e-08   -1.0770713450e-07   -2.5384182678e-08    3.0011875024e-07
  51.7600000   -2.2949366411e-08    2.2766303644e-07   -1.1883254263e-07   -9.9242828288e-07    1.1515958635e-07   -1.2807842868e-07   -2.1876876536e-08    2.2813034373e-07
