  57.0100000    2.1659357340e-02   -6.7832416733e-03   -1.0154321605e-02   -9.2094985770e-03   -1.7671691667e-02   -9.5454813801e-04   -8.4129207018e-04    1.7241456659e-03
  57.0200000    2.1686947679e-02   -6.7619853018e-03   -1.0123310918e-02   -9.2186595300e-03   -1.7680082882e-02   -9.6114119084e-04   -8.6392658331e-04    1.7230793046e-03
  57.0300000    2.1714181984e-02   -6.7406883519e-03   -1.0091990513e-02   -9.2277661961e-03   -1.7688449279e-02   -9.6774427419e-04   -8.8659199684e-04    1.7220079380e-03
  57.0400000    2.1741107301e-02   -6.7193594820e-03   -1.0060387991e-02   -9.2368137008e-03   -1.7696789076e-02   -9.7435741354e-04   -9.0928587839e-04    1.7209317714e-03
  57.0500000    2.1767774536e-02   -6.6980073867e-03   -1.0028534450e-02   -9.2457986798e-03   -1.7705100435e-02   -9.8098063379e-04   -9.3200572843e-04    1.7198510142e-03
  57.0600000    2.1794237722e-02   -6.6766406740e-03   -9.9964640376e-03   -9.2547192787e-03   -1.7713381465e-02   -9.8761395900e-04   -9.5474899274e-04    1.7187658780e-03
  57.0700000    2.1820553249e-02   -6.6552677403e-03   -9.9642134531e-03   -9.2635751164e-03   -1.7721630237e-02   -9.9425741210e-04   -9.7751307535e-04    1.7176765758e-03
  57.0800000    2.1846779048e-02   -6.6338966470e-03   -9.9318214144e-03   -9.2723672154e-03   -1.7729844789e-02   -1.0009110146e-03   -1.0002953518e-03    1.7165833210e-03
  57.0900000    2.1872973753e-02   -6.6125349992e-03   -9.8993280948e-03   -9.2810978994e-03   -1.7738023143e-02   -1.0075747861e-03   -1.0230931827e-03    1.7154863256e-03
  57.1000000    2.1899195852e-02   -6.5911898273e-03   -9.8667745390e-03   -9.2897706625e-03   -1.7746163311e-02   -1.0142487445e-03   -1.0459039274e-03    1.7143857995e-03
  57.1100000    2.1925502832e-02   -6.5698674762e-03   -9.8342020652e-03   -9.2983900120e-03   -1.7754263306e-02   -1.0209329050e-03   -1.0687249577e-03    1.7132819486e-03
  57.1200000    2.1951950345e-02   -6.5485735011e-03   -9.8016516637e-03   -9.3069612895e-03   -1.7762321156e-02   -1.0276272804e-03   -1.0915536720e-03    1.7121749742e-03
  57.1300000    2.1978591394e-02   -6.5273125727e-03   -9.7691634006e-03   -9.3154904741e-03   -1.7770334913e-02   -1.0343318806e-03   -1.1143875090e-03    1.7110650712e-03
  57.1400000    2.2005475555e-02   -6.5060883939e-03   -9.7367758345e-03   -9.3239839734e-03   -1.7778302663e-02   -1.0410467120e-03   -1.1372239612e-03    1.7099524269e-03
  57.1500000    2.2032648256e-02   -6.4849036290e-03   -9.7045254556e-03   -9.3324484047e-03   -1.7786222539e-02   -1.0477717780e-03   -1.1600605889e-03    1.7088372197e-03
