  57.0100000   -9.3914094694e-07   -1.9292764084e-06   -3.4157695087e-07    3.5595009208e-07   -3.0396729891e-08   -1.5117404810e-07    1.7222485786e-07    1.1154250069e-07
  57.0200000   -9.2818022767e-07   -1.8209580082e-06   -3.2090114045e-07    3.2447632794e-07   -4.7718540645e-08   -1.4964695696e-07    1.5874417576e-07    1.0300142950e-07
  57.0300000   -9.0419512989e-07   -1.6970160678e-06   -2.9661204307e-07    2.8730267685e-07   -6.4849921737e-08   -1.4739221993e-07    1.4428715769e-07    9.3713882285e-08
  57.0400000   -8.6741866982e-07   -1.5592412336e-06   -2.6918140258e-07    2.4493341782e-07   -8.1714241726e-08   -1.4441892291e-07    1.2894019493e-07    8.3739445932e-08
  57.0500000   -8.1827664992e-07   -1.4096574159e-06   -2.3912254574e-07    1.9796368643e-07   -9.8236200809e-08   -1.4073985201e-07    1.1279522175e-07    7.3142578291e-08
  57.0600000   -7.5738455219e-07   -1.2504900906e-06   -2.0698350382e-07    1.4707068341e-07   -1.1434219649e-07   -1.3637147276e-07    9.5949153298e-08    6.1992224364e-08
  57.0700000   -6.8554140098e-07   -1.0841313372e-06   -1.7333958483e-07    9.3003490530e-08   -1.2996065229e-07   -1.3133385777e-07    7.8503332396e-08    5.0361370746e-08
  57.0800000   -6.0372068027e-07   -9.1310224699e-07   -1.3878551251e-07    3.6571564341e-08   -1.4502236544e-07   -1.2565062353e-07    6.0562912984e-08    3.8326602828e-08
  57.0900000   -5.1305832488e-07   -7.4001323879e-07   -1.0392716577e-07   -2.1367937762e-08   -1.5946081242e-07   -1.1934881603e-07    4.2236241107e-08    2.5967595483e-08
  57.1000000   -4.1483790394e-07   -5.6752302128e-07   -6.9373096737e-08   -7.9923679092e-08   -1.7321246217e-07   -1.1245881641e-07    2.3634201731e-08    1.3366629792e-08
  57.1100000   -3.1047323180e-07   -3.9829682066e-07   -3.5725821878e-08   -1.3818446516e-07   -1.8621706426e-07   -1.0501418486e-07    4.8695637926e-09    6.0803721977e-10
  57.1200000   -2.0148851365e-07   -2.3496460280e-07   -3.5730784119e-09   -1.9523397793e-07   -1.9841790616e-07   -9.7051516719e-08   -1.3943702149e-08   -1.2222328336e-08
  57.1300000   -8.9496370091e-08   -8.0079911039e-08    2.6520840889e-08   -2.5016579151e-07   -2.0976207214e-07   -8.8610272571e-08   -3.2691110332e-08   -2.5037657651e-08
  57.1400000    2.3825926315e-08    6.3919997228e-08    5.4023581878e-08   -3.0209836045e-07   -2.2020066379e-07   -7.9732591937e-08   -5.1258348676e-08   -3.7750767541e-08
  57.1500000    1.3676176151e-07    1.9475208507e-07    7.8442963475e-08   -3.5018976417e-07   -2.2968901092e-07   -7.0463086184e-08   -6.9531973233e-08   -5.0274657904e-08
  57.1600000    2.4758158683e-07    3.1032297099e-07    9.9334721506e-08   -3.9365189727e-07   -2.3818685729e-07   -6.0848621711e-08   -8.7400088785e-08   -6.2523106346e-08
  57.1700000    3.5456997213e-07    4.0876130451e-07    1.1630976062e-07   -4.3176395362e-07   -2.4565851763e-07   -5.0938087295e-08   -1.0475303410e-07   -7.4411235092e-08
  57.1800000    4.5605298470e-07    4.8844658792e-07    1.2904070646e-07   -4.6388489895e-07   -2.5207301451e-07   -4.0782140832e-08   -1.2148405699e-07   -8.5856089309e-08
  57.1900000    5.5042533581e-07    5.4803411655e-07    1.3726768159e-07   -4.8946473054e-07   -2.5740419620e-07   -3.0432961474e-08   -1.3748994797e-07   -9.6777208207e-08
  57.2000000    6.3617690089e-07    5.8647552324e-07    1.4080322791e-07   -5.0805433021e-07   -2.6163082564e-07   -1.9943973807e-08   -1.5267169519e-07   -1.0709715401e-07
  57.2100000    7.1191816839e-07    6.0303477508e-07    1.3953619626e-07   -5.1931373899e-07   -2.6473663923e-07   -9.3695788546e-09   -1.6693506673e-07   -1.1674205880e-07
  57.2200000    7.7640408509e-07    5.9729937901e-07    1.3343458844e-07   -5.2301865311e-07   -2.6671039198e-07    1.2351502799e-09   -1.8019121799e-07   -1.2564214656e-07
  57.2300000    8.2855603119e-07    5.6918663513e-07    1.2254726186e-07   -5.1906505780e-07   -2.6754587527e-07    1.1814736350e-08   -1.9235723215e-07   -1.3373219970e-07
  57.2400000    8.6748128092e-07    5.1894499105e-07    1.0700441928e-07   -5.0747190806e-07   -2.6724190432e-07    2.2313623140e-08   -2.0335662163e-07   -1.4095204415e-07
  57.2500000    8.9248985269e-07    4.4715038416e-07    8.7016850041e-08   -4.8838172843e-07   -2.6580229206e-07    3.2676445463e-08   -2.1311982908e-07   -1.4724697254e-07
  57.2600000    9.0310816425e-07    3.5469781553e-07    6.2873944007e-08   -4.6205918742e-07   -2.6323579285e-07    4.2848355227e-08   -2.2158464427e-07   -1.5256813005e-07
  57.2700000    8.9908940514e-07    2.4278821986e-07    3.4940380995e-08   -4.2888756945e-07   -2.5955602386e-07    5.2775311922e-08   -2.2869661546e-07   -1.5687289947e-07
  57.2800000    8.8042021756e-07    1.1291098780e-07    3.6516287071e-09   -3.8936323840e-07   -2.5478137264e-07    6.2404385615e-08   -2.3440938727e-07   -1.6012520499e-07
  57.2900000    8.4732370323e-07   -3.3177641645e-08   -3.0491826945e-08   -3.4408813415e-07   -2.4893486490e-07    7.1684052331e-08   -2.3868499426e-07   -1.6229580261e-07
  57.3000000    8.0025842284e-07   -1.9347992045e-07   -6.6931342434e-08   -2.9376044556e-07   -2.4204404811e-07    8.0564482404e-08   -2.4149412336e-07   -1.6336251357e-07
  57.3100000    7.3991355306e-07   -3.6578521781e-07   -1.0505811008e-07   -2.3916355477e-07   -2.3414081286e-07    8.8997830253e-08   -2.4281629763e-07   -1.6331041887e-07
  57.3200000    6.6720005778e-07   -5.4770154744e-07   -1.4422204649e-07   -1.8115345680e-07   -2.2526123192e-07    9.6938500355e-08   -2.4264004191e-07   -1.6213201185e-07
  57.3300000    5.8323804766e-07   -7.3668941765e-07   -1.8374160497e-07   -1.2064485791e-07   -2.1544535404e-07    1.0434342141e-07   -2.4096294695e-07   -1.5982727262e-07
  57.3400000    4.8934048449e-07   -9.3009761267e-07   -2.2291423884e-07   -5.8596139197e-08   -2.0473701393e-07    1.1117229716e-07   -2.3779172687e-07   -1.5640373995e-07
  57.3500000    3.8699341628e-07   -1.1252002170e-06   -2.6102747107e-07    4.0064941481e-09   -1.9318359537e-07    1.1738783445e-07   -2.3314218606e-07   -1.5187650078e-07
  57.3600000    2.7783305683e-07   -1.3192345031e-06   -2.9737028489e-07    6.6165508910e-08   -1.8083580956e-07    1.2295597605e-07   -2.2703915249e-07   -1.4626812536e-07
  57.3700000    1.6362003312e-07   -1.5094390395e-06   -3.3124479799e-07    1.2688882315e-07   -1.6774744533e-07    1.2784610983e-07   -2.1951634758e-07   -1.3960858257e-07
  57.3800000    4.6211281546e-08   -1.6930915404e-06   -3.6197790337e-07    1.8520662275e-07   -1.5397511248e-07    1.3203125080e-07   -2.1061619685e-07   -1.3193507708e-07
  57.3900000   -7.2470084468e-08   -1.8675458922e-06   -3.8893275853e-07    2.4018791904e-07   -1.3957797817e-07    1.3548820953e-07   -2.0038960315e-07   -1.2329185093e-07
  57.4000000   -1.9046632030e-07   -2.0302679511e-06   -4.1151990756e-07    2.9095656049e-07   -1.2461749843e-07    1.3819774487e-07   -1.8889564718e-07   -1.1372992524e-07
  57.4100000   -3.0581754929e-07   -2.1788695477e-06   -4.2920784079e-07    3.3670640298e-07   -1.0915713790e-07    1.4014469293e-07   -1.7620125791e-07   -1.0330681646e-07
  57.4200000   -4.1659464780e-07   -2.3111403408e-06   -4.4153281222e-07    3.7671538409e-07   -9.3262096746e-08    1.4131805972e-07   -1.6238082425e-07   -9.2086181923e-08
  57.4300000   -5.2093195728e-07   -2.4250771265e-06   -4.4810771526e-07    4.1035823064e-07   -7.6999012650e-08    1.4171111833e-07   -1.4751575513e-07   -8.0137448179e-08
  57.4400000   -6.1705922540e-07   -2.5189102067e-06   -4.4862990062e-07    4.3711754831e-07   -6.0435679799e-08    1.4132145319e-07   -1.3169401218e-07   -6.7535369531e-08
  57.4500000   -7.0333229915e-07   -2.5911265438e-06   -4.4288769137e-07    4.5659316643e-07   -4.3640771317e-08    1.4015099881e-07   -1.1500958109e-07   -5.4359581710e-08
  57.4600000   -7.7826187123e-07   -2.6404895041e-06   -4.3076555941e-07    4.6850943666e-07   -2.6683538114e-08    1.3820603785e-07   -9.7561929370e-08   -4.0694077913e-08
  57.4700000   -8.4053992658e-07   -2.6660548941e-06   -4.1224782135e-07    4.7272042460e-07   -9.6335304531e-09    1.3549719895e-07   -7.9455400779e-08   -2.6626702483e-08
  57.4800000   -8.8906328043e-07   -2.6671831959e-06   -3.8742068918e-07    4.6921287631e-07    7.4396731612e-09    1.3203939857e-07   -6.0798615214e-08   -1.2248572093e-08
  57.4900000   -9.2295383137e-07   -2.6435479065e-06   -3.5647275556e-07    4.5810682123e-07    2.4466763844e-08    1.2785177532e-07   -4.1703796664e-08    2.3464984139e-09
  57.5000000   -9.4157511714e-07   -2.5951399101e-06   -3.1969374344e-07    4.3965390786e-07    4.1378957488e-08    1.2295759637e-07   -2.2286114118e-08    1.7062605607e-08
  57.5100000   -9.4454484873e-07   -2.5222678941e-06   -2.7747158700e-07    4.1423331000e-07    5.8108267490e-08    1.1738414668e-07   -2.6629941232e-09    3.1802392536e-08
  57.5200000   -9.3174318864e-07   -2.4255548541e-06   -2.3028785337e-07    3.8234543338e-07    7.4587768253e-08    1.1116256437e-07    1.7046598412e-08    4.6467675740e-08
  57.5300000   -9.0331654379e-07   -2.3059307609e-06   -1.7871156277e-07    3.4460334550e-07    9.0751834105e-08    1.0432769550e-07    3.6722862378e-08    6.0960101672e-08
  57.5400000   -8.5967680477e-07   -2.1646215779e-06   -1.2339144099e-07    3.0172224252e-07    1.0653639594e-07    9.6917901409e-08    5.6245906734e-08    7.5181796621e-08
  57.5500000   -8.0149599439e-07   -2.0031347205e-06   -6.5046793182e-08    2.5450693450e-07    1.2187916033e-07    8.8974829877e-08    7.5496455995e-08    8.9036022579e-08
  57.5600000   -7.2969639375e-07   -1.8232412581e-06   -4.4570527164e-09    2.0383770613e-07    1.3671984308e-07    8.0543200917e-08    9.4356597147e-08    1.0242782333e-07
  57.5700000   -6.4543621640e-07   -1.6269549851e-06    5.7549764125e-08    1.5065472943e-07    1.5100037943e-07    7.1670546457e-08    1.1271046941e-07    1.1526467493e-07
  57.5800000   -5.5009115960e-07   -1.4165087413e-06    1.2010958125e-07    9.5941293335e-08    1.6466512485e-07    6.2406948136e-08    1.3044501125e-07    1.2745710724e-07
  57.5900000   -4.4523200404e-07   -1.1943281741e-06    1.8233550457e-07    4.0706153143e-08    1.7766104168e-07    5.2804748840e-08    1.4745061837e-07    1.3891932635e-07
  57.6000000   -3.3259872266e-07   -9.6300332668e-07    2.4333160724e-07   -1.4034667651e-08    1.8993788134e-07    4.2918242478e-08    1.6362183919e-07    1.4956980514e-07
  57.6100000   -2.1407146974e-07   -7.2525832942e-07    3.0220703925e-07   -6.7276339424e-08    2.0144834927e-07    3.2803375435e-08    1.7885801430e-07    1.5933184514e-07
  57.6200000   -9.1638972712e-08   -4.8391954353e-07    3.5809016884e-07   -1.1804358449e-07    2.1214825667e-07    2.2517418239e-08    1.9306392195e-07    1.6813412159e-07
  57.6300000    3.2635151706e-08   -2.4188251891e-07    4.1014258044e-07   -1.6540860035e-07    2.2199666049e-07    1.2118621193e-08    2.0615033229e-07    1.7591119606e-07
  57.6400000    1.5664754377e-07   -2.0781352667e-09    4.5757265509e-07   -2.0850821391e-07    2.3095599813e-07    1.6658875989e-09    2.1803459859e-07    1.8260397617e-07
  57.6500000    2.7829117884e-07    2.3256179044e-07    4.9964853517e-07   -2.4656000750e-07    2.3899218670e-07   -8.7815809637e-09    2.2864116624e-07    1.8816015641e-07
  57.6600000    3.9549164397e-07    4.5913896159e-07    5.3571018615e-07   -2.7887697115e-07    2.4607473931e-07   -1.9164624198e-08    2.3790204434e-07    1.9253459706e-07
  57.6700000    5.0624301948e-07    6.7482286379e-07    5.6518044356e-07   -3.0488056560e-07    2.5217685019e-07   -2.9424482268e-08    2.4575724553e-07    1.9568967119e-07
  57.6800000    6.0864275436e-07    8.7688443157e-07    5.8757472856e-07   -3.2411179937e-07    2.5727546373e-07   -3.9503141483e-08    2.5215517370e-07    1.9759557054e-07
  57.6900000    7.0092484265e-07    1.0627287634e-06    6.0250939231e-07   -3.3624021294e-07    2.6135134338e-07   -4.9343674589e-08    2.5705294672e-07    1.9823053155e-07
  57.7000000    7.8149081347e-07    1.2299265956e-06    6.0970843411e-07   -3.4107048175e-07    2.6438911978e-07   -5.8890582373e-08    2.6041670750e-07    1.9758104256e-07
  57.7100000    8.4893781464e-07    1.3762441915e-06    6.0900852663e-07   -3.3854657569e-07    2.6637732471e-07   -6.8090127893e-08    2.6222181748e-07    1.9564197997e-07
  57.7200000    9.0208345061e-07    1.4996712896e-06    6.0036225875e-07   -3.2875336187e-07    2.6730841777e-07   -7.6890650346e-08    2.6245306668e-07    1.9241667775e-07
  57.7300000    9.3998680940e-07    1.5984468675e-06    5.8383949050e-07   -3.1191550824e-07    2.6717880032e-07   -8.5242879814e-08    2.6110477632e-07    1.8791698380e-07
  57.7400000    9.6196531298e-07    1.6710824696e-06    5.5962683829e-07   -2.8839384279e-07    2.6598880392e-07   -9.3100224767e-08    2.5818084824e-07    1.8216320352e-07
  57.7500000    9.6760710780e-07    1.7163827083e-06    5.2802527472e-07   -2.5867909220e-07    2.6374269337e-07   -1.0041905808e-07    2.5369479690e-07    1.7518403214e-07
  57.7600000    9.5677871730e-07    1.7334628431e-06    4.8944585349e-07   -2.2338311143e-07    2.6044862445e-07   -1.0715897440e-07    2.4766966976e-07    1.6701641137e-07
  57.7700000    9.2962783973e-07    1.7217631586e-06    4.4440367811e-07   -1.8322780502e-07    2.5611861719e-07   -1.1328303375e-07    2.4013793937e-07    1.5770532626e-07
  57.7800000    8.8658117812e-07    1.6810599116e-06    3.9351018797e-07   -1.3903186742e-07    2.5076850817e-07   -1.1875797839e-07    2.3114134434e-07    1.4730356065e-07
  57.7900000    8.2833741488e-07    1.6114727342e-06    3.3746383579e-07   -9.1695591739e-08    2.4441788797e-07   -1.2355443811e-07    2.2073065083e-07    1.3587138908e-07
  57.8000000    7.5585535539e-07    1.5134683435e-06    2.7703942971e-07   -4.2184043759e-08    2.3709002018e-07   -1.2764708359e-07    2.0896537350e-07    1.2347622683e-07
  57.8100000    6.7033749102e-07    1.3878604311e-06    2.1307618562e-07    8.4911599168e-09    2.2881178677e-07   -1.3101480853e-07    1.9591343556e-07    1.1019221484e-07
  57.8200000    5.7320925124e-07    1.2358056610e-06    1.4646477952e-07    5.9291075415e-08    2.1961356607e-07   -1.3364082072e-07    1.8165078402e-07    9.6099780311e-08
  57.8300000    4.6609432940e-07    1.0587957585e-06    7.8133580665e-08    1.0916929711e-07    2.0952914349e-07   -1.3551275439e-07    1.6626095670e-07    8.1285132361e-08
  57.8400000    3.5078646776e-07    8.5864566207e-07    9.0342802533e-09    1.5709219616e-07    1.9859559480e-07   -1.3662273365e-07    1.4983458326e-07    6.5839730956e-08
  57.8500000    2.2921829855e-07    6.3747776147e-07   -5.9872781234e-08    2.0205898770e-07    1.8685317588e-07   -1.3696741834e-07    1.3246886231e-07    4.9859708306e-08
  57.8600000    1.0342768292e-07    3.9770234166e-07   -1.2763345857e-07    2.4312140479e-07    1.7434516930e-07   -1.3654800678e-07    1.1426699371e-07    3.3445255508e-08
  57.8700000   -2.4477745182e-08    1.4199431450e-07   -1.9331445439e-07    2.7940247060e-07    1.6111775721e-07   -1.3537022237e-07    9.5337556388e-08    1.6700006982e-08
  57.8800000   -1.5235726778e-07   -1.2673360904e-07   -2.5601761031e-07    3.1011409457e-07    1.4721986558e-07   -1.3344427946e-07    7.5793880356e-08   -2.6966106631e-10
  57.8900000   -2.7807430785e-07   -4.0536107888e-07   -3.1489359770e-07    3.3457309709e-07    1.3270300801e-07   -1.3078479161e-07    5.5753356771e-08   -1.7355279450e-08
