# time  R_areal_min  r_at_R_areal_min
0.0000000000000000e+00  3.9081301895076312e+00  1.7853571071357126e+00
5.0000000000000000e-01  3.9084704393384135e+00  1.7853571071357126e+00
1.0000000000000000e+00  3.9088025990407154e+00  1.7853571071357126e+00
1.5000000000000000e+00  3.9087766548115233e+00  1.7853571071357126e+00
2.0000000000000000e+00  3.9073439730584489e+00  1.7853571071357126e+00
2.4999999999999898e+00  3.9041952619668439e+00  1.7853571071357126e+00
2.9999999999999800e+00  3.8998975916843879e+00  1.7853571071357126e+00
3.4999999999999698e+00  3.8956490909437544e+00  1.7853571071357126e+00
3.9999999999999600e+00  3.8925396064404492e+00  1.7853571071357126e+00
