# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
  50.0100000   -4.0156250000e+00   -2.3437500000e-01    0.0000000000e+00    4.0591951104e-01    2.0000000000e+00    4.0156250000e+00    2.3437500000e-01    0.0000000000e+00    4.0591951104e-01    2.0000000000e+00
  50.0600000   -1.5039062500e+00   -2.8515625000e-01    0.0000000000e+00    9.1654398241e-02    2.0000000000e+00    1.5039062500e+00    2.8515625000e-01    0.0000000000e+00    9.1892483654e-02    2.0000000000e+00
  50.1100000    7.6508620690e-03   -2.0474137931e-03    0.0000000000e+00    1.0000000000e-08    5.8000000000e+02    7.6508620690e-03   -2.0474137931e-03    0.0000000000e+00    1.0000000000e-08    5.8000000000e+02
  50.1600000    1.1888586957e-02   -6.7934782609e-03    0.0000000000e+00    1.0000000000e-08    5.5200000000e+02    1.1888586957e-02   -6.7934782609e-03    0.0000000000e+00    1.0000000000e-08    5.5200000000e+02
  50.2100000    1.3841711957e-02   -1.5002264493e-02    0.0000000000e+00    1.0000000000e-08    5.5200000000e+02    1.3841711957e-02   -1.5002264493e-02    0.0000000000e+00    1.0000000000e-08    5.5200000000e+02
  50.2600000    1.1780024510e-02   -9.3290441176e-03    0.0000000000e+00    1.0000000000e-08    5.1000000000e+02    1.1780024510e-02   -9.3290441176e-03    0.0000000000e+00    1.0000000000e-08    5.1000000000e+02
  50.3100000    1.2811175847e-02   -1.5558792373e-03    0.0000000000e+00    1.0000000000e-08    4.7200000000e+02    1.2811175847e-02   -1.5558792373e-03    0.0000000000e+00    1.0000000000e-08    4.7200000000e+02
  50.3600000    1.2128138646e-02   -4.8956058952e-03    0.0000000000e+00    1.0000000000e-08    4.5800000000e+02    1.2128138646e-02   -4.8956058952e-03    0.0000000000e+00    1.0000000000e-08    4.5800000000e+02
  50.4100000    2.4644581545e-03    8.6004560086e-03    0.0000000000e+00    1.0000000000e-08    4.6600000000e+02    2.4644581545e-03    8.6004560086e-03    0.0000000000e+00    1.0000000000e-08    4.6600000000e+02
  50.4600000    1.1536214953e-02    2.8840537383e-03    0.0000000000e+00    1.0000000000e-08    4.2800000000e+02    1.1536214953e-02    2.8840537383e-03    0.0000000000e+00    1.0000000000e-08    4.2800000000e+02
  50.5100000    1.7663043478e-03    1.9327445652e-02    0.0000000000e+00    1.0000000000e-08    4.6000000000e+02    1.7663043478e-03    1.9327445652e-02    0.0000000000e+00    1.0000000000e-08    4.6000000000e+02
  50.5600000   -2.6845421811e-03    2.3228523663e-02    0.0000000000e+00    1.0000000000e-08    4.8600000000e+02   -2.6845421811e-03    2.3228523663e-02    0.0000000000e+00    1.0000000000e-08    4.8600000000e+02
  50.6100000   -1.6551906780e-04    1.2778072034e-02    0.0000000000e+00    1.0000000000e-08    4.7200000000e+02   -1.6551906780e-04    1.2778072034e-02    0.0000000000e+00    1.0000000000e-08    4.7200000000e+02
  50.6600000   -3.4113404977e-03    2.9464790724e-02    0.0000000000e+00    1.0000000000e-08    4.4200000000e+02   -3.4113404977e-03    2.9464790724e-02    0.0000000000e+00    1.0000000000e-08    4.4200000000e+02
  50.7100000   -6.5929015837e-03    3.3494768100e-02    0.0000000000e+00    1.0000000000e-08    4.4200000000e+02   -6.5929015837e-03    3.3494768100e-02    0.0000000000e+00    1.0000000000e-08    4.4200000000e+02
