# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
  50.0100000    4.2931860698e-01    3.5249382922e-01    1.2670419831e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.4792747672e-02    3.4792747672e-02   -5.4100878240e-03    5.4100878240e-03
  50.0600000    1.5131877118e-01    9.1654398241e-02    5.8812930403e-02   -1.5039062500e+00   -2.3828125000e-01    0.0000000000e+00   -5.2403772544e-02    5.2403930497e-02   -3.1279608614e-02    3.1330042174e-02
  50.1100000    1.0000000000e-10    1.0000000000e-08    1.2328272898e+00    7.1718750000e-02    1.9218750000e-02    0.0000000000e+00   -8.3213420637e-01    8.3152235203e-01   -2.3443516287e-01    2.3538504378e-01
  50.1600000    1.0000000000e-10    1.0000000000e-08    1.2055721305e+00    7.0703125000e-02    1.0156250000e-02    0.0000000000e+00   -8.3211488744e-01    8.3142031241e-01   -2.3711312155e-01    2.3818502323e-01
  50.2100000    1.0000000000e-10    1.0000000000e-08    1.1834034039e+00    7.1501358696e-02    2.5475543478e-03    0.0000000000e+00   -8.3208768988e-01    8.3146678903e-01   -2.3975357264e-01    2.4079901713e-01
  50.2600000    1.0000000000e-10    1.0000000000e-08    1.1583354597e+00    6.7522321429e-02   -1.6741071429e-03    0.0000000000e+00   -8.3206918060e-01    8.3146320421e-01   -2.4212786691e-01    2.4308097745e-01
  50.3100000    1.0000000000e-10    1.0000000000e-08    1.1232531011e+00    6.8576388889e-02   -1.7361111111e-03    0.0000000000e+00   -8.3204923052e-01    8.3135568010e-01   -2.4411019054e-01    2.4535592923e-01
  50.3600000    1.0000000000e-10    1.0000000000e-08    1.1015840733e+00    6.9957386364e-02    1.7755681818e-03    0.0000000000e+00   -8.3203699545e-01    8.3141559107e-01   -2.4606847946e-01    2.4766060403e-01
  50.4100000    1.0000000000e-10    1.0000000000e-08    1.0624970540e+00    7.1161684783e-02    3.9062500000e-03    0.0000000000e+00   -8.3197397952e-01    8.3137818653e-01   -2.4853484051e-01    2.4975743347e-01
  50.4600000    1.0000000000e-10    1.0000000000e-08    1.0390407974e+00    6.7894345238e-02    5.0223214286e-03    0.0000000000e+00   -8.3199259764e-01    8.3132399582e-01   -2.5109533619e-01    2.5184322055e-01
  50.5100000    1.0000000000e-10    1.0000000000e-08    1.0153523854e+00    6.6745923913e-02    4.9252717391e-03    0.0000000000e+00   -8.3193515508e-01    8.3127705028e-01   -2.5368717010e-01    2.5357302402e-01
  50.5600000    1.0000000000e-10    1.0000000000e-08    9.8815013894e-01    7.3846726190e-02    5.0223214286e-03    0.0000000000e+00   -8.3193673926e-01    8.3131618508e-01   -2.5616396314e-01    2.5509558073e-01
  50.6100000    1.0000000000e-10    1.0000000000e-08    9.5816577593e-01    6.9247159091e-02    2.4857954545e-03    0.0000000000e+00   -8.3190192275e-01    8.3133643370e-01   -2.5822693085e-01    2.5692657250e-01
  50.6600000    1.0000000000e-10    1.0000000000e-08    9.3524935928e-01    6.5917968750e-02    4.8828125000e-04    0.0000000000e+00   -8.3185923833e-01    8.3130641985e-01   -2.5983703004e-01    2.5926208514e-01
  50.7100000    1.0000000000e-10    1.0000000000e-08    9.1494698308e-01    6.9444444444e-02    8.6805555556e-04    0.0000000000e+00   -8.3181503968e-01    8.3123769416e-01   -2.6140077519e-01    2.6166153406e-01
  50.7600000    1.0000000000e-10    1.0000000000e-08    8.9295096152e-01    6.8536931818e-02    2.1306818182e-03    0.0000000000e+00   -8.3176148805e-01    8.3119918587e-01   -2.6326739724e-01    2.6369379241e-01
  50.8100000    1.0000000000e-10    1.0000000000e-08    8.6954380759e-01    6.8536931818e-02    2.4857954545e-03    0.0000000000e+00   -8.3171766100e-01    8.3121070459e-01   -2.6533425531e-01    2.6551772757e-01
  50.8600000    1.0000000000e-10    1.0000000000e-08    8.4517019119e-01    6.7425271739e-02    2.5475543478e-03    0.0000000000e+00   -8.3168137497e-01    8.3118409725e-01   -2.6756907889e-01    2.6762600643e-01
