# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time          separation                  xA                  yA                  zA            chiA_min          lapseA_min                  xB                  yB                  zB            chiB_min          lapseB_min             theta_A              ah_r_A             theta_B              ah_r_B        theta_common         ah_r_common
   0.8000000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1510828412e-06    1.2542889929e-01   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1510828412e-06    1.2542889929e-01    7.8792127610e-02    0.0000000000e+00    7.8792127610e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.8500000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1951662013e-06    1.2546527893e-01   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1951662013e-06    1.2546527893e-01    7.8765047162e-02    0.0000000000e+00    7.8765047162e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.9000000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2390739003e-06    1.2550088903e-01   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2390739003e-06    1.2550088903e-01    7.8739489644e-02    0.0000000000e+00    7.8739489644e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.9500000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2828114941e-06    1.2553576541e-01   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2828114941e-06    1.2553576541e-01    7.8715581937e-02    0.0000000000e+00    7.8715581937e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.0000000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3263845583e-06    1.2556994329e-01   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3263845583e-06    1.2556994329e-01    7.8693445038e-02    0.0000000000e+00    7.8693445038e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.0500000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3697986710e-06    1.2560345737e-01   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3697986710e-06    1.2560345737e-01    7.8673194716e-02    0.0000000000e+00    7.8673194716e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.1000000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4130593910e-06    1.2563634183e-01   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4130593910e-06    1.2563634183e-01    7.8654942117e-02    0.0000000000e+00    7.8654942117e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.1500000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4561722344e-06    1.2566863033e-01   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4561722344e-06    1.2566863033e-01    7.8638794307e-02    0.0000000000e+00    7.8638794307e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.2000000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4991426493e-06    1.2570035593e-01   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4991426493e-06    1.2570035593e-01    7.8624854776e-02    0.0000000000e+00    7.8624854776e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.2500000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5419759911e-06    1.2573155114e-01   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5419759911e-06    1.2573155114e-01    7.8613223887e-02    0.0000000000e+00    7.8613223887e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.3000000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5846774984e-06    1.2576224779e-01   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5846774984e-06    1.2576224779e-01    7.8603999282e-02    0.0000000000e+00    7.8603999282e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.3500000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.6272522716e-06    1.2579247705e-01   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.6272522716e-06    1.2579247705e-01    7.8597276214e-02    0.0000000000e+00    7.8597276214e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.4000000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.6697052531e-06    1.2582226940e-01   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.6697052531e-06    1.2582226940e-01    7.8593147814e-02    0.0000000000e+00    7.8593147814e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.4500000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.7120412108e-06    1.2585165454e-01   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.7120412108e-06    1.2585165454e-01    7.8591705292e-02    0.0000000000e+00    7.8591705292e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.5000000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.7542647244e-06    1.2588066142e-01   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.7542647244e-06    1.2588066142e-01    7.8593038088e-02    0.0000000000e+00    7.8593038088e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.5500000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.7963801744e-06    1.2590931820e-01   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.7963801744e-06    1.2590931820e-01    7.8597233989e-02    0.0000000000e+00    7.8597233989e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.6000000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.8383917343e-06    1.2593765223e-01   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.8383917343e-06    1.2593765223e-01    7.8604379265e-02    0.0000000000e+00    7.8604379265e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.6500000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.8803033651e-06    1.2596569006e-01   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.8803033651e-06    1.2596569006e-01    7.8614558811e-02    0.0000000000e+00    7.8614558811e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.7000000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.9221188125e-06    1.2599345743e-01   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.9221188125e-06    1.2599345743e-01    7.8627856292e-02    0.0000000000e+00    7.8627856292e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.7500000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.9638416059e-06    1.2602097929e-01   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.9638416059e-06    1.2602097929e-01    7.8644354263e-02    0.0000000000e+00    7.8644354263e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.8000000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.0052421285e-06    1.2604827979e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.0052421285e-06    1.2604827979e-01    6.9208973266e-02    0.0000000000e+00    6.9208973266e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.8500000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.0462798463e-06    1.2607538233e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.0462798463e-06    1.2607538233e-01    6.9209125873e-02    0.0000000000e+00    6.9209125873e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.9000000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.0871922344e-06    1.2610230955e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.0871922344e-06    1.2610230955e-01    6.9207768154e-02    0.0000000000e+00    6.9207768154e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.9500000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.1279828186e-06    1.2612828125e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.1279828186e-06    1.2612828125e-01    6.9204864323e-02    0.0000000000e+00    6.9204864323e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.0000000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.1686552289e-06    1.2614780008e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.1686552289e-06    1.2614780008e-01    6.9200378439e-02    0.0000000000e+00    6.9200378439e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.0500000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.2092132013e-06    1.2616661693e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.2092132013e-06    1.2616661693e-01    6.9194274401e-02    0.0000000000e+00    6.9194274401e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.1000000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.2496605786e-06    1.2618473136e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.2496605786e-06    1.2618473136e-01    6.9186515993e-02    0.0000000000e+00    6.9186515993e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.1500000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.2900013114e-06    1.2620214302e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.2900013114e-06    1.2620214302e-01    6.9177066846e-02    0.0000000000e+00    6.9177066846e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.2000000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.3302394581e-06    1.2621885167e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.3302394581e-06    1.2621885167e-01    6.9165890336e-02    0.0000000000e+00    6.9165890336e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.2500000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.3703791850e-06    1.2623485719e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.3703791850e-06    1.2623485719e-01    6.9152949516e-02    0.0000000000e+00    6.9152949516e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.3000000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.4104247657e-06    1.2625015961e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.4104247657e-06    1.2625015961e-01    6.9138207103e-02    0.0000000000e+00    6.9138207103e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.3500000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.4503805798e-06    1.2626475915e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.4503805798e-06    1.2626475915e-01    6.9121625495e-02    0.0000000000e+00    6.9121625495e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.4000000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.4902511123e-06    1.2627865623e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.4902511123e-06    1.2627865623e-01    6.9103166777e-02    0.0000000000e+00    6.9103166777e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.4500000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.5300409517e-06    1.2629185147e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.5300409517e-06    1.2629185147e-01    6.9082792741e-02    0.0000000000e+00    6.9082792741e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.5000000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.5697547880e-06    1.2630434571e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.5697547880e-06    1.2630434571e-01    6.9060464922e-02    0.0000000000e+00    6.9060464922e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.5500000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.6093974108e-06    1.2631614005e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.6093974108e-06    1.2631614005e-01    6.9036144640e-02    0.0000000000e+00    6.9036144640e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.6000000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.6489737069e-06    1.2632723584e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.6489737069e-06    1.2632723584e-01    6.9009793049e-02    0.0000000000e+00    6.9009793049e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.6500000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.6884886569e-06    1.2633763470e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.6884886569e-06    1.2633763470e-01    6.8981371190e-02    0.0000000000e+00    6.8981371190e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.7000000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.7279473328e-06    1.2634733852e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.7279473328e-06    1.2634733852e-01    6.8950840038e-02    0.0000000000e+00    6.8950840038e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.7500000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.7673548942e-06    1.2635634948e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.7673548942e-06    1.2635634948e-01    6.8918160557e-02    0.0000000000e+00    6.8918160557e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.8000000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.8067165843e-06    1.2636467009e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.8067165843e-06    1.2636467009e-01    6.8883293742e-02    0.0000000000e+00    6.8883293742e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.8500000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.8460377262e-06    1.2637230313e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.8460377262e-06    1.2637230313e-01    6.8846200669e-02    0.0000000000e+00    6.8846200669e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.9000000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.8853237182e-06    1.2637925173e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.8853237182e-06    1.2637925173e-01    6.8806842537e-02    0.0000000000e+00    6.8806842537e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.9500000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.9245800290e-06    1.2638551934e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.9245800290e-06    1.2638551934e-01    6.8765180702e-02    0.0000000000e+00    6.8765180702e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.0000000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.9638121924e-06    1.2639110975e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.9638121924e-06    1.2639110975e-01    6.8721176713e-02    0.0000000000e+00    6.8721176713e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.0500000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.0030258020e-06    1.2639602710e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.0030258020e-06    1.2639602710e-01    6.8674792338e-02    0.0000000000e+00    6.8674792338e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.1000000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.0422265049e-06    1.2640027590e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.0422265049e-06    1.2640027590e-01    6.8625989589e-02    0.0000000000e+00    6.8625989589e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.1500000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.0814199955e-06    1.2640386100e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.0814199955e-06    1.2640386100e-01    6.8574730731e-02    0.0000000000e+00    6.8574730731e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.2000000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.1206120089e-06    1.2640678764e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.1206120089e-06    1.2640678764e-01    6.8520978283e-02    0.0000000000e+00    6.8520978283e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.2500000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.1598083133e-06    1.2640906144e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.1598083133e-06    1.2640906144e-01    6.8464695032e-02    0.0000000000e+00    6.8464695032e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.3000000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.1990147029e-06    1.2641068841e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.1990147029e-06    1.2641068841e-01    6.8405844081e-02    0.0000000000e+00    6.8405844081e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.3500000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.2382369895e-06    1.2641167497e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.2382369895e-06    1.2641167497e-01    6.8344388943e-02    0.0000000000e+00    6.8344388943e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.4000000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.2774809941e-06    1.2641202792e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.2774809941e-06    1.2641202792e-01    6.8280293621e-02    0.0000000000e+00    6.8280293621e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.4500000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.3167525383e-06    1.2641175451e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.3167525383e-06    1.2641175451e-01    6.8213522535e-02    0.0000000000e+00    6.8213522535e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.5000000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.3560574345e-06    1.2641086238e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.3560574345e-06    1.2641086238e-01    6.8144040195e-02    0.0000000000e+00    6.8144040195e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.5500000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.3954014766e-06    1.2640935963e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.3954014766e-06    1.2640935963e-01    6.8071810768e-02    0.0000000000e+00    6.8071810768e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.6000000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.4347904294e-06    1.2640725478e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.4347904294e-06    1.2640725478e-01    6.7996797932e-02    0.0000000000e+00    6.7996797932e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.6500000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.4742300179e-06    1.2640455681e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.4742300179e-06    1.2640455681e-01    6.7918965383e-02    0.0000000000e+00    6.7918965383e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.7000000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.5137259166e-06    1.2640127514e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.5137259166e-06    1.2640127514e-01    6.7838277848e-02    0.0000000000e+00    6.7838277848e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.7500000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.5532837374e-06    1.2639741967e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.5532837374e-06    1.2639741967e-01    6.7754701796e-02    0.0000000000e+00    6.7754701796e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.8000000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.5929090177e-06    1.2639300077e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.5929090177e-06    1.2639300077e-01    6.7668204987e-02    0.0000000000e+00    6.7668204987e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
