# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time                  xA                  yA                  zA            chiA_pit                  nA                  xB                  yB                  zB            chiB_pit                  nB
   1.5500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.7963801744e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.7963801744e-06    4.0000000000e+00
   1.6000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.8383917343e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.8383917343e-06    4.0000000000e+00
   1.6500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.8803033651e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.8803033651e-06    4.0000000000e+00
   1.7000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.9221188125e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.9221188125e-06    4.0000000000e+00
   1.7500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.9638416059e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.9638416059e-06    4.0000000000e+00
   1.8000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.0052421285e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.0052421285e-06    4.0000000000e+00
   1.8500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.0462798463e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.0462798463e-06    4.0000000000e+00
   1.9000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.0871922344e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.0871922344e-06    4.0000000000e+00
   1.9500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.1279828186e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.1279828186e-06    4.0000000000e+00
   2.0000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.1686552289e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.1686552289e-06    4.0000000000e+00
   2.0500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.2092132013e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.2092132013e-06    4.0000000000e+00
   2.1000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.2496605786e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.2496605786e-06    4.0000000000e+00
   2.1500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.2900013114e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.2900013114e-06    4.0000000000e+00
   2.2000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.3302394581e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.3302394581e-06    4.0000000000e+00
   2.2500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.3703791850e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.3703791850e-06    4.0000000000e+00
   2.3000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.4104247657e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.4104247657e-06    4.0000000000e+00
   2.3500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.4503805798e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.4503805798e-06    4.0000000000e+00
   2.4000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.4902511123e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.4902511123e-06    4.0000000000e+00
   2.4500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.5300409517e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.5300409517e-06    4.0000000000e+00
   2.5000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.5697547880e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.5697547880e-06    4.0000000000e+00
   2.5500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.6093974108e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.6093974108e-06    4.0000000000e+00
   2.6000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.6489737069e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.6489737069e-06    4.0000000000e+00
   2.6500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.6884886569e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.6884886569e-06    4.0000000000e+00
   2.7000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.7279473328e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.7279473328e-06    4.0000000000e+00
   2.7500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.7673548942e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.7673548942e-06    4.0000000000e+00
   2.8000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.8067165843e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.8067165843e-06    4.0000000000e+00
   2.8500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.8460377262e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.8460377262e-06    4.0000000000e+00
   2.9000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.8853237182e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.8853237182e-06    4.0000000000e+00
   2.9500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.9245800290e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.9245800290e-06    4.0000000000e+00
   3.0000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.9638121924e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    2.9638121924e-06    4.0000000000e+00
   3.0500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.0030258020e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.0030258020e-06    4.0000000000e+00
   3.1000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.0422265049e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.0422265049e-06    4.0000000000e+00
   3.1500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.0814199955e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.0814199955e-06    4.0000000000e+00
   3.2000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.1206120089e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.1206120089e-06    4.0000000000e+00
   3.2500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.1598083133e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.1598083133e-06    4.0000000000e+00
   3.3000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.1990147029e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.1990147029e-06    4.0000000000e+00
   3.3500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.2382369895e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.2382369895e-06    4.0000000000e+00
   3.4000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.2774809941e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.2774809941e-06    4.0000000000e+00
   3.4500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.3167525383e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.3167525383e-06    4.0000000000e+00
   3.5000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.3560574345e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.3560574345e-06    4.0000000000e+00
   3.5500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.3954014766e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.3954014766e-06    4.0000000000e+00
   3.6000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.4347904294e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.4347904294e-06    4.0000000000e+00
   3.6500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.4742300179e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.4742300179e-06    4.0000000000e+00
   3.7000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.5137259166e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.5137259166e-06    4.0000000000e+00
   3.7500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.5532837374e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.5532837374e-06    4.0000000000e+00
   3.8000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.5929090177e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.5929090177e-06    4.0000000000e+00
   3.8500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.6326072082e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.6326072082e-06    4.0000000000e+00
   3.9000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.6723836595e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.6723836595e-06    4.0000000000e+00
   3.9500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.7122436091e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.7122436091e-06    4.0000000000e+00
   4.0000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.7521921676e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.7521921676e-06    4.0000000000e+00
   4.0500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.7922343041e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.7922343041e-06    4.0000000000e+00
   4.1000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.8323748320e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.8323748320e-06    4.0000000000e+00
   4.1500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.8726183936e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.8726183936e-06    4.0000000000e+00
   4.2000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.9129694450e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.9129694450e-06    4.0000000000e+00
   4.2500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.9534322401e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.9534322401e-06    4.0000000000e+00
   4.3000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.9940108145e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    3.9940108145e-06    4.0000000000e+00
   4.3500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.0347089692e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.0347089692e-06    4.0000000000e+00
   4.4000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.0755302532e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.0755302532e-06    4.0000000000e+00
   4.4500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.1164779473e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.1164779473e-06    4.0000000000e+00
   4.5000000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.1575550458e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.1575550458e-06    4.0000000000e+00
   4.5500000   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.1987642397e-06    4.0000000000e+00    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    4.1987642397e-06    4.0000000000e+00
   4.6000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.2392735401e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.2392735401e-06    4.0000000000e+00
   4.6500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.2780753089e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.2780753089e-06    4.0000000000e+00
   4.7000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.3168950578e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.3168950578e-06    4.0000000000e+00
   4.7500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.3557403066e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.3557403066e-06    4.0000000000e+00
   4.8000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.3946192042e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.3946192042e-06    4.0000000000e+00
   4.8500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.4335405720e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.4335405720e-06    4.0000000000e+00
   4.9000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.4725139492e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.4725139492e-06    4.0000000000e+00
   4.9500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.5115496406e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.5115496406e-06    4.0000000000e+00
   5.0000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.5506587643e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.5506587643e-06    4.0000000000e+00
   5.0500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.5898533022e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.5898533022e-06    4.0000000000e+00
   5.1000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.6291461534e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.6291461534e-06    4.0000000000e+00
   5.1500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.6685511938e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.6685511938e-06    4.0000000000e+00
   5.2000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.7080833408e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.7080833408e-06    4.0000000000e+00
   5.2500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.7477586228e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.7477586228e-06    4.0000000000e+00
   5.3000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.7875942488e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.7875942488e-06    4.0000000000e+00
   5.3500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.8276086780e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.8276086780e-06    4.0000000000e+00
   5.4000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.8678216897e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.8678216897e-06    4.0000000000e+00
   5.4500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.9082544605e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.9082544605e-06    4.0000000000e+00
   5.5000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.9489296500e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.9489296500e-06    4.0000000000e+00
   5.5500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.9898714946e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.9898714946e-06    4.0000000000e+00
   5.6000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.0311059029e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.0311059029e-06    4.0000000000e+00
   5.6500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.0726605520e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.0726605520e-06    4.0000000000e+00
   5.7000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.1145649840e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.1145649840e-06    4.0000000000e+00
   5.7500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.1568507104e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.1568507104e-06    4.0000000000e+00
   5.8000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.1995513257e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.1995513257e-06    4.0000000000e+00
   5.8500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.2427026299e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.2427026299e-06    4.0000000000e+00
   5.9000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.2863427547e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.2863427547e-06    4.0000000000e+00
   5.9500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.3305122924e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.3305122924e-06    4.0000000000e+00
   6.0000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.3752544287e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.3752544287e-06    4.0000000000e+00
   6.0500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.4206150837e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.4206150837e-06    4.0000000000e+00
   6.1000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.4666430618e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.4666430618e-06    4.0000000000e+00
   6.1500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.5133902099e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.5133902099e-06    4.0000000000e+00
   6.2000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.5609115822e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.5609115822e-06    4.0000000000e+00
   6.2500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.6092656113e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.6092656113e-06    4.0000000000e+00
   6.3000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.6585142865e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.6585142865e-06    4.0000000000e+00
   6.3500000   -6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    5.6703219878e-06    4.0000000000e+00    6.0937500000e+00    0.0000000000e+00    0.0000000000e+00    5.6703219878e-06    4.0000000000e+00
