# thinned to dt=0.05 from the every-step stream
#       time              L2_Ham              L2_Mom
  11.2500000    2.5062314160e-03    1.1223204086e-05
  11.3000000    2.5061757359e-03    1.1104300430e-05
  11.3500000    2.5061190452e-03    1.0984225077e-05
  11.4000000    2.5060613241e-03    1.0864902730e-05
  11.4500000    2.5060025657e-03    1.0746339628e-05
  11.5000000    2.5059427646e-03    1.0626303323e-05
  11.5500000    2.5058819250e-03    1.0509282347e-05
  11.6000000    2.5058200567e-03    1.0390682618e-05
  11.6500000    2.5057571580e-03    1.0271825906e-05
  11.7000000    2.5056932368e-03    1.0157742450e-05
  11.7500000    2.5056282780e-03    1.0038678093e-05
  11.8000000    2.5055622479e-03    9.9230233388e-06
  11.8500000    2.5054951452e-03    9.8109837917e-06
  11.9000000    2.5054269327e-03    9.6924703458e-06
  11.9500000    2.5053575881e-03    9.5811844014e-06
  12.0000000    2.5052871199e-03    9.4695147867e-06
  12.0500000    2.5052154825e-03    9.3550233688e-06
  12.1000000    2.5051426892e-03    9.2480580492e-06
  12.1500000    2.5050687573e-03    9.1370368220e-06
  12.2000000    2.5049936730e-03    9.0286835011e-06
  12.2500000    2.5049174862e-03    8.9249913304e-06
  12.3000000    2.5048402095e-03    8.8185653494e-06
  12.3500000    2.5047618575e-03    8.7168076830e-06
  12.4000000    2.5046824656e-03    8.6159321160e-06
  12.4500000    2.5046019953e-03    8.5149668577e-06
  12.5000000    2.5045204136e-03    8.4212773103e-06
  12.5500000    2.5044376560e-03    8.3267481603e-06
  12.6000000    2.5043536461e-03    8.2342802670e-06
  12.6500000    2.5042683766e-03    8.1453801536e-06
  12.7000000    2.5041818040e-03    8.0553839343e-06
  12.7500000    2.5040939479e-03    7.9730660712e-06
  12.8000000    2.5040048366e-03    7.8938010194e-06
  12.8500000    2.5039144591e-03    7.8136934036e-06
  12.9000000    2.5038228694e-03    7.7405770321e-06
  12.9500000    2.5037300933e-03    7.6629583656e-06
  13.0000000    2.5036361558e-03    7.6025435462e-06
  13.0500000    2.5035411486e-03    7.5354684059e-06
  13.1000000    2.5034449996e-03    7.4715598400e-06
  13.1500000    2.5033476293e-03    7.4143128075e-06
  13.2000000    2.5032489521e-03    7.3535573336e-06
  13.2500000    2.5031488861e-03    7.3196070428e-06
  13.3000000    2.5030474768e-03    7.2664633977e-06
  13.3500000    2.5029447712e-03    7.2238574755e-06
  13.4000000    2.5028408580e-03    7.1869657893e-06
  13.4500000    2.5027357622e-03    7.1527325101e-06
  13.5000000    2.5026295542e-03    7.1382417642e-06
  13.5500000    2.5025221903e-03    7.1090154708e-06
  13.6000000    2.5024135255e-03    7.0853973970e-06
  13.6500000    2.5023034589e-03    7.0763514713e-06
  13.7000000    2.5021918657e-03    7.0674017284e-06
  13.7500000    2.5020788130e-03    7.0743852665e-06
  13.8000000    2.5019643314e-03    7.0686131449e-06
  13.8500000    2.5018484012e-03    7.0765395867e-06
  13.9000000    2.5017311939e-03    7.0892363402e-06
  13.9500000    2.5016128102e-03    7.1162939698e-06
  14.0000000    2.5014933782e-03    7.1371599691e-06
  14.0500000    2.5013728738e-03    7.1764471552e-06
  14.1000000    2.5012511240e-03    7.1982085869e-06
  14.1500000    2.5011279996e-03    7.2399354797e-06
  14.2000000    2.5010034087e-03    7.3022360553e-06
  14.2500000    2.5008773153e-03    7.3387828713e-06
  14.3000000    2.5007497709e-03    7.4126190343e-06
  14.3500000    2.5006208210e-03    7.4500686110e-06
  14.4000000    2.5004905118e-03    7.5264670887e-06
  14.4500000    2.5003589801e-03    7.6015057044e-06
  14.5000000    2.5002263412e-03    7.6819927634e-06
  14.5500000    2.5000925465e-03    7.7598177790e-06
  14.6000000    2.4999573132e-03    7.8277545051e-06
  14.6500000    2.4998205718e-03    7.9320857584e-06
  14.7000000    2.4996822760e-03    8.0294002315e-06
  14.7500000    2.4995425431e-03    8.1507983809e-06
  14.8000000    2.4994014187e-03    8.2207867272e-06
  14.8500000    2.4992587013e-03    8.3644539889e-06
  14.9000000    2.4991149594e-03    8.4438109828e-06
  14.9500000    2.4989701254e-03    8.6095557450e-06
  15.0000000    2.4988243886e-03    8.7205065373e-06
  15.0500000    2.4986773252e-03    8.8095037796e-06
  15.1000000    2.4985287732e-03    8.9898705090e-06
  15.1500000    2.4983786574e-03    9.0546971172e-06
  15.2000000    2.4982265951e-03    9.2162591119e-06
  15.2500000    2.4980729351e-03    9.3214375865e-06
  15.3000000    2.4979175336e-03    9.4510710525e-06
  15.3500000    2.4977611295e-03    9.5857102137e-06
  15.4000000    2.4976038002e-03    9.6743835639e-06
  15.4500000    2.4974454303e-03    9.8612404484e-06
  15.5000000    2.4972863425e-03    9.9976242074e-06
  15.5500000    2.4971261232e-03    1.0105790805e-05
  15.6000000    2.4969646797e-03    1.0262088887e-05
  15.6500000    2.4968014037e-03    1.0440217348e-05
  15.7000000    2.4966363839e-03    1.0616464026e-05
  15.7500000    2.4964696861e-03    1.0736735332e-05
  15.8000000    2.4963014443e-03    1.0961368112e-05
  15.8500000    2.4961316729e-03    1.1090744581e-05
  15.9000000    2.4959598668e-03    1.1316496457e-05
  15.9500000    2.4957876643e-03    1.1574326373e-05
  16.0000000    2.4956148189e-03    1.1592337865e-05
  16.0500000    2.4954404287e-03    1.1972792160e-05
  16.1000000    2.4952654669e-03    1.2072438489e-05
  16.1500000    2.4950883083e-03    1.2313216164e-05
  16.2000000    2.4949103885e-03    1.2616925995e-05
  16.2500000    2.4947306702e-03    1.2630095647e-05
  16.3000000    2.4945487570e-03    1.3104206350e-05
  16.3500000    2.4943660362e-03    1.3161627012e-05
  16.4000000    2.4941820189e-03    1.3517987929e-05
  16.4500000    2.4939972993e-03    1.3684936079e-05
  16.5000000    2.4938107747e-03    1.3990963568e-05
  16.5500000    2.4936237853e-03    1.4340953484e-05
  16.6000000    2.4934352068e-03    1.4445918736e-05
  16.6500000    2.4932456607e-03    1.4928891677e-05
  16.7000000    2.4930539216e-03    1.5013917099e-05
  16.7500000    2.4928607818e-03    1.5420765168e-05
  16.8000000    2.4926677229e-03    1.5743242005e-05
  16.8500000    2.4924718584e-03    1.5947692677e-05
  16.9000000    2.4922740385e-03    1.6126617436e-05
  16.9500000    2.4920745322e-03    1.6895033007e-05
  17.0000000    2.4918750643e-03    1.6628961983e-05
  17.0500000    2.4916730250e-03    1.7430629574e-05
  17.1000000    2.4914728506e-03    1.7571281242e-05
  17.1500000    2.4912702834e-03    1.7697242362e-05
  17.2000000    2.4910665336e-03    1.8552081140e-05
  17.2500000    2.4908638928e-03    1.8403109801e-05
  17.3000000    2.4906554278e-03    1.9187735896e-05
  17.3500000    2.4904497767e-03    1.9411467388e-05
  17.4000000    2.4902414635e-03    1.9976073966e-05
  17.4500000    2.4900295563e-03    2.0179367015e-05
  17.5000000    2.4898185567e-03    2.1057588434e-05
  17.5500000    2.4896050366e-03    2.1197363403e-05
  17.6000000    2.4893898423e-03    2.1662848239e-05
  17.6500000    2.4891771750e-03    2.2744195071e-05
  17.7000000    2.4889564640e-03    2.1835832801e-05
  17.7500000    2.4887379260e-03    2.4120810318e-05
  17.8000000    2.4885246562e-03    2.2585678630e-05
  17.8500000    2.4882991629e-03    2.4856260739e-05
  17.9000000    2.4880880015e-03    2.3891761675e-05
  17.9500000    2.4878624976e-03    2.4668388464e-05
  18.0000000    2.4876408207e-03    2.5168468020e-05
  18.0500000    2.4874156775e-03    2.4649912268e-05
  18.1000000    2.4871871128e-03    2.5517529085e-05
  18.1500000    2.4869634657e-03    2.4511477583e-05
  18.2000000    2.4867350896e-03    2.5615531468e-05
  18.2500000    2.4865002226e-03    2.4706860460e-05
  18.3000000    2.4862686200e-03    2.5730490746e-05
  18.3500000    2.4860405676e-03    2.4823129004e-05
  18.4000000    2.4858138253e-03    2.5881656686e-05
  18.4500000    2.4855908095e-03    2.5730548614e-05
  18.5000000    2.4853516351e-03    2.7154285158e-05
  18.5500000    2.4851319859e-03    2.6129628354e-05
  18.6000000    2.4848930531e-03    2.7278284080e-05
  18.6500000    2.4846672666e-03    2.9170601865e-05
  18.7000000    2.4844504255e-03    2.7946606877e-05
  18.7500000    2.4842134314e-03    3.1499402974e-05
  18.8000000    2.4840042523e-03    2.8120933827e-05
  18.8500000    2.4837536247e-03    3.2736235461e-05
  18.9000000    2.4835461728e-03    3.3466141716e-05
  18.9500000    2.4833561811e-03    3.2729541816e-05
  19.0000000    2.4831467638e-03    3.6984387503e-05
  19.0500000    2.4829552977e-03    3.2826377247e-05
  19.1000000    2.4826993553e-03    3.9369858074e-05
  19.1500000    2.4825585751e-03    3.6931534436e-05
  19.2000000    2.4824051379e-03    4.2392949125e-05
  19.2500000    2.4823494018e-03    4.0219136169e-05
  19.3000000    2.4821333689e-03    4.2343200522e-05
  19.3500000    2.4819898884e-03    4.4067357895e-05
  19.4000000    2.4819334979e-03    4.5741472179e-05
  19.4500000    2.4820834820e-03    5.0527124197e-05
  19.5000000    2.4821696991e-03    4.8785861592e-05
  19.5500000    2.4821125263e-03    5.2354764076e-05
  19.6000000    2.4821791631e-03    5.6915814504e-05
  19.6500000    2.4826926597e-03    5.8341223107e-05
  19.7000000    2.4832241348e-03    6.4524307732e-05
  19.7500000    2.4837367578e-03    6.4286983157e-05
  19.8000000    2.4840939016e-03    7.0411668950e-05
  19.8500000    2.4851001644e-03    7.4651158040e-05
  19.9000000    2.4861609063e-03    7.6311018639e-05
  19.9500000    2.4875660281e-03    8.5454334338e-05
  20.0000000    2.4890240739e-03    9.0849448619e-05
  20.0500000    2.4909878183e-03    9.7027590148e-05
  20.1000000    2.4929609976e-03    1.0525737740e-04
  20.1500000    2.4958909102e-03    1.1551306534e-04
  20.2000000    2.4997644039e-03    1.2128764430e-04
  20.2500000    2.5034773695e-03    1.3497129260e-04
  20.3000000    2.5068053789e-03    1.4019950906e-04
  20.3500000    2.5116881482e-03    1.5997059652e-04
  20.4000000    2.5205698848e-03    1.7090178145e-04
  20.4500000    2.5295934675e-03    1.7905585493e-04
  20.5000000    2.5362888949e-03    2.0736338107e-04
  20.5500000    2.5447742914e-03    2.0777175149e-04
  20.6000000    2.5597223261e-03    2.4850122506e-04
  20.6500000    2.5794475828e-03    2.4036357507e-04
  20.7000000    2.5952626671e-03    2.8230881927e-04
  20.7500000    2.6117024308e-03    2.9165089791e-04
  20.8000000    2.6355538405e-03    3.2653748085e-04
  20.8500000    2.6660279032e-03    3.4305638458e-04
  20.9000000    2.6985796308e-03    3.7595213213e-04
  20.9500000    2.7332340768e-03    4.0474118125e-04
  21.0000000    2.7759580362e-03    4.4419331128e-04
  21.0500000    2.8198128436e-03    4.7489951170e-04
  21.1000000    2.8677403789e-03    5.2489737716e-04
  21.1500000    2.9300682675e-03    5.3841710368e-04
  21.2000000    3.0080225405e-03    6.0794714140e-04
  21.2500000    3.0821128326e-03    6.3677905385e-04
  21.3000000    3.1439032098e-03    7.2249603530e-04
  21.3500000    3.2278154800e-03    7.4027673055e-04
  21.4000000    3.3441015917e-03    7.8949649544e-04
  21.4500000    3.4645188798e-03    8.3829805315e-04
  21.5000000    3.5545431203e-03    9.3158701521e-04
  21.5500000    3.6617912361e-03    1.0134545687e-03
  21.6000000    3.8132561086e-03    1.0456641000e-03
  21.6500000    3.9794757953e-03    1.1139434448e-03
  21.7000000    4.1257145677e-03    1.1940501288e-03
  21.7500000    4.2718320430e-03    1.3103084979e-03
  21.8000000    4.4695137042e-03    1.3416912327e-03
  21.8500000    4.6575523743e-03    1.4273462053e-03
  21.9000000    4.8409668982e-03    1.5206609723e-03
  21.9500000    5.0236609420e-03    1.6120051183e-03
  22.0000000    5.2634397748e-03    1.6815222048e-03
  22.0500000    5.4851334865e-03    1.7531351019e-03
  22.1000000    5.6974584195e-03    1.8901730676e-03
  22.1500000    5.9080388690e-03    1.9493698431e-03
  22.2000000    6.1743442801e-03    2.0779046486e-03
  22.2500000    6.4440719520e-03    2.1237900452e-03
  22.3000000    6.7026634281e-03    2.2923245265e-03
  22.3500000    6.9567880876e-03    2.3302158728e-03
  22.4000000    7.2458328861e-03    2.4633208474e-03
  22.4500000    7.5565170999e-03    2.4756627069e-03
  22.5000000    7.8635340658e-03    2.6311257979e-03
  22.5500000    8.1609372946e-03    2.6922594572e-03
  22.6000000    8.5045586841e-03    2.8072421177e-03
  22.6500000    8.8655147180e-03    2.8214361992e-03
  22.7000000    9.2412524498e-03    2.9658336043e-03
  22.7500000    9.6086406035e-03    3.0748249498e-03
  22.8000000    1.0015883088e-02    3.1759871721e-03
  22.8500000    1.0424331154e-02    3.2077671901e-03
  22.9000000    1.0834938461e-02    3.3438201082e-03
  22.9500000    1.1246758939e-02    3.4639180104e-03
  23.0000000    1.1707827588e-02    3.5638177079e-03
  23.0500000    1.2145988800e-02    3.6679313999e-03
  23.1000000    1.2566658295e-02    3.8232978983e-03
  23.1500000    1.3007288225e-02    3.9121489415e-03
  23.2000000    1.3479613567e-02    4.0196017718e-03
  23.2500000    1.3961896854e-02    4.1806548232e-03
  23.3000000    1.4410499619e-02    4.3383357774e-03
  23.3500000    1.4904238868e-02    4.4555455466e-03
  23.4000000    1.5400602714e-02    4.5124221796e-03
  23.4500000    1.5930452960e-02    4.6869564300e-03
  23.5000000    1.6447387083e-02    4.7682094288e-03
  23.5500000    1.7011958280e-02    4.8977502814e-03
  23.6000000    1.7573207026e-02    4.9965381391e-03
  23.6500000    1.8201057883e-02    5.2021881575e-03
  23.7000000    1.8819204165e-02    5.2493437780e-03
  23.7500000    1.9433185629e-02    5.3795494845e-03
  23.8000000    2.0002926658e-02    5.4620979476e-03
  23.8500000    2.0656725603e-02    5.7284518244e-03
  23.9000000    2.1345369635e-02    5.7390760736e-03
  23.9500000    2.1988621296e-02    5.9284044776e-03
  24.0000000    2.2564304436e-02    6.0446390300e-03
  24.0500000    2.3153846067e-02    6.2435279937e-03
  24.1000000    2.3769203209e-02    6.3298829796e-03
  24.1500000    2.4347526110e-02    6.4152319172e-03
  24.2000000    2.4883680177e-02    6.5890712750e-03
  24.2500000    2.5436478700e-02    6.7249741480e-03
  24.3000000    2.5940440267e-02    6.8900322158e-03
  24.3500000    2.6354410063e-02    6.9593044946e-03
  24.4000000    2.6802540262e-02    7.1236393315e-03
  24.4500000    2.7246751667e-02    7.1573404957e-03
  24.5000000    2.7708138812e-02    7.3776386395e-03
  24.5500000    2.7996524713e-02    7.4945855922e-03
  24.6000000    2.8333789248e-02    7.6870974612e-03
  24.6500000    2.8620650983e-02    7.7304672100e-03
  24.7000000    2.8918226180e-02    7.9113370588e-03
  24.7500000    2.9075767230e-02    8.0881804373e-03
  24.8000000    2.9282606905e-02    8.2096783872e-03
  24.8500000    2.9439454768e-02    8.3209389981e-03
  24.9000000    2.9537394001e-02    8.5224411630e-03
  24.9500000    2.9531947881e-02    8.7725788994e-03
  25.0000000    2.9583714906e-02    8.8777822991e-03
  25.0500000    2.9597480814e-02    8.9953457941e-03
  25.1000000    2.9607084766e-02    9.1243008124e-03
  25.1500000    2.9554124898e-02    9.3635319380e-03
  25.2000000    2.9524889211e-02    9.5423732425e-03
  25.2500000    2.9479066580e-02    9.6581239419e-03
  25.3000000    2.9438586064e-02    9.7997244107e-03
  25.3500000    2.9411654939e-02    9.9562198794e-03
  25.4000000    2.9374817016e-02    1.0145743828e-02
  25.4500000    2.9348626379e-02    1.0314090147e-02
  25.5000000    2.9347308796e-02    1.0435255899e-02
  25.5500000    2.9423855385e-02    1.0562393487e-02
  25.6000000    2.9496724070e-02    1.0810916003e-02
  25.6500000    2.9580178229e-02    1.1000946526e-02
  25.7000000    2.9686742806e-02    1.1194570824e-02
