# time  centre  cx  cy  cz  R_min  r_at_R_min  dev  log10_abs_dev  n_mots  r_mots  R_mots  M_MS_mots  theta_out_min_inside  theta_out_max_at_R_min  theta_in_max_at_R_min  n_trapped  n_anti_trapped  n_outermost
0.0000000000000000e+00  A  36.968750  32.000000  32.000000  4.3207140219e+00  1.610000  1.108662e-01  -0.9552  0  nan  nan  nan  +nan  +1.144922e-02  +8.367792e-03  0  0  0
0.0000000000000000e+00  B  27.031250  32.000000  32.000000  4.3207226668e+00  1.610000  1.108684e-01  -0.9552  0  nan  nan  nan  +nan  +1.144922e-02  +8.367792e-03  0  0  0
0.0000000000000000e+00  C  32.000000  32.000000  32.000000  9.3741863380e+00  6.008750  1.410126e+00  0.1493  0  nan  nan  nan  +nan  +7.633682e-01  +2.039813e-01  0  0  0
