# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time          separation                  xA                  yA                  zA            chiA_min          lapseA_min                  xB                  yB                  zB            chiB_min          lapseB_min             theta_A              ah_r_A             theta_B              ah_r_B        theta_common         ah_r_common
   0.5000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.8524327173e-07    1.9411913066e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    4.8524327173e-07    1.9411913066e-01    1.0914822943e-01    0.0000000000e+00    1.0914822943e-01    0.0000000000e+00    1.7241507694e-01    0.0000000000e+00
   0.5500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.0126572220e-07    1.9415713606e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.0126572220e-07    1.9415713606e-01    1.0944199378e-01    0.0000000000e+00    1.0944199378e-01    0.0000000000e+00    1.7235186012e-01    0.0000000000e+00
   0.6000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.1719817310e-07    1.9419419708e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.1719817310e-07    1.9419419708e-01    1.0973444972e-01    0.0000000000e+00    1.0973444972e-01    0.0000000000e+00    1.7228821339e-01    0.0000000000e+00
   0.6500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.3304229550e-07    1.9423034428e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.3304229550e-07    1.9423034428e-01    1.1002446085e-01    0.0000000000e+00    1.1002446085e-01    0.0000000000e+00    1.7222444095e-01    0.0000000000e+00
   0.7000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.4879947167e-07    1.9426560495e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.4879947167e-07    1.9426560495e-01    1.1031106406e-01    0.0000000000e+00    1.1031106406e-01    0.0000000000e+00    1.7216071595e-01    0.0000000000e+00
   0.7500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.6447076804e-07    1.9430000317e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.6447076804e-07    1.9430000317e-01    1.1059343760e-01    0.0000000000e+00    1.1059343760e-01    0.0000000000e+00    1.7209696254e-01    0.0000000000e+00
   0.8000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.8005690818e-07    1.9433355983e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.8005690818e-07    1.9433355983e-01    1.1087087501e-01    0.0000000000e+00    1.1087087501e-01    0.0000000000e+00    1.7203317117e-01    0.0000000000e+00
   0.8500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.9555824436e-07    1.9436629271e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.9555824436e-07    1.9436629271e-01    1.1114276368e-01    0.0000000000e+00    1.1114276368e-01    0.0000000000e+00    1.7196949541e-01    0.0000000000e+00
   0.9000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.1097472850e-07    1.9439821632e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.1097472850e-07    1.9439821632e-01    1.1140856734e-01    0.0000000000e+00    1.1140856734e-01    0.0000000000e+00    1.7190597825e-01    0.0000000000e+00
   0.9500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.2630588762e-07    1.9442934163e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.2630588762e-07    1.9442934163e-01    1.1166781168e-01    0.0000000000e+00    1.1166781168e-01    0.0000000000e+00    1.7184260581e-01    0.0000000000e+00
   1.0000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.4155081189e-07    1.9445967543e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.4155081189e-07    1.9445967543e-01    1.1192007257e-01    0.0000000000e+00    1.1192007257e-01    0.0000000000e+00    1.7177949641e-01    0.0000000000e+00
   1.0500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.5670816708e-07    1.9448921953e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.5670816708e-07    1.9448921953e-01    1.1216496629e-01    0.0000000000e+00    1.1216496629e-01    0.0000000000e+00    1.7171672266e-01    0.0000000000e+00
   1.1000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.7177624629e-07    1.9451796957e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.7177624629e-07    1.9451796957e-01    1.1240214177e-01    0.0000000000e+00    1.1240214177e-01    0.0000000000e+00    1.7165421592e-01    0.0000000000e+00
   1.1500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.8675307343e-07    1.9454591394e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.8675307343e-07    1.9454591394e-01    1.1263127406e-01    0.0000000000e+00    1.1263127406e-01    0.0000000000e+00    1.7159194508e-01    0.0000000000e+00
   1.2000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.0163656314e-07    1.9457303281e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.0163656314e-07    1.9457303281e-01    1.1285205930e-01    0.0000000000e+00    1.1285205930e-01    0.0000000000e+00    1.7152995322e-01    0.0000000000e+00
   1.2500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.1642472887e-07    1.9459929780e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.1642472887e-07    1.9459929780e-01    1.1306421051e-01    0.0000000000e+00    1.1306421051e-01    0.0000000000e+00    1.7146825678e-01    0.0000000000e+00
   1.3000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.3111591581e-07    1.9462467244e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.3111591581e-07    1.9462467244e-01    1.1326745452e-01    0.0000000000e+00    1.1326745452e-01    0.0000000000e+00    1.7140683603e-01    0.0000000000e+00
   1.3500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.4570901983e-07    1.9464911387e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.4570901983e-07    1.9464911387e-01    1.1346152945e-01    0.0000000000e+00    1.1346152945e-01    0.0000000000e+00    1.7134569044e-01    0.0000000000e+00
   1.4000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.6020364500e-07    1.9467257557e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.6020364500e-07    1.9467257557e-01    1.1364618293e-01    0.0000000000e+00    1.1364618293e-01    0.0000000000e+00    1.7128484532e-01    0.0000000000e+00
   1.4500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.7460149323e-07    1.9469501351e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.7460149323e-07    1.9469501351e-01    1.1382117072e-01    0.0000000000e+00    1.1382117072e-01    0.0000000000e+00    1.7122430883e-01    0.0000000000e+00
   1.5000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.8890782938e-07    1.9471639290e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.8890782938e-07    1.9471639290e-01    1.1398625580e-01    0.0000000000e+00    1.1398625580e-01    0.0000000000e+00    1.7116407809e-01    0.0000000000e+00
   1.5500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.0312522064e-07    1.9473668164e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.0312522064e-07    1.9473668164e-01    1.1414120771e-01    0.0000000000e+00    1.1414120771e-01    0.0000000000e+00    1.7110416697e-01    0.0000000000e+00
   1.6000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.1725563036e-07    1.9475585850e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.1725563036e-07    1.9475585850e-01    1.1428580204e-01    0.0000000000e+00    1.1428580204e-01    0.0000000000e+00    1.7104457347e-01    0.0000000000e+00
   1.6500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.3130005790e-07    1.9477391543e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.3130005790e-07    1.9477391543e-01    1.1441982023e-01    0.0000000000e+00    1.1441982023e-01    0.0000000000e+00    1.7098526759e-01    0.0000000000e+00
   1.7000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.4525805420e-07    1.9479085795e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.4525805420e-07    1.9479085795e-01    1.1454304931e-01    0.0000000000e+00    1.1454304931e-01    0.0000000000e+00    1.7092623912e-01    0.0000000000e+00
   1.7500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.5912740424e-07    1.9480670360e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.5912740424e-07    1.9480670360e-01    1.1465528185e-01    0.0000000000e+00    1.1465528185e-01    0.0000000000e+00    1.7086751051e-01    0.0000000000e+00
   1.8000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.7290405789e-07    1.9482147870e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.7290405789e-07    1.9482147870e-01    1.1475631590e-01    0.0000000000e+00    1.1475631590e-01    0.0000000000e+00    1.7080909971e-01    0.0000000000e+00
   1.8500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.8658235527e-07    1.9483521388e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.8658235527e-07    1.9483521388e-01    1.1484595494e-01    0.0000000000e+00    1.1484595494e-01    0.0000000000e+00    1.7075100127e-01    0.0000000000e+00
   1.9000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.0015554406e-07    1.9484793884e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.0015554406e-07    1.9484793884e-01    1.1492400787e-01    0.0000000000e+00    1.1492400787e-01    0.0000000000e+00    1.7069320244e-01    0.0000000000e+00
   1.9500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.1361653409e-07    1.9485967740e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.1361653409e-07    1.9485967740e-01    1.1499028908e-01    0.0000000000e+00    1.1499028908e-01    0.0000000000e+00    1.7063569414e-01    0.0000000000e+00
   2.0000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.2695878797e-07    1.9487044335e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.2695878797e-07    1.9487044335e-01    1.1504461836e-01    0.0000000000e+00    1.1504461836e-01    0.0000000000e+00    1.7057846861e-01    0.0000000000e+00
   2.0500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.4017721879e-07    1.9488023791e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.4017721879e-07    1.9488023791e-01    1.1508682098e-01    0.0000000000e+00    1.1508682098e-01    0.0000000000e+00    1.7052152826e-01    0.0000000000e+00
   2.1000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.5326896185e-07    1.9488904902e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.5326896185e-07    1.9488904902e-01    1.1511672772e-01    0.0000000000e+00    1.1511672772e-01    0.0000000000e+00    1.7046488871e-01    0.0000000000e+00
   2.1500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.6623394222e-07    1.9489685270e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.6623394222e-07    1.9489685270e-01    1.1513417484e-01    0.0000000000e+00    1.1513417484e-01    0.0000000000e+00    1.7040855826e-01    0.0000000000e+00
   2.2000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.7907938217e-07    1.9490362233e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.7907938217e-07    1.9490362233e-01    1.1513900413e-01    0.0000000000e+00    1.1513900413e-01    0.0000000000e+00    1.7035252736e-01    0.0000000000e+00
   2.2500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.9181350791e-07    1.9490932292e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.9181350791e-07    1.9490932292e-01    1.1513106291e-01    0.0000000000e+00    1.1513106291e-01    0.0000000000e+00    1.7029678305e-01    0.0000000000e+00
   2.3000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0044435953e-06    1.9491391339e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0044435953e-06    1.9491391339e-01    1.1511020395e-01    0.0000000000e+00    1.1511020395e-01    0.0000000000e+00    1.7024132088e-01    0.0000000000e+00
   2.3500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0169788829e-06    1.9491735610e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0169788829e-06    1.9491735610e-01    1.1507628552e-01    0.0000000000e+00    1.1507628552e-01    0.0000000000e+00    1.7018614202e-01    0.0000000000e+00
   2.4000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0294301213e-06    1.9491962051e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0294301213e-06    1.9491962051e-01    1.1502917129e-01    0.0000000000e+00    1.1502917129e-01    0.0000000000e+00    1.7013124965e-01    0.0000000000e+00
   2.4500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0418091074e-06    1.9492068582e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0418091074e-06    1.9492068582e-01    1.1496873026e-01    0.0000000000e+00    1.1496873026e-01    0.0000000000e+00    1.7007664792e-01    0.0000000000e+00
   2.5000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0541282673e-06    1.9492054231e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0541282673e-06    1.9492054231e-01    1.1489483673e-01    0.0000000000e+00    1.1489483673e-01    0.0000000000e+00    1.7002233659e-01    0.0000000000e+00
   2.5500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0664003321e-06    1.9491919162e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0664003321e-06    1.9491919162e-01    1.1480737018e-01    0.0000000000e+00    1.1480737018e-01    0.0000000000e+00    1.6996830926e-01    0.0000000000e+00
   2.6000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0786381242e-06    1.9491664625e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0786381242e-06    1.9491664625e-01    1.1470621520e-01    0.0000000000e+00    1.1470621520e-01    0.0000000000e+00    1.6991456124e-01    0.0000000000e+00
   2.6500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0908544458e-06    1.9491292842e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0908544458e-06    1.9491292842e-01    1.1459126146e-01    0.0000000000e+00    1.1459126146e-01    0.0000000000e+00    1.6986109369e-01    0.0000000000e+00
   2.7000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1030620516e-06    1.9490806873e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1030620516e-06    1.9490806873e-01    1.1446240352e-01    0.0000000000e+00    1.1446240352e-01    0.0000000000e+00    1.6980790822e-01    0.0000000000e+00
   2.7500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1152736750e-06    1.9490210482e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1152736750e-06    1.9490210482e-01    1.1431954084e-01    0.0000000000e+00    1.1431954084e-01    0.0000000000e+00    1.6975500362e-01    0.0000000000e+00
   2.8000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1275020803e-06    1.9489508016e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1275020803e-06    1.9489508016e-01    1.1416257759e-01    0.0000000000e+00    1.1416257759e-01    0.0000000000e+00    1.6970237896e-01    0.0000000000e+00
   2.8500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1397601172e-06    1.9488704314e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1397601172e-06    1.9488704314e-01    1.1399142268e-01    0.0000000000e+00    1.1399142268e-01    0.0000000000e+00    1.6965003464e-01    0.0000000000e+00
   2.9000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1520607601e-06    1.9487804645e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1520607601e-06    1.9487804645e-01    1.1380598972e-01    0.0000000000e+00    1.1380598972e-01    0.0000000000e+00    1.6959796965e-01    0.0000000000e+00
   2.9500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1644171245e-06    1.9486814660e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1644171245e-06    1.9486814660e-01    1.1360619709e-01    0.0000000000e+00    1.1360619709e-01    0.0000000000e+00    1.6954618136e-01    0.0000000000e+00
   3.0000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1768424545e-06    1.9485740387e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1768424545e-06    1.9485740387e-01    1.1339196809e-01    0.0000000000e+00    1.1339196809e-01    0.0000000000e+00    1.6949466776e-01    0.0000000000e+00
   3.0500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1893500867e-06    1.9484588221e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1893500867e-06    1.9484588221e-01    1.1316323121e-01    0.0000000000e+00    1.1316323121e-01    0.0000000000e+00    1.6944342776e-01    0.0000000000e+00
   3.1000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2019533897e-06    1.9483364945e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2019533897e-06    1.9483364945e-01    1.1291992050e-01    0.0000000000e+00    1.1291992050e-01    0.0000000000e+00    1.6939246105e-01    0.0000000000e+00
   3.1500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2146656881e-06    1.9482077739e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2146656881e-06    1.9482077739e-01    1.1266197598e-01    0.0000000000e+00    1.1266197598e-01    0.0000000000e+00    1.6934176900e-01    0.0000000000e+00
   3.2000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2275001728e-06    1.9480734209e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2275001728e-06    1.9480734209e-01    1.1238934419e-01    0.0000000000e+00    1.1238934419e-01    0.0000000000e+00    1.6929135320e-01    0.0000000000e+00
   3.2500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2404698025e-06    1.9479342409e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2404698025e-06    1.9479342409e-01    1.1210197868e-01    0.0000000000e+00    1.1210197868e-01    0.0000000000e+00    1.6924121254e-01    0.0000000000e+00
   3.3000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2535872007e-06    1.9477910861e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2535872007e-06    1.9477910861e-01    1.1179984044e-01    0.0000000000e+00    1.1179984044e-01    0.0000000000e+00    1.6919134369e-01    0.0000000000e+00
   3.3500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2668645484e-06    1.9476448580e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2668645484e-06    1.9476448580e-01    1.1148289800e-01    0.0000000000e+00    1.1148289800e-01    0.0000000000e+00    1.6914174454e-01    0.0000000000e+00
   3.4000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2803134765e-06    1.9474965090e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2803134765e-06    1.9474965090e-01    1.1115112735e-01    0.0000000000e+00    1.1115112735e-01    0.0000000000e+00    1.6909241545e-01    0.0000000000e+00
   3.4500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2939449577e-06    1.9473470447e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2939449577e-06    1.9473470447e-01    1.1080451121e-01    0.0000000000e+00    1.1080451121e-01    0.0000000000e+00    1.6904335746e-01    0.0000000000e+00
   3.5000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3077692009e-06    1.9471975253e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3077692009e-06    1.9471975253e-01    1.1044303783e-01    0.0000000000e+00    1.1044303783e-01    0.0000000000e+00    1.6899457114e-01    0.0000000000e+00
   3.5500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3217955484e-06    1.9470490670e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3217955484e-06    1.9470490670e-01    1.1006669913e-01    0.0000000000e+00    1.1006669913e-01    0.0000000000e+00    1.6894605619e-01    0.0000000000e+00
   3.6000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3360323774e-06    1.9469028436e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3360323774e-06    1.9469028436e-01    1.0967548825e-01    0.0000000000e+00    1.0967548825e-01    0.0000000000e+00    1.6889781131e-01    0.0000000000e+00
   3.6500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3504870085e-06    1.9467600876e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3504870085e-06    1.9467600876e-01    1.0926939665e-01    0.0000000000e+00    1.0926939665e-01    0.0000000000e+00    1.6884983492e-01    0.0000000000e+00
   3.7000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3651656219e-06    1.9466220911e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3651656219e-06    1.9466220911e-01    1.0884841103e-01    0.0000000000e+00    1.0884841103e-01    0.0000000000e+00    1.6880212648e-01    0.0000000000e+00
   3.7500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3800731842e-06    1.9464902071e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3800731842e-06    1.9464902071e-01    1.0841251046e-01    0.0000000000e+00    1.0841251046e-01    0.0000000000e+00    1.6875468656e-01    0.0000000000e+00
   3.8000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3952133876e-06    1.9463658501e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3952133876e-06    1.9463658501e-01    1.0796166406e-01    0.0000000000e+00    1.0796166406e-01    0.0000000000e+00    1.6870751561e-01    0.0000000000e+00
