# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
  50.0100000   -4.8949790911e-04    1.8993039163e-04   -1.1940052375e-04    8.4334693035e-05   -2.4360740814e-04    6.6047238166e-04   -1.3922629136e-04    5.2373451993e-04
  50.0600000   -4.9058829826e-04    1.9266854145e-04   -1.1528026403e-04    8.3573224975e-05   -2.4381867931e-04    6.5915652210e-04   -1.4595919839e-04    5.2875774007e-04
  50.1100000   -4.8578608579e-04    1.8646805849e-04   -1.1050526544e-04    8.1090554343e-05   -2.4384714956e-04    6.5628582969e-04   -1.5189279751e-04    5.3425546894e-04
  50.1600000   -4.8726899214e-04    1.7572603025e-04   -1.0702360606e-04    7.5746184627e-05   -2.4394442424e-04    6.5148090732e-04   -1.5653692389e-04    5.4035785023e-04
  50.2100000   -4.9058710876e-04    1.6527184810e-04   -1.0554420998e-04    6.7443728213e-05   -2.4435838712e-04    6.4491646066e-04   -1.5969908579e-04    5.4701077049e-04
  50.2600000   -4.9657348148e-04    1.5787696348e-04   -1.0610921293e-04    5.7820472102e-05   -2.4524278520e-04    6.3726643522e-04   -1.6143524202e-04    5.5403860214e-04
  50.3100000   -5.0503890352e-04    1.5450494673e-04   -1.0807014244e-04    4.9130463195e-05   -2.4659275233e-04    6.2948179841e-04   -1.6198069632e-04    5.6120183476e-04
  50.3600000   -5.1483118395e-04    1.5398146495e-04   -1.1041772308e-04    4.3432584898e-05   -2.4823053503e-04    6.2247875035e-04   -1.6167811661e-04    5.6824354822e-04
  50.4100000   -5.2424672448e-04    1.5368612718e-04   -1.1219555160e-04    4.1838441791e-05   -2.4985036195e-04    6.1684633538e-04   -1.6091318895e-04    5.7492310912e-04
  50.4600000   -5.3161504804e-04    1.5099517869e-04   -1.1282653156e-04    4.4095526612e-05   -2.5111160712e-04    6.1267338130e-04   -1.6006325640e-04    5.8103831162e-04
  50.5100000   -5.3584879517e-04    1.4471605993e-04   -1.1223800529e-04    4.8656430132e-05   -2.5175136967e-04    6.0954963270e-04   -1.5946059280e-04    5.8643842082e-04
  50.5300000   -5.3659755257e-04    1.4132131234e-04   -1.1172811737e-04    5.0615575257e-05   -2.5180563378e-04    6.0843294039e-04   -1.5935058188e-04    5.8837542764e-04
  50.5400000   -5.3678216828e-04    1.3949037340e-04   -1.1142984373e-04    5.1544603702e-05   -2.5178996098e-04    6.0787628796e-04   -1.5933089848e-04    5.8929411727e-04
  50.5500000   -5.3684968830e-04    1.3759493868e-04   -1.1110847273e-04    5.2414271244e-05   -2.5174694284e-04    6.0731176314e-04   -1.5933678886e-04    5.9017920990e-04
  50.5600000   -5.3680922571e-04    1.3565471819e-04   -1.1076837979e-04    5.3206352007e-05   -2.5167789758e-04    6.0673281900e-04   -1.5936960900e-04    5.9103053195e-04
  50.5700000   -5.3667144052e-04    1.3368982894e-04   -1.1041386425e-04    5.3903745360e-05   -2.5158446466e-04    6.0613317989e-04   -1.5943058436e-04    5.9184800221e-04
  50.5800000   -5.3644843637e-04    1.3172026710e-04   -1.1004907036e-04    5.4490712703e-05   -2.5146858346e-04    6.0550692577e-04   -1.5952081068e-04    5.9263163039e-04
  50.5900000   -5.3615363723e-04    1.2976539632e-04   -1.0967791526e-04    5.4953094162e-05   -2.5133246750e-04    6.0484857016e-04   -1.5964125517e-04    5.9338151534e-04
  50.6000000   -5.3580164466e-04    1.2784346663e-04   -1.0930402573e-04    5.5278502117e-05   -2.5117857420e-04    6.0415313092e-04   -1.5979275811e-04    5.9409784306e-04
  50.6100000   -5.3540807637e-04    1.2597117641e-04   -1.0893068421e-04    5.5456488911e-05   -2.5100957081e-04    6.0341619281e-04   -1.5997603490e-04    5.9478088445e-04
  50.6200000   -5.3498938697e-04    1.2416328927e-04   -1.0856078518e-04    5.5478686543e-05   -2.5082829689e-04    6.0263396115e-04   -1.6019167841e-04    5.9543099272e-04
  50.6300000   -5.3456267243e-04    1.2243231482e-04   -1.0819680224e-04    5.5338916481e-05   -2.5063772382e-04    6.0180330582e-04   -1.6044016170e-04    5.9604860067e-04
  50.6400000   -5.3414545996e-04    1.2078826119e-04   -1.0784076642e-04    5.5033268233e-05   -2.5044091198e-04    6.0092179521e-04   -1.6072184104e-04    5.9663421760e-04
  50.6500000   -5.3375548512e-04    1.1923846401e-04   -1.0749425554e-04    5.4560145829e-05   -2.5024096626e-04    5.9998771963e-04   -1.6103695921e-04    5.9718842603e-04
  50.6600000   -5.3341045896e-04    1.1778749493e-04   -1.0715839471e-04    5.3920281660e-05   -2.5004099042e-04    5.9900010417e-04   -1.6138564907e-04    5.9771187823e-04
  50.6700000   -5.3312782759e-04    1.1643714995e-04   -1.0683386738e-04    5.3116717883e-05   -2.4984404109e-04    5.9795871084e-04   -1.6176793734e-04    5.9820529238e-04
  50.6800000   -5.3292452753e-04    1.1518651538e-04   -1.0652093647e-04    5.2154755725e-05   -2.4965308220e-04    5.9686403006e-04   -1.6218374859e-04    5.9866944865e-04
  50.6900000   -5.3281674000e-04    1.1403210765e-04   -1.0621947467e-04    5.1041873840e-05   -2.4947094031e-04    5.9571726188e-04   -1.6263290943e-04    5.9910518502e-04
  50.7000000   -5.3281964783e-04    1.1296808033e-04   -1.0592900309e-04    4.9787616973e-05   -2.4930026180e-04    5.9452028724e-04   -1.6311515282e-04    5.9951339291e-04
  50.7100000   -5.3294719868e-04    1.1198649036e-04   -1.0564873688e-04    4.8403456887e-05   -2.4914347239e-04    5.9327562982e-04   -1.6363012258e-04    5.9989501269e-04
  50.7200000   -5.3321187853e-04    1.1107761387e-04   -1.0537763675e-04    4.6902627627e-05   -2.4900273992e-04    5.9198640916e-04   -1.6417737792e-04    6.0025102896e-04
  50.7300000   -5.3362449927e-04    1.1023030049e-04   -1.0511446499e-04    4.5299937787e-05   -2.4887994062e-04    5.9065628576e-04   -1.6475639813e-04    6.0058246582e-04
  50.7400000   -5.3419400421e-04    1.0943235415e-04   -1.0485784434e-04    4.3611562542e-05   -2.4877662991e-04    5.8928939913e-04   -1.6536658733e-04    6.0089038193e-04
  50.7500000   -5.3492729539e-04    1.0867092800e-04   -1.0460631851e-04    4.1854818605e-05   -2.4869401780e-04    5.8789029963e-04   -1.6600727920e-04    6.0117586559e-04
  50.7600000   -5.3582908603e-04    1.0793292052e-04   -1.0435841266e-04    4.0047925376e-05   -2.4863294966e-04    5.8646387522e-04   -1.6667774185e-04    6.0144002976e-04
  50.7700000   -5.3690178164e-04    1.0720536026e-04   -1.0411269236e-04    3.8209755806e-05   -2.4859389247e-04    5.8501527426e-04   -1.6737718260e-04    6.0168400704e-04
  50.7800000   -5.3814539240e-04    1.0647576714e-04   -1.0386781975e-04    3.6359580534e-05   -2.4857692709e-04    5.8354982535e-04   -1.6810475274e-04    6.0190894467e-04
  50.7900000   -5.3955747954e-04    1.0573247909e-04   -1.0362260526e-04    3.4516808871e-05   -2.4858174642e-04    5.8207295555e-04   -1.6885955236e-04    6.0211599966e-04
  50.8000000   -5.4113313757e-04    1.0496493429e-04   -1.0337605407e-04    3.2700730366e-05   -2.4860765984e-04    5.8059010803e-04   -1.6964063500e-04    6.0230633387e-04
  50.8100000   -5.4286501383e-04    1.0416390055e-04   -1.0312740574e-04    3.0930260443e-05   -2.4865360368e-04    5.7910666046e-04   -1.7044701234e-04    6.0248110936e-04
  50.8200000   -5.4474336619e-04    1.0332164546e-04   -1.0287616643e-04    2.9223693566e-05   -2.4871815777e-04    5.7762784516e-04   -1.7127765869e-04    6.0264148375e-04
  50.8300000   -5.4675615910e-04    1.0243204310e-04   -1.0262213280e-04    2.7598467354e-05   -2.4879956777e-04    5.7615867232e-04   -1.7213151550e-04    6.0278860582e-04
  50.8400000   -5.4888919760e-04    1.0149061526e-04   -1.0236540691e-04    2.6070940617e-05   -2.4889577301e-04    5.7470385716e-04   -1.7300749565e-04    6.0292361132e-04
  50.8500000   -5.5112629794e-04    1.0049450757e-04   -1.0210640200e-04    2.4656188305e-05   -2.4900443937e-04    5.7326775229e-04   -1.7390448767e-04    6.0304761901e-04
  50.8600000   -5.5344949323e-04    9.9442403386e-05   -1.0184583870e-04    2.3367815897e-05   -2.4912299686e-04    5.7185428603e-04   -1.7482135979e-04    6.0316172687e-04
  50.8700000   -5.5583927143e-04    9.8334380657e-05   -1.0158473198e-04    2.2217795547e-05   -2.4924868115e-04    5.7046690761e-04   -1.7575696384e-04    6.0326700875e-04
  50.8800000   -5.5827484264e-04    9.7171719164e-05   -1.0132436896e-04    2.1216325915e-05   -2.4937857846e-04    5.6910854008e-04   -1.7671013900e-04    6.0336451117e-04
  50.8900000   -5.6073443172e-04    9.5956667461e-05   -1.0106627807e-04    2.0371717305e-05   -2.4950967324e-04    5.6778154153e-04   -1.7767971530e-04    6.0345525049e-04
  50.9000000   -5.6319559226e-04    9.4692180694e-05   -1.0081219034e-04    1.9690303266e-05   -2.4963889766e-04    5.6648767508e-04   -1.7866451708e-04    6.0354021042e-04
  50.9100000   -5.6563553663e-04    9.3381641355e-05   -1.0056399355e-04    1.9176379505e-05   -2.4976318223e-04    5.6522808830e-04   -1.7966336613e-04    6.0362033988e-04
  50.9200000   -5.6803147726e-04    9.2028576127e-05   -1.0032368038e-04    1.8832170569e-05   -2.4987950680e-04    5.6400330205e-04   -1.8067508466e-04    6.0369655114e-04
  50.9300000   -5.7036097321e-04    9.0636382097e-05   -1.0009329168e-04    1.8657824243e-05   -2.4998495091e-04    5.6281320913e-04   -1.8169849815e-04    6.0376971837e-04
  50.9400000   -5.7260227649e-04    8.9208075163e-05   -9.9874856197e-05    1.8651433436e-05   -2.5007674283e-04    5.6165708264e-04   -1.8273243791e-04    6.0384067654e-04
