# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time          separation                  xA                  yA                  zA            chiA_min          lapseA_min                  xB                  yB                  zB            chiB_min          lapseB_min             theta_A              ah_r_A             theta_B              ah_r_B        theta_common         ah_r_common
   2.4000000    1.8750000000e-01    0.0000000000e+00    0.0000000000e+00    9.3750000000e-02    1.0000000000e-08    1.0000000000e-10    0.0000000000e+00    0.0000000000e+00   -9.3750000000e-02    1.0000000000e-08    1.0000000000e-10    1.6153932975e-01    0.0000000000e+00    1.6153932975e-01    0.0000000000e+00    1.2547391128e-01    0.0000000000e+00
   2.4500000    2.0833333333e-01    0.0000000000e+00    0.0000000000e+00    1.0416666667e-01    1.0000000000e-08    1.0000000000e-10    0.0000000000e+00    0.0000000000e+00   -1.0416666667e-01    1.0000000000e-08    1.0000000000e-10    1.6501178251e-01    0.0000000000e+00    1.6501178251e-01    0.0000000000e+00    1.2542844852e-01    0.0000000000e+00
   2.5000000    2.0833333333e-01    0.0000000000e+00    0.0000000000e+00    1.0416666667e-01    1.0000000000e-08    1.0000000000e-10    0.0000000000e+00    0.0000000000e+00   -1.0416666667e-01    1.0000000000e-08    1.0000000000e-10    1.6506983964e-01    0.0000000000e+00    1.6506983964e-01    0.0000000000e+00    1.2539116187e-01    0.0000000000e+00
   2.5500000    2.0833333333e-01    0.0000000000e+00    0.0000000000e+00    1.0416666667e-01    1.0000000000e-08    1.0000000000e-10    0.0000000000e+00    0.0000000000e+00   -1.0416666667e-01    1.0000000000e-08    1.0000000000e-10    1.6512963993e-01    0.0000000000e+00    1.6512963993e-01    0.0000000000e+00    1.2536378776e-01    0.0000000000e+00
   2.6000000    2.0833333333e-01    0.0000000000e+00    0.0000000000e+00    1.0416666667e-01    1.0000000000e-08    1.0000000000e-10    0.0000000000e+00    0.0000000000e+00   -1.0416666667e-01    1.0000000000e-08    1.0000000000e-10    1.6518821067e-01    0.0000000000e+00    1.6518821067e-01    0.0000000000e+00    1.2543833893e-01    0.0000000000e+00
   2.6500000    2.0833333333e-01    0.0000000000e+00    0.0000000000e+00    1.0416666667e-01    1.0000000000e-08    1.0000000000e-10    0.0000000000e+00    0.0000000000e+00   -1.0416666667e-01    1.0000000000e-08    1.0000000000e-10    1.6524270534e-01    0.0000000000e+00    1.6524270534e-01    0.0000000000e+00    1.2553572524e-01    0.0000000000e+00
   2.7000000    2.0833333333e-01    0.0000000000e+00    0.0000000000e+00    1.0416666667e-01    1.0000000000e-08    1.0000000000e-10    0.0000000000e+00    0.0000000000e+00   -1.0416666667e-01    1.0000000000e-08    1.0000000000e-10    1.6529077352e-01    0.0000000000e+00    1.6529077352e-01    0.0000000000e+00    1.2563556011e-01    0.0000000000e+00
   2.7500000    2.0833333333e-01    0.0000000000e+00    0.0000000000e+00    1.0416666667e-01    1.0000000000e-08    1.0000000000e-10    0.0000000000e+00    0.0000000000e+00   -1.0416666667e-01    1.0000000000e-08    1.0000000000e-10    1.6533087143e-01    0.0000000000e+00    1.6533087143e-01    0.0000000000e+00    1.2573516664e-01    0.0000000000e+00
   2.8000000    2.0833333333e-01    0.0000000000e+00    0.0000000000e+00    1.0416666667e-01    1.0000000000e-08    1.0000000000e-10    0.0000000000e+00    0.0000000000e+00   -1.0416666667e-01    1.0000000000e-08    1.0000000000e-10    1.6536240199e-01    0.0000000000e+00    1.6536240199e-01    0.0000000000e+00    1.2583285932e-01    0.0000000000e+00
   2.8500000    2.0833333333e-01    0.0000000000e+00    0.0000000000e+00    1.0416666667e-01    1.0000000000e-08    1.0000000000e-10    0.0000000000e+00    0.0000000000e+00   -1.0416666667e-01    1.0000000000e-08    1.0000000000e-10    1.6538561905e-01    0.0000000000e+00    1.6538561905e-01    0.0000000000e+00    1.2592785111e-01    0.0000000000e+00
   2.9000000    2.0833333333e-01    0.0000000000e+00    0.0000000000e+00    1.0416666667e-01    1.0000000000e-08    1.0000000000e-10    0.0000000000e+00    0.0000000000e+00   -1.0416666667e-01    1.0000000000e-08    1.0000000000e-10    1.6540131781e-01    0.0000000000e+00    1.6540131781e-01    0.0000000000e+00    1.2601982919e-01    0.0000000000e+00
   2.9500000    2.0833333333e-01    0.0000000000e+00    0.0000000000e+00    1.0416666667e-01    1.0000000000e-08    1.0000000000e-10    0.0000000000e+00    0.0000000000e+00   -1.0416666667e-01    1.0000000000e-08    1.0000000000e-10    1.6541042421e-01    0.0000000000e+00    1.6541042421e-01    0.0000000000e+00    1.2610833423e-01    0.0000000000e+00
   3.0000000    2.0833333333e-01    0.0000000000e+00    0.0000000000e+00    1.0416666667e-01    1.0000000000e-08    1.0000000000e-10    0.0000000000e+00    0.0000000000e+00   -1.0416666667e-01    1.0000000000e-08    1.0000000000e-10    1.6541364902e-01    0.0000000000e+00    1.6541364902e-01    0.0000000000e+00    1.2619221264e-01    0.0000000000e+00
   3.0500000    2.0833333333e-01    0.0000000000e+00    0.0000000000e+00    1.0416666667e-01    1.0000000000e-08    1.0000000000e-10    0.0000000000e+00    0.0000000000e+00   -1.0416666667e-01    1.0000000000e-08    1.0000000000e-10    1.6541135822e-01    0.0000000000e+00    1.6541135822e-01    0.0000000000e+00    1.2626943764e-01    0.0000000000e+00
   3.1000000    2.0833333333e-01    0.0000000000e+00    0.0000000000e+00    1.0416666667e-01    1.0000000000e-08    1.0000000000e-10    0.0000000000e+00    0.0000000000e+00   -1.0416666667e-01    1.0000000000e-08    1.0000000000e-10    1.6540372589e-01    0.0000000000e+00    1.6540372589e-01    0.0000000000e+00    1.2640340376e-01    0.0000000000e+00
   3.1500000    2.0833333333e-01    0.0000000000e+00    0.0000000000e+00    1.0416666667e-01    1.0000000000e-08    1.0000000000e-10    0.0000000000e+00    0.0000000000e+00   -1.0416666667e-01    1.0000000000e-08    1.0000000000e-10    1.6539110943e-01    0.0000000000e+00    1.6539110943e-01    0.0000000000e+00    1.2653548135e-01    0.0000000000e+00
   3.2000000    2.0833333333e-01    0.0000000000e+00    0.0000000000e+00    1.0416666667e-01    1.0000000000e-08    1.0000000000e-10    0.0000000000e+00    0.0000000000e+00   -1.0416666667e-01    1.0000000000e-08    1.0000000000e-10    1.6537448411e-01    0.0000000000e+00    1.6537448411e-01    0.0000000000e+00    1.2666101369e-01    0.0000000000e+00
   3.2500000    2.0833333333e-01    0.0000000000e+00    0.0000000000e+00    1.0416666667e-01    1.0000000000e-08    1.0000000000e-10    0.0000000000e+00    0.0000000000e+00   -1.0416666667e-01    1.0000000000e-08    1.0000000000e-10    1.6535575432e-01    0.0000000000e+00    1.6535575432e-01    0.0000000000e+00    1.2683831967e-01    0.0000000000e+00
   3.3000000    2.0833333333e-01    0.0000000000e+00    0.0000000000e+00    1.0416666667e-01    1.0000000000e-08    1.0000000000e-10    0.0000000000e+00    0.0000000000e+00   -1.0416666667e-01    1.0000000000e-08    1.0000000000e-10    1.6533782458e-01    0.0000000000e+00    1.6533782458e-01    0.0000000000e+00    1.2708298763e-01    0.0000000000e+00
   3.3500000    2.0833333333e-01    0.0000000000e+00    0.0000000000e+00    1.0416666667e-01    1.0000000000e-08    1.0000000000e-10    0.0000000000e+00    0.0000000000e+00   -1.0416666667e-01    1.0000000000e-08    1.0000000000e-10    1.6532441411e-01    0.0000000000e+00    1.6532441411e-01    0.0000000000e+00    1.2732939163e-01    0.0000000000e+00
   3.4000000    2.0833333333e-01    0.0000000000e+00    0.0000000000e+00    1.0416666667e-01    1.0000000000e-08    1.0000000000e-10    0.0000000000e+00    0.0000000000e+00   -1.0416666667e-01    1.0000000000e-08    1.0000000000e-10    1.6531966747e-01    0.0000000000e+00    1.6531966747e-01    0.0000000000e+00    1.2757776077e-01    0.0000000000e+00
   3.4500000    2.0833333333e-01    0.0000000000e+00    0.0000000000e+00    1.0416666667e-01    1.0000000000e-08    1.0000000000e-10    0.0000000000e+00    0.0000000000e+00   -1.0416666667e-01    1.0000000000e-08    1.0000000000e-10    1.6532762877e-01    0.0000000000e+00    1.6532762877e-01    0.0000000000e+00    1.2783025475e-01    0.0000000000e+00
   3.5000000    2.0833333333e-01    0.0000000000e+00    0.0000000000e+00    1.0416666667e-01    1.0000000000e-08    1.0000000000e-10    0.0000000000e+00    0.0000000000e+00   -1.0416666667e-01    1.0000000000e-08    1.0000000000e-10    1.6535163717e-01    0.0000000000e+00    1.6535163717e-01    0.0000000000e+00    1.2808882378e-01    0.0000000000e+00
   3.5500000    2.0833333333e-01    0.0000000000e+00    0.0000000000e+00    1.0416666667e-01    1.0000000000e-08    1.0000000000e-10    0.0000000000e+00    0.0000000000e+00   -1.0416666667e-01    1.0000000000e-08    1.0000000000e-10    1.6539371562e-01    0.0000000000e+00    1.6539371562e-01    0.0000000000e+00    1.2835281151e-01    0.0000000000e+00
   3.6000000    2.0833333333e-01    0.0000000000e+00    0.0000000000e+00    1.0416666667e-01    1.0000000000e-08    1.0000000000e-10    0.0000000000e+00    0.0000000000e+00   -1.0416666667e-01    1.0000000000e-08    1.0000000000e-10    1.6545407611e-01    0.0000000000e+00    1.6545407611e-01    0.0000000000e+00    1.2861733393e-01    0.0000000000e+00
   3.6500000    2.0833333333e-01    0.0000000000e+00    0.0000000000e+00    1.0416666667e-01    1.0000000000e-08    1.0000000000e-10    0.0000000000e+00    0.0000000000e+00   -1.0416666667e-01    1.0000000000e-08    1.0000000000e-10    1.6553091369e-01    0.0000000000e+00    1.6553091369e-01    0.0000000000e+00    1.2887317689e-01    0.0000000000e+00
   3.7000000    2.0833333333e-01    0.0000000000e+00    0.0000000000e+00    1.0416666667e-01    1.0000000000e-08    1.0000000000e-10    0.0000000000e+00    0.0000000000e+00   -1.0416666667e-01    1.0000000000e-08    1.0000000000e-10    1.6562064726e-01    0.0000000000e+00    1.6562064726e-01    0.0000000000e+00    1.2910832497e-01    0.0000000000e+00
   3.7500000    2.0833333333e-01    0.0000000000e+00    0.0000000000e+00    1.0416666667e-01    1.0000000000e-08    1.0000000000e-10    0.0000000000e+00    0.0000000000e+00   -1.0416666667e-01    1.0000000000e-08    1.0000000000e-10    1.6571865700e-01    0.0000000000e+00    1.6571865700e-01    0.0000000000e+00    1.2930988339e-01    0.0000000000e+00
   3.8000000    2.0833333333e-01    0.0000000000e+00    0.0000000000e+00    1.0416666667e-01    1.0000000000e-08    1.0000000000e-10    0.0000000000e+00    0.0000000000e+00   -1.0416666667e-01    1.0000000000e-08    1.0000000000e-10    1.6582039383e-01    0.0000000000e+00    1.6582039383e-01    0.0000000000e+00    1.2946712567e-01    0.0000000000e+00
