# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
  90.0100000   -4.0156250000e+00    7.8125000000e-02    0.0000000000e+00    4.9064346995e-01    2.0000000000e+00    4.0156250000e+00   -7.8125000000e-02    0.0000000000e+00    4.9064086810e-01    2.0000000000e+00
  90.0200000   -3.7578125000e+00    8.5937500000e-02    0.0000000000e+00    4.6485990775e-01    2.0000000000e+00    3.7578125000e+00   -8.5937500000e-02    0.0000000000e+00    4.6485717846e-01    2.0000000000e+00
  90.0300000   -3.2578125000e+00    8.5937500000e-02    0.0000000000e+00    4.0823860969e-01    2.0000000000e+00    3.2578125000e+00   -8.5937500000e-02    0.0000000000e+00    4.0823591588e-01    2.0000000000e+00
  90.0400000   -2.0078125000e+00    1.3281250000e-01    0.0000000000e+00    2.2618415521e-01    2.0000000000e+00    2.0078125000e+00   -1.3281250000e-01    0.0000000000e+00    2.2620025882e-01    2.0000000000e+00
  90.0500000   -7.5781250000e-01   -5.4687500000e-02    0.0000000000e+00    2.0381653934e-02    2.0000000000e+00    7.5781250000e-01    5.4687500000e-02    0.0000000000e+00    2.0246006441e-02    2.0000000000e+00
  90.0600000    5.2083333333e-03    3.9062500000e-03    0.0000000000e+00    1.0000000000e-08    3.6000000000e+02    5.2083333333e-03    3.9062500000e-03    0.0000000000e+00    1.0000000000e-08    3.6000000000e+02
  90.0700000    5.2083333333e-03    3.9062500000e-03    0.0000000000e+00    1.0000000000e-08    3.6000000000e+02    5.2083333333e-03    3.9062500000e-03    0.0000000000e+00    1.0000000000e-08    3.6000000000e+02
  90.0800000    5.2083333333e-03    3.9062500000e-03    0.0000000000e+00    1.0000000000e-08    3.6000000000e+02    5.2083333333e-03    3.9062500000e-03    0.0000000000e+00    1.0000000000e-08    3.6000000000e+02
  90.0900000    5.2083333333e-03    3.9062500000e-03    0.0000000000e+00    1.0000000000e-08    3.6000000000e+02    5.2083333333e-03    3.9062500000e-03    0.0000000000e+00    1.0000000000e-08    3.6000000000e+02
  90.1000000    5.2083333333e-03    3.9062500000e-03    0.0000000000e+00    1.0000000000e-08    3.6000000000e+02    5.2083333333e-03    3.9062500000e-03    0.0000000000e+00    1.0000000000e-08    3.6000000000e+02
  90.1100000    5.2083333333e-03    3.9062500000e-03    0.0000000000e+00    1.0000000000e-08    3.6000000000e+02    5.2083333333e-03    3.9062500000e-03    0.0000000000e+00    1.0000000000e-08    3.6000000000e+02
  90.1200000    5.2083333333e-03    3.9062500000e-03    0.0000000000e+00    1.0000000000e-08    3.6000000000e+02    5.2083333333e-03    3.9062500000e-03    0.0000000000e+00    1.0000000000e-08    3.6000000000e+02
  90.1300000    5.2083333333e-03    3.9062500000e-03    0.0000000000e+00    1.0000000000e-08    3.6000000000e+02    5.2083333333e-03    3.9062500000e-03    0.0000000000e+00    1.0000000000e-08    3.6000000000e+02
  90.1400000    5.2083333333e-03    3.9062500000e-03    0.0000000000e+00    1.0000000000e-08    3.6000000000e+02    5.2083333333e-03    3.9062500000e-03    0.0000000000e+00    1.0000000000e-08    3.6000000000e+02
  90.1500000    5.2083333333e-03    3.9062500000e-03    0.0000000000e+00    1.0000000000e-08    3.6000000000e+02    5.2083333333e-03    3.9062500000e-03    0.0000000000e+00    1.0000000000e-08    3.6000000000e+02
