# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            10.000000           10.000000           14.000000           14.000000           18.000000           18.000000
   1.3100000   -6.7270555942e-08    2.2588402950e-08   -2.3015950505e-09   -1.5688351386e-09   -2.6270682133e-09    1.0865772804e-09
   1.3600000   -6.8012388934e-08    2.3341454931e-08   -2.2707725749e-09   -1.5589688756e-09    2.2502942271e-10   -2.2974910371e-10
   1.4100000   -7.1838012737e-08    2.5440830843e-08   -2.3380921310e-09   -1.6088515830e-09    2.9050952383e-09   -1.5887993128e-09
   1.4600000   -7.7244056682e-08    2.7414867792e-08   -2.4549149479e-09   -1.6920729115e-09    2.9564007287e-09   -1.5570598568e-09
   1.5100000   -8.1861200709e-08    2.8423210351e-08   -2.5837654873e-09   -1.7866882772e-09    7.1722018146e-10   -2.1425780277e-10
   1.5600000   -8.4510257479e-08    2.8641474837e-08   -2.7003619676e-09   -1.8708053251e-09   -1.3197710798e-09    9.2236098095e-10
   1.6100000   -8.5688619367e-08    2.8371954715e-08   -2.7793908455e-09   -1.9223217397e-09   -1.2097364810e-09    6.6667462604e-10
   1.6600000   -8.6738329866e-08    2.8242235277e-08   -2.7944193921e-09   -1.9279685785e-09    6.1457019251e-10   -5.2234201032e-10
   1.7100000   -8.7497432161e-08    2.9016434445e-08   -2.7424576597e-09   -1.8923019380e-09    2.0629636009e-09   -1.2525283731e-09
   1.7600000   -8.7329421950e-08    3.0639401159e-08   -2.6645159123e-09   -1.8379235673e-09    1.6261108285e-09   -8.8667288340e-10
   1.8100000   -8.8890257895e-08    3.2191045070e-08   -2.6277199914e-09   -1.7975431981e-09   -1.6603260235e-10   -6.4812537974e-11
   1.8600000   -9.5557155331e-08    3.2963646102e-08   -2.6814910667e-09   -1.8030917351e-09   -1.3572955782e-09    3.0359114564e-10
   1.9100000   -1.0366400011e-07    3.3051952401e-08   -2.8335753898e-09   -1.8737185970e-09   -5.7854883770e-10    2.7796712813e-11
   1.9600000   -1.0459254649e-07    3.2966381972e-08   -3.0645101897e-09   -2.0060836227e-09    1.4746045846e-09   -4.5904044213e-10
   2.0100000   -9.8030985934e-08    3.3217437476e-08   -3.3485493419e-09   -2.1731027311e-09    2.6386022145e-09   -7.0529915426e-10
   2.0600000   -9.4924437593e-08    3.3981247417e-08   -3.6500528635e-09   -2.3362330452e-09    1.5336256603e-09   -5.2522700889e-10
   2.1100000   -1.0249956463e-07    3.5004585169e-08   -3.9138174054e-09   -2.4648126012e-09   -8.4097266414e-10   -3.3343773528e-11
   2.1600000   -1.1373546883e-07    3.5946818648e-08   -4.0842269616e-09   -2.5489431405e-09   -2.0637307086e-09    3.3367252403e-10
   2.2100000   -1.1728644321e-07    3.6616482410e-08   -4.1427375216e-09   -2.5997139883e-09   -9.0891478104e-10    1.0997954871e-10
   2.2600000   -1.1238502304e-07    3.6945201853e-08   -4.1168738457e-09   -2.6414481904e-09    1.3299901278e-09   -5.8946489697e-10
   2.3100000   -1.0798393367e-07    3.7035587554e-08   -4.0483853856e-09   -2.7010706509e-09    2.3546802741e-09   -1.0001725303e-09
   2.3600000   -1.1043622331e-07    3.7218799953e-08   -3.9616265189e-09   -2.7945949742e-09    1.4020713700e-09   -6.0328604027e-10
   2.4100000   -1.1747527765e-07    3.7774180954e-08   -3.8673572316e-09   -2.9121770931e-09   -1.3207575291e-10    1.1253290047e-10
   2.4600000   -1.2332986375e-07    3.8587149207e-08   -3.7834929778e-09   -3.0106415344e-09   -5.0303171938e-10    2.2596609791e-10
   2.5100000   -1.2523755372e-07    3.9260311944e-08   -3.7362346745e-09   -3.0235180983e-09    4.2513526812e-10   -3.7406627416e-10
   2.5600000   -1.2417309495e-07    3.9535331258e-08   -3.7438522520e-09   -2.8904141877e-09    1.2324932387e-09   -8.2757024408e-10
   2.6100000   -1.2270614804e-07    3.9578403664e-08   -3.8130144251e-09   -2.5980139860e-09    7.0104055241e-10   -4.7059309640e-10
   2.6600000   -1.2359565209e-07    3.9841789472e-08   -3.9514547297e-09   -2.2127611661e-09   -7.7024507261e-10    3.0537748926e-10
   2.7100000   -1.2793964777e-07    4.0590719973e-08   -4.1688926566e-09   -1.8716394912e-09   -1.5522038566e-09    6.0964468875e-10
   2.7600000   -1.3327790456e-07    4.1576655930e-08   -4.4531430147e-09   -1.7128472560e-09   -5.2329925809e-10    1.3713084402e-10
   2.8100000   -1.3555294098e-07    4.2220816447e-08   -4.7450569448e-09   -1.7879781696e-09    1.6270289863e-09   -6.1106025037e-10
   2.8600000   -1.3427606738e-07    4.2136435853e-08   -4.9447352748e-09   -2.0458901056e-09    2.9357145575e-09   -9.9503370078e-10
   2.9100000   -1.3349582913e-07    4.1513248081e-08   -4.9598110233e-09   -2.4185624106e-09    2.1178907190e-09   -8.2053364204e-10
   2.9600000   -1.3644630141e-07    4.1076145222e-08   -4.7812674249e-09   -2.9053972910e-09   -8.4537456929e-11   -3.4434384450e-10
   3.0100000   -1.4164250243e-07    4.1569733834e-08   -4.5398363008e-09   -3.5252031153e-09   -1.6749912859e-09    4.5713135322e-11
   3.0600000   -1.4502481469e-07    4.3030850739e-08   -4.4652127565e-09   -4.1765755255e-09   -1.4864307194e-09    1.5259519421e-10
   3.1100000   -1.4443234688e-07    4.4558465362e-08   -4.7137602381e-09   -4.6083363527e-09   -2.4737066306e-10    1.0767257919e-10
   3.1600000   -1.4181144513e-07    4.5035843182e-08   -5.1808408920e-09   -4.5951591896e-09    4.9575610958e-10    1.5800535998e-10
   3.2100000   -1.4134516447e-07    4.4204248642e-08   -5.5162039222e-09   -4.1343021790e-09    2.1862375764e-10    2.5942935408e-10
   3.2600000   -1.4533668411e-07    4.2949857364e-08   -5.4182073840e-09   -3.4245424024e-09   -1.2672292981e-10    4.3069667075e-11
   3.3100000   -1.5182009083e-07    4.2471098217e-08   -4.9629973176e-09   -2.6745597801e-09    5.6304413670e-10   -6.5119508482e-10
   3.3600000   -1.5625812102e-07    4.3187406204e-08   -4.6000925554e-09   -2.0168574995e-09    2.0746255628e-09   -1.3641272720e-09
   3.4100000   -1.5604365327e-07    4.4471099564e-08   -4.7515031512e-09   -1.6186392478e-09    2.9390489992e-09   -1.3983152984e-09
   3.4600000   -1.5303994608e-07    4.5371399560e-08   -5.3951908814e-09   -1.7389217970e-09    1.9463289932e-09   -5.7658202215e-10
   3.5100000   -1.5144343100e-07    4.5459499022e-08   -6.0663927269e-09   -2.5215204523e-09   -4.9956537116e-10    5.7017117935e-10
   3.5600000   -1.5374586177e-07    4.4953183190e-08   -6.2748727157e-09   -3.7259384595e-09   -2.6192559541e-09    1.3233147903e-09
   3.6100000   -1.5871286493e-07    4.4281166537e-08   -5.9115493494e-09   -4.7845349617e-09   -2.8825633309e-09    1.2998300663e-09
   3.6600000   -1.6293755255e-07    4.3806009058e-08   -5.2871447351e-09   -5.2145193198e-09   -1.3680109505e-09    5.5748023426e-10
   3.7100000   -1.6421829747e-07    4.3860588905e-08   -4.8624277289e-09   -4.9610511146e-09    5.1094301858e-10   -5.0831526101e-10
   3.7600000   -1.6324625943e-07    4.4596563685e-08   -4.9650058581e-09   -4.3153560085e-09    1.5064133837e-09   -1.3365610400e-09
   3.8100000   -1.6238605529e-07    4.5570113146e-08   -5.6422822675e-09   -3.5637965292e-09    1.5666817422e-09   -1.5513814560e-09
   3.8600000   -1.6336806311e-07    4.5863662618e-08   -6.6058069755e-09   -2.8218807558e-09    1.3923378657e-09   -1.2595959148e-09
   3.9100000   -1.6608396180e-07    4.5113996838e-08   -7.2827550188e-09   -2.2177441816e-09    1.2978579808e-09   -8.2857534716e-10
   3.9600000   -1.6902004394e-07    4.4185145577e-08   -7.1148255286e-09   -2.0814296641e-09    8.4406903596e-10   -3.5395089944e-10
   4.0100000   -1.7068234060e-07    4.4150571431e-08   -6.0620101234e-09   -2.7345447635e-09   -3.9694671794e-10    3.6282699936e-10
   4.0600000   -1.7097199062e-07    4.4771134586e-08   -4.8735144728e-09   -4.0107361460e-09   -1.9696634007e-09    1.2179135611e-09
   4.1100000   -1.7107239083e-07    4.4868432497e-08   -4.6533004682e-09   -5.1339083553e-09   -2.6541304292e-09    1.5617202571e-09
   4.1600000   -1.7187996303e-07    4.4119012677e-08   -5.8756603192e-09   -5.3103642992e-09   -1.5565782652e-09    8.7532308720e-10
   4.2100000   -1.7306885490e-07    4.3370191653e-08   -7.7444745685e-09   -4.5232974841e-09    8.8424635200e-10   -4.9289870497e-10
   4.2600000   -1.7384839611e-07    4.3093416285e-08   -8.7052439458e-09   -3.6127136959e-09    3.0382509726e-09   -1.5854237245e-09
   4.3100000   -1.7403482528e-07    4.2658838810e-08   -7.8378082384e-09   -3.4469547842e-09    3.4013760849e-09   -1.7615336440e-09
   4.3600000   -1.7402981711e-07    4.1396172376e-08   -5.8284671740e-09   -4.0625442288e-09    1.8969233601e-09   -1.1371489789e-09
   4.4100000   -1.7402738601e-07    3.9514623672e-08   -4.4629750212e-09   -4.7097008374e-09   -1.7128381156e-10   -2.2320072896e-10
   4.4600000   -1.7356464376e-07    3.7741766142e-08   -5.0209541061e-09   -4.6846697330e-09   -1.4779036342e-09    5.5224254219e-10
   4.5100000   -1.7200574315e-07    3.6511045992e-08   -7.0984386537e-09   -3.9939151556e-09   -1.8212753506e-09    9.7289040036e-10
   4.5600000   -1.6943123334e-07    3.5538002868e-08   -8.9805580875e-09   -3.2426914454e-09   -1.8074026776e-09    1.0044177194e-09
   4.6100000   -1.6677984498e-07    3.4059071505e-08   -9.1676958255e-09   -3.0443598559e-09   -1.6665265555e-09    7.6447451481e-10
   4.6600000   -1.6501157584e-07    3.1687117944e-08   -7.6256395189e-09   -3.5687875536e-09   -8.4973551055e-10    3.8157611337e-10
   4.7100000   -1.6428482820e-07    2.9083695319e-08   -5.7266955771e-09   -4.4841655208e-09    1.0625597781e-09   -1.4535992726e-10
   4.7600000   -1.6399730274e-07    2.7475917540e-08   -5.0713474773e-09   -5.2015868119e-09    3.3690898009e-09   -7.9638279432e-10
   4.8100000   -1.6339299240e-07    2.7213356030e-08   -6.2223158489e-09   -5.2775543583e-09    4.5161137720e-09   -1.2674334148e-09
   4.8600000   -1.6180762225e-07    2.6775008582e-08   -8.3008510203e-09   -4.7672083764e-09    3.4299281852e-09   -1.1289200547e-09
   4.9100000   -1.5848457480e-07    2.3686988648e-08   -9.6929450146e-09   -4.2236602479e-09    5.2816729663e-10   -3.6338397352e-10
   4.9600000   -1.5280171790e-07    1.7151065559e-08   -9.3265559703e-09   -4.2433515083e-09   -2.5568711264e-09    4.6560550648e-10
   5.0100000   -1.4497251326e-07    9.6530547219e-09   -7.5507553211e-09   -4.9149607865e-09   -4.2058988471e-09    7.5845455762e-10
   5.0600000   -1.3620251621e-07    4.8675046690e-09   -5.8871334459e-09   -5.6880225088e-09   -3.8740825085e-09    4.7292953191e-10
   5.1100000   -1.2783715336e-07    3.3492399182e-09   -5.7889069404e-09   -5.7996663437e-09   -2.1732238484e-09    2.4797057455e-11
   5.1600000   -1.2037145674e-07    1.1051242516e-09   -7.4096287473e-09   -4.9063855217e-09   -1.0739988838e-10   -2.7460610299e-10
   5.2100000   -1.1348140627e-07   -6.2369662746e-09   -9.4434676446e-09   -3.4349021523e-09    1.6808989036e-09   -4.6650672219e-10
   5.2600000   -1.0702246124e-07   -1.7616802330e-08   -1.0208962542e-08   -2.3876404872e-09    2.9562163051e-09   -6.7823921328e-10
   5.3100000   -1.0149138204e-07   -2.6280596077e-08   -9.0760117083e-09   -2.6778478672e-09    3.4297686063e-09   -8.3910301813e-10
   5.3600000   -9.7063772287e-08   -2.6828094273e-08   -7.0362111842e-09   -4.3971403388e-09    2.6248629911e-09   -7.4255090175e-10
   5.4100000   -9.2622290448e-08   -2.2178621965e-08   -5.9267885234e-09   -6.5846953896e-09    4.3560904831e-10   -2.9298106576e-10
   5.4600000   -8.6490317959e-08   -2.1562940980e-08   -6.9122710507e-09   -7.8252991770e-09   -2.2835526789e-09    3.5211084230e-10
   5.5100000   -7.8203061322e-08   -3.0547846466e-08   -9.4369348838e-09   -7.3395485848e-09   -3.9977220457e-09    8.3378483503e-10
   5.5600000   -6.9293853164e-08   -4.4395082513e-08   -1.1541904370e-08   -5.6634519534e-09   -3.5950799304e-09    8.1242353648e-10
   5.6100000   -6.2362132200e-08   -5.3120641546e-08   -1.1406982854e-08   -4.2061249203e-09   -1.2892074487e-09    2.4938562701e-10
   5.6600000   -5.9413458895e-08   -5.2558721741e-08   -8.9435383237e-09   -3.9587382943e-09    1.5384334090e-09   -5.0771344983e-10
   5.7100000   -6.0849756323e-08   -4.8013204793e-08   -6.0536661244e-09   -4.5576358957e-09    3.3665159525e-09   -9.9646448353e-10
   5.7600000   -6.5572326984e-08   -4.6466860438e-08   -5.1461137549e-09   -4.7253237174e-09    3.5036001043e-09   -1.0144323157e-09
   5.8100000   -7.1513787034e-08   -4.8064137082e-08   -7.0450996918e-09   -3.7635831306e-09    2.2812645882e-09   -6.8450081568e-10
   5.8600000   -7.6117962205e-08   -4.7885091600e-08   -1.0172954215e-08   -2.5451617234e-09    5.2364354057e-10   -2.0393565232e-10
   5.9100000   -7.7414243351e-08   -4.4430351018e-08   -1.1900171997e-08   -2.7990484137e-09   -1.0831822884e-09    3.3672749824e-10
   5.9600000   -7.5751560542e-08   -4.2213256670e-08   -1.0935367983e-08   -5.2653200411e-09   -2.1744933766e-09    8.6837002549e-10
   6.0100000   -7.4349106477e-08   -4.4965479252e-08   -8.5167944506e-09   -8.6283328910e-09   -2.4859892868e-09    1.2163038936e-09
   6.0600000   -7.7326386904e-08   -4.9594416365e-08   -7.2177287456e-09   -1.0453158904e-08   -1.7446842575e-09    1.1686953481e-09
   6.1100000   -8.6784933176e-08   -4.9474468447e-08   -8.4687239239e-09   -9.3048240717e-09    1.9487936755e-11    6.5916159566e-10
   6.1600000   -1.0162989131e-07   -4.2090131470e-08   -1.1168977787e-08   -6.0212928140e-09    2.1022066601e-09   -1.4777717047e-10
   6.2100000   -1.1873664677e-07   -3.0867970410e-08   -1.2731445426e-08   -2.9789311853e-09    3.3160684062e-09   -9.3005985681e-10
   6.2600000   -1.3478640281e-07   -2.0506263262e-08   -1.1582751002e-08   -2.1092945167e-09    2.7991201428e-09   -1.3734161091e-09
   6.3100000   -1.4724282225e-07   -1.3402980872e-08   -8.7398855553e-09   -3.4582009601e-09    7.4182117213e-10   -1.3444993267e-09
   6.3600000   -1.5490124305e-07   -1.0334699568e-08   -6.9124822191e-09   -5.4299980084e-09   -1.6838957469e-09   -9.6409257450e-10
   6.4100000   -1.5895343542e-07   -1.1062722931e-08   -7.8961318498e-09   -6.3546864571e-09   -3.1557054809e-09   -4.9313390338e-10
   6.4600000   -1.6338900389e-07   -1.2711612328e-08   -1.0731658372e-08   -5.9623801317e-09   -3.0630442316e-09   -1.1433969651e-10
   6.5100000   -1.7281474904e-07   -1.0124715002e-08   -1.2537510291e-08   -5.4788287803e-09   -1.7242912940e-09    1.7020259013e-10
   6.5600000   -1.8883787610e-07   -4.6557607252e-10   -1.1392422393e-08   -6.2417134832e-09    6.7773591516e-11    4.3443579554e-10
   6.6100000   -2.0857426923e-07    1.3149432390e-08   -8.4559719775e-09   -8.1174479711e-09    1.6361984859e-09    6.7342066922e-10
   6.6600000   -2.2672142816e-07    2.4260768949e-08   -7.0062429942e-09   -9.3534470064e-09    2.6339944158e-09    7.8180003952e-10
   6.7100000   -2.3910641989e-07    2.8962567759e-08   -9.1122431037e-09   -8.2347700298e-09    2.8779780153e-09    6.5519797395e-10
   6.7600000   -2.4492591334e-07    2.8270689190e-08   -1.3280658162e-08   -5.0136806405e-09    2.2148735279e-09    2.8427045175e-10
   6.8100000   -2.4667702690e-07    2.5759833710e-08   -1.5677357431e-08   -2.0436103092e-09    6.9954968493e-10   -2.2446698415e-10
   6.8600000   -2.4842330125e-07    2.4762460084e-08   -1.3885088533e-08   -1.7425956447e-09   -1.1413743942e-09   -6.8867413807e-10
   6.9100000   -2.5343635080e-07    2.7419872911e-08   -9.3948045931e-09   -4.3332925593e-09   -2.4194074075e-09   -9.3431246923e-10
   6.9600000   -2.6227752562e-07    3.4005245585e-08   -6.2323867632e-09   -7.6735902681e-09   -2.4472768788e-09   -8.8769261499e-10
   7.0100000   -2.7248423970e-07    4.2003463851e-08   -7.1112250898e-09   -9.3424691513e-09   -1.2752412526e-09   -5.9890804321e-10
   7.0600000   -2.8028261645e-07    4.7029615806e-08   -1.0993200852e-08   -8.7915625756e-09    3.3502691709e-10   -1.7358956749e-10
   7.1100000   -2.8311732877e-07    4.5991017792e-08   -1.4331960834e-08   -7.4189207217e-09    1.4966229315e-09    2.9341874928e-10
   7.1600000   -2.8106825816e-07    3.9547734960e-08   -1.4481155016e-08   -6.7492259758e-09    1.8064306983e-09    6.9457496884e-10
   7.2100000   -2.7639767114e-07    3.1493188060e-08   -1.1860849901e-08   -6.8518492233e-09    1.4672765503e-09    8.6048767197e-10
   7.2600000   -2.7198966488e-07    2.6043874121e-08   -9.1370310773e-09   -6.6209601634e-09    9.1970353179e-10    6.2296418325e-10
   7.3100000   -2.6975010375e-07    2.5321952039e-08   -8.6704973988e-09   -5.3695790049e-09    4.1608305812e-10   -1.1238180064e-11
   7.3600000   -2.6962324516e-07    2.8150414961e-08   -1.0708755370e-08   -3.8521136749e-09   -6.5881220249e-11   -7.5849401970e-10
   7.4100000   -2.6965621080e-07    3.0576966875e-08   -1.3568138746e-08   -3.6244235795e-09   -5.7867049335e-10   -1.1886478817e-09
   7.4600000   -2.6724006145e-07    2.8341347318e-08   -1.5177816450e-08   -5.4589385443e-09   -9.7593616926e-10   -1.0263311610e-09
   7.5100000   -2.6087191830e-07    2.0069149692e-08   -1.4585880197e-08   -8.4141126736e-09   -9.8633847246e-10   -3.7100639397e-10
   7.5600000   -2.5124430638e-07    8.5380285800e-09   -1.2461334165e-08   -1.0442249500e-08   -5.1046620936e-10    3.7253077285e-10
   7.6100000   -2.4092661296e-07   -1.3932964118e-09   -1.0448232237e-08   -1.0023422913e-08    2.0710875558e-10    8.0207219074e-10
   7.6600000   -2.3282417935e-07   -6.4816652803e-09   -9.9016770418e-09   -7.4700580334e-09    7.5149579087e-10    7.8187787157e-10
   7.7100000   -2.2826069631e-07   -7.3424262293e-09   -1.0912299596e-08   -4.7897531964e-09    8.9646688280e-10    4.3225183963e-10
   7.7600000   -2.2588450908e-07   -7.7415884733e-09   -1.2377538453e-08   -4.0988399247e-09    7.7579395187e-10   -7.7678055992e-11
   7.8100000   -2.2236992934e-07   -1.1801912962e-08   -1.3078926549e-08   -5.8235959126e-09    6.8571652187e-10   -6.4920382953e-10
   7.8600000   -2.1470554399e-07   -2.1107743445e-08   -1.2798863006e-08   -8.3010497842e-09    7.2975430915e-10   -1.1624474781e-09
   7.9100000   -2.0252752708e-07   -3.3523290738e-08   -1.2391915761e-08   -9.2922820170e-09    6.9243266818e-10   -1.3723096705e-09
   7.9600000   -1.8874279480e-07   -4.4573173292e-08   -1.2724593618e-08   -8.0916053067e-09    2.9670423178e-10   -1.0278870770e-09
   8.0100000   -1.7779178079e-07   -5.0621055724e-08   -1.3619388956e-08   -6.1701081845e-09   -4.1246935785e-10   -1.4028694409e-10
   8.0600000   -1.7256208755e-07   -5.1613901383e-08   -1.4042669140e-08   -5.6549005416e-09   -9.8242113442e-10    9.1251591939e-10
   8.1100000   -1.7211641899e-07   -5.1237994002e-08   -1.3439595842e-08   -7.1658295514e-09   -9.0802765949e-10    1.5991257288e-09
   8.1600000   -1.7205648052e-07   -5.4232310076e-08   -1.2660890591e-08   -9.2194838065e-09   -1.0466744840e-10    1.5820443816e-09
   8.2100000   -1.6752426089e-07   -6.2814302674e-08   -1.3136355349e-08   -9.7639889929e-09    9.7793855392e-10    9.0132341847e-10
   8.2600000   -1.5679060214e-07   -7.4889717219e-08   -1.4966541059e-08   -8.2139103059e-09    1.7208429968e-09   -1.1154495490e-10
   8.3100000   -1.4270033869e-07   -8.5448947798e-08   -1.6246979377e-08   -5.9537331350e-09    1.8041879169e-09   -1.0617925202e-09
   8.3600000   -1.3069138454e-07   -9.0273928185e-08   -1.4920331291e-08   -4.9506191283e-09    1.3252393268e-09   -1.6716926791e-09
   8.4100000   -1.2479483240e-07   -8.9291224573e-08   -1.1438275441e-08   -5.9591998708e-09    5.3627626628e-10   -1.8208767431e-09
   8.4600000   -1.2471400133e-07   -8.6902478529e-08   -9.0067437373e-09   -7.9938383817e-09   -4.0845038889e-10   -1.4918726877e-09
   8.5100000   -1.2620051525e-07   -8.8701118077e-08   -1.0514244222e-08   -9.3631692064e-09   -1.3878114307e-09   -7.3795499526e-10
   8.5600000   -1.2433617883e-07   -9.6927708727e-08   -1.5187308573e-08   -9.1524307467e-09   -2.0819069116e-09    2.7114807003e-10
   8.6100000   -1.1715542835e-07   -1.0842029342e-07   -1.8882290148e-08   -7.8465296221e-09   -1.9814455606e-09    1.2113999810e-09
   8.6600000   -4.2647424732e-08   -1.5445276348e-07   -1.8170037478e-08   -6.7187826079e-09   -7.7408375296e-10    1.7044611975e-09
   8.7100000   -1.2049159353e-08   -1.6841128403e-07   -1.3989265661e-08   -6.6704193266e-09    1.2413195210e-09    1.5378265654e-09
   8.7600000    2.6175930280e-08   -1.8225263135e-07   -1.0782475321e-08   -7.5465659648e-09    3.1789566769e-09    8.1363450494e-10
   8.8100000    4.0260613790e-08   -1.8237823685e-07   -1.1855269646e-08   -8.4409297715e-09    4.0884921131e-09   -1.2745359643e-10
   8.8600000    2.8909675695e-08   -1.7076392623e-07   -1.5904608797e-08   -8.6256425038e-09    3.5455838131e-09   -9.3672294921e-10
   8.9100000    2.1281800960e-09   -1.6055748221e-07   -1.8466515543e-08   -8.2135921520e-09    1.8327778869e-09   -1.4292581600e-09
   8.9600000   -4.3298609866e-08   -1.6181504784e-07   -1.6697957057e-08   -7.9374845883e-09   -3.4846629806e-10   -1.5789145803e-09
   9.0100000   -7.5890538133e-08   -1.7411756590e-07   -1.2347288252e-08   -8.2999859227e-09   -2.2848861549e-09   -1.4110307175e-09
   9.0600000   -3.7947189380e-08   -1.8996940293e-07   -9.8519049230e-09   -8.9970821879e-09   -3.4430013693e-09   -9.4051990741e-10
   9.1100000    3.4484468280e-08   -2.0062806213e-07   -1.1783639412e-08   -9.2453816251e-09   -3.4568763369e-09   -2.1552516394e-10
   9.1600000    4.3522733152e-08   -1.9944609264e-07   -1.6483647186e-08   -8.6798181854e-09   -2.1591505439e-09    6.0187493553e-10
   9.2100000    1.2485851578e-08   -1.8565725541e-07   -2.0055981217e-08   -7.8446466783e-09    2.3187926737e-10    1.2374550045e-09
   9.2600000    4.2293887490e-08   -1.6856999013e-07   -2.0207424602e-08   -7.6977453179e-09    2.9663892522e-09    1.4375567573e-09
   9.3100000    8.7617553919e-08   -1.6468808124e-07   -1.7896309386e-08   -8.5896820284e-09    4.9468181480e-09    1.1378266353e-09
   9.3600000    1.6425859033e-08   -1.8482108588e-07   -1.5618332332e-08   -9.7763759926e-09    5.2616048493e-09    5.0069179464e-10
   9.4100000   -1.1500062641e-07   -2.2244828470e-07   -1.4761019784e-08   -1.0040265727e-08    3.7225428629e-09   -2.3041218165e-10
   9.4600000   -1.1856371663e-07   -2.5767415121e-07   -1.4853710657e-08   -8.8861024848e-09    9.8474706977e-10   -9.0410305327e-10
   9.5100000    9.4574388888e-09   -2.7482250726e-07   -1.4879995374e-08   -7.1316342778e-09   -1.8444857288e-09   -1.4649964957e-09
   9.5600000    9.1665103740e-08   -2.7535137936e-07   -1.4607134211e-08   -6.2253453480e-09   -3.7812598402e-09   -1.8070099276e-09
   9.6100000    4.4334074738e-08   -2.7298744250e-07   -1.4498181553e-08   -6.8860512135e-09   -4.3033900710e-09   -1.7095801798e-09
