# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            10.000000           10.000000           14.000000           14.000000           18.000000           18.000000
   4.2600000   -4.9108175319e-06    1.2523615772e-09   -2.9206605717e-08   -7.9143879062e-09   -5.9999841693e-09   -2.1136107819e-09
   4.3100000   -4.9462612296e-06    2.9745575252e-10   -3.2545587327e-08   -9.5841851344e-09    3.4526128226e-09   -3.7701589908e-10
   4.3600000   -4.9765764995e-06   -1.2302665379e-09   -3.1614773710e-09   -1.1382609430e-08    9.4969326363e-09    2.4414735791e-09
   4.4100000   -5.0029321396e-06   -2.0510032040e-09    3.2098027979e-08   -1.1873310620e-08    5.0123406931e-09    3.2984631890e-09
   4.4600000   -5.0236547573e-06   -1.4164584973e-09    3.9282213306e-08   -1.0711500188e-08   -5.5700950705e-09    7.3913084614e-10
   4.5100000   -5.0349587591e-06    1.0496500909e-10    8.1817159366e-09   -9.0060720002e-09   -1.0914194386e-08   -3.3435829948e-09
   4.5600000   -5.0339439265e-06    1.2314162572e-09   -3.6527209019e-08   -8.3324127721e-09   -5.2236850481e-09   -5.4276101917e-09
   4.6100000   -5.0221120404e-06    1.1215289183e-09   -5.5465942762e-08   -9.3393763721e-09    5.5233874787e-09   -3.7476518127e-09
   4.6600000   -5.0095000421e-06    3.0393534633e-11   -2.9503725904e-08   -1.1233824121e-08    1.0486999161e-08    1.6667974474e-10
   4.7100000   -5.0089122077e-06   -1.0012101257e-09    2.1897586608e-08   -1.2525496284e-08    5.7529385582e-09    3.2335756593e-09
   4.7600000   -5.0219260339e-06   -1.0654359732e-09    5.6599566704e-08   -1.2288508116e-08   -2.4754153021e-09    3.7892891713e-09
   4.8100000   -5.0378595330e-06   -6.7380604598e-11    4.6517706945e-08   -1.0869039359e-08   -6.0290850098e-09    2.6401522557e-09
   4.8600000   -5.0472377891e-06    1.2377706189e-09    2.0415917566e-09   -9.5404754319e-09   -3.8574507328e-09    1.4112268620e-09
   4.9100000   -5.0457641981e-06    1.7591412705e-09   -3.8022247754e-08   -9.4607412152e-09   -1.6734237524e-09    4.4163964044e-10
   4.9600000   -5.0248554658e-06    9.4513793109e-10   -4.1403496156e-08   -1.0774739879e-08   -3.7568270438e-09   -1.2456689664e-09
   5.0100000   -4.9711110471e-06   -6.1261013869e-10   -1.0038793718e-08   -1.2536776857e-08   -7.3182654558e-09   -4.0331609349e-09
   5.0600000   -4.8804769758e-06   -1.6128182701e-09    2.4101844756e-08   -1.3474858035e-08   -5.8490592527e-09   -6.3863013317e-09
   5.1100000   -4.7675160055e-06   -1.2295018702e-09    2.9673734558e-08   -1.2971792310e-08    2.8310950604e-09   -5.9695055867e-09
   5.1600000   -4.6574261434e-06    1.4615559160e-10    4.0228437629e-09   -1.1505969986e-08    1.3070105268e-08   -2.1404444407e-09
   5.2100000   -4.5690397385e-06    1.2874105425e-09   -2.6406394591e-08   -1.0253429387e-08    1.6317572930e-08    2.9501495299e-09
   5.2600000   -4.5036996855e-06    1.2109066994e-09   -3.1844493468e-08   -1.0198601695e-08    9.3510710749e-09    5.9814487223e-09
   5.3100000   -4.4479479151e-06   -1.5668390439e-11   -6.2854258909e-09   -1.1426361240e-08   -2.6349219821e-09    5.2312839210e-09
   5.3600000   -4.3846326767e-06   -1.3633085123e-09    2.8182469064e-08   -1.3092751913e-08   -1.1060318546e-08    1.7847300276e-09
   5.4100000   -4.3000354397e-06   -1.6721630441e-09    4.1758532180e-08   -1.4078069476e-08   -1.1732957322e-08   -1.7899159678e-09
   5.4600000   -4.1845055715e-06   -5.7150012255e-10    2.2522548454e-08   -1.3849458351e-08   -7.4478512462e-09   -3.7165875851e-09
   5.5100000   -4.0351654723e-06    1.1576550024e-09   -1.4456510558e-08   -1.2884584593e-08   -3.4311787506e-09   -3.9799955532e-09
   5.5600000   -3.8628215415e-06    2.1123881015e-09   -4.0271287498e-08   -1.2277640656e-08   -1.4134986656e-09   -3.4082556218e-09
   5.6100000   -3.6935534939e-06    1.4196314492e-09   -3.5430102899e-08   -1.2768727795e-08    1.0159008814e-09   -2.3238088372e-09
   5.6600000   -3.5581947657e-06   -4.2710274714e-10   -4.9075165955e-09   -1.3993831921e-08    5.7877734172e-09   -4.2041170436e-10
   5.7100000   -3.4752699120e-06   -1.9083234759e-09    2.6023962439e-08   -1.4712482851e-08    1.0568590058e-08    2.1584402819e-09
   5.7600000   -3.4392162434e-06   -1.7905984399e-09    3.2197936813e-08   -1.3965564783e-08    1.0515580374e-08    4.1058150300e-09
   5.8100000   -3.4220605795e-06   -2.0338388020e-10    9.8705877778e-09   -1.2149799968e-08    3.6208738653e-09    3.7791239380e-09
   5.8600000   -3.3885770477e-06    1.5073825234e-09   -1.9056439407e-08   -1.0876434549e-08   -6.3368654662e-09    8.8938586188e-10
   5.9100000   -3.3171937757e-06    1.9449664253e-09   -2.5970673141e-08   -1.1559773754e-08   -1.2537489760e-08   -2.7918188520e-09
   5.9600000   -3.2148016891e-06    7.8164206872e-10   -2.9083867265e-09   -1.4012893602e-08   -1.0922074666e-08   -4.6593302519e-09
   6.0100000   -3.1151703778e-06   -1.0334146205e-09    2.7689976236e-08   -1.6476090189e-08   -3.4573503538e-09   -3.3958918603e-09
   6.0600000   -3.0594951386e-06   -2.0438124174e-09    3.3292547265e-08   -1.7152318676e-08    4.0731118559e-09   -8.5967514121e-12
   6.1100000   -3.0716491800e-06   -1.4150237995e-09    4.2374548503e-09   -1.5806972632e-08    7.3111119936e-09    3.1205374572e-09
   6.1600000   -3.1468758802e-06    3.9992207995e-10   -3.4053257755e-08   -1.3906632630e-08    6.4012000668e-09    4.1583388984e-09
   6.2100000   -3.2602414468e-06    1.9722927054e-09   -4.4503999815e-08   -1.3214114841e-08    4.2733368863e-09    2.9300929960e-09
   6.2600000   -3.3834582749e-06    2.0072509472e-09   -1.5445605001e-08   -1.4213029668e-08    2.6666646247e-09    4.5978292370e-10
   6.3100000   -3.4968902132e-06    4.1877451502e-10    2.6699242973e-08   -1.5786537778e-08    5.8675727282e-10   -2.1978748733e-09
   6.3600000   -3.5952182555e-06   -1.5284330642e-09    4.3000404727e-08   -1.6324686480e-08   -3.3151826040e-09   -4.4923684509e-09
   6.4100000   -3.6899993423e-06   -2.2173128029e-09    2.0135765196e-08   -1.5191496336e-08   -7.7115341153e-09   -5.9617198855e-09
   6.4600000   -3.8054901282e-06   -1.0485104596e-09   -1.7538480061e-08   -1.3302607486e-08   -8.9234182065e-09   -5.7842652955e-09
   6.5100000   -3.9641749324e-06    1.0038449388e-09   -3.3277602032e-08   -1.2392916462e-08   -4.5999877170e-09   -3.2189505338e-09
   6.5600000   -4.1716296590e-06    2.2008409929e-09   -1.4089698712e-08   -1.3594285255e-08    3.2297707861e-09    1.3428725527e-09
   6.6100000   -4.4145952605e-06    1.5342831415e-09    1.8139760716e-08   -1.6453841029e-08    9.2137752441e-09    5.9532319230e-09
   6.6600000   -4.6715023859e-06   -4.1481077951e-10    2.9889038981e-08   -1.9201839721e-08    9.0864656590e-09    8.0955434236e-09
   6.7100000   -4.9234241073e-06   -1.9931641651e-09    9.2578816029e-09   -2.0115205589e-08    3.2771425237e-09    6.4305610262e-09
   6.7600000   -5.1595849105e-06   -1.8808230406e-09   -2.3143741558e-08   -1.8874621600e-08   -3.6453958796e-09    1.7845005576e-09
   6.8100000   -5.3798269855e-06   -1.7677617008e-10   -3.5034474183e-08   -1.6724819411e-08   -7.0223488982e-09   -3.4757405301e-09
   6.8600000   -5.5940173067e-06    1.7034476262e-09   -1.3987451717e-08   -1.5282896345e-08   -5.7214011277e-09   -7.0529333510e-09
   6.9100000   -5.8149986765e-06    2.1914951519e-09    2.0726997146e-08   -1.5138734713e-08   -2.0911536556e-09   -7.9136732237e-09
   6.9600000   -6.0482232527e-06    8.4986416494e-10    3.6911505002e-08   -1.5613687324e-08    1.1003281578e-09   -6.2937222090e-09
   7.0100000   -6.2883054621e-06   -1.2369776023e-09    2.0344476064e-08   -1.5826853878e-08    3.1427571189e-09   -2.9729404444e-09
   7.0600000   -6.5257361962e-06   -2.3076299501e-09   -1.2119255440e-08   -1.5811790070e-08    4.7857624542e-09    1.2070824338e-09
   7.1100000   -6.7537031999e-06   -1.3950231877e-09   -2.9612664329e-08   -1.6401682363e-08    5.8682186396e-09    5.2194261528e-09
   7.1600000   -6.9660281553e-06    7.7639324647e-10   -1.7297463692e-08   -1.8032135022e-08    4.5384743586e-09    7.6637422607e-09
   7.2100000   -7.1517132763e-06    2.3229306599e-09    1.0154275103e-08   -1.9891107374e-08   -5.8844924253e-10    7.1945273345e-09
   7.2600000   -7.2977500798e-06    1.8355860978e-09    2.4213414023e-08   -2.0505837643e-08   -7.7008965941e-09    3.4858460098e-09
   7.3100000   -7.4005279031e-06   -3.0475308674e-10    1.0995817002e-08   -1.9256364540e-08   -1.1971529952e-08   -2.1342309204e-09
   7.3600000   -7.4729291697e-06   -2.2023073025e-09   -1.5589737028e-08   -1.7213237205e-08   -9.2838246082e-09   -7.1554721944e-09
   7.4100000   -7.5372387033e-06   -2.1408732455e-09   -2.8257573910e-08   -1.6306555460e-08   -2.4625500089e-10   -9.2975590014e-09
   7.4600000   -7.6095365968e-06   -1.4586818045e-10   -1.3430553383e-08   -1.7516110209e-08    9.5706679011e-09   -7.8198218000e-09
   7.5100000   -7.6891609833e-06    2.0311864183e-09    1.5566146854e-08   -1.9821504710e-08    1.3842859548e-08   -3.7443497153e-09
   7.5600000   -7.7598070494e-06    2.4750395882e-09    3.1589627089e-08   -2.1024250305e-08    1.0425355182e-08    1.0439332815e-09
   7.6100000   -7.7991382680e-06    7.9946358486e-10    1.9877022868e-08   -1.9812637284e-08    2.4612052632e-09    4.9321977849e-09
   7.6600000   -7.7906815169e-06   -1.5225621136e-09   -8.1108072739e-09   -1.7178120716e-08   -5.0359566503e-09    7.0402798325e-09
   7.7100000   -7.7326074004e-06   -2.4710300066e-09   -2.6255585049e-08   -1.5730749075e-08   -9.2824569145e-09    6.9472793524e-09
   7.7600000   -7.6393071694e-06   -1.2738126747e-09   -1.9029535057e-08   -1.7347516871e-08   -1.0425922702e-08    4.4159391488e-09
   7.8100000   -7.5337140351e-06    9.2163824720e-10    4.2745540778e-09   -2.1262080162e-08   -9.0636850562e-09   -2.9335408146e-10
   7.8600000   -7.4332847186e-06    2.1246434453e-09    1.9730555367e-08   -2.4488595848e-08   -4.5129937797e-09   -5.8416281289e-09
   7.9100000   -7.3394308386e-06    1.3437149854e-09    1.2704890241e-08   -2.4362013219e-08    3.5796179391e-09   -9.8941732095e-09
   7.9600000   -7.2398821488e-06   -5.3384898770e-10   -8.1951957571e-09   -2.0917112472e-08    1.2436495249e-08   -1.0283921885e-08
   8.0100000   -7.1220011293e-06   -1.6572135642e-09   -2.0470333309e-08   -1.6905791517e-08    1.6467653689e-08   -6.4953318248e-09
   8.0600000   -6.9849458588e-06   -1.0171248659e-09   -1.0627659209e-08   -1.5464325645e-08    1.1657430204e-08   -1.7419086730e-10
   8.1100000   -6.8406870436e-06    6.2360021552e-10    1.2181499356e-08   -1.7587485791e-08   -1.3651204931e-10    5.8481834169e-09
   8.1600000   -6.7033581756e-06    1.5504287342e-09    2.5212508990e-08   -2.1568083175e-08   -1.1801224249e-08    9.2024555583e-09
   8.2100000   -6.5753577309e-06    8.0828442381e-10    1.4831039659e-08   -2.4618321398e-08   -1.6426472619e-08    8.9962364884e-09
   8.2600000   -6.4422540587e-06   -8.7980161740e-10   -9.7180695718e-09   -2.5053514047e-08   -1.2439390248e-08    5.6769401559e-09
   8.3100000   -6.2825770517e-06   -1.8407576052e-09   -2.5266932185e-08   -2.3282036684e-08   -3.7229124935e-09    3.4726610596e-10
   8.3600000   -6.0866138625e-06   -1.0726287088e-09   -1.7532686638e-08   -2.1123202669e-08    4.5772214623e-09   -5.6028022910e-09
   8.4100000   -5.8703452417e-06    7.9913427159e-10    5.0205497281e-09   -2.0271873261e-08    9.7445911749e-09   -1.0434939189e-08
   8.4600000   -5.6715900829e-06    2.1002405996e-09    2.0041018871e-08   -2.1111538888e-08    1.1472051635e-08   -1.2227073460e-08
   8.5100000   -5.5264660923e-06    1.6462653091e-09    1.3709726270e-08   -2.2614057572e-08    9.7456572281e-09   -9.7380410201e-09
   8.5600000   -5.4414877396e-06   -1.8622569294e-10   -5.9358534752e-09   -2.3275431250e-08    4.2627791801e-09   -3.4873735002e-09
   8.6100000   -5.3839477094e-06   -1.8058621542e-09   -1.7869878207e-08   -2.2366089932e-08   -3.8641515848e-09    4.0398054334e-09
   8.6600000   -3.6457546211e-06   -1.8125686441e-09   -9.6828944103e-09   -2.0553994074e-08   -1.0988606681e-08    9.5782662335e-09
   8.7100000   -3.1951530399e-06   -1.9105749139e-10    1.0059727784e-08   -1.9395157430e-08   -1.2840742051e-08    1.0901895739e-08
   8.7600000   -2.6327301267e-06    1.7204615964e-09    2.0877832104e-08   -2.0074656558e-08   -8.0666061764e-09    7.8908494416e-09
   8.8100000   -2.3948830125e-06    2.3521430555e-09    1.1289065364e-08   -2.2437528633e-08    3.2743667688e-10    2.1717432496e-09
   8.8600000   -2.6065975460e-06    1.1464225079e-09   -9.6557251893e-09   -2.5127114211e-08    7.2797188999e-09   -4.0641623823e-09
   8.9100000   -2.9287441314e-06   -1.0503012528e-09   -2.1626004112e-08   -2.6673340313e-08    9.4877803665e-09   -8.9697259579e-09
   8.9600000   -2.8476602426e-06   -2.6592277780e-09   -1.3408158170e-08   -2.6548663488e-08    7.2408643677e-09   -1.1258601231e-08
   9.0100000   -2.3818742451e-06   -2.5191181189e-09    6.2044343750e-09   -2.5333212030e-08    3.1679627286e-09   -1.0199225431e-08
   9.0600000   -2.1194620582e-06   -6.6878136298e-10    1.7728860293e-08   -2.4034605510e-08   -2.4499193166e-10   -5.9049756243e-09
   9.1100000   -2.3045661890e-06    1.7230241038e-09    1.0681437095e-08   -2.3327460913e-08   -2.0315152126e-09    2.7318104798e-10
   9.1600000   -2.5518590945e-06    3.1492589923e-09   -6.3876098898e-09   -2.3331656861e-08   -2.4474206492e-09    5.9364261555e-09
   9.2100000   -2.6004799366e-06    2.7116747514e-09   -1.5275224234e-08   -2.3857014469e-08   -2.0703093101e-09    8.7035095906e-09
   9.2600000   -2.5908149613e-06    6.3451920249e-10   -6.8673957768e-09   -2.4647834299e-08   -1.3884066350e-09    7.5512295356e-09
   9.3100000   -2.6297121264e-06   -1.9162404873e-09    9.8763139807e-09   -2.5412200603e-08   -9.5043990416e-10    3.3892903577e-09
   9.3600000   -2.6915284589e-06   -3.5330059866e-09    1.7370515220e-08   -2.5839424705e-08   -1.4209233132e-09   -1.6341176958e-09
   9.4100000   -2.7081387645e-06   -3.3444172276e-09    7.2891248477e-09   -2.5806286400e-08   -3.0824973257e-09   -5.5292979028e-09
   9.4600000   -2.4077805748e-06   -1.4510370956e-09   -1.1083395496e-08   -2.5585983469e-08   -5.1278698828e-09   -7.4220652039e-09
   9.5100000   -1.6174422597e-06    1.1572863284e-09   -2.0017289319e-08   -2.5689241300e-08   -5.6607757148e-09   -7.4444848742e-09
   9.5600000   -9.7382680326e-07    3.0998459774e-09   -1.0696328847e-08   -2.6326956871e-08   -2.9373674068e-09   -6.0185525985e-09
   9.6100000   -1.4147525113e-06    3.2725849854e-09    8.2091897128e-09   -2.7024141161e-08    2.8884102249e-09   -3.4735832734e-09
   9.6600000   -2.6372553613e-06    1.4149106744e-09    1.8948913769e-08   -2.6940397536e-08    9.1746549715e-09   -3.0896611054e-10
