# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            10.000000           10.000000           14.000000           14.000000           18.000000           18.000000
   1.9600000   -4.9410576475e-03   -1.0386322640e-07   -1.4782448974e-03   -7.7822016020e-10   -5.8777263368e-04    1.2246259469e-09
   2.0100000   -4.9011037248e-03   -1.0549241493e-07   -1.4702015551e-03   -8.6661885847e-10   -5.8562984620e-04    1.9940381501e-09
   2.0600000   -4.8607204635e-03   -1.0812207875e-07   -1.4620036277e-03   -9.7615697992e-10   -5.8344169634e-04    1.0244756590e-09
   2.1100000   -4.8197289050e-03   -1.1124113715e-07   -1.4536323565e-03   -1.0812430122e-09   -5.8121391371e-04   -7.6424098510e-10
   2.1600000   -4.7781232310e-03   -1.1414111270e-07   -1.4451202937e-03   -1.1443347842e-09   -5.7896144095e-04   -1.5751581267e-09
   2.2100000   -4.7360119683e-03   -1.1641236922e-07   -1.4365204232e-03   -1.1538615339e-09   -5.7669304680e-04   -7.1709695842e-10
   2.2600000   -4.6934367868e-03   -1.1796067203e-07   -1.4278640048e-03   -1.1347159416e-09   -5.7440328802e-04    8.1218225828e-10
   2.3100000   -4.6504017066e-03   -1.1911190077e-07   -1.4191414425e-03   -1.1150475938e-09   -5.7207946237e-04    1.5904968883e-09
   2.3600000   -4.6069533802e-03   -1.2066514651e-07   -1.4103172807e-03   -1.0971781125e-09   -5.6971710171e-04    1.2109832145e-09
   2.4100000   -4.5629916041e-03   -1.2323719784e-07   -1.4013616740e-03   -1.0711260548e-09   -5.6732847727e-04    4.0864430223e-10
   2.4600000   -4.5183683529e-03   -1.2646888505e-07   -1.3922720856e-03   -1.0443352019e-09   -5.6493370411e-04    7.7192846712e-11
   2.5100000   -4.4731543766e-03   -1.2923823180e-07   -1.3830713747e-03   -1.0379235924e-09   -5.6254076609e-04    3.5261036930e-10
   2.5600000   -4.4274151546e-03   -1.3074858790e-07   -1.3737862050e-03   -1.0550497980e-09   -5.6013376569e-04    5.7595099670e-10
   2.6100000   -4.3811033717e-03   -1.3143579757e-07   -1.3644218650e-03   -1.0742935639e-09   -5.5768315612e-04    8.9231394138e-11
   2.6600000   -4.3342738397e-03   -1.3266552425e-07   -1.3549528926e-03   -1.0863805551e-09   -5.5517070508e-04   -8.9139876269e-10
   2.7100000   -4.2869771178e-03   -1.3527784309e-07   -1.3453398279e-03   -1.1236751033e-09   -5.5260615968e-04   -1.2905448679e-09
   2.7600000   -4.2390983446e-03   -1.3852020762e-07   -1.3355615839e-03   -1.2294461105e-09   -5.5001910744e-04   -2.9190075005e-10
   2.8100000   -4.1905580845e-03   -1.4078405358e-07   -1.3256355154e-03   -1.3862488645e-09   -5.4743278354e-04    1.5541460522e-09
   2.8600000   -4.1414539328e-03   -1.4150090771e-07   -1.3156038864e-03   -1.4890846737e-09   -5.4484375406e-04    2.6403376125e-09
   2.9100000   -4.0918444399e-03   -1.4198571580e-07   -1.3054958464e-03   -1.4202629826e-09   -5.4222594179e-04    1.9040890678e-09
   2.9600000   -4.0416311425e-03   -1.4409725617e-07   -1.2952996659e-03   -1.1777432940e-09   -5.3955488507e-04   -4.2437204029e-11
   3.0100000   -3.9907798074e-03   -1.4801117925e-07   -1.2849723889e-03   -9.3020896312e-10   -5.3682967960e-04   -1.5550540120e-09
   3.0600000   -3.9393669062e-03   -1.5159236340e-07   -1.2744784016e-03   -9.1354336583e-10   -5.3407262282e-04   -1.6053896394e-09
   3.1100000   -3.8873746964e-03   -1.5249288748e-07   -1.2638203456e-03   -1.2315152104e-09   -5.3130762533e-04   -6.0577768273e-10
   3.1600000   -3.8347298500e-03   -1.5100107944e-07   -1.2530336574e-03   -1.7347677446e-09   -5.2853830717e-04    3.0372306984e-10
   3.2100000   -3.7814745630e-03   -1.5024507880e-07   -1.2421510476e-03   -2.1054822942e-09   -5.2574646310e-04    5.2217507084e-10
   3.2600000   -3.7276910801e-03   -1.5302594487e-07   -1.2311703586e-03   -2.0953118771e-09   -5.2291141469e-04    4.5407531494e-10
   3.3100000   -3.6733546000e-03   -1.5862299559e-07   -1.2200540573e-03   -1.7232855808e-09   -5.2003044711e-04    8.2617699002e-10
   3.3600000   -3.6183576347e-03   -1.6327854798e-07   -1.2087595592e-03   -1.2677944616e-09   -5.1712001427e-04    1.6659587238e-09
   3.4100000   -3.5626202783e-03   -1.6402951548e-07   -1.1972745764e-03   -1.0572229743e-09   -5.1419673581e-04    2.0762808402e-09
   3.4600000   -3.5061838319e-03   -1.6180431538e-07   -1.1856293556e-03   -1.2250623087e-09   -5.1125708942e-04    1.1666557435e-09
   3.5100000   -3.4491755124e-03   -1.6042699026e-07   -1.1738753621e-03   -1.6190999966e-09   -5.0827618717e-04   -7.9064673624e-10
   3.5600000   -3.3916072034e-03   -1.6260447236e-07   -1.1620440048e-03   -1.9241664213e-09   -5.0522819634e-04   -2.3661336149e-09
   3.6100000   -3.3333344526e-03   -1.6728336115e-07   -1.1501160678e-03   -1.8922844607e-09   -5.0211037570e-04   -2.3204157930e-09
   3.6600000   -3.2742982547e-03   -1.7111246387e-07   -1.1380303603e-03   -1.5171995415e-09   -4.9894807802e-04   -8.2598842212e-10
   3.7100000   -3.2145859829e-03   -1.7208384966e-07   -1.1257322082e-03   -1.0581326319e-09   -4.9577440444e-04    8.3561188099e-10
   3.7600000   -3.1542018083e-03   -1.7128514245e-07   -1.1132236918e-03   -9.0313197767e-10   -4.9260176987e-04    1.6437130241e-09
   3.8100000   -3.0930679552e-03   -1.7125072959e-07   -1.1005655356e-03   -1.3084103445e-09   -4.8941147772e-04    1.6058247287e-09
   3.8600000   -3.0312618479e-03   -1.7317963287e-07   -1.0878196737e-03   -2.1374734542e-09   -4.8617136846e-04    1.2444381351e-09
   3.9100000   -2.9689234164e-03   -1.7606348190e-07   -1.0749830138e-03   -2.8398010510e-09   -4.8286471058e-04    7.8264306160e-10
   3.9600000   -2.9059648615e-03   -1.7822201080e-07   -1.0619813746e-03   -2.8260247513e-09   -4.7950256082e-04    8.3079734976e-11
   4.0100000   -2.8421887178e-03   -1.7911383317e-07   -1.0487378176e-03   -2.0144663753e-09   -4.7610880717e-04   -8.4510436458e-10
   4.0600000   -2.7775978145e-03   -1.7950679048e-07   -1.0352516755e-03   -1.0179108313e-09   -4.7269475051e-04   -1.5810432041e-09
   4.1100000   -2.7123252536e-03   -1.8032984598e-07   -1.0216069402e-03   -6.8388422015e-10   -4.6924942264e-04   -1.5479764105e-09
   4.1600000   -2.6464000222e-03   -1.8171586634e-07   -1.0078954673e-03   -1.3496641584e-09   -4.6575377685e-04   -4.9583111556e-10
   4.2100000   -2.5797787168e-03   -1.8301661816e-07   -9.9412585311e-04   -2.5065831084e-09   -4.6220172453e-04    1.1375112140e-09
   4.2600000   -2.5124567759e-03   -1.8353677925e-07   -9.8020584801e-04   -3.1962307643e-09   -4.5860539934e-04    2.3127614306e-09
   4.3100000   -2.4444140134e-03   -1.8327141778e-07   -9.6601762122e-04   -2.8003102444e-09   -4.5498035487e-04    2.1199482963e-09
   4.3600000   -2.3755854520e-03   -1.8286477195e-07   -9.5151884242e-04   -1.5772360693e-09   -4.5132781907e-04    6.7000019433e-10
   4.4100000   -2.3059696650e-03   -1.8273880067e-07   -9.3678012429e-04   -5.1496726665e-10   -4.4763326702e-04   -8.8624222573e-10
   4.4600000   -2.2356502657e-03   -1.8247421768e-07   -9.2192771665e-04   -5.6770218554e-10   -4.4388249120e-04   -1.4663382762e-09
   4.5100000   -2.1646549371e-03   -1.8129374413e-07   -9.0704160436e-04   -1.8309588586e-09   -4.4007779525e-04   -1.0802773037e-09
   4.5600000   -2.0928957493e-03   -1.7899935443e-07   -8.9209158493e-04   -3.3631356288e-09   -4.3623700791e-04   -5.2967129703e-10
   4.6100000   -2.0202954378e-03   -1.7622519943e-07   -8.7695739872e-04   -3.9120572660e-09   -4.3237595531e-04   -2.5652535481e-10
   4.6600000   -1.9468791584e-03   -1.7389760936e-07   -8.6151328917e-04   -2.9868164594e-09   -4.2849197015e-04    8.9823316518e-11
   4.7100000   -1.8727019509e-03   -1.7259548094e-07   -8.4571552633e-04   -1.3196927883e-09   -4.2456481724e-04    8.9537920100e-10
   4.7600000   -1.7977744763e-03   -1.7226640593e-07   -8.2963489856e-04   -2.8027072975e-10   -4.2057393521e-04    1.8109619908e-09
   4.8100000   -1.7220899550e-03   -1.7222985750e-07   -8.1341256951e-04   -7.4599170898e-10   -4.1651523043e-04    2.0300202376e-09
   4.8600000   -1.6456443412e-03   -1.7128186542e-07   -7.9716433945e-04   -2.3781942291e-09   -4.1240208705e-04    1.1857499121e-09
   4.9100000   -1.5684151592e-03   -1.6803520527e-07   -7.8089394000e-04   -3.8779965436e-09   -4.0825121945e-04   -2.4671005790e-10
   4.9600000   -1.4903817272e-03   -1.6170758902e-07   -7.6447834069e-04   -4.0263495552e-09   -4.0406796775e-04   -1.3794675082e-09
   5.0100000   -1.4115548553e-03   -1.5288659031e-07   -7.4774473187e-04   -2.7078537689e-09   -3.9984438755e-04   -1.6112957718e-09
   5.0600000   -1.3319486944e-03   -1.4331949751e-07   -7.3059071484e-04   -1.0593393325e-09   -3.9556959068e-04   -1.0017393150e-09
   5.1100000   -1.2515686524e-03   -1.3462893605e-07   -7.1305912856e-04   -5.2245201888e-10   -3.9123989150e-04   -1.3674297108e-10
   5.1600000   -1.1704437111e-03   -1.2719289702e-07   -6.9530789833e-04   -1.5650091566e-09   -3.8685810217e-04    3.8309700325e-10
   5.2100000   -1.0885952450e-03   -1.2037469512e-07   -6.7749635572e-04   -3.2506177603e-09   -3.8242418772e-04    4.3685423017e-10
   5.2600000   -1.0059645057e-03   -1.1372602587e-07   -6.5967520180e-04   -4.0945767115e-09   -3.7792947495e-04    3.7477715603e-10
   5.3100000   -9.2244895120e-04   -1.0761003704e-07   -6.4176100727e-04   -3.3991627516e-09   -3.7336281206e-04    4.9004841211e-10
   5.3600000   -8.3801700868e-04   -1.0243540133e-07   -6.2360573723e-04   -1.8265564716e-09   -3.6872335569e-04    6.1769757397e-10
   5.4100000   -7.5273582793e-04   -9.7544318374e-08   -6.0510038949e-04   -7.6517344379e-10   -3.6402600427e-04    3.9544098990e-10
   5.4600000   -6.6669919780e-04   -9.1406471611e-08   -5.8623657887e-04   -1.1450991670e-09   -3.5929193584e-04   -1.6951253181e-10
   5.5100000   -5.7995896761e-04   -8.3222761064e-08   -5.6709261133e-04   -2.7048877972e-09   -3.5453192590e-04   -6.1636925765e-10
   5.5600000   -4.9249355450e-04   -7.4185967163e-08   -5.4776683383e-04   -4.2124090963e-09   -3.4973793763e-04   -5.5123485710e-10
   5.6100000   -4.0421243891e-04   -6.6903262287e-08   -5.2830875481e-04   -4.4215945701e-09   -3.4489049137e-04   -9.3417421080e-11
   5.6600000   -3.1501318276e-04   -6.3584316924e-08   -5.0869002662e-04   -3.0786806084e-09   -3.3997397496e-04    2.7998376551e-10
   5.7100000   -2.2485511848e-04   -6.4801160442e-08   -4.8882941886e-04   -1.2238820465e-09   -3.3498527779e-04    2.5094154913e-10
   5.7600000   -1.3378513185e-04   -6.9536136478e-08   -4.6865432166e-04   -4.4387880502e-10   -3.2992933818e-04   -4.2093187654e-11
   5.8100000   -4.1907153563e-05   -7.5726117070e-08   -4.4815698581e-04   -1.5290726180e-09   -3.2480908174e-04   -1.7624887658e-10
   5.8600000    5.0680721744e-05   -8.0771579677e-08   -4.2740162066e-04   -3.6413638992e-09   -3.1962209017e-04    1.2181682203e-10
   5.9100000    1.4395647588e-04   -8.2582781483e-08   -4.0647033807e-04   -4.8840936451e-09   -3.1436750283e-04    6.7871840262e-10
   5.9600000    2.3800215999e-04   -8.1277285071e-08   -3.8538704415e-04   -3.9910047182e-09   -3.0905410958e-04    1.0048695990e-09
   6.0100000    3.3295032741e-04   -7.9934176997e-08   -3.6408557903e-04   -1.6561555692e-09   -3.0369826399e-04    7.7257336509e-10
   6.0600000    4.2888323619e-04   -8.2835799746e-08   -3.4245784949e-04   -9.0525622983e-11   -2.9831100698e-04    1.6395243845e-10
   6.1100000    5.2576772723e-04   -9.2294190131e-08   -3.2044703919e-04   -9.7634099308e-10   -2.9288613861e-04   -3.2026640528e-10
   6.1600000    6.2347772005e-04   -1.0709729889e-07   -2.9810339743e-04   -3.7166249243e-09   -2.8740136607e-04   -3.9480012544e-10
   6.2100000    7.2188543716e-04   -1.2384569595e-07   -2.7554600716e-04   -5.8543141886e-09   -2.8183234520e-04   -2.4125209207e-10
   6.2600000    8.2095404571e-04   -1.3926290875e-07   -2.5285680109e-04   -5.4452911628e-09   -2.7616731959e-04   -2.0256482217e-10
   6.3100000    9.2077075839e-04   -1.5130566538e-07   -2.2999858532e-04   -3.0322453023e-09   -2.7041052833e-04   -3.3882765392e-10
   6.3600000    1.0214990345e-03   -1.5937132696e-07   -2.0683371819e-04   -1.0950259140e-09   -2.6457424918e-04   -3.8879295215e-10
   6.4100000    1.1232691039e-03   -1.6482287549e-07   -1.8323420725e-04   -1.4592489971e-09   -2.5866941491e-04   -1.3266063510e-10
   6.4600000    1.2260718733e-03   -1.7117571200e-07   -1.5919263943e-04   -3.3913626336e-09   -2.5270323541e-04    3.1504205031e-10
   6.5100000    1.3297465975e-03   -1.8233721265e-07   -1.3483804327e-04   -4.4478759836e-09   -2.4668233783e-04    6.1154837503e-10
   6.5600000    1.4340956158e-03   -1.9952789971e-07   -1.1033667902e-04   -3.1897562160e-09   -2.4061339074e-04    5.4677538198e-10
   6.6100000    1.5390448560e-03   -2.1980506621e-07   -8.5753121290e-05   -8.3646265006e-10   -2.3449715291e-04    2.6215779973e-10
   6.6600000    1.6447110697e-03   -2.3787782846e-07   -6.0985508610e-05   -5.6387327781e-11   -2.2832144938e-04    9.4054021448e-11
   6.7100000    1.7513061788e-03   -2.4964699721e-07   -3.5836325701e-05   -2.1453088302e-09   -2.2206251429e-04    1.9540010729e-10
   6.7600000    1.8589547316e-03   -2.5466106316e-07   -1.0170411053e-05   -5.5445709413e-09   -2.1569730318e-04    3.4355957282e-10
   6.8100000    1.9675839091e-03   -2.5615641470e-07    1.5969688500e-05   -7.2456761602e-09   -2.0921836117e-04    1.8155625449e-10
   6.8600000    2.0769782353e-03   -2.5903858014e-07    4.2396736136e-05   -5.6693245117e-09   -2.0263907006e-04   -3.4118452896e-10
   6.9100000    2.1869472107e-03   -2.6685185664e-07    6.8940280963e-05   -2.1680428541e-09   -1.9598477211e-04   -8.3599311225e-10
   6.9600000    2.2974708748e-03   -2.7931423463e-07    9.5595417483e-05    2.5490179510e-10   -1.8927697858e-04   -8.3677510114e-10
   7.0100000    2.4087113356e-03   -2.9224515283e-07    1.2252253861e-04   -3.2124240521e-10   -1.8252247845e-04   -2.6621149779e-10
   7.0600000    2.5208811742e-03   -3.0035627069e-07    1.4990077539e-04   -3.1560905815e-09   -1.7571318855e-04    5.0507202626e-10
   7.1100000    2.6340792398e-03   -3.0092412085e-07    1.7777718820e-04   -5.7357544936e-09   -1.6883304290e-04    1.0337127046e-09
   7.1600000    2.7482280037e-03   -2.9550047384e-07    2.0605046662e-04   -6.0666938560e-09   -1.6186455619e-04    1.1664596216e-09
   7.2100000    2.8631414710e-03   -2.8860220497e-07    2.3458761348e-04   -4.2180313103e-09   -1.5479205169e-04    1.0310419108e-09
   7.2600000    2.9786476516e-03   -2.8467364153e-07    2.6334578452e-04   -1.9513956192e-09   -1.4760442909e-04    7.6109213809e-10
   7.3100000    3.0946834241e-03   -2.8539421214e-07    2.9238638732e-04   -1.0857773823e-09   -1.4030041911e-04    3.2735053337e-10
   7.3600000    3.2113205687e-03   -2.8878704981e-07    3.2179187821e-04   -2.1163346026e-09   -1.3289354973e-04   -3.3635433992e-10
   7.4100000    3.3287156785e-03   -2.9057205436e-07    3.5158659884e-04   -4.0567100192e-09   -1.2540990273e-04   -1.0886837127e-09
   7.4600000    3.4470133202e-03   -2.8700465227e-07    3.8173682217e-04   -5.3604206118e-09   -1.1787558764e-04   -1.5398291868e-09
   7.5100000    3.5662568292e-03   -2.7737366304e-07    4.1221137651e-04   -5.0905462556e-09   -1.1030033830e-04   -1.3230153771e-09
   7.5600000    3.6863527341e-03   -2.6443933610e-07    4.4302815269e-04   -3.5296498429e-09   -1.0266916336e-04   -4.3673236233e-10
   7.6100000    3.8071112455e-03   -2.5259873621e-07    4.7423829053e-04   -1.8945560728e-09   -9.4948913214e-05    6.9577249869e-10
   7.6600000    3.9283511872e-03   -2.4513200053e-07    5.0586771771e-04   -1.4096590125e-09   -8.7105089146e-05    1.5291549499e-09
   7.7100000    4.0500097262e-03   -2.4225068688e-07    5.3787798175e-04   -2.4101196540e-09   -7.9117216780e-05    1.7695078404e-09
   7.7600000    4.1721799292e-03   -2.4099516422e-07    5.7019153545e-04   -4.1398108556e-09   -7.0984633631e-05    1.4788849796e-09
   7.8100000    4.2950448616e-03   -2.3704774922e-07    6.0276647040e-04   -5.4050468267e-09   -6.2723401687e-05    8.8388368555e-10
   7.8600000    4.4187476861e-03   -2.2752840203e-07    6.3565271081e-04   -5.5499036598e-09   -5.4359629899e-05    1.5202810193e-10
   7.9100000    4.5432839023e-03   -2.1310090749e-07    6.6896794858e-04   -4.8963637681e-09   -4.5921992562e-05   -6.3796003595e-10
   7.9600000    4.6684962663e-03   -1.9786767804e-07    7.0280279386e-04   -4.2353275665e-09   -3.7432699673e-05   -1.3620210286e-09
   8.0100000    4.7941821775e-03   -1.8685515496e-07    7.3713865437e-04   -3.9024696037e-09   -2.8897553226e-05   -1.7541992579e-09
   8.0600000    4.9202340715e-03   -1.8258405430e-07    7.7185967081e-04   -3.4978127235e-09   -2.0300116153e-05   -1.5011373962e-09
   8.1100000    5.0467085878e-03   -1.8306098309e-07    8.0685349530e-04   -2.6541464995e-09   -1.1605709688e-05   -4.9373988714e-10
   8.1600000    5.1737765183e-03   -1.8283491554e-07    8.4210892943e-04   -1.9204461533e-09   -2.7753301911e-06    9.7427810022e-10
   8.2100000    5.3015906250e-03   -1.7673507729e-07    8.7772145591e-04   -2.4219878245e-09    6.2176113490e-06    2.2823839674e-09
   8.2600000    5.4301664157e-03   -1.6377245217e-07    9.1380675152e-04   -4.3582849344e-09    1.5376987755e-05    2.8347831005e-09
   8.3100000    5.5593609529e-03   -1.4815375872e-07    9.5040519802e-04   -6.1661305786e-09    2.4684836198e-05    2.4108913482e-09
   8.3600000    5.6889607435e-03   -1.3631069988e-07    9.8745914549e-04   -5.8544662632e-09    3.4111087254e-05    1.2203951348e-09
   8.4100000    5.8188148309e-03   -1.3205043386e-07    1.0248722592e-03   -3.4205131176e-09    4.3625693540e-05   -3.2413400479e-10
   8.4600000    5.9489250515e-03   -1.3364730304e-07    1.0625924972e-03   -1.4084099111e-09    5.3207870108e-05   -1.8246611581e-09
   8.5100000    6.0794351859e-03   -1.3526110350e-07    1.1006520049e-03   -2.3624533870e-09    6.2851210632e-05   -2.9062554200e-09
   8.5600000    6.2105279183e-03   -1.3156477461e-07    1.1391405876e-03   -5.7061503997e-09    7.2565771587e-05   -3.1519772980e-09
   8.6100000    6.3423005431e-03   -1.2183536991e-07    1.1781401713e-03   -7.8411474414e-09    8.2376840281e-05   -2.2237326162e-09
   8.6600000    6.4749879518e-03   -4.2021486284e-08    1.2176700763e-03   -5.8981112230e-09    9.2318192271e-05   -1.7569742827e-10
   8.7100000    6.6080506400e-03   -1.1428998738e-08    1.2576793435e-03   -1.1681254066e-09    1.0241971823e-04    2.3443501044e-09
   8.7600000    6.7405273102e-03    2.3637512828e-08    1.2980874463e-03    1.8294777309e-09    1.1269470088e-04    4.2919729127e-09
   8.8100000    6.8735462996e-03    3.0527835932e-08    1.3388427255e-03   -6.2299768474e-11    1.2313459003e-04    4.7625411045e-09
   8.8600000    7.0079274677e-03    7.6198503996e-09    1.3799585656e-03   -5.3026341286e-09    1.3371481443e-04    3.4935228849e-09
   8.9100000    7.1415409489e-03   -1.9964482292e-08    1.4215043496e-03   -9.2074298280e-09    1.4440767378e-04    9.8107416267e-10
   8.9600000    7.2744585325e-03   -2.7710285548e-08    1.4635583624e-03   -8.6788063874e-09    1.5519467406e-04   -1.8188521056e-09
   9.0100000    7.4095177444e-03   -1.0349533451e-08    1.5061538790e-03   -5.0527043681e-09    1.6607283839e-04   -3.9307374982e-09
   9.0600000    7.5461231877e-03    1.9626296354e-08    1.5492543103e-03   -2.2867182328e-09    1.7705382290e-04   -4.6585874930e-09
   9.1100000    7.6812682514e-03    4.2037882823e-08    1.5927758479e-03   -2.7765469336e-09    1.8815772481e-04   -3.7046488884e-09
   9.1600000    7.8152109484e-03    3.8757033159e-08    1.6366452874e-03   -5.2867235668e-09    1.9940512419e-04   -1.2479953621e-09
   9.2100000    7.9498594186e-03    5.1028286636e-09    1.6808555084e-03   -6.7758478227e-09    2.1081114744e-04    1.9766318105e-09
   9.2600000    8.0849391640e-03   -4.0848018083e-08    1.7254803182e-03   -5.6958428726e-09    2.2238317084e-04    4.7764784211e-09
   9.3100000    8.2198514885e-03   -6.5587290349e-08    1.7706364680e-03   -3.2292245761e-09    2.3412055378e-04    5.9377779283e-09
   9.3600000    8.3558296597e-03   -4.7158750509e-08    1.8164151088e-03   -1.6246070859e-09    2.4601449692e-04    4.8508471824e-09
   9.4100000    8.4932283456e-03    1.9876001222e-09    1.8628240751e-03   -1.9020475740e-09    2.5804943604e-04    1.8983059736e-09
   9.4600000    8.6300414866e-03    4.3668023645e-08    1.9097766227e-03   -3.3572703793e-09    2.7020900218e-04   -1.7059766370e-09
   9.5100000    8.7654100787e-03    4.8908204363e-08    1.9571378699e-03   -4.8315841764e-09    2.8248541276e-04   -4.5214347579e-09
   9.5600000    8.9007237509e-03    2.2808566269e-08    2.0048079826e-03   -5.8336407521e-09    2.9488560149e-04   -5.5166208381e-09
