# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            10.000000           10.000000           14.000000           14.000000           18.000000           18.000000
  31.4100000    1.6197347622e-08    1.2841211997e-06   -2.0936367666e-08   -2.4386341851e-08    7.6468922731e-08    6.2227909693e-08
  31.4600000    4.3382991316e-09    1.3661320161e-06    2.6179088182e-08   -5.6323159819e-09    3.4134165618e-08    5.6360004660e-08
  31.5100000   -1.1028384746e-08    1.4345587039e-06    6.6188427130e-08    1.6687308282e-08   -2.7964486639e-08    3.4549078720e-08
  31.5600000   -1.8943859918e-08    1.4447388925e-06    8.1722948842e-08    3.8323938494e-08   -8.8922351141e-08    3.7998326718e-09
  31.6100000   -1.3459159096e-08    1.3908168983e-06    6.5771196158e-08    5.4885059203e-08   -1.2511835325e-07   -2.7182949461e-08
  31.6600000    5.3162296713e-10    1.3111220325e-06    2.3856332190e-08    6.2435136109e-08   -1.1942094320e-07   -5.0842881589e-08
  31.7100000    1.0065934430e-08    1.2586549871e-06   -2.9832549733e-08    5.8498319658e-08   -6.8856548348e-08   -6.2764467957e-08
  31.7600000    4.6813928334e-09    1.2600750206e-06   -7.8801374015e-08    4.3208560095e-08    1.2633290774e-08   -6.2288626975e-08
  31.8100000   -1.3474884516e-08    1.2966377155e-06   -1.0920413880e-07    1.9851263446e-08    9.7962780036e-08   -5.1796577051e-08
  31.8600000   -2.9344420218e-08    1.3229344406e-06   -1.1221130606e-07   -5.8059611779e-09    1.5623388179e-07   -3.5190038045e-08
  31.9100000   -2.6391437061e-08    1.3076399962e-06   -8.5278111165e-08   -2.7189506179e-08    1.6430004231e-07   -1.6324560398e-08
  31.9600000   -1.3332792543e-09    1.2614100291e-06   -3.3684584021e-08   -3.8784003427e-08    1.1610156881e-07    1.9468054145e-09
  32.0100000    3.0454928770e-08    1.2276870166e-06    2.8683411845e-08   -3.7522836898e-08    2.5955055865e-08    1.7839681357e-08
  32.0600000    4.4892940164e-08    1.2442302562e-06    8.1920368765e-08   -2.3550299124e-08   -7.5791843990e-08    3.0022710756e-08
  32.1100000    2.7869915573e-08    1.3090628024e-06    1.0703635959e-07   -3.2435776859e-10   -1.5336996288e-07    3.6902398894e-08
  32.1600000   -1.2138371138e-08    1.3811571547e-06    9.4421888709e-08    2.6192584300e-08   -1.7859246456e-07    3.6457371299e-08
  32.2100000   -4.8455075152e-08    1.4159405515e-06    4.8670484600e-08    4.9356971035e-08   -1.4136417885e-07    2.6968728885e-08
  32.2600000   -5.5234365186e-08    1.4049456679e-06   -1.3681312155e-08    6.4044805677e-08   -5.3698373295e-08    8.4398289337e-09
  32.3100000   -2.6791663335e-08    1.3847837240e-06   -7.2186253456e-08    6.8052954668e-08    5.4305924854e-08   -1.6037922521e-08
  32.3600000    1.7771098531e-08    1.4067989498e-06   -1.1112221154e-07    6.2001611522e-08    1.4503929486e-07   -3.9931814518e-08
  32.4100000    4.8275854009e-08    1.4923861505e-06   -1.2376564096e-07    4.8201988085e-08    1.8660098623e-07   -5.4595129046e-08
  32.4600000    4.5012843084e-08    1.6110150852e-06   -1.1118400314e-07    2.9588353839e-08    1.6386304987e-07   -5.2199644108e-08
  32.5100000    1.2041814893e-08    1.6988290131e-06   -7.8454660696e-08    9.2899531823e-09    8.3505702612e-08   -2.9308260706e-08
  32.5600000   -2.6899509952e-08    1.7025575023e-06   -3.2135791225e-08   -9.5400369648e-09   -2.8546031032e-08    1.0472250121e-08
  32.6100000   -4.5771874021e-08    1.6145291845e-06    1.9646742962e-08   -2.4230963057e-08   -1.3610880580e-07    5.6250625752e-08
  32.6600000   -3.3720303072e-08    1.4742041322e-06    6.6296664386e-08   -3.3300836479e-08   -2.0482310243e-07    9.2690683242e-08
  32.7100000   -7.9370799975e-10    1.3395024612e-06    9.5741577922e-08   -3.6573220062e-08   -2.1316697412e-07    1.0529181939e-07
  32.7600000    3.0577145525e-08    1.2529920046e-06    9.8115580150e-08   -3.4299493759e-08   -1.5888401171e-07    8.6237476360e-08
  32.8100000    4.1042920303e-08    1.2271419413e-06    7.0211377560e-08   -2.6031890045e-08   -5.9058349600e-08    3.8379869858e-08
  32.8600000    2.5980447031e-08    1.2533451179e-06    1.7814593970e-08   -1.0642122624e-08    5.5788490774e-08   -2.4594824824e-08
  32.9100000   -3.4035534382e-09    1.3199560001e-06   -4.5539823514e-08    1.1875452200e-08    1.5140707183e-07   -8.2354238637e-08
  32.9600000   -2.8678252319e-08    1.4210617708e-06   -1.0258357621e-07    3.7893370283e-08    2.0021088053e-07   -1.1516959654e-07
  33.0100000   -3.5961537707e-08    1.5502959130e-06   -1.3718097955e-07    5.9215614442e-08    1.8927121403e-07   -1.1149610654e-07
  33.0600000   -2.3476906437e-08    1.6893299321e-06   -1.3862470243e-07    6.5474555799e-08    1.2372707469e-07   -7.2781790492e-08
  33.1100000   -1.0526389657e-09    1.8050940904e-06   -1.0485326304e-07    4.9459167126e-08    2.4811294023e-08   -1.3354722845e-08
  33.1600000    1.7105821303e-08    1.8610208379e-06   -4.4131181735e-08    1.2586029493e-08   -7.6802354411e-08    4.4812269101e-08
  33.2100000    2.1301714200e-08    1.8350128541e-06    2.5905238087e-08   -3.3141477554e-08   -1.5035735540e-07    8.0513859491e-08
  33.2600000    1.1420636125e-08    1.7315713666e-06    8.2872735554e-08   -6.8829614599e-08   -1.7434916943e-07    8.1544330247e-08
  33.3100000   -4.3797562929e-09    1.5807496502e-06    1.0732915516e-07   -7.6986009136e-08   -1.4305611718e-07    4.9369084837e-08
  33.3600000   -1.5721514880e-08    1.4261848662e-06    9.0565406685e-08   -5.0337095260e-08   -6.8210572220e-08   -1.7184732608e-09
  33.4100000   -1.6409090071e-08    1.3100152852e-06    3.8542445366e-08    3.7305033321e-09    2.4854776275e-08   -5.0613252128e-08
  33.4600000   -7.2191903464e-09    1.2611036397e-06   -3.0368414309e-08    6.5887809042e-08    1.0552361444e-07   -7.8065310023e-08
  33.5100000    5.9072108286e-09    1.2884846332e-06   -9.2810600160e-08    1.1352779173e-07    1.4806766617e-07   -7.4360911683e-08
