# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time           min_lapse             min_chi           max_abs_K         min_lapse_x         min_lapse_y         min_lapse_z             min_phi             max_phi              min_Pi              max_Pi
   1.0500000    1.9448852181e-01    6.5683788328e-07    2.1671670152e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7575553944e-01    8.7575553944e-01   -5.0300765117e-04    5.0300765117e-04
   1.1000000    1.9451700498e-01    6.7191561246e-07    2.1625244785e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7564943227e-01    8.7564943227e-01   -5.1392936088e-04    5.1392936088e-04
   1.1500000    1.9454463623e-01    6.8690471001e-07    2.1522061922e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7554475046e-01    8.7554475046e-01   -5.2391181711e-04    5.2391181711e-04
   1.2000000    1.9457141269e-01    7.0180318640e-07    2.1385181770e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7544129076e-01    8.7544129076e-01   -5.3292983750e-04    5.3292983750e-04
   1.2500000    1.9459733484e-01    7.1660831187e-07    2.1227816722e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7533882215e-01    8.7533882215e-01   -5.4103122492e-04    5.4103122492e-04
   1.3000000    1.9462240696e-01    7.3131644290e-07    2.1035261727e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7523708326e-01    8.7523708326e-01   -5.5171563415e-04    5.5171563415e-04
   1.3500000    1.9464663647e-01    7.4592290889e-07    2.0813029461e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7513578340e-01    8.7513578340e-01   -5.6542447533e-04    5.6542447533e-04
   1.4000000    1.9467003363e-01    7.6042295174e-07    2.0564193093e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7503460115e-01    8.7503460115e-01   -5.7820028775e-04    5.7820028775e-04
   1.4500000    1.9469261261e-01    7.7481448792e-07    2.0294619488e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7493318238e-01    8.7493318238e-01   -5.9001983923e-04    5.9001983923e-04
   1.5000000    1.9471437649e-01    7.8909246028e-07    2.0005812261e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7483119168e-01    8.7483119168e-01   -6.0086614768e-04    6.0086614768e-04
   1.5500000    1.9473531662e-01    8.0325132212e-07    1.9701982081e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7472831601e-01    8.7472831601e-01   -6.1348588601e-04    6.1348588601e-04
   1.6000000    1.9475540950e-01    8.1728594290e-07    1.9386425018e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7462428104e-01    8.7462428104e-01   -6.2598842761e-04    6.2598842761e-04
   1.6500000    1.9477461464e-01    8.3119226191e-07    1.9058800721e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7451886557e-01    8.7451886557e-01   -6.3763575090e-04    6.3763575090e-04
   1.7000000    1.9479287490e-01    8.4496792719e-07    1.8721776225e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7441190980e-01    8.7441190980e-01   -6.4840579173e-04    6.4840579173e-04
   1.7500000    1.9481011939e-01    8.5861279907e-07    1.8380024958e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7430331561e-01    8.7430331561e-01   -6.5828236930e-04    6.5828236930e-04
   1.8000000    1.9482626879e-01    8.7212921354e-07    1.8037863652e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7419303858e-01    8.7419303858e-01   -6.6725576875e-04    6.6725576875e-04
   1.8500000    1.9484124228e-01    8.8552194437e-07    1.7699177889e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7408107302e-01    8.7408107302e-01   -6.7532324687e-04    6.7532324687e-04
   1.9000000    1.9485496488e-01    8.9879786318e-07    1.7367364891e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7396743266e-01    8.7396743266e-01   -6.8248944277e-04    6.8248944277e-04
   1.9500000    1.9486737415e-01    9.1196535813e-07    1.7045295341e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7385213015e-01    8.7385213015e-01   -6.8876667715e-04    6.8876667715e-04
   2.0000000    1.9487842515e-01    9.2503361748e-07    1.6735294931e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7373515850e-01    8.7373515850e-01   -6.9417512677e-04    6.9417512677e-04
   2.0500000    1.9488809304e-01    9.3801190486e-07    1.6439145201e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7366861667e-01    8.7366861667e-01   -7.0237499203e-04    7.0237499203e-04
   2.1000000    1.9489637324e-01    9.5090894459e-07    1.6158102242e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7363039439e-01    8.7363039439e-01   -7.1020321795e-04    7.1020321795e-04
   2.1500000    1.9490327932e-01    9.6373250464e-07    1.5892930976e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7359647761e-01    8.7359647761e-01   -7.1721080322e-04    7.1721080322e-04
   2.2000000    1.9490883937e-01    9.7648922054e-07    1.5643952128e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7356677100e-01    8.7356677100e-01   -7.2340575838e-04    7.2340575838e-04
   2.2500000    1.9491309147e-01    9.8918465729e-07    1.5411098541e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7354114708e-01    8.7354114708e-01   -7.2880336047e-04    7.2880336047e-04
   2.3000000    1.9491607918e-01    1.0018235686e-06    1.5193977348e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7351946131e-01    8.7351946131e-01   -7.3342622541e-04    7.3342622540e-04
   2.3500000    1.9491784746e-01    1.0144102869e-06    1.4991934564e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7350156530e-01    8.7350156530e-01   -7.3730424985e-04    7.3730424985e-04
   2.4000000    1.9491843962e-01    1.0269491695e-06    1.4804118942e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7348731684e-01    8.7348731684e-01   -7.4047441692e-04    7.4047441692e-04
   2.4500000    1.9491789543e-01    1.0394450296e-06    1.4799332743e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7347658609e-01    8.7347658609e-01   -7.4298046316e-04    7.4298046316e-04
   2.5000000    1.9491625035e-01    1.0519034967e-06    1.4841839212e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7346925796e-01    8.7346925796e-01   -7.4487240834e-04    7.4487240834e-04
   2.5500000    1.9491353577e-01    1.0643312730e-06    1.4893365111e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7346523137e-01    8.7346523137e-01   -7.4907112475e-04    7.4907112475e-04
   2.6000000    1.9490977999e-01    1.0767362728e-06    1.4955765020e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7346441597e-01    8.7346441597e-01   -7.5345480390e-04    7.5345480389e-04
   2.6500000    1.9490500960e-01    1.0891276521e-06    1.5028466900e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7346672751e-01    8.7346672751e-01   -7.5717034228e-04    7.5717034228e-04
   2.7000000    1.9489925111e-01    1.1015157478e-06    1.5100693509e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7347208253e-01    8.7347208253e-01   -7.6025126755e-04    7.6025126755e-04
   2.7500000    1.9489253248e-01    1.1139119520e-06    1.5177620320e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7348039333e-01    8.7348039333e-01   -7.6273703131e-04    7.6273703131e-04
   2.8000000    1.9488488455e-01    1.1263285500e-06    1.5263677508e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7349156333e-01    8.7349156333e-01   -7.6467255973e-04    7.6467255973e-04
   2.8500000    1.9487634213e-01    1.1387785419e-06    1.5345400160e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7350548346e-01    8.7350548346e-01   -7.6610770650e-04    7.6610770650e-04
   2.9000000    1.9486694488e-01    1.1512754663e-06    1.5439010808e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7352202939e-01    8.7352202939e-01   -7.6709661977e-04    7.6709661977e-04
   2.9500000    1.9485673785e-01    1.1638332348e-06    1.5538337374e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7354105960e-01    8.7354105960e-01   -7.6769703624e-04    7.6769703624e-04
   3.0000000    1.9484577194e-01    1.1764659819e-06    1.5642840311e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7356241423e-01    8.7356241423e-01   -7.7449805501e-04    7.7449805501e-04
   3.0500000    1.9483410403e-01    1.1891879293e-06    1.5763088315e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7358591438e-01    8.7358591438e-01   -7.8584338086e-04    7.8584338086e-04
   3.1000000    1.9482179712e-01    1.2020132625e-06    1.5909949717e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7361136188e-01    8.7361136188e-01   -7.9740155173e-04    7.9740155173e-04
   3.1500000    1.9480892036e-01    1.2149560163e-06    1.6097168338e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7363853925e-01    8.7363853925e-01   -8.0917011258e-04    8.0917011258e-04
   3.2000000    1.9479554903e-01    1.2280299648e-06    1.6340015853e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7366720973e-01    8.7366720973e-01   -8.2114655033e-04    8.2114655033e-04
   3.2500000    1.9478176452e-01    1.2412485147e-06    1.6647190247e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7369711746e-01    8.7369711746e-01   -8.3332833931e-04    8.3332833931e-04
   3.3000000    1.9476765431e-01    1.2546245992e-06    1.6952403858e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7372798760e-01    8.7372798760e-01   -8.4571297860e-04    8.4571297860e-04
   3.3500000    1.9475331194e-01    1.2681705715e-06    1.7248946430e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7375952640e-01    8.7375952640e-01   -8.5829802255e-04    8.5829802255e-04
   3.4000000    1.9473883707e-01    1.2818980998e-06    1.7533694896e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7379142132e-01    8.7379142132e-01   -8.7108110524e-04    8.7108110525e-04
   3.4500000    1.9472433540e-01    1.2958180623e-06    1.7803500985e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7382334101e-01    8.7382334101e-01   -8.8405995898e-04    8.8405995898e-04
   3.5000000    1.9470991877e-01    1.3099404454e-06    1.8055260028e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7385493531e-01    8.7385493531e-01   -8.9740749335e-04    8.9740749335e-04
   3.5500000    1.9469570516e-01    1.3242742454e-06    1.8285981057e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7388583523e-01    8.7388583523e-01   -9.1110835789e-04    9.1110835789e-04
   3.6000000    1.9468181873e-01    1.3388273765e-06    1.8492855992e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7391565288e-01    8.7391565288e-01   -9.2497588033e-04    9.2497588033e-04
   3.6500000    1.9466838988e-01    1.3536065862e-06    1.8673325749e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7394398141e-01    8.7394398141e-01   -9.3900878156e-04    9.3900878155e-04
   3.7000000    1.9465555527e-01    1.3686173812e-06    1.8825141163e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7397039491e-01    8.7397039491e-01   -9.5320589526e-04    9.5320589526e-04
   3.7500000    1.9464345791e-01    1.3838639659e-06    1.8946416858e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7399444836e-01    8.7399444836e-01   -9.6756617954e-04    9.6756617953e-04
   3.8000000    1.9463224715e-01    1.3993491955e-06    1.9035676408e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7401567756e-01    8.7401567756e-01   -9.8208872561e-04    9.8208872560e-04
   3.8500000    1.9462207879e-01    1.4150745469e-06    1.9091887488e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7403359905e-01    8.7403359905e-01   -9.9677276344e-04    9.9677276344e-04
   3.9000000    1.9461311505e-01    1.4310401107e-06    1.9114486053e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7404771011e-01    8.7404771011e-01   -1.0116176664e-03    1.0116176664e-03
   3.9500000    1.9460552468e-01    1.4472446058e-06    1.9103388994e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7405748872e-01    8.7405748872e-01   -1.0266229570e-03    1.0266229570e-03
   4.0000000    1.9459948293e-01    1.4636854217e-06    1.9058995103e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7406239354e-01    8.7406239354e-01   -1.0417883130e-03    1.0417883130e-03
   4.0500000    1.9459517160e-01    1.4803586912e-06    1.8982174583e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7406186400e-01    8.7406186400e-01   -1.0571135715e-03    1.0571135715e-03
   4.1000000    1.9459277906e-01    1.4972593971e-06    1.8874247704e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7405532032e-01    8.7405532032e-01   -1.0725987288e-03    1.0725987288e-03
   4.1500000    1.9459250025e-01    1.5143815181e-06    1.8736953527e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7404216360e-01    8.7404216360e-01   -1.0882439399e-03    1.0882439399e-03
   4.2000000    1.9459453667e-01    1.5317182165e-06    1.8572409926e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7402177600e-01    8.7402177600e-01   -1.1040495180e-03    1.1040495180e-03
   4.2500000    1.9459909638e-01    1.5492620753e-06    1.8383066324e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7399352089e-01    8.7399352089e-01   -1.1200159350e-03    1.1200159350e-03
   4.3000000    1.9460639395e-01    1.5670053866e-06    1.8171650740e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7395674306e-01    8.7395674306e-01   -1.1361438216e-03    1.1361438216e-03
   4.3500000    1.9461665048e-01    1.5849404991e-06    1.7941112842e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7391076901e-01    8.7391076901e-01   -1.1524339652e-03    1.1524339652e-03
   4.4000000    1.9463009347e-01    1.6030602295e-06    1.7694564696e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7385490724e-01    8.7385490724e-01   -1.1688873069e-03    1.1688873069e-03
   4.4500000    1.9464695682e-01    1.6213583434e-06    1.7435220922e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7378844865e-01    8.7378844865e-01   -1.1933625658e-03    1.1933625658e-03
   4.5000000    1.9466748070e-01    1.6398301131e-06    1.7166339829e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7371066697e-01    8.7371066697e-01   -1.2193006437e-03    1.2193006437e-03
   4.5500000    1.9469191150e-01    1.6584729587e-06    1.6891166995e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7362081920e-01    8.7362081920e-01   -1.2453829622e-03    1.2453829622e-03
   4.6000000    1.9472050168e-01    1.6772871790e-06    1.6612882549e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7351814619e-01    8.7351814619e-01   -1.2722629418e-03    1.2722629418e-03
   4.6500000    1.9475350964e-01    1.6962767809e-06    1.6373492599e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7340187327e-01    8.7340187327e-01   -1.2992550739e-03    1.2992550739e-03
   4.7000000    1.9479119959e-01    1.7154504152e-06    1.6272974717e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7327121085e-01    8.7327121085e-01   -1.3263611034e-03    1.3263611034e-03
   4.7500000    1.9483384137e-01    1.7348224274e-06    1.6295258212e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7312535522e-01    8.7312535522e-01   -1.3535829369e-03    1.3535829369e-03
   4.8000000    1.9488171028e-01    1.7544140320e-06    1.6379401442e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7296348934e-01    8.7296348934e-01   -1.3809226808e-03    1.3809226808e-03
   4.8500000    1.9493508681e-01    1.7742546219e-06    1.6479752962e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7278478369e-01    8.7278478369e-01   -1.4083826857e-03    1.4083826857e-03
   4.9000000    1.9499425650e-01    1.7943832213e-06    1.6629803244e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7258839726e-01    8.7258839726e-01   -1.4359656010e-03    1.4359656010e-03
   4.9500000    1.9505950960e-01    1.8148500938e-06    1.6801053541e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7237347852e-01    8.7237347852e-01   -1.4636744345e-03    1.4636744345e-03
   5.0000000    1.9513114087e-01    1.8357185175e-06    1.6980105707e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7213916655e-01    8.7213916655e-01   -1.4915126199e-03    1.4915126199e-03
   5.0500000    1.9520944924e-01    1.8570667381e-06    1.7163693779e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7188459216e-01    8.7188459216e-01   -1.5194840892e-03    1.5194840892e-03
   5.1000000    1.9529473754e-01    1.8628974152e-06    1.7343097019e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7160887918e-01    8.7160887918e-01   -1.5475933469e-03    1.5475933469e-03
   5.1500000    1.9538731211e-01    1.8607955714e-06    1.7522516988e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7131114567e-01    8.7131114567e-01   -1.5760051397e-03    1.5760051397e-03
   5.2000000    1.9548748249e-01    1.8615173294e-06    1.7699662557e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7099050539e-01    8.7099050539e-01   -1.6052859630e-03    1.6052859630e-03
   5.2500000    1.9559556106e-01    1.8649652444e-06    1.7869388401e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7064606918e-01    8.7064606918e-01   -1.6347603017e-03    1.6347603017e-03
   5.3000000    1.9571186260e-01    1.8710275917e-06    1.8033390279e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7027694653e-01    8.7027694653e-01   -1.6644389571e-03    1.6644389571e-03
   5.3500000    1.9565500598e-01    1.8795789404e-06    1.8199735849e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.6988224709e-01    8.6988224709e-01   -1.6943336900e-03    1.6943336900e-03
   5.4000000    1.9554247914e-01    1.8904808916e-06    1.8357763400e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.6964165569e-01    8.6964165569e-01   -1.7244571771e-03    1.7244571771e-03
   5.4500000    1.9543566218e-01    1.9035829928e-06    1.8506194557e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.6995592937e-01    8.6995592937e-01   -1.7548229350e-03    1.7548229350e-03
   5.5000000    1.9533499023e-01    1.9187238451e-06    1.8646502024e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7025101046e-01    8.7025101046e-01   -1.7854452077e-03    1.7854452077e-03
   5.5500000    1.9524090793e-01    1.9357324166e-06    1.8792248185e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7052555750e-01    8.7052555750e-01   -1.8163388142e-03    1.8163388142e-03
   5.6000000    1.9515386899e-01    1.9544295769e-06    1.8927880017e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7077820525e-01    8.7077820525e-01   -1.8475189581e-03    1.8475189581e-03
   5.6500000    1.9507433580e-01    1.9746298689e-06    1.9052321518e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7100756637e-01    8.7100756637e-01   -1.8795888187e-03    1.8795888187e-03
   5.7000000    1.9500277892e-01    1.9961435343e-06    1.9164632730e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7121223334e-01    8.7121223334e-01   -1.9126958352e-03    1.9126958352e-03
   5.7500000    1.9493967661e-01    2.0187788141e-06    1.9283646336e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7139078050e-01    8.7139078050e-01   -1.9461897271e-03    1.9461897271e-03
   5.8000000    1.9488551420e-01    2.0423445442e-06    1.9395566765e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7154176632e-01    8.7154176632e-01   -1.9800817293e-03    1.9800817293e-03
   5.8500000    1.9484078354e-01    2.0666530675e-06    1.9495231696e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7166373588e-01    8.7166373588e-01   -2.0143809954e-03    2.0143809954e-03
   5.9000000    1.9480598230e-01    2.0915234837e-06    1.9581973600e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7175522351e-01    8.7175522351e-01   -2.0490942354e-03    2.0490942354e-03
   5.9500000    1.9478161331e-01    2.1167852573e-06    1.9663602849e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7181475563e-01    8.7181475563e-01   -2.0842253768e-03    2.0842253768e-03
   6.0000000    1.9476818378e-01    2.1422822080e-06    1.9751855922e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7184085382e-01    8.7184085382e-01   -2.1197752591e-03    2.1197752591e-03
   6.0500000    1.9476620456e-01    2.1678769065e-06    1.9827280755e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7183203795e-01    8.7183203795e-01   -2.1568459972e-03    2.1568459972e-03
   6.1000000    1.9477618931e-01    2.1934555006e-06    1.9889498137e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7178682956e-01    8.7178682956e-01   -2.1945446069e-03    2.1945446069e-03
   6.1500000    1.9479865367e-01    2.2189329978e-06    1.9938323221e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7170375532e-01    8.7170375532e-01   -2.2326211191e-03    2.2326211191e-03
   6.2000000    1.9483411439e-01    2.2442590283e-06    1.9990668449e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7158135065e-01    8.7158135065e-01   -2.2710527986e-03    2.2710527986e-03
   6.2500000    1.9488308837e-01    2.2694241201e-06    2.0043335796e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7141816335e-01    8.7141816335e-01   -2.3098134166e-03    2.3098134166e-03
