#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            10.000000           10.000000           14.000000           14.000000           18.000000           18.000000
   0.8600000   -5.7080854326e-03   -5.7676093603e-08   -1.6346188138e-03   -3.3438178231e-10   -6.3002097774e-04    1.8175917221e-09
   0.8700000   -5.7020842061e-03   -5.9227651237e-08   -1.6333685555e-03   -3.8248576926e-10   -6.2967573972e-04    1.6044241608e-09
   0.8800000   -5.6960518956e-03   -6.0423984695e-08   -1.6321180270e-03   -4.3013184823e-10   -6.2933069554e-04    1.3253746915e-09
   0.8900000   -5.6899843337e-03   -6.1196149541e-08   -1.6308672188e-03   -4.7708938694e-10   -6.2898586608e-04    9.9446990782e-10
   0.9000000   -5.6838791964e-03   -6.1500803007e-08   -1.6296160121e-03   -5.2313508356e-10   -6.2864125794e-04    6.2821962682e-10
   0.9100000   -5.6777361852e-03   -6.1327562640e-08   -1.6283641874e-03   -5.6803658418e-10   -6.2829686284e-04    2.4485577049e-10
   0.9200000   -5.6715570081e-03   -6.0702866261e-08   -1.6271114383e-03   -6.1156276180e-10   -6.2795265740e-04   -1.3651382349e-10
   0.9300000   -5.6653451633e-03   -5.9689537045e-08   -1.6258573880e-03   -6.5347952802e-10   -6.2760860308e-04   -4.9679865114e-10
   0.9400000   -5.6591055491e-03   -5.8382124491e-08   -1.6246016088e-03   -6.9355094228e-10   -6.2726464627e-04   -8.1783099250e-10
   0.9500000   -5.6528439459e-03   -5.6898611429e-08   -1.6233436424e-03   -7.3151555012e-10   -6.2692071891e-04   -1.0832228540e-09
   0.9600000   -5.6465664277e-03   -5.5369555991e-08   -1.6220830216e-03   -7.6714224457e-10   -6.2657673920e-04   -1.2791636105e-09
   0.9700000   -5.6402787660e-03   -5.3926113463e-08   -1.6208192909e-03   -8.0018254518e-10   -6.2623261285e-04   -1.3950844930e-09
   0.9800000   -5.6339858913e-03   -5.2688462268e-08   -1.6195520259e-03   -8.3039949722e-10   -6.2588823463e-04   -1.4241880681e-09
   0.9900000   -5.6276914667e-03   -5.1756007487e-08   -1.6182808508e-03   -8.5756085743e-10   -6.2554349031e-04   -1.3637846997e-09
   1.0000000   -5.6213976133e-03   -5.1200429942e-08   -1.6170054518e-03   -8.8144228922e-10   -6.2519825884e-04   -1.2154592790e-09
   1.0100000   -5.6151048101e-03   -5.1062082517e-08   -1.6157255890e-03   -9.0186355478e-10   -6.2485241497e-04   -9.8502303942e-10
   1.0200000   -5.6088119687e-03   -5.1349913407e-08   -1.6144411023e-03   -9.1865222247e-10   -6.2450583200e-04   -6.8225167242e-10
   1.0300000   -5.6025166635e-03   -5.2044333364e-08   -1.6131519155e-03   -9.3167427303e-10   -6.2415838463e-04   -3.2045719783e-10
   1.0400000   -5.5962154820e-03   -5.3102338758e-08   -1.6118580349e-03   -9.4084229347e-10   -6.2380995202e-04    8.4126395322e-11
   1.0500000   -5.5899044499e-03   -5.4464001407e-08   -1.6105595455e-03   -9.4610830374e-10   -6.2346042063e-04    5.1309194334e-10
   1.0600000   -5.5835794784e-03   -5.6059267580e-08   -1.6092566023e-03   -9.4747315994e-10   -6.2310968705e-04    9.4674042023e-10
   1.0700000   -5.5772367855e-03   -5.7814341382e-08   -1.6079494209e-03   -9.4499787205e-10   -6.2275766056e-04    1.3649830212e-09
   1.0800000   -5.5708732488e-03   -5.9656919858e-08   -1.6066382640e-03   -9.3879053173e-10   -6.2240426531e-04    1.7483024166e-09
   1.0900000   -5.5644866591e-03   -6.1520160226e-08   -1.6053234273e-03   -9.2900401523e-10   -6.2204944222e-04    2.0786656420e-09
   1.1000000   -5.5580758589e-03   -6.3345296265e-08   -1.6040052243e-03   -9.1585128879e-10   -6.2169315020e-04    2.3403859314e-09
   1.1100000   -5.5516407606e-03   -6.5082838837e-08   -1.6026839707e-03   -8.9959593297e-10   -6.2133536705e-04    2.5208471898e-09
   1.1200000   -5.5451822571e-03   -6.6693223707e-08   -1.6013599692e-03   -8.8053205157e-10   -6.2097608967e-04    2.6111059138e-09
   1.1300000   -5.5387020408e-03   -6.8146519593e-08   -1.6000334956e-03   -8.5899918997e-10   -6.2061533370e-04    2.6063075733e-09
   1.1400000   -5.5322023597e-03   -6.9422045789e-08   -1.5987047858e-03   -8.3537173792e-10   -6.2025313268e-04    2.5058942955e-09
   1.1500000   -5.5256857359e-03   -7.0507904981e-08   -1.5973740252e-03   -8.1004052719e-10   -6.1988953661e-04    2.3136216838e-09
   1.1600000   -5.5191546780e-03   -7.1400210036e-08   -1.5960413403e-03   -7.8339977611e-10   -6.1952461005e-04    2.0373745859e-09
   1.1700000   -5.5126114104e-03   -7.2102565646e-08   -1.5947067928e-03   -7.5588287285e-10   -6.1915842979e-04    1.6887651744e-09
   1.1800000   -5.5060576426e-03   -7.2625234316e-08   -1.5933703760e-03   -7.2789530298e-10   -6.1879108223e-04    1.2825851344e-09
   1.1900000   -5.4994943950e-03   -7.2984151842e-08   -1.5920320141e-03   -6.9984128793e-10   -6.1842266043e-04    8.3609540467e-10
   1.2000000   -5.4929218919e-03   -7.3199859000e-08   -1.5906915650e-03   -6.7212478896e-10   -6.1805326115e-04    3.6821578236e-10
   1.2100000   -5.4863395296e-03   -7.3296086797e-08   -1.5893488239e-03   -6.4510123614e-10   -6.1768298170e-04   -1.0135447826e-10
   1.2200000   -5.4797459185e-03   -7.3298467058e-08   -1.5880035310e-03   -6.1913278163e-10   -6.1731191691e-04   -5.5304200905e-10
   1.2300000   -5.4731389980e-03   -7.3233235414e-08   -1.5866553806e-03   -5.9454084023e-10   -6.1694015629e-04   -9.6827295401e-10
   1.2400000   -5.4665162135e-03   -7.3126157203e-08   -1.5853040317e-03   -5.7159769566e-10   -6.1656778138e-04   -1.3302924168e-09
   1.2500000   -5.4598747432e-03   -7.3001712823e-08   -1.5839491208e-03   -5.5056485301e-10   -6.1619486344e-04   -1.6248915973e-09
   1.2600000   -5.4532117553e-03   -7.2882726595e-08   -1.5825902751e-03   -5.3163750695e-10   -6.1582146150e-04   -1.8409760397e-09
   1.2700000   -5.4465246756e-03   -7.2790168295e-08   -1.5812271267e-03   -5.1499476023e-10   -6.1544762094e-04   -1.9709994211e-09
   1.2800000   -5.4398114406e-03   -7.2743229727e-08   -1.5798593269e-03   -5.0077505090e-10   -6.1507337252e-04   -2.0112175726e-09
   1.2900000   -5.4330707116e-03   -7.2759381992e-08   -1.5784865603e-03   -4.8905402612e-10   -6.1469873185e-04   -1.9617489700e-09
   1.3000000   -5.4263020302e-03   -7.2854331931e-08   -1.5771085576e-03   -4.7986993207e-10   -6.1432369954e-04   -1.8264772711e-09
   1.3100000   -5.4195058946e-03   -7.3041732248e-08   -1.5757251079e-03   -4.7323724286e-10   -6.1394826171e-04   -1.6127690203e-09
   1.3200000   -5.4126837507e-03   -7.3332707476e-08   -1.5743360687e-03   -4.6911910520e-10   -6.1357239110e-04   -1.3310661561e-09
   1.3300000   -5.4058378923e-03   -7.3734932953e-08   -1.5729413739e-03   -4.6744382993e-10   -6.1319604855e-04   -9.9432858543e-10
   1.3400000   -5.3989712815e-03   -7.4251936732e-08   -1.5715410395e-03   -4.6808680848e-10   -6.1281918491e-04   -6.1740793983e-10
   1.3500000   -5.3920873022e-03   -7.4882251552e-08   -1.5701351663e-03   -4.7092549377e-10   -6.1244174330e-04   -2.1634603552e-10
   1.3600000   -5.3851894730e-03   -7.5618897467e-08   -1.5687239398e-03   -4.7578447773e-10   -6.1206366155e-04    1.9233553867e-10
   1.3700000   -5.3782811442e-03   -7.6449429980e-08   -1.5673076266e-03   -4.8248481740e-10   -6.1168487480e-04    5.9234423147e-10
   1.3800000   -5.3713652084e-03   -7.7356429288e-08   -1.5658865682e-03   -4.9080457896e-10   -6.1130531820e-04    9.6830136137e-10
   1.3900000   -5.3644438521e-03   -7.8318682280e-08   -1.5644611713e-03   -5.0056144339e-10   -6.1092492945e-04    1.3063215094e-09
   1.4000000   -5.3575183685e-03   -7.9312652121e-08   -1.5630318958e-03   -5.1150238709e-10   -6.1054365130e-04    1.5945372229e-09
   1.4100000   -5.3505890462e-03   -8.0314402408e-08   -1.5615992401e-03   -5.2343502186e-10   -6.1016143366e-04    1.8234938995e-09
   1.4200000   -5.3436551416e-03   -8.1301417393e-08   -1.5601637243e-03   -5.3613020135e-10   -6.0977823546e-04    1.9864432532e-09
   1.4300000   -5.3367149331e-03   -8.2254327013e-08   -1.5587258725e-03   -5.4940832882e-10   -6.0939402600e-04    2.0795012875e-09
   1.4400000   -5.3297658489e-03   -8.3158135837e-08   -1.5572861939e-03   -5.6309890625e-10   -6.0900878580e-04    2.1016856601e-09
   1.4500000   -5.3228046566e-03   -8.4002825962e-08   -1.5558451641e-03   -5.7702271553e-10   -6.0862250691e-04    2.0548454654e-09
   1.4600000   -5.3158276974e-03   -8.4783478632e-08   -1.5544032070e-03   -5.9105351455e-10   -6.0823519269e-04    1.9434746757e-09
   1.4700000   -5.3088311478e-03   -8.5499611941e-08   -1.5529606778e-03   -6.0506859287e-10   -6.0784685690e-04    1.7744375815e-09
   1.4800000   -5.3018112915e-03   -8.6154243237e-08   -1.5515178489e-03   -6.1898062617e-10   -6.0745752235e-04    1.5566191195e-09
   1.4900000   -5.2947647829e-03   -8.6752614287e-08   -1.5500748974e-03   -6.3270546381e-10   -6.0706721900e-04    1.3005167035e-09
   1.5000000   -5.2876888896e-03   -8.7300975882e-08   -1.5486318966e-03   -6.4617484917e-10   -6.0667598170e-04    1.0177755402e-09
   1.5100000   -5.2805816946e-03   -8.7805411237e-08   -1.5471888107e-03   -6.5933912559e-10   -6.0628384762e-04    7.2071918404e-10
   1.5200000   -5.2734422486e-03   -8.8271077931e-08   -1.5457454938e-03   -6.7213819521e-10   -6.0589085350e-04    4.2187152482e-10
   1.5300000   -5.2662706575e-03   -8.8701803628e-08   -1.5443016921e-03   -6.8453432105e-10   -6.0549703290e-04    1.3346563422e-10
   1.5400000   -5.2590680958e-03   -8.9100070056e-08   -1.5428570509e-03   -6.9646391967e-10   -6.0510241351e-04   -1.3300068273e-10
   1.5500000   -5.2518367392e-03   -8.9467397203e-08   -1.5414111246e-03   -7.0784659461e-10   -6.0470701489e-04   -3.6717940379e-10
   1.5600000   -5.2445796141e-03   -8.9804875103e-08   -1.5399633908e-03   -7.1861919840e-10   -6.0431084644e-04   -5.6026096472e-10
   1.5700000   -5.2373003705e-03   -9.0113849086e-08   -1.5385132658e-03   -7.2866549098e-10   -6.0391390609e-04   -7.0525961764e-10
   1.5800000   -5.2300029892e-03   -9.0396580824e-08   -1.5370601243e-03   -7.3789150415e-10   -6.0351617952e-04   -7.9728769420e-10
   1.5900000   -5.2226914475e-03   -9.0656754311e-08   -1.5356033188e-03   -7.4617201540e-10   -6.0311764018e-04   -8.3371215705e-10
   1.6000000   -5.2153693700e-03   -9.0899775337e-08   -1.5341422008e-03   -7.5336458626e-10   -6.0271825007e-04   -8.1424991149e-10
   1.6100000   -5.2080397000e-03   -9.1132825322e-08   -1.5326761417e-03   -7.5935367338e-10   -6.0231796124e-04   -7.4098250779e-10
   1.6200000   -5.2007044266e-03   -9.1364720505e-08   -1.5312045530e-03   -7.6399707681e-10   -6.0191671808e-04   -6.1826611926e-10
   1.6300000   -5.1933644010e-03   -9.1605507817e-08   -1.5297269048e-03   -7.6719736901e-10   -6.0151446015e-04   -4.5257811237e-10
   1.6400000   -5.1860192660e-03   -9.1865966289e-08   -1.5282427420e-03   -7.6884733777e-10   -6.0111112568e-04   -2.5226028277e-10
   1.6500000   -5.1786675123e-03   -9.2156946646e-08   -1.5267516990e-03   -7.6889942383e-10   -6.0070665520e-04   -2.7190561940e-11
   1.6600000   -5.1713066596e-03   -9.2488644142e-08   -1.5252535095e-03   -7.6733908282e-10   -6.0030099551e-04    2.1162759538e-10
   1.6700000   -5.1639335442e-03   -9.2869969371e-08   -1.5237480141e-03   -7.6416945640e-10   -5.9989410351e-04    4.5251372565e-10
   1.6800000   -5.1565446813e-03   -9.3307935518e-08   -1.5222351645e-03   -7.5948442882e-10   -5.9948594986e-04    6.8362962128e-10
   1.6900000   -5.1491366577e-03   -9.3807094428e-08   -1.5207150230e-03   -7.5339598747e-10   -5.9907652210e-04    8.9349272305e-10
   1.7000000   -5.1417065060e-03   -9.4369163518e-08   -1.5191877592e-03   -7.4609962620e-10   -5.9866582709e-04    1.0715300642e-09
   1.7100000   -5.1342520139e-03   -9.4992820560e-08   -1.5176536439e-03   -7.3779467349e-10   -5.9825389276e-04    1.2085685825e-09
   1.7200000   -5.1267719284e-03   -9.5673708570e-08   -1.5161130385e-03   -7.2874995140e-10   -5.9784076878e-04    1.2973131079e-09
   1.7300000   -5.1192660294e-03   -9.6404538490e-08   -1.5145663835e-03   -7.1925525349e-10   -5.9742652624e-04    1.3327524788e-09
   1.7400000   -5.1117350657e-03   -9.7175665775e-08   -1.5130141840e-03   -7.0963090278e-10   -5.9701125623e-04    1.3124350282e-09
   1.7500000   -5.1041805656e-03   -9.7975544982e-08   -1.5114569933e-03   -7.0018919649e-10   -5.9659506740e-04    1.2366913067e-09
   1.7600000   -5.0966045496e-03   -9.8791498037e-08   -1.5098953962e-03   -6.9124860479e-10   -5.9617808252e-04    1.1086595582e-09
   1.7700000   -5.0890091901e-03   -9.9610562530e-08   -1.5083299913e-03   -6.8311525375e-10   -5.9576043415e-04    9.3423981220e-10
   1.7800000   -5.0813964656e-03   -1.0042018746e-07   -1.5067613734e-03   -6.7605780621e-10   -5.9534225967e-04    7.2184553452e-10
   1.7900000   -5.0737678603e-03   -1.0120901456e-07   -1.5051901159e-03   -6.7029612481e-10   -5.9492369578e-04    4.8205711562e-10
   1.8000000   -5.0661241488e-03   -1.0196748102e-07   -1.5036167553e-03   -6.6603444829e-10   -5.9450487283e-04    2.2714206636e-10
   1.8100000   -5.0584652960e-03   -1.0268809274e-07   -1.5020417755e-03   -6.6339535072e-10   -5.9408590911e-04   -2.9534113522e-11
   1.8200000   -5.0507904813e-03   -1.0336561628e-07   -1.5004655948e-03   -6.6246801205e-10   -5.9366690548e-04   -2.7418511438e-10
   1.8300000   -5.0430982397e-03   -1.0399711700e-07   -1.4988885552e-03   -6.6326805870e-10   -5.9324794048e-04   -4.9330251675e-10
   1.8400000   -5.0353866960e-03   -1.0458162369e-07   -1.4973109126e-03   -6.6578693290e-10   -5.9282906630e-04   -6.7439085891e-10
   1.8500000   -5.0276538540e-03   -1.0511991306e-07   -1.4957328310e-03   -6.6995848975e-10   -5.9241030564e-04   -8.0662276642e-10
   1.8600000   -5.0198978986e-03   -1.0561410225e-07   -1.4941543781e-03   -6.7568948375e-10   -5.9199164975e-04   -8.8149845744e-10
   1.8700000   -5.0121174657e-03   -1.0606729435e-07   -1.4925755243e-03   -6.8286678466e-10   -5.9157305768e-04   -8.9332289700e-10
   1.8800000   -5.0043118448e-03   -1.0648331576e-07   -1.4909961439e-03   -6.9135718651e-10   -5.9115445690e-04   -8.3959692650e-10
   1.8900000   -4.9964810877e-03   -1.0686644070e-07   -1.4894160193e-03   -7.0105173003e-10   -5.9073574506e-04   -7.2122014400e-10
   1.9000000   -4.9886260129e-03   -1.0722140016e-07   -1.4878348475e-03   -7.1182872632e-10   -5.9031679311e-04   -5.4252428851e-10
   1.9100000   -4.9807481095e-03   -1.0755327359e-07   -1.4862522488e-03   -7.2358861001e-10   -5.8989744944e-04   -3.1111481362e-10
   1.9200000   -4.9728493586e-03   -1.0786756463e-07   -1.4846677777e-03   -7.3626766827e-10   -5.8947754494e-04   -3.7528525997e-11
