# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time          separation                  xA                  yA                  zA            chiA_min          lapseA_min                  xB                  yB                  zB            chiB_min          lapseB_min             theta_A              ah_r_A             theta_B              ah_r_B        theta_common         ah_r_common
   1.5500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.0475428673e-07    1.9474931490e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.0475428673e-07    1.9474931490e-01    1.3777661031e-01    0.0000000000e+00    1.3777661031e-01    0.0000000000e+00    1.7110514865e-01    0.0000000000e+00
   1.6000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.1913149254e-07    1.9477156114e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.1913149254e-07    1.9477156114e-01    1.3787010135e-01    0.0000000000e+00    1.3787010135e-01    0.0000000000e+00    1.7104570206e-01    0.0000000000e+00
   1.6500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.3343591825e-07    1.9479315220e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.3343591825e-07    1.9479315220e-01    1.3795737117e-01    0.0000000000e+00    1.3795737117e-01    0.0000000000e+00    1.7098656199e-01    0.0000000000e+00
   1.7000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.4766790246e-07    1.9481408993e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.4766790246e-07    1.9481408993e-01    1.3803833995e-01    0.0000000000e+00    1.3803833995e-01    0.0000000000e+00    1.7092771952e-01    0.0000000000e+00
   1.7500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.6182780931e-07    1.9483437574e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.6182780931e-07    1.9483437574e-01    1.3811293595e-01    0.0000000000e+00    1.3811293595e-01    0.0000000000e+00    1.7086919658e-01    0.0000000000e+00
   1.8000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.7591603392e-07    1.9485401067e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.7591603392e-07    1.9485401067e-01    1.3818109438e-01    0.0000000000e+00    1.3818109438e-01    0.0000000000e+00    1.7081101034e-01    0.0000000000e+00
   1.8500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.8993300751e-07    1.9487299543e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.8993300751e-07    1.9487299543e-01    1.3824275633e-01    0.0000000000e+00    1.3824275633e-01    0.0000000000e+00    1.7075315538e-01    0.0000000000e+00
   1.9000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.0387920221e-07    1.9489133043e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.0387920221e-07    1.9489133043e-01    1.3829786789e-01    0.0000000000e+00    1.3829786789e-01    0.0000000000e+00    1.7069562123e-01    0.0000000000e+00
   1.9500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.1775513568e-07    1.9490901584e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.1775513568e-07    1.9490901584e-01    1.3834637943e-01    0.0000000000e+00    1.3834637943e-01    0.0000000000e+00    1.7063840262e-01    0.0000000000e+00
   2.0000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.3156137552e-07    1.9492605157e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.3156137552e-07    1.9492605157e-01    1.3838824492e-01    0.0000000000e+00    1.3838824492e-01    0.0000000000e+00    1.7058149406e-01    0.0000000000e+00
   2.0500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.4529854352e-07    1.9494243740e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.4529854352e-07    1.9494243740e-01    1.3842342138e-01    0.0000000000e+00    1.3842342138e-01    0.0000000000e+00    1.7052489742e-01    0.0000000000e+00
   2.1000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.5896731979e-07    1.9495817290e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.5896731979e-07    1.9495817290e-01    1.3845186840e-01    0.0000000000e+00    1.3845186840e-01    0.0000000000e+00    1.7046862754e-01    0.0000000000e+00
   2.1500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.7256844676e-07    1.9497325756e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.7256844676e-07    1.9497325756e-01    1.3847354778e-01    0.0000000000e+00    1.3847354778e-01    0.0000000000e+00    1.7041269432e-01    0.0000000000e+00
   2.2000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.8610273305e-07    1.9498769075e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.8610273305e-07    1.9498769075e-01    1.3848842308e-01    0.0000000000e+00    1.3848842308e-01    0.0000000000e+00    1.7035709123e-01    0.0000000000e+00
   2.2500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.9957105728e-07    1.9500147177e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.9957105728e-07    1.9500147177e-01    1.3849645943e-01    0.0000000000e+00    1.3849645943e-01    0.0000000000e+00    1.7030180769e-01    0.0000000000e+00
   2.3000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0129743717e-06    1.9501459990e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0129743717e-06    1.9501459990e-01    1.3849762318e-01    0.0000000000e+00    1.3849762318e-01    0.0000000000e+00    1.7024684025e-01    0.0000000000e+00
   2.3500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0263137059e-06    1.9502707439e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0263137059e-06    1.9502707439e-01    1.3849188173e-01    0.0000000000e+00    1.3849188173e-01    0.0000000000e+00    1.7019219034e-01    0.0000000000e+00
   2.4000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0395901701e-06    1.9503889452e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0395901701e-06    1.9503889452e-01    1.3847920333e-01    0.0000000000e+00    1.3847920333e-01    0.0000000000e+00    1.7013786189e-01    0.0000000000e+00
   2.4500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0528049586e-06    1.9505005959e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0528049586e-06    1.9505005959e-01    1.3845955687e-01    0.0000000000e+00    1.3845955687e-01    0.0000000000e+00    1.7008386127e-01    0.0000000000e+00
   2.5000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0659593530e-06    1.9506056899e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0659593530e-06    1.9506056899e-01    1.3843291183e-01    0.0000000000e+00    1.3843291183e-01    0.0000000000e+00    1.7003019110e-01    0.0000000000e+00
   2.5500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0790547254e-06    1.9507042217e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0790547254e-06    1.9507042217e-01    1.3839923804e-01    0.0000000000e+00    1.3839923804e-01    0.0000000000e+00    1.6997684657e-01    0.0000000000e+00
   2.6000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0920925409e-06    1.9507961872e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0920925409e-06    1.9507961872e-01    1.3835850570e-01    0.0000000000e+00    1.3835850570e-01    0.0000000000e+00    1.6992382330e-01    0.0000000000e+00
   2.6500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1050743609e-06    1.9508815836e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1050743609e-06    1.9508815836e-01    1.3831068517e-01    0.0000000000e+00    1.3831068517e-01    0.0000000000e+00    1.6987112330e-01    0.0000000000e+00
   2.7000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1180018454e-06    1.9509604096e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1180018454e-06    1.9509604096e-01    1.3825574700e-01    0.0000000000e+00    1.3825574700e-01    0.0000000000e+00    1.6981875061e-01    0.0000000000e+00
   2.7500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1308767554e-06    1.9510326660e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1308767554e-06    1.9510326660e-01    1.3819366178e-01    0.0000000000e+00    1.3819366178e-01    0.0000000000e+00    1.6976670687e-01    0.0000000000e+00
   2.8000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1437009549e-06    1.9510983557e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1437009549e-06    1.9510983557e-01    1.3812440013e-01    0.0000000000e+00    1.3812440013e-01    0.0000000000e+00    1.6971499285e-01    0.0000000000e+00
   2.8500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1564764133e-06    1.9511574838e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1564764133e-06    1.9511574838e-01    1.3804793266e-01    0.0000000000e+00    1.3804793266e-01    0.0000000000e+00    1.6966360956e-01    0.0000000000e+00
   2.9000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1692052062e-06    1.9512100582e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1692052062e-06    1.9512100582e-01    1.3796422988e-01    0.0000000000e+00    1.3796422988e-01    0.0000000000e+00    1.6961255691e-01    0.0000000000e+00
   2.9500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1818895177e-06    1.9512560895e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1818895177e-06    1.9512560895e-01    1.3787326224e-01    0.0000000000e+00    1.3787326224e-01    0.0000000000e+00    1.6956183440e-01    0.0000000000e+00
   3.0000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1945316405e-06    1.9512955914e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1945316405e-06    1.9512955914e-01    1.3777500002e-01    0.0000000000e+00    1.3777500002e-01    0.0000000000e+00    1.6951144301e-01    0.0000000000e+00
   3.0500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2071339775e-06    1.9513285811e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2071339775e-06    1.9513285811e-01    1.3766941339e-01    0.0000000000e+00    1.3766941339e-01    0.0000000000e+00    1.6946138399e-01    0.0000000000e+00
   3.1000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2196990416e-06    1.9513550793e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2196990416e-06    1.9513550793e-01    1.3755647232e-01    0.0000000000e+00    1.3755647232e-01    0.0000000000e+00    1.6941165804e-01    0.0000000000e+00
   3.1500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2322294557e-06    1.9513751104e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2322294557e-06    1.9513751104e-01    1.3743614663e-01    0.0000000000e+00    1.3743614663e-01    0.0000000000e+00    1.6936226719e-01    0.0000000000e+00
   3.2000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2447279525e-06    1.9513887031e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2447279525e-06    1.9513887031e-01    1.3730840593e-01    0.0000000000e+00    1.3730840593e-01    0.0000000000e+00    1.6931321484e-01    0.0000000000e+00
   3.2500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2571973736e-06    1.9513958902e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2571973736e-06    1.9513958902e-01    1.3717321965e-01    0.0000000000e+00    1.3717321965e-01    0.0000000000e+00    1.6926450286e-01    0.0000000000e+00
   3.3000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2696406683e-06    1.9513967093e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2696406683e-06    1.9513967093e-01    1.3703055702e-01    0.0000000000e+00    1.3703055702e-01    0.0000000000e+00    1.6921613069e-01    0.0000000000e+00
   3.3500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2820608916e-06    1.9513912026e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2820608916e-06    1.9513912026e-01    1.3688038706e-01    0.0000000000e+00    1.3688038706e-01    0.0000000000e+00    1.6916809781e-01    0.0000000000e+00
   3.4000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2944612022e-06    1.9513794176e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2944612022e-06    1.9513794176e-01    1.3672267861e-01    0.0000000000e+00    1.3672267861e-01    0.0000000000e+00    1.6912040545e-01    0.0000000000e+00
   3.4500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3068448596e-06    1.9513614070e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3068448596e-06    1.9513614070e-01    1.3655740030e-01    0.0000000000e+00    1.3655740030e-01    0.0000000000e+00    1.6907305611e-01    0.0000000000e+00
   3.5000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3192152211e-06    1.9513372290e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3192152211e-06    1.9513372290e-01    1.3638452059e-01    0.0000000000e+00    1.3638452059e-01    0.0000000000e+00    1.6902605287e-01    0.0000000000e+00
   3.5500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3315757376e-06    1.9513069480e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3315757376e-06    1.9513069480e-01    1.3620400777e-01    0.0000000000e+00    1.3620400777e-01    0.0000000000e+00    1.6897939843e-01    0.0000000000e+00
   3.6000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3439299495e-06    1.9512706342e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3439299495e-06    1.9512706342e-01    1.3601582994e-01    0.0000000000e+00    1.3601582994e-01    0.0000000000e+00    1.6893309375e-01    0.0000000000e+00
   3.6500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3562814817e-06    1.9512283642e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3562814817e-06    1.9512283642e-01    1.3581995506e-01    0.0000000000e+00    1.3581995506e-01    0.0000000000e+00    1.6888713858e-01    0.0000000000e+00
   3.7000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3686340378e-06    1.9511802215e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3686340378e-06    1.9511802215e-01    1.3561635095e-01    0.0000000000e+00    1.3561635095e-01    0.0000000000e+00    1.6884153366e-01    0.0000000000e+00
   3.7500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3809913942e-06    1.9511262962e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3809913942e-06    1.9511262962e-01    1.3540498530e-01    0.0000000000e+00    1.3540498530e-01    0.0000000000e+00    1.6879628164e-01    0.0000000000e+00
   3.8000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3933573928e-06    1.9510666859e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3933573928e-06    1.9510666859e-01    1.3518582568e-01    0.0000000000e+00    1.3518582568e-01    0.0000000000e+00    1.6875138578e-01    0.0000000000e+00
