#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            10.000000           10.000000           14.000000           14.000000           18.000000           18.000000
   0.9200000    3.8942105923e-07   -1.4363494805e-07   -5.9648871127e-08   -1.9260865575e-10   -6.7489422161e-08   -7.8305562625e-11
   0.9300000    3.0562977720e-07   -1.4123702697e-07   -5.9849510820e-08   -2.0265333767e-10   -6.5911699201e-08   -2.0576749917e-10
   0.9400000    2.1020936712e-07   -1.3814318116e-07   -6.0324464107e-08   -2.1209917404e-10   -6.3948266033e-08   -3.1773593841e-10
   0.9500000    1.1178372806e-07   -1.3463258247e-07   -6.1068931021e-08   -2.2083717512e-10   -6.1710741762e-08   -4.0822261753e-10
   0.9600000    1.9266804714e-08   -1.3101419158e-07   -6.2072573065e-08   -2.2878080021e-10   -5.9318190896e-08   -4.7227706808e-10
   0.9700000   -5.9028468366e-08   -1.2759836111e-07   -6.3320293781e-08   -2.3584112625e-10   -5.6892663743e-08   -5.0621896890e-10
   0.9800000   -1.1620999424e-07   -1.2466945939e-07   -6.4793072960e-08   -2.4194629080e-10   -5.4554547754e-08   -5.0786423303e-10
   0.9900000   -1.4746072843e-07   -1.2246271305e-07   -6.6468731943e-08   -2.4700930583e-10   -5.2417959702e-08   -4.7663674278e-10
   1.0000000   -1.5045554649e-07   -1.2114769792e-07   -6.8322961357e-08   -2.5097326713e-10   -5.0586425755e-08   -4.1362759810e-10
   1.0100000   -1.2549884063e-07   -1.2081997292e-07   -7.0329956791e-08   -2.5379239584e-10   -4.9148807198e-08   -3.2155952629e-10
   1.0200000   -7.5377608347e-08   -1.2150070309e-07   -7.2463245567e-08   -2.5543326979e-10   -4.8175925132e-08   -2.0464951719e-10
   1.0300000   -4.9595006821e-09   -1.2314352281e-07   -7.4696259528e-08   -2.5588952045e-10   -4.7717818195e-08   -6.8426314924e-11
   1.0400000    7.9404974578e-08   -1.2564670526e-07   -7.7002787924e-08   -2.5516097447e-10   -4.7801813447e-08    8.0567233005e-11
   1.0500000    1.7059657188e-07   -1.2886846528e-07   -7.9357406064e-08   -2.5327224213e-10   -4.8431533301e-08    2.3507978045e-10
   1.0600000    2.6146962392e-07   -1.3264305672e-07   -8.1735724410e-08   -2.5026034396e-10   -4.9586808488e-08    3.8754132227e-10
   1.0700000    3.4553825614e-07   -1.3679586915e-07   -8.4114610197e-08   -2.4618905176e-10   -5.1224602564e-08    5.3044204052e-10
   1.0800000    4.1753578794e-07   -1.4115583163e-07   -8.6472203333e-08   -2.4112611044e-10   -5.3280799572e-08    6.5672369942e-10
   1.0900000    4.7379962284e-07   -1.4556482993e-07   -8.8788012794e-08   -2.3514498045e-10   -5.5672901204e-08    7.6013607316e-10
   1.1000000    5.1245845046e-07   -1.4988375349e-07   -9.1042886567e-08   -2.2834291838e-10   -5.8303417545e-08    8.3556972949e-10
   1.1100000    5.3342477001e-07   -1.5399558553e-07   -9.3219054685e-08   -2.2080014500e-10   -6.1063902168e-08    8.7930520840e-10
   1.1200000    5.3821706866e-07   -1.5780663962e-07   -9.5300098691e-08   -2.1261437152e-10   -6.3839373385e-08    8.8919657919e-10
   1.1300000    5.2965147530e-07   -1.6124613162e-07   -9.7271039492e-08   -2.0388939396e-10   -6.6513034402e-08    8.6478265362e-10
   1.1400000    5.1145030371e-07   -1.6426512900e-07   -9.9118420558e-08   -1.9471657108e-10   -6.8970975061e-08    8.0727127419e-10
   1.1500000    4.8781555516e-07   -1.6683539327e-07   -1.0083049806e-07   -1.8521334697e-10   -7.1106770548e-08    7.1946239982e-10
   1.1600000    4.6301088551e-07   -1.6894774655e-07   -1.0239737606e-07   -1.7546318940e-10   -7.2825700476e-08    6.0559292227e-10
   1.1700000    4.4098560601e-07   -1.7061067631e-07   -1.0381128122e-07   -1.6556527420e-10   -7.4048464516e-08    4.7107494510e-10
   1.1800000    4.2506450029e-07   -1.7184839518e-07   -1.0506685746e-07   -1.5564068633e-10   -7.4714208837e-08    3.2220364546e-10
   1.1900000    4.1771717644e-07   -1.7269857997e-07   -1.0616147590e-07   -1.4576932671e-10   -7.4782793709e-08    1.6580082308e-10
   1.2000000    4.2041220415e-07   -1.7320978176e-07   -1.0709538837e-07   -1.3607045071e-10   -7.4236124257e-08    8.8755802394e-12
   1.2100000    4.3355646919e-07   -1.7343812516e-07   -1.0787213206e-07   -1.2663498174e-10   -7.3078620890e-08   -1.4175929389e-10
   1.2200000    4.5651506814e-07   -1.7344426773e-07   -1.0849863623e-07   -1.1759358658e-10   -7.1336730459e-08   -2.7981157659e-10
   1.2300000    4.8770690908e-07   -1.7329024161e-07   -1.0898524628e-07   -1.0904139552e-10   -6.9057562545e-08   -3.9980630708e-10
   1.2400000    5.2476785522e-07   -1.7303699018e-07   -1.0934591558e-07   -1.0109009951e-10   -6.6306711626e-08   -4.9732507330e-10
   1.2500000    5.6477216238e-07   -1.7274247380e-07   -1.0959794709e-07   -9.3862041182e-11   -6.3165391092e-08   -5.6917949069e-10
   1.2600000    6.0449887854e-07   -1.7246068167e-07   -1.0976182573e-07   -8.7441475827e-11   -5.9727002419e-08   -6.1349886254e-10
   1.2700000    6.4072659701e-07   -1.7224125850e-07   -1.0986085473e-07   -8.1939577947e-11   -5.6093260578e-08   -6.2973743666e-10
   1.2800000    6.7053505756e-07   -1.7212965675e-07   -1.0992071859e-07   -7.7447536378e-11   -5.2370140518e-08   -6.1863186440e-10
   1.2900000    6.9158831468e-07   -1.7216721157e-07   -1.0996893003e-07   -7.4011426253e-11   -4.8663729049e-08   -5.8205853397e-10
   1.3000000    7.0237329892e-07   -1.7239116741e-07   -1.1003409770e-07   -7.1701888692e-11   -4.5076190394e-08   -5.2285852702e-10
   1.3100000    7.0236755838e-07   -1.7283391685e-07   -1.1014527429e-07   -7.0530484791e-11   -4.1702047208e-08   -4.4461615308e-10
   1.3200000    6.9211556102e-07   -1.7352173816e-07   -1.1033117339e-07   -7.0513369515e-11   -3.8624793378e-08   -3.5142835272e-10
   1.3300000    6.7320116031e-07   -1.7447291039e-07   -1.1061939681e-07   -7.1605964216e-11   -3.5914150863e-08   -2.4763307961e-10
   1.3400000    6.4811353127e-07   -1.7569577640e-07   -1.1103572203e-07   -7.3755730493e-11   -3.3623872669e-08   -1.3760300999e-10
   1.3500000    6.2001756248e-07   -1.7718690204e-07   -1.1160335137e-07   -7.6877365724e-11   -3.1790314991e-08   -2.5513379379e-11
   1.3600000    5.9244957577e-07   -1.7892984376e-07   -1.1234225577e-07   -8.0850736802e-11   -3.0431676491e-08    8.4815774939e-11
   1.3700000    5.6896985739e-07   -1.8089512963e-07   -1.1326867018e-07   -8.5573926575e-11   -2.9548054714e-08    1.9004168475e-10
   1.3800000    5.5280886981e-07   -1.8304161278e-07   -1.1439471250e-07   -9.0876627800e-11   -2.9122139161e-08    2.8739958742e-10
   1.3900000    5.4654457642e-07   -1.8531902786e-07   -1.1572799696e-07   -9.6637710878e-11   -2.9120600877e-08    3.7470065916e-10
   1.4000000    5.5184575929e-07   -1.8767166245e-07   -1.1727145531e-07   -1.0269136535e-10   -2.9496101503e-08    4.5033506472e-10
   1.4100000    5.6930694840e-07   -1.9004280258e-07   -1.1902327104e-07   -1.0890980172e-10   -3.0189699382e-08    5.1322357278e-10
   1.4200000    5.9839078074e-07   -1.9237913508e-07   -1.2097702047e-07   -1.1514950514e-10   -3.1133790730e-08    5.6273030067e-10
   1.4300000    6.3748089931e-07   -1.9463476256e-07   -1.2312177984e-07   -1.2133846335e-10   -3.2255159595e-08    5.9858732714e-10
   1.4400000    6.8403656626e-07   -1.9677415863e-07   -1.2544241043e-07   -1.2739554759e-10   -3.3478347703e-08    6.2079361609e-10
   1.4500000    7.3482988222e-07   -1.9877356441e-07   -1.2791996511e-07   -1.3326464853e-10   -3.4728905716e-08    6.2954832509e-10
   1.4600000    7.8623980362e-07   -2.0062127228e-07   -1.3053211570e-07   -1.3894569865e-10   -3.5936682176e-08    6.2517554499e-10
   1.4700000    8.3457344924e-07   -2.0231613340e-07   -1.3325366448e-07   -1.4445195691e-10   -3.7038850183e-08    6.0809704242e-10
   1.4800000    8.7638416934e-07   -2.0386527762e-07   -1.3605706919e-07   -1.4982066666e-10   -3.7982627788e-08    5.7882746007e-10
   1.4900000    9.0876010231e-07   -2.0528111216e-07   -1.3891304276e-07   -1.5510283010e-10   -3.8727652509e-08    5.3798009773e-10
   1.5000000    9.2956015705e-07   -2.0657839346e-07   -1.4179110919e-07   -1.6037753153e-10   -3.9247853503e-08    4.8631299120e-10
   1.5100000    9.3758148990e-07   -2.0777159741e-07   -1.4466026499e-07   -1.6571208498e-10   -3.9532765628e-08    4.2478407601e-10
   1.5200000    9.3264788702e-07   -2.0887289902e-07   -1.4748952717e-07   -1.7117112520e-10   -3.9588310953e-08    3.5461723001e-10
   1.5300000    9.1561532112e-07   -2.0989140402e-07   -1.5024856788e-07   -1.7680125036e-10   -3.9436922824e-08    2.7733875739e-10
   1.5400000    8.8829547863e-07   -2.1083302951e-07   -1.5290826382e-07   -1.8261407720e-10   -3.9117021180e-08    1.9483485860e-10
   1.5500000    8.5330380694e-07   -2.1170146055e-07   -1.5544134625e-07   -1.8860298431e-10   -3.8681876698e-08    1.0935182646e-10
   1.5600000    8.1384240421e-07   -2.1249931887e-07   -1.5782286020e-07   -1.9472206709e-10   -3.8197890703e-08    2.3466402664e-11
   1.5700000    7.7343350919e-07   -2.1322986158e-07   -1.6003082017e-07   -2.0086798006e-10   -3.7742205957e-08   -5.9957398396e-11
   1.5800000    7.3562226516e-07   -2.1389846256e-07   -1.6204660439e-07   -2.0692092171e-10   -3.7399946322e-08   -1.3789690709e-10
   1.5900000    7.0367192206e-07   -2.1451387110e-07   -1.6385546757e-07   -2.1272146412e-10   -3.7260885542e-08   -2.0729803289e-10
   1.6000000    6.8027710492e-07   -2.1508890253e-07   -1.6544697761e-07   -2.1808101320e-10   -3.7415869817e-08   -2.6522337329e-10
   1.6100000    6.6732138696e-07   -2.1564059689e-07   -1.6681526078e-07   -2.2280001380e-10   -3.7953015350e-08   -3.0907362172e-10
   1.6200000    6.6570477056e-07   -2.1618979965e-07   -1.6795934337e-07   -2.2666456169e-10   -3.8953786690e-08   -3.3675555829e-10
   1.6300000    6.7526109890e-07   -2.1676027716e-07   -1.6888326317e-07   -2.2950180653e-10   -4.0489135061e-08   -3.4685166231e-10
   1.6400000    6.9477948141e-07   -2.1737747591e-07   -1.6959607802e-07   -2.3113865680e-10   -4.2615868058e-08   -3.3879084582e-10
   1.6500000    7.2213218907e-07   -2.1806700035e-07   -1.7011173675e-07   -2.3145056728e-10   -4.5373331306e-08   -3.1293050891e-10
   1.6600000    7.5450041749e-07   -2.1885294189e-07   -1.7044884872e-07   -2.3037530420e-10   -4.8780601463e-08   -2.7061629426e-10
   1.6700000    7.8867681693e-07   -2.1975635694e-07   -1.7063016517e-07   -2.2788822592e-10   -5.2834323326e-08   -2.1416591059e-10
   1.6800000    8.2141285952e-07   -2.2079373831e-07   -1.7068201594e-07   -2.2405533668e-10   -5.7507226272e-08   -1.4677002748e-10
   1.6900000    8.4977161570e-07   -2.2197579407e-07   -1.7063354735e-07   -2.1900258579e-10   -6.2747589282e-08   -7.2345746940e-11
   1.7000000    8.7144369702e-07   -2.2330651112e-07   -1.7051574076e-07   -2.1291471486e-10   -6.8479525360e-08    4.6911278646e-12
   1.7100000    8.8498704402e-07   -2.2478272943e-07   -1.7036037805e-07   -2.0602187607e-10   -7.4604198640e-08    7.9686733251e-11
   1.7200000    8.8995949441e-07   -2.2639410452e-07   -1.7019882356e-07   -1.9864153863e-10   -8.1002043192e-08    1.4804900805e-10
   1.7300000    8.8692676704e-07   -2.2812343262e-07   -1.7006090182e-07   -1.9105709344e-10   -8.7535801439e-08    2.0559547631e-10
   1.7400000    8.7734462190e-07   -2.2994787343e-07   -1.6997353139e-07   -1.8360325845e-10   -9.4054393823e-08    2.4880270004e-10
   1.7500000    8.6333059297e-07   -2.3184017805e-07   -1.6995957974e-07   -1.7659635536e-10   -1.0039746976e-07    2.7514038192e-10
   1.7600000    8.4735754487e-07   -2.3377042256e-07   -1.7003674250e-07   -1.7033596530e-10   -1.0640044883e-07    2.8323941568e-10
   1.7700000    8.3191008413e-07   -2.3570794920e-07   -1.7021658611e-07   -1.6506244179e-10   -1.1189993518e-07    2.7307187784e-10
   1.7800000    8.1915269016e-07   -2.3762322759e-07   -1.7050381079e-07   -1.6095745281e-10   -1.1673924557e-07    2.4598176530e-10
   1.7900000    8.1065400504e-07   -2.3948945066e-07   -1.7089569566e-07   -1.5812061819e-10   -1.2077384669e-07    2.0465329239e-10
   1.8000000    8.0720512107e-07   -2.4128401061e-07   -1.7138200640e-07   -1.5660486204e-10   -1.2387650993e-07    1.5297589884e-10
   1.8100000    8.0875469847e-07   -2.4298931023e-07   -1.7194510008e-07   -1.5634767716e-10   -1.2594191404e-07    9.5807264804e-11
   1.8200000    8.1446668190e-07   -2.4459298502e-07   -1.7256043907e-07   -1.5723613226e-10   -1.2689056624e-07    3.8665173670e-11
   1.8300000    8.2288804792e-07   -2.4608811171e-07   -1.7319750606e-07   -1.5906607344e-10   -1.2667183685e-07   -1.2646884817e-11
   1.8400000    8.3219903986e-07   -2.4747244345e-07   -1.7382100523e-07   -1.6160834065e-10   -1.2526600618e-07   -5.2448127862e-11
   1.8500000    8.4050591041e-07   -2.4874780137e-07   -1.7439236378e-07   -1.6457774499e-10   -1.2268519575e-07   -7.5581063090e-11
   1.8600000    8.4613181879e-07   -2.4991914445e-07   -1.7487155824e-07   -1.6767138521e-10   -1.1897319485e-07   -7.7831258673e-11
   1.8700000    8.4786356395e-07   -2.5099376805e-07   -1.7521909697e-07   -1.7060364414e-10   -1.1420414083e-07   -5.6247200639e-11
   1.8800000    8.4511919377e-07   -2.5198059113e-07   -1.7539813983e-07   -1.7311534916e-10   -1.0848016223e-07   -9.4269211132e-12
   1.8900000    8.3801583065e-07   -2.5288969910e-07   -1.7537661999e-07   -1.7501717554e-10   -1.0192807783e-07    6.2318002603e-11
   1.9000000    8.2733182749e-07   -2.5373210612e-07   -1.7512929343e-07   -1.7615634245e-10   -9.4695245697e-08    1.5688318546e-10
   1.9100000    8.1437396064e-07   -2.5451973677e-07   -1.7463962856e-07   -1.7645213338e-10   -8.6944789601e-08    2.7044356454e-10
   1.9200000    8.0077399046e-07   -2.5526538397e-07   -1.7390134162e-07   -1.7594578670e-10   -7.8850440009e-08    3.9762527004e-10
   1.9300000    7.8824787346e-07   -2.5598271637e-07   -1.7291975183e-07   -1.7474651415e-10   -7.0591067608e-08    5.3176725871e-10
