#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            14.000000           14.000000           20.000000           20.000000           26.000000           26.000000           30.000000           30.000000
   0.0100000   -2.9095730273e-06    1.7666096814e-04   -3.3511119554e-07    4.2217676050e-05   -9.4468955661e-08    1.3403880419e-05   -1.1651788800e-08    6.9731059009e-06
   0.0200000   -2.9634235306e-06    1.7674604972e-04   -3.4273961029e-07    4.2264554160e-05   -9.6133775102e-08    1.3402480272e-05   -2.6363509324e-08    6.9036596808e-06
   0.0300000   -3.0175253210e-06    1.7684741898e-04   -3.5036472933e-07    4.2312391911e-05   -9.7863519882e-08    1.3404414692e-05   -3.9693822855e-08    6.8231939477e-06
   0.0400000   -3.0718796555e-06    1.7696290409e-04   -3.5802445983e-07    4.2360621203e-05   -9.9655592997e-08    1.3409620393e-05   -5.1579853955e-08    6.7334044852e-06
   0.0500000   -3.1264865753e-06    1.7709007268e-04   -3.6576468977e-07    4.2408849660e-05   -1.0150610458e-07    1.3418022928e-05   -6.1966510560e-08    6.6359009832e-06
   0.0600000   -3.1813448215e-06    1.7722627441e-04   -3.7363667597e-07    4.2456856483e-05   -1.0340988962e-07    1.3429536170e-05   -7.0806306900e-08    6.5322052827e-06
   0.0700000   -3.2364520163e-06    1.7736868744e-04   -3.8169379324e-07    4.2504584485e-05   -1.0536059066e-07    1.3444062865e-05   -7.8059175394e-08    6.4237506440e-06
   0.0800000   -3.2918049424e-06    1.7751436819e-04   -3.8998834749e-07    4.2552127846e-05   -1.0735077906e-07    1.3461495150e-05   -8.3692258265e-08    6.3118814479e-06
   0.0900000   -3.3473997519e-06    1.7766030296e-04   -3.9856844398e-07    4.2599716519e-05   -1.0937207053e-07    1.3481715125e-05   -8.7679648798e-08    6.1978533151e-06
   0.1000000   -3.4032321651e-06    1.7780346114e-04   -4.0747509452e-07    4.2647697188e-05   -1.1141526772e-07    1.3504595589e-05   -9.0002115752e-08    6.0828335657e-06
   0.1100000   -3.4592976750e-06    1.7794084833e-04   -4.1673960323e-07    4.2696511801e-05   -1.1347049375e-07    1.3530000555e-05   -9.0646824033e-08    5.9679021009e-06
   0.1200000   -3.5155916374e-06    1.7806955859e-04   -4.2638154813e-07    4.2746674042e-05   -1.1552737565e-07    1.3557786052e-05   -8.9607019910e-08    5.8540525167e-06
   0.1300000   -3.5721093800e-06    1.7818682518e-04   -4.3640722882e-07    4.2798744449e-05   -1.1757513373e-07    1.3587800805e-05   -8.6881734701e-08    5.7421935746e-06
   0.1400000   -3.6288462547e-06    1.7829006828e-04   -4.4680878661e-07    4.2853304911e-05   -1.1960282112e-07    1.3619886993e-05   -8.2475440449e-08    5.6331508926e-06
   0.1500000   -3.6857975231e-06    1.7837693927e-04   -4.5756393806e-07    4.2910933017e-05   -1.2159944286e-07    1.3653880960e-05   -7.6397769385e-08    5.5276689046e-06
   0.1600000   -3.7429584101e-06    1.7844536053e-04   -4.6863632962e-07    4.2972177073e-05   -1.2355413656e-07    1.3689614078e-05   -6.8663160984e-08    5.4264129684e-06
   0.1700000   -3.8003238882e-06    1.7849356017e-04   -4.7997658862e-07    4.3037532315e-05   -1.2545631978e-07    1.3726913489e-05   -5.9290562543e-08    5.3299717526e-06
   0.1800000   -3.8578886987e-06    1.7852010092e-04   -4.9152373910e-07    4.3107418938e-05   -1.2729585073e-07    1.3765602918e-05   -4.8303116553e-08    5.2388596935e-06
   0.1900000   -3.9156472522e-06    1.7852390287e-04   -5.0320724916e-07    4.3182162418e-05   -1.2906320183e-07    1.3805503456e-05   -3.5727843756e-08    5.1535196434e-06
