#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            14.000000           14.000000           20.000000           20.000000           26.000000           26.000000           30.000000           30.000000
   0.3000000    7.1726540399e-09    1.3395266988e-09    1.3873641049e-09    4.9676963034e-10    3.5052189618e-09   -1.3151233876e-10    3.6051267515e-11    1.7348627020e-10
   0.3100000    7.2270877182e-09    1.6392617606e-09    1.5371373549e-09    7.5974845832e-10    3.7806210389e-09    1.2750476368e-10    4.0350689684e-11    1.2757577820e-10
   0.3200000    7.2451602716e-09    1.9419439970e-09    1.6845987919e-09    1.0342175524e-09    4.0461953720e-09    3.8634320051e-10    4.4621817354e-11    8.0139399793e-11
   0.3300000    7.2258294564e-09    2.2447849417e-09    1.8278243955e-09    1.3163974187e-09    4.3002895558e-09    6.4285122829e-10    4.8858864190e-11    3.1302448989e-11
   0.3400000    7.1683838747e-09    2.5450110854e-09    1.9647656255e-09    1.6020491992e-09    4.5413109002e-09    8.9479196724e-10    5.3060150609e-11   -1.8815497951e-11
   0.3500000    7.0723728917e-09    2.8399278543e-09    2.0932739398e-09    1.8865110738e-09    4.7677530537e-09    1.1398288287e-09    5.7213028225e-11   -7.0096797796e-11
   0.3600000    6.9376635540e-09    3.1269524141e-09    2.2111158232e-09    2.1647901944e-09    4.9781959568e-09    1.3756007518e-09    6.1318448072e-11   -1.2242798908e-10
   0.3700000    6.7644771647e-09    3.4036534861e-09    2.3159891130e-09    2.4316365767e-09    5.1713216795e-09    1.5997107263e-09    6.5366228799e-11   -1.7570035093e-10
   0.3800000    6.5533208698e-09    3.6677880823e-09    2.4055441983e-09    2.6816674451e-09    5.3459226403e-09    1.8097780762e-09    6.9355712765e-11   -2.2981134782e-10
   0.3900000    6.3050497897e-09    3.9173304043e-09    2.4774097063e-09    2.9094543040e-09    5.5009029965e-09    2.0034584231e-09    7.3280991873e-11   -2.8466696743e-10
   0.4000000    6.0208472476e-09    4.1504714932e-09    2.5292322667e-09    3.1096605450e-09    5.6352925154e-09    2.1784978399e-09    7.7139733932e-11   -3.4016557074e-10
   0.4100000    5.7021986190e-09    4.3656795471e-09    2.5586829913e-09    3.2771675841e-09    5.7482589584e-09    2.3327322853e-09    8.0920726579e-11   -3.9621849676e-10
   0.4200000    5.3509258410e-09    4.5616824170e-09    2.5635215641e-09    3.4072188430e-09    5.8390970637e-09    2.4641428421e-09    8.4624101440e-11   -4.5273777850e-10
