# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time           min_lapse             min_chi           max_abs_K         min_lapse_x         min_lapse_y         min_lapse_z             min_phi             max_phi              min_Pi              max_Pi
   0.0000000    1.9028268857e-01    3.0827530563e-07    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.6761096009e-01    8.6761096009e-01    0.0000000000e+00    0.0000000000e+00
   0.0100000    1.9029260228e-01    3.1154046128e-07    2.1794708653e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.6757614082e-01    8.6757614082e-01   -2.3960049517e-06    2.3960049517e-06
