  35.0100000    3.4502234494e-08   -8.9449725875e-07   -2.5642810355e-08    7.8085325159e-08    1.3393862623e-07    2.4389809555e-08
  35.0200000    8.1296914825e-08   -8.6444492308e-07   -2.7233959144e-08    7.6114409690e-08    1.3000071412e-07    2.0615307071e-08
  35.0300000    1.4088161112e-07   -8.2384915339e-07   -2.8313517856e-08    7.3535799542e-08    1.2409669750e-07    1.6501268141e-08
  35.0400000    2.0478569438e-07   -7.7741761762e-07   -2.8863773176e-08    7.0396215413e-08    1.1629419115e-07    1.2103852203e-08
  35.0500000    1.3146642116e-08   -8.9892229728e-07   -2.8873810319e-08    6.6752356884e-08    1.0669020053e-07    7.4842102681e-09
  35.0600000    1.4214826281e-08   -8.9107750156e-07   -2.8339736722e-08    6.2669606799e-08    9.5409787341e-08    2.7076030675e-09
  35.0700000    1.3618165585e-08   -8.8423963050e-07   -2.7264937109e-08    5.8220482608e-08    8.2604311804e-08   -2.1575334101e-09
  35.0800000    1.1358759025e-08   -8.7842753802e-07   -2.5660173773e-08    5.3482983029e-08    6.8449240209e-08   -7.0406013381e-09
  35.0900000    7.5250117635e-09   -8.7359568151e-07   -2.3543529585e-08    4.8538709304e-08    5.3141560542e-08   -1.1869891194e-08
  35.1000000    2.2864475987e-09   -8.6963851105e-07   -2.0940375052e-08    4.3471122286e-08    3.6896827949e-08   -1.6573655092e-08
  35.1100000   -4.1156980059e-09   -8.6639776405e-07   -1.7883018702e-08    3.8363572435e-08    1.9945948373e-08   -2.1081202008e-08
  35.1200000   -1.1381504911e-08   -8.6367211758e-07   -1.4410476919e-08    3.3297463692e-08    2.5316852198e-09   -2.5323951389e-08
  35.1300000   -1.9168098488e-08   -8.6122886874e-07   -1.0567870471e-08    2.8350614290e-08   -1.5095051065e-08   -2.9236533934e-08
  35.1400000   -2.7107321194e-08   -8.5881671992e-07   -6.4058708426e-09    2.3595558100e-08   -3.2679011884e-08   -3.2757784177e-08
  35.1500000   -3.4824210842e-08   -8.5617916625e-07   -1.9800748873e-09    1.9098165929e-08   -4.9964536664e-08   -3.5831711112e-08
  35.1600000   -4.1955354708e-08   -8.5306775035e-07    2.6499264480e-09    1.4916440175e-08   -6.6699483179e-08   -3.8408420965e-08
  35.1700000   -4.8166021744e-08   -8.4925465001e-07    7.4213133870e-09    1.1099563760e-08   -8.2639074910e-08   -4.0444925412e-08
  35.1800000   -5.3165440850e-08   -8.4454381459e-07    1.2269009429e-08    7.6872016687e-09   -9.7549716339e-08   -4.1905851989e-08
  35.1900000   -5.6719355555e-08   -8.3878032668e-07    1.7126728942e-08    4.7090472356e-09   -1.1121257100e-07   -4.2764083194e-08
  35.2000000   -5.8659381788e-08   -8.3185765812e-07    2.1927942296e-08    2.1847237299e-09   -1.2342694468e-07   -4.3001238592e-08
  35.2100000   -5.8888883739e-08   -8.2372253345e-07    2.6606966634e-08    1.2392162044e-10   -1.3401337909e-07   -4.2608049195e-08
  35.2200000   -5.7385265237e-08   -8.1437725135e-07    3.1099975325e-08   -1.4732544607e-09   -1.4281642615e-07   -4.1584603677e-08
  35.2300000   -5.4198628483e-08   -8.0387969486e-07    3.5345986255e-08   -2.6155963201e-09   -1.4970702241e-07   -3.9940443849e-08
  35.2400000   -4.9447337867e-08   -7.9234084726e-07    3.9287878332e-08   -3.3199793663e-09   -1.5458448602e-07   -3.7694511043e-08
