  35.0100000    1.6425978542e-07    1.7462663689e-06   -1.0347623244e-07    7.2301878793e-08    9.4463394285e-08    1.2845431293e-08
  35.0200000    2.5932170457e-07    1.6728432701e-06   -1.1113174170e-07    7.1214224320e-08    6.6092722465e-08    2.7469250427e-08
  35.0300000    3.8875926680e-07    1.5798116750e-06   -1.1783609639e-07    6.9419772713e-08    3.6036980277e-08    4.1901554161e-08
  35.0400000    5.3652013361e-07    1.4767548296e-06   -1.2352662726e-07    6.6938072400e-08    4.7306761685e-09    5.5930227980e-08
  35.0500000    1.3128816385e-08    1.6844467108e-06   -1.2815249215e-07    6.3799872851e-08   -2.7363146676e-08    6.9345272483e-08
  35.0600000    3.3189104693e-08    1.6564717961e-06   -1.3167450313e-07    6.0046385338e-08   -5.9759890051e-08    8.1941900111e-08
  35.0700000    4.9238355264e-08    1.6319431174e-06   -1.3406501058e-07    5.5728275995e-08   -9.1960935008e-08    9.3523544410e-08
  35.0800000    6.0731609066e-08    1.6111701345e-06   -1.3530761522e-07    5.0904571781e-08   -1.2346147013e-07    1.0390491411e-07
  35.0900000    6.7340307397e-08    1.5942978910e-06   -1.3539669514e-07    4.5641205399e-08   -1.5375862084e-07    1.1291486719e-07
  35.1000000    6.8958494172e-08    1.5813083161e-06   -1.3433702604e-07    4.0009748535e-08   -1.8235963422e-07    1.2039920933e-07
  35.1100000    6.5698722556e-08    1.5720287618e-06   -1.3214321364e-07    3.4085735775e-08   -2.0879004068e-07    1.2622325201e-07
  35.1200000    5.7878334259e-08    1.5661466109e-06   -1.2883914758e-07    2.7947190733e-08   -2.3260167583e-07    1.3027417163e-07
  35.1300000    4.5997268434e-08    1.5632293852e-06   -1.2445748700e-07    2.1672873345e-08   -2.5338032747e-07    1.3246308732e-07
  35.1400000    3.0709210230e-08    1.5627488856e-06   -1.1903906807e-07    1.5340872055e-08   -2.7075302473e-07    1.3272682123e-07
  35.1500000    1.2787251780e-08    1.5641083307e-06   -1.1263244583e-07    9.0268660472e-09   -2.8439469205e-07    1.3102932024e-07
  35.1600000   -6.9133950365e-09    1.5666710417e-06   -1.0529327975e-07    2.8028422421e-09   -2.9403413480e-07    1.2736270298e-07
  35.1700000   -2.7494104539e-08    1.5697892691e-06   -9.7083981244e-08   -3.2643070617e-09   -2.9945922288e-07    1.2174793061e-07
  35.1800000   -4.8051148871e-08    1.5728319992e-06   -8.8073218732e-08   -9.1139212761e-09   -3.0052117750e-07    1.1423498389e-07
  35.1900000   -6.7711723812e-08    1.5752106422e-06   -7.8335539507e-08   -1.4692532889e-08   -2.9713786532e-07    1.0490268532e-07
  35.2000000   -8.5666627895e-08    1.5764015869e-06   -6.7950957335e-08   -1.9954633325e-08   -2.8929604133e-07    9.3858053312e-08
  35.2100000   -1.0119827707e-07    1.5759648619e-06   -5.7004634510e-08   -2.4863194911e-08   -2.7705250930e-07    8.1235187978e-08
  35.2200000   -1.1370340289e-07    1.5735585795e-06   -4.5586552299e-08   -2.9389981724e-08   -2.6053409788e-07    6.7193767839e-08
  35.2300000   -1.2270990358e-07    1.5689487665e-06   -3.3791153029e-08   -3.3515525739e-08   -2.3993653882e-07    5.1917083700e-08
  35.2400000   -1.2788781916e-07    1.5620145151e-06   -2.1716967371e-08   -3.7228994182e-08   -2.1552215220e-07    3.5609714659e-08
  35.2500000   -1.2905444441e-07    1.5527487881e-06   -9.4662892963e-09   -4.0527651173e-08   -1.8761645154e-07    1.8494787172e-08
  35.2600000   -1.2617407819e-07    1.5412550196e-06    2.8552480976e-09   -4.3416226631e-08   -1.5660362610e-07    8.1093167785e-10
  35.2700000   -1.1935276050e-07    1.5277400928e-06    1.5139166860e-08   -4.5906021105e-08   -1.2292104683e-07   -1.7191066335e-08
  35.2800000   -1.0882886369e-07    1.5125041225e-06    2.7274629214e-08   -4.8013877212e-08   -8.7052834100e-08   -3.5251884566e-08
  35.2900000   -9.4960121683e-08    1.4959277751e-06    3.9149080722e-08   -4.9760957753e-08   -4.9522541146e-08   -5.3107436305e-08
  35.3000000   -7.8207866131e-08    1.4784578046e-06    5.0648843255e-08   -5.1171407353e-08   -1.0885206042e-08   -7.0492825205e-08
  35.3100000   -5.9119136038e-08    1.4605910574e-06    6.1659933972e-08   -5.2271125333e-08    2.8281265893e-08   -8.7146363098e-08
