  35.0100000   -1.0888621315e-07   -1.8701397336e-06   -1.9829089246e-08   -3.1205183944e-08    9.4456957935e-09    8.0505488657e-08
  35.0200000   -2.0361651543e-07   -1.8002447594e-06   -4.4143416617e-09   -3.0935496275e-08    3.3345715630e-08    6.8065542872e-08
  35.0300000   -3.3339731804e-07   -1.7091740407e-06    1.1358783177e-08   -3.0646457056e-08    5.7142526235e-08    5.4546517147e-08
  35.0400000   -4.8160873298e-07   -1.6069008998e-06    2.7277923844e-08   -3.0352476220e-08    8.0484500733e-08    4.0163098696e-08
  35.0500000    8.0427930861e-09   -1.8406378231e-06    4.3124197097e-08   -3.0067922946e-08    1.0302110872e-07    2.5143853451e-08
  35.0600000   -8.4242223091e-09   -1.8179623380e-06    5.8675369108e-08   -2.9806578168e-08    1.2440806597e-07    9.7274976161e-09
  35.0700000   -2.0974714136e-08   -1.7979935738e-06    7.3709143858e-08   -2.9581071562e-08    1.4431241154e-07   -5.8409456597e-09
  35.0800000   -2.9198408319e-08   -1.7808488844e-06    8.8006485973e-08   -2.9402400591e-08    1.6241752503e-07   -2.1314126132e-08
  35.0900000   -3.2905074152e-08   -1.7665063802e-06    1.0135493591e-07   -2.9279398006e-08    1.7842803126e-07   -3.6446358403e-08
  35.1000000   -3.2124019086e-08   -1.7548131044e-06    1.1355197808e-07   -2.9218373015e-08    1.9207443071e-07   -5.0997596135e-08
  35.1100000   -2.7092955554e-08   -1.7454991794e-06    1.2440821939e-07   -2.9222693124e-08    2.0311745296e-07   -6.4737296913e-08
  35.1200000   -1.8237674602e-08   -1.7381969194e-06    1.3375044406e-07   -2.9292576623e-08    2.1135203599e-07   -7.7448121950e-08
  35.1300000   -6.1439461254e-09   -1.7324637866e-06    1.4142451182e-07   -2.9424923781e-08    2.1661085201e-07   -8.8929452750e-08
  35.1400000    8.4765601213e-09   -1.7278079399e-06    1.4729787624e-07   -2.9613293730e-08    2.1876740154e-07   -9.9000569755e-08
  35.1500000    2.4824271258e-08   -1.7237149217e-06    1.5126189110e-07   -2.9847913597e-08    2.1773848439e-07   -1.0750354646e-07
  35.1600000    4.2051284529e-08   -1.7196740789e-06    1.5323384184e-07   -3.0115950095e-08    2.1348611158e-07   -1.1430573346e-07
  35.1700000    5.9300940859e-08   -1.7152036850e-06    1.5315845396e-07   -3.0401733119e-08    2.0601878816e-07   -1.1930186815e-07
  35.1800000    7.5745005278e-08   -1.7098732505e-06    1.5100906147e-07   -3.0687223341e-08    1.9539213978e-07   -1.2241570902e-07
  35.1900000    9.0617321448e-08   -1.7033224150e-06    1.4678843406e-07   -3.0952426867e-08    1.8170882873e-07   -1.2360119209e-07
  35.2000000    1.0324229892e-07   -1.6952755707e-06    1.4052902142e-07   -3.1176117521e-08    1.6511778771e-07   -1.2284312609e-07
  35.2100000    1.1305766228e-07   -1.6855518210e-06    1.3229285806e-07   -3.1336349580e-08    1.4581277239e-07   -1.2015732778e-07
  35.2200000    1.1963070420e-07   -1.6740700835e-06    1.2217099861e-07   -3.1411205810e-08    1.2403020538e-07   -1.1559035623e-07
  35.2300000    1.2266814490e-07   -1.6608495555e-06    1.1028242293e-07   -3.1379563865e-08    1.0004638566e-07   -1.0921864268e-07
  35.2400000    1.2201957927e-07   -1.6460058391e-06    9.6772685328e-08   -3.1221704376e-08    7.4174018789e-08   -1.0114722419e-07
  35.2500000    1.1767529024e-07   -1.6297430648e-06    8.1811978053e-08   -3.0920109334e-08    4.6758204030e-08   -9.1507994499e-08
  35.2600000    1.0975886103e-07   -1.6123429960e-06    6.5592899947e-08   -3.0460049280e-08    1.8171829646e-08   -8.0457511088e-08
  35.2700000    9.8515749882e-08   -1.5941516951e-06    4.8327910231e-08   -2.9830223844e-08   -1.1189464846e-08   -6.8174457705e-08
  35.2800000    8.4298516448e-08   -1.5755644077e-06    3.0246382795e-08   -2.9023267343e-08   -4.0912781543e-08   -5.4856709528e-08
  35.2900000    6.7549840848e-08   -1.5570099522e-06    1.1591457741e-08   -2.8036146424e-08   -7.0573794600e-08   -4.0718159305e-08
