# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time          separation                  xA                  yA                  zA            chiA_min          lapseA_min                  xB                  yB                  zB            chiB_min          lapseB_min             theta_A              ah_r_A             theta_B              ah_r_B        theta_common         ah_r_common
   1.0500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    8.6128800314e-07    2.2034757607e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    8.6128800314e-07    2.2034757607e-01    1.2512182047e-01    0.0000000000e+00    1.2512182047e-01    0.0000000000e+00    1.1408817920e-01    0.0000000000e+00
   1.1000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    8.8154411139e-07    2.2038022187e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    8.8154411139e-07    2.2038022187e-01    1.2512182094e-01    0.0000000000e+00    1.2512182094e-01    0.0000000000e+00    1.1408818713e-01    0.0000000000e+00
   1.1500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    9.0171042146e-07    2.2041208063e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    9.0171042146e-07    2.2041208063e-01    1.2512182125e-01    0.0000000000e+00    1.2512182125e-01    0.0000000000e+00    1.1408819487e-01    0.0000000000e+00
   1.2000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    9.2178880755e-07    2.2044317168e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    9.2178880755e-07    2.2044317168e-01    1.2512182136e-01    0.0000000000e+00    1.2512182136e-01    0.0000000000e+00    1.1408820242e-01    0.0000000000e+00
   1.2500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    9.4178107381e-07    2.2047351333e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    9.4178107381e-07    2.2047351333e-01    1.2512182121e-01    0.0000000000e+00    1.2512182121e-01    0.0000000000e+00    1.1408820984e-01    0.0000000000e+00
   1.3000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    9.6168895790e-07    2.2050312290e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    9.6168895790e-07    2.2050312290e-01    1.2512182076e-01    0.0000000000e+00    1.2512182076e-01    0.0000000000e+00    1.1408821714e-01    0.0000000000e+00
   1.3500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    9.8151413440e-07    2.2053201683e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    9.8151413440e-07    2.2053201683e-01    1.2512181995e-01    0.0000000000e+00    1.2512181995e-01    0.0000000000e+00    1.1408822439e-01    0.0000000000e+00
   1.4000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.0012582177e-06    2.2056021069e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.0012582177e-06    2.2056021069e-01    1.2512181873e-01    0.0000000000e+00    1.2512181873e-01    0.0000000000e+00    1.1408823162e-01    0.0000000000e+00
   1.4500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.0209227650e-06    2.2058771924e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.0209227650e-06    2.2058771924e-01    1.2512181707e-01    0.0000000000e+00    1.2512181707e-01    0.0000000000e+00    1.1408823887e-01    0.0000000000e+00
   1.5000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.0405092789e-06    2.2061455651e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.0405092789e-06    2.2061455651e-01    1.2512181493e-01    0.0000000000e+00    1.2512181493e-01    0.0000000000e+00    1.1408824617e-01    0.0000000000e+00
   1.5500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.0600192101e-06    2.2064073579e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.0600192101e-06    2.2064073579e-01    1.2512181232e-01    0.0000000000e+00    1.2512181232e-01    0.0000000000e+00    1.1408825352e-01    0.0000000000e+00
   1.6000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.0794539599e-06    2.2066626972e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.0794539599e-06    2.2066626972e-01    1.2512180924e-01    0.0000000000e+00    1.2512180924e-01    0.0000000000e+00    1.1408826090e-01    0.0000000000e+00
   1.6500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.0988148820e-06    2.2069117029e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.0988148820e-06    2.2069117029e-01    1.2512180575e-01    0.0000000000e+00    1.2512180575e-01    0.0000000000e+00    1.1408826824e-01    0.0000000000e+00
   1.7000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1181032853e-06    2.2071544891e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1181032853e-06    2.2071544891e-01    1.2512180192e-01    0.0000000000e+00    1.2512180192e-01    0.0000000000e+00    1.1408827546e-01    0.0000000000e+00
   1.7500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1373204356e-06    2.2073911641e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1373204356e-06    2.2073911641e-01    1.2512179785e-01    0.0000000000e+00    1.2512179785e-01    0.0000000000e+00    1.1408828241e-01    0.0000000000e+00
   1.8000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1564675575e-06    2.2076218310e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1564675575e-06    2.2076218310e-01    1.2512179368e-01    0.0000000000e+00    1.2512179368e-01    0.0000000000e+00    1.1408828896e-01    0.0000000000e+00
   1.8500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1755458362e-06    2.2078465878e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1755458362e-06    2.2078465878e-01    1.2512178957e-01    0.0000000000e+00    1.2512178957e-01    0.0000000000e+00    1.1408829494e-01    0.0000000000e+00
   1.9000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1945564193e-06    2.2080655277e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1945564193e-06    2.2080655277e-01    1.2512178570e-01    0.0000000000e+00    1.2512178570e-01    0.0000000000e+00    1.1408830018e-01    0.0000000000e+00
   1.9500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.2135004186e-06    2.2082787395e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.2135004186e-06    2.2082787395e-01    1.2512178223e-01    0.0000000000e+00    1.2512178223e-01    0.0000000000e+00    1.1408830455e-01    0.0000000000e+00
   2.0000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.2323789112e-06    2.2084863076e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.2323789112e-06    2.2084863076e-01    1.2512177934e-01    0.0000000000e+00    1.2512177934e-01    0.0000000000e+00    1.1408830795e-01    0.0000000000e+00
   2.0500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.2511929415e-06    2.2086883123e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.2511929415e-06    2.2086883123e-01    1.2512177717e-01    0.0000000000e+00    1.2512177717e-01    0.0000000000e+00    1.1408831029e-01    0.0000000000e+00
   2.1000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.2699435221e-06    2.2088848303e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.2699435221e-06    2.2088848303e-01    1.2512177581e-01    0.0000000000e+00    1.2512177581e-01    0.0000000000e+00    1.1408831154e-01    0.0000000000e+00
   2.1500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.2886316355e-06    2.2090759343e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.2886316355e-06    2.2090759343e-01    1.2512177533e-01    0.0000000000e+00    1.2512177533e-01    0.0000000000e+00    1.1408831167e-01    0.0000000000e+00
   2.2000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.3072582352e-06    2.2092616938e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.3072582352e-06    2.2092616938e-01    1.2512177577e-01    0.0000000000e+00    1.2512177577e-01    0.0000000000e+00    1.1408831069e-01    0.0000000000e+00
   2.2500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.3258242469e-06    2.2094421748e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.3258242469e-06    2.2094421748e-01    1.2512177711e-01    0.0000000000e+00    1.2512177711e-01    0.0000000000e+00    1.1408830858e-01    0.0000000000e+00
   2.3000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.3443305694e-06    2.2096174405e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.3443305694e-06    2.2096174405e-01    1.2512177934e-01    0.0000000000e+00    1.2512177934e-01    0.0000000000e+00    1.1408830536e-01    0.0000000000e+00
   2.3500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.3627780762e-06    2.2097875506e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.3627780762e-06    2.2097875506e-01    1.2512178242e-01    0.0000000000e+00    1.2512178242e-01    0.0000000000e+00    1.1408830108e-01    0.0000000000e+00
   2.4000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.3811676161e-06    2.2099525625e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.3811676161e-06    2.2099525625e-01    1.2512178635e-01    0.0000000000e+00    1.2512178635e-01    0.0000000000e+00    1.1408829589e-01    0.0000000000e+00
   2.4500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.3995000141e-06    2.2101125305e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.3995000141e-06    2.2101125305e-01    1.2512179119e-01    0.0000000000e+00    1.2512179119e-01    0.0000000000e+00    1.1408828987e-01    0.0000000000e+00
   2.5000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.4177760729e-06    2.2102675066e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.4177760729e-06    2.2102675066e-01    1.2512179696e-01    0.0000000000e+00    1.2512179696e-01    0.0000000000e+00    1.1408828300e-01    0.0000000000e+00
   2.5500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.4359965730e-06    2.2104175401e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.4359965730e-06    2.2104175401e-01    1.2512180360e-01    0.0000000000e+00    1.2512180360e-01    0.0000000000e+00    1.1408827528e-01    0.0000000000e+00
   2.6000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.4541622742e-06    2.2105626781e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.4541622742e-06    2.2105626781e-01    1.2512181101e-01    0.0000000000e+00    1.2512181101e-01    0.0000000000e+00    1.1408826678e-01    0.0000000000e+00
   2.6500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.4722739159e-06    2.2107029655e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.4722739159e-06    2.2107029655e-01    1.2512181910e-01    0.0000000000e+00    1.2512181910e-01    0.0000000000e+00    1.1408825757e-01    0.0000000000e+00
   2.7000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.4903322183e-06    2.2108384451e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.4903322183e-06    2.2108384451e-01    1.2512182781e-01    0.0000000000e+00    1.2512182781e-01    0.0000000000e+00    1.1408824764e-01    0.0000000000e+00
   2.7500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.5083378828e-06    2.2109691576e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.5083378828e-06    2.2109691576e-01    1.2512183701e-01    0.0000000000e+00    1.2512183701e-01    0.0000000000e+00    1.1408823698e-01    0.0000000000e+00
   2.8000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.5262915927e-06    2.2110951416e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.5262915927e-06    2.2110951416e-01    1.2512184663e-01    0.0000000000e+00    1.2512184663e-01    0.0000000000e+00    1.1408822556e-01    0.0000000000e+00
   2.8500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.5441940142e-06    2.2112164342e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.5441940142e-06    2.2112164342e-01    1.2512185701e-01    0.0000000000e+00    1.2512185701e-01    0.0000000000e+00    1.1408821333e-01    0.0000000000e+00
   2.9000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.5620457966e-06    2.2113330704e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.5620457966e-06    2.2113330704e-01    1.2512186925e-01    0.0000000000e+00    1.2512186925e-01    0.0000000000e+00    1.1408820027e-01    0.0000000000e+00
   2.9500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.5798475731e-06    2.2114450838e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.5798475731e-06    2.2114450838e-01    1.2512188493e-01    0.0000000000e+00    1.2512188493e-01    0.0000000000e+00    1.1408818632e-01    0.0000000000e+00
   3.0000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.5975999615e-06    2.2115525062e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.5975999615e-06    2.2115525062e-01    1.2512190458e-01    0.0000000000e+00    1.2512190458e-01    0.0000000000e+00    1.1408817143e-01    0.0000000000e+00
   3.0500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.6153035644e-06    2.2116553679e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.6153035644e-06    2.2116553679e-01    1.2512192584e-01    0.0000000000e+00    1.2512192584e-01    0.0000000000e+00    1.1408815558e-01    0.0000000000e+00
   3.1000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.6329589702e-06    2.2117536977e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.6329589702e-06    2.2117536977e-01    1.2512194341e-01    0.0000000000e+00    1.2512194341e-01    0.0000000000e+00    1.1408813878e-01    0.0000000000e+00
   3.1500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.6505667531e-06    2.2118475230e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.6505667531e-06    2.2118475230e-01    1.2512195257e-01    0.0000000000e+00    1.2512195257e-01    0.0000000000e+00    1.1408812098e-01    0.0000000000e+00
   3.2000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.6681274740e-06    2.2119368698e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.6681274740e-06    2.2119368698e-01    1.2512195421e-01    0.0000000000e+00    1.2512195421e-01    0.0000000000e+00    1.1408810196e-01    0.0000000000e+00
   3.2500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.6856416806e-06    2.2120217631e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.6856416806e-06    2.2120217631e-01    1.2512195618e-01    0.0000000000e+00    1.2512195618e-01    0.0000000000e+00    1.1408808128e-01    0.0000000000e+00
   3.3000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7031099081e-06    2.2121022261e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7031099081e-06    2.2121022261e-01    1.2512196751e-01    0.0000000000e+00    1.2512196751e-01    0.0000000000e+00    1.1408805860e-01    0.0000000000e+00
   3.3500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7205326797e-06    2.2121782814e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7205326797e-06    2.2121782814e-01    1.2512198960e-01    0.0000000000e+00    1.2512198960e-01    0.0000000000e+00    1.1408803459e-01    0.0000000000e+00
   3.4000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7379105066e-06    2.2122499500e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7379105066e-06    2.2122499500e-01    1.2512201393e-01    0.0000000000e+00    1.2512201393e-01    0.0000000000e+00    1.1408801191e-01    0.0000000000e+00
   3.4500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7552438888e-06    2.2123172521e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7552438888e-06    2.2123172521e-01    1.2512203040e-01    0.0000000000e+00    1.2512203040e-01    0.0000000000e+00    1.1408799458e-01    0.0000000000e+00
   3.5000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7725333150e-06    2.2123802068e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7725333150e-06    2.2123802068e-01    1.2512203833e-01    0.0000000000e+00    1.2512203833e-01    0.0000000000e+00    1.1408798490e-01    0.0000000000e+00
   3.5500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7897792637e-06    2.2124388320e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7897792637e-06    2.2124388320e-01    1.2512204722e-01    0.0000000000e+00    1.2512204722e-01    0.0000000000e+00    1.1408797930e-01    0.0000000000e+00
   3.6000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8069822028e-06    2.2124931449e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8069822028e-06    2.2124931449e-01    1.2512206546e-01    0.0000000000e+00    1.2512206546e-01    0.0000000000e+00    1.1408796782e-01    0.0000000000e+00
   3.6500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8241425902e-06    2.2125431616e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8241425902e-06    2.2125431616e-01    1.2512209010e-01    0.0000000000e+00    1.2512209010e-01    0.0000000000e+00    1.1408794082e-01    0.0000000000e+00
   3.7000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8412608743e-06    2.2125888974e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8412608743e-06    2.2125888974e-01    1.2512211061e-01    0.0000000000e+00    1.2512211061e-01    0.0000000000e+00    1.1408789935e-01    0.0000000000e+00
   3.7500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8583374940e-06    2.2126303668e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8583374940e-06    2.2126303668e-01    1.2512212234e-01    0.0000000000e+00    1.2512212234e-01    0.0000000000e+00    1.1408785857e-01    0.0000000000e+00
   3.8000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8753728793e-06    2.2126675833e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8753728793e-06    2.2126675833e-01    1.2512213270e-01    0.0000000000e+00    1.2512213270e-01    0.0000000000e+00    1.1408783623e-01    0.0000000000e+00
