  57.0100000    8.0472007745e-07    7.6014054240e-07   -2.1112962586e-07   -2.7391809366e-07   -9.6995403422e-09   -1.7431879101e-08   -9.4946875333e-08    6.1446477176e-09
  57.0200000    8.4349759127e-07    8.4342294641e-07   -1.6064310731e-07   -2.7537975426e-07   -1.4127409342e-08   -1.9588381974e-08   -8.1395006864e-08    1.2415265306e-08
  57.0300000    8.7167257659e-07    9.1213207147e-07   -1.0478623207e-07   -2.7264430568e-07   -1.8450824575e-08   -2.1581696448e-08   -6.7199877252e-08    1.8599066861e-08
  57.0400000    8.8874743585e-07    9.6541741773e-07   -4.4665552652e-08   -2.6571258238e-07   -2.2641078813e-08   -2.3403115932e-08   -5.2442776597e-08    2.4657234718e-08
  57.0500000    8.9437563678e-07    1.0026252479e-06    1.8523019382e-08   -2.5465430582e-07   -2.6670436589e-08   -2.5045267722e-08   -3.7209381201e-08    3.0551847299e-08
  57.0600000    8.8837017538e-07    1.0233052368e-06    8.3519441210e-08   -2.3960783385e-07   -3.0512311318e-08   -2.6502133163e-08   -2.1589259355e-08    3.6246126799e-08
  57.0700000    8.7070962382e-07    1.0272144762e-06    1.4902581737e-07   -2.2077875849e-07   -3.4141421282e-08   -2.7769040639e-08   -5.6753515843e-09    4.1704671720e-08
  57.0800000    8.4154163128e-07    1.0143186652e-06    2.1373335882e-07   -1.9843729230e-07   -3.7533970355e-08   -2.8842690763e-08    1.0436581606e-08    4.6893679867e-08
  57.0900000    8.0118378378e-07    9.8479066359e-07    2.7634927580e-07   -1.7291448256e-07   -4.0667772177e-08   -2.9721124464e-08    2.6648518309e-08    5.1781170123e-08
  57.1000000    7.5012164027e-07    9.3900640208e-07    3.3562320925e-07   -1.4459732839e-07   -4.3522401756e-08   -3.0403721979e-08    4.2860779633e-08    5.6337174593e-08
  57.1100000    6.8900401803e-07    8.7753831164e-07    3.9037253571e-07   -1.1392283565e-07   -4.6079308371e-08   -3.0891164637e-08    5.8972628349e-08    6.0533932909e-08
