# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
  57.0100000    4.3687736279e-01    3.5271267926e-01    1.3146568733e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.5261971017e-02    1.5261971017e-02   -9.5286319575e-03    9.5286319575e-03
  57.0600000    2.6773969454e-03    1.0000000000e-08    2.4591741149e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.4659113281e-01    8.4659113281e-01   -2.6179082824e+00    2.6179082824e+00
  57.1100000    2.6773969454e-03    1.0000000000e-08    2.4591741149e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.4659113281e-01    8.4659113281e-01   -2.6179082824e+00    2.6179082824e+00
  57.1600000    2.6773969454e-03    1.0000000000e-08    2.4591741149e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.4659113281e-01    8.4659113281e-01   -2.6179082824e+00    2.6179082824e+00
  57.2100000    2.6773969454e-03    1.0000000000e-08    2.4591741149e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.4659113281e-01    8.4659113281e-01   -2.6179082824e+00    2.6179082824e+00
  57.2600000    2.6773969454e-03    1.0000000000e-08    2.4591741149e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.4659113281e-01    8.4659113281e-01   -2.6179082824e+00    2.6179082824e+00
  57.3100000    2.6773969454e-03    1.0000000000e-08    2.4591741149e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.4659113281e-01    8.4659113281e-01   -2.6179082824e+00    2.6179082824e+00
  57.3600000    2.6773969454e-03    1.0000000000e-08    2.4591741149e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.4659113281e-01    8.4659113281e-01   -2.6179082824e+00    2.6179082824e+00
  57.4100000    2.6773969454e-03    1.0000000000e-08    2.4591741149e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.4659113281e-01    8.4659113281e-01   -2.6179082824e+00    2.6179082824e+00
  57.4600000    2.6773969454e-03    1.0000000000e-08    2.4591741149e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.4659113281e-01    8.4659113281e-01   -2.6179082824e+00    2.6179082824e+00
  57.5100000    2.6773969454e-03    1.0000000000e-08    2.4591741149e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.4659113281e-01    8.4659113281e-01   -2.6179082824e+00    2.6179082824e+00
  57.5600000    2.6773969454e-03    1.0000000000e-08    2.4591741149e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.4659113281e-01    8.4659113281e-01   -2.6179082824e+00    2.6179082824e+00
  57.6100000    2.6773969454e-03    1.0000000000e-08    2.4591741149e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.4659113281e-01    8.4659113281e-01   -2.6179082824e+00    2.6179082824e+00
  57.6600000    2.6773969454e-03    1.0000000000e-08    2.4591741149e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.4659113281e-01    8.4659113281e-01   -2.6179082824e+00    2.6179082824e+00
  57.7100000    2.6773969454e-03    1.0000000000e-08    2.4591741149e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.4659113281e-01    8.4659113281e-01   -2.6179082824e+00    2.6179082824e+00
  57.7600000    2.6773969454e-03    1.0000000000e-08    2.4591741149e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.4659113281e-01    8.4659113281e-01   -2.6179082824e+00    2.6179082824e+00
  57.8100000    2.6773969454e-03    1.0000000000e-08    2.4591741149e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.4659113281e-01    8.4659113281e-01   -2.6179082824e+00    2.6179082824e+00
  57.8600000    2.6773969454e-03    1.0000000000e-08    2.4591741149e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.4659113281e-01    8.4659113281e-01   -2.6179082824e+00    2.6179082824e+00
  57.9100000    2.6773969454e-03    1.0000000000e-08    2.4591741149e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.4659113281e-01    8.4659113281e-01   -2.6179082824e+00    2.6179082824e+00
  57.9600000    2.6773969454e-03    1.0000000000e-08    2.4591741149e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.4659113281e-01    8.4659113281e-01   -2.6179082824e+00    2.6179082824e+00
