# downsampled to dt=0.5 from the every-step stream
# time L2_Ham L2_Mom min_rho_req max_rho_req integral_neg_rho L2_Ham_rel L2_Mom_rel pump_force_L2 governor pump_fi_L2 L2_Ham_amr L2_Mom_amr L2_Ham_amr_rel L2_Mom_amr_rel Linf_Ham_amr L2_Ham_amr_ref
   9.0100000    4.7389149826e-06    2.4806759027e-07   -1.2993073789e-04    1.3152575394e-04    1.4192165479e-02    2.2676506707e-02    1.4954485860e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    2.9687666232e-06    2.4374985695e-07    1.2897507089e-02    1.3407269204e-01    8.4833707113e-05    0.0000000000e+00
   9.5100000    4.6412394429e-06    2.3039273447e-07   -1.2988318922e-04    1.3156978682e-04    1.4076010044e-02    2.2197074610e-02    1.4093205821e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    2.9385222973e-06    2.2980518776e-07    1.2759079291e-02    1.2814644764e-01    8.7882201463e-05    0.0000000000e+00
  10.0100000    4.5610131429e-06    2.1677431025e-07   -1.2974318174e-04    1.3160935620e-04    1.3987868929e-02    2.1802175209e-02    1.3299825184e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    2.9182253055e-06    2.1878295186e-07    1.2664342511e-02    1.2230541992e-01    9.0789624398e-05    0.0000000000e+00
  10.5100000    4.4899491788e-06    2.0562432531e-07   -1.2956018887e-04    1.3158337626e-04    1.3904938883e-02    2.1451437811e-02    1.2712887363e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    2.9038725974e-06    2.0930904132e-07    1.2595486551e-02    1.1794966624e-01    9.3423619948e-05    0.0000000000e+00
  11.0100000    4.4271364452e-06    1.9629311163e-07   -1.2941126757e-04    1.3147465444e-04    1.3824733259e-02    2.1139639148e-02    1.2297947367e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    2.8939858640e-06    2.0077699249e-07    1.2545583462e-02    1.1467721801e-01    9.6078940883e-05    0.0000000000e+00
  11.5100000    4.3733514714e-06    1.8875067713e-07   -1.2935124998e-04    1.3131620490e-04    1.3749230394e-02    2.0869911063e-02    1.1898059518e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    2.8884918423e-06    1.9345152759e-07    1.2513963064e-02    1.1125149558e-01    9.8757195202e-05    0.0000000000e+00
  12.0100000    4.3276516607e-06    1.8247614081e-07   -1.2938379632e-04    1.3116656401e-04    1.3678851577e-02    2.0637789282e-02    1.1558417722e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    2.8876649519e-06    1.8710456496e-07    1.2501817611e-02    1.0819397073e-01    1.0124727679e-04    0.0000000000e+00
  12.5100000    4.2883895274e-06    1.7748746671e-07   -1.2946314737e-04    1.3107883521e-04    1.3614935577e-02    2.0436063070e-02    1.1299223817e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    2.8911113571e-06    1.8169932666e-07    1.2507815726e-02    1.0560549767e-01    1.0358137916e-04    0.0000000000e+00
  13.0100000    4.2559584964e-06    1.7348494118e-07   -1.2952026296e-04    1.3107413420e-04    1.3557548102e-02    2.0267481425e-02    1.1177268788e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    2.8978925045e-06    1.7722161968e-07    1.2528431861e-02    1.0424888934e-01    1.0577766271e-04    0.0000000000e+00
  13.5100000    4.2320329734e-06    1.7002962609e-07   -1.2950093063e-04    1.3112795220e-04    1.3506897007e-02    2.0140582205e-02    1.1098814642e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    2.9073735038e-06    1.7348896510e-07    1.2561299111e-02    1.0339468006e-01    1.0803057249e-04    0.0000000000e+00
  14.0100000    4.2168114367e-06    1.6713930831e-07   -1.2939541730e-04    1.3118243175e-04    1.3463475214e-02    2.0056232736e-02    1.0960135482e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    2.9195682409e-06    1.7035926362e-07    1.2606472419e-02    1.0198369440e-01    1.1033596533e-04    0.0000000000e+00
  14.5100000    4.2082613762e-06    1.6469825626e-07   -1.2924426983e-04    1.3118156721e-04    1.3426273483e-02    2.0004111962e-02    1.0851941342e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    2.9346427201e-06    1.6749863860e-07    1.2664288711e-02    1.0074604629e-01    1.1256353978e-04    0.0000000000e+00
  15.0100000    4.2036584249e-06    1.6256954139e-07   -1.2911439769e-04    1.3110570330e-04    1.3394137537e-02    1.9970423874e-02    1.0788628337e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    2.9524136930e-06    1.6493942074e-07    1.2733429767e-02    9.9916477484e-02    1.1471952183e-04    0.0000000000e+00
  15.5100000    4.2010641094e-06    1.6075456218e-07   -1.2905814289e-04    1.3097959971e-04    1.3365648281e-02    1.9945392835e-02    1.0719563700e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    2.9724444154e-06    1.6278304783e-07    1.2811639193e-02    9.9091950219e-02    1.1674918611e-04    0.0000000000e+00
  16.0100000    4.1997067977e-06    1.5915098253e-07   -1.2908454500e-04    1.3085389092e-04    1.3339140608e-02    1.9925369142e-02    1.0633150028e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    2.9942664453e-06    1.6092122131e-07    1.2896886292e-02    9.8159389190e-02    1.1869725512e-04    0.0000000000e+00
  16.5100000    4.1998849600e-06    1.5776661685e-07   -1.2915758977e-04    1.3077763809e-04    1.3313680778e-02    1.9912326792e-02    1.0615928894e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    3.0174716091e-06    1.5928408233e-07    1.2987758597e-02    9.7854265672e-02    1.2050120568e-04    0.0000000000e+00
  17.0100000    4.2025115215e-06    1.5663943246e-07   -1.2921633052e-04    1.3077222596e-04    1.3289742784e-02    1.9911342035e-02    1.0689305480e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    3.0416554739e-06    1.5799212756e-07    1.3083004513e-02    9.8541793860e-02    1.2225046419e-04    0.0000000000e+00
  17.5100000    4.2084583557e-06    1.5591110239e-07   -1.2920919213e-04    1.3081776509e-04    1.3270476623e-02    1.9927035293e-02    1.0709225094e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    3.0664440597e-06    1.5716191137e-07    1.3181357171e-02    9.8964677374e-02    1.2411183769e-04    0.0000000000e+00
  18.0100000    4.2181200600e-06    1.5613832559e-07   -1.2912531028e-04    1.3086610294e-04    1.3255576740e-02    1.9961239205e-02    1.0767949531e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    3.0918249883e-06    1.5675958031e-07    1.3282768524e-02    9.9309417557e-02    1.2729932508e-04    0.0000000000e+00
  18.5100000    4.2307511408e-06    1.5781858135e-07   -1.2899902453e-04    1.3087204291e-04    1.3246523539e-02    2.0009916092e-02    1.0974708509e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    3.1182360877e-06    1.5709187610e-07    1.3388802289e-02    1.0056515018e-01    1.3046260637e-04    0.0000000000e+00
  19.0100000    4.2439524832e-06    1.5998092705e-07   -1.2888578218e-04    1.3081758748e-04    1.3242597226e-02    2.0061049393e-02    1.1200412268e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    3.1461147569e-06    1.5747857781e-07    1.3500891048e-02    1.0197317389e-01    1.3333897376e-04    0.0000000000e+00
  19.5100000    4.2552371046e-06    1.6200655901e-07   -1.2883018059e-04    1.3071781980e-04    1.3232863979e-02    2.0102441003e-02    1.1416140517e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    3.1751371939e-06    1.5766973961e-07    1.3617329333e-02    1.0303774778e-01    1.3587604482e-04    0.0000000000e+00
  20.0100000    4.2656181298e-06    1.6560313159e-07   -1.2884373771e-04    1.3061139876e-04    1.3215563808e-02    2.0138891108e-02    1.1800616120e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    3.2044983035e-06    1.5828006404e-07    1.3734652042e-02    1.0467795804e-01    1.3819865536e-04    0.0000000000e+00
  20.5100000    4.2794751381e-06    1.6883331680e-07   -1.2889995090e-04    1.3053960181e-04    1.3197695951e-02    2.0191487249e-02    1.2183011318e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    3.2338498489e-06    1.5916602822e-07    1.3851648036e-02    1.0675269883e-01    1.4044986958e-04    0.0000000000e+00
  21.0100000    4.3000832392e-06    1.7048361120e-07   -1.2894949942e-04    1.3052283255e-04    1.3183430289e-02    2.0276213167e-02    1.2438993094e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    3.2632478378e-06    1.5969443571e-07    1.3968953636e-02    1.0838634572e-01    1.4275068148e-04    0.0000000000e+00
  21.5100000    4.3270178223e-06    1.7217781914e-07   -1.2894896611e-04    1.3055004779e-04    1.3177486072e-02    2.0391414137e-02    1.2758127100e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    3.2928741264e-06    1.6005494618e-07    1.4087629341e-02    1.1038196500e-01    1.4519592443e-04    0.0000000000e+00
  22.0100000    4.3565902948e-06    1.7400839644e-07   -1.2888543035e-04    1.3058698511e-04    1.3178565848e-02    2.0519695973e-02    1.3138210757e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    3.3226410304e-06    1.6035552924e-07    1.4207319796e-02    1.1275558400e-01    1.4776627929e-04    0.0000000000e+00
  22.5100000    4.3842775052e-06    1.7560601670e-07   -1.2878195302e-04    1.3059671409e-04    1.3180744695e-02    2.0639407895e-02    1.3305805567e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    3.3520574248e-06    1.6069511826e-07    1.4325688908e-02    1.1344229874e-01    1.5033159543e-04    0.0000000000e+00
  23.0100000    4.4077976255e-06    1.7651498441e-07   -1.2868211141e-04    1.3055915927e-04    1.3178944961e-02    2.0739325283e-02    1.3390279743e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    3.3812414334e-06    1.6072945494e-07    1.4442892933e-02    1.1358506365e-01    1.5274241300e-04    0.0000000000e+00
  23.5100000    4.4280409669e-06    1.7733716942e-07   -1.2862512949e-04    1.3048056020e-04    1.3171849365e-02    2.0823283894e-02    1.3691859640e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    3.4108060430e-06    1.6060111667e-07    1.4561283550e-02    1.1554282194e-01    1.5491966297e-04    0.0000000000e+00
  24.0100000    4.4477212703e-06    1.7794931453e-07   -1.2862518795e-04    1.3038902276e-04    1.3161826967e-02    2.0904003589e-02    1.3947303353e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    3.4410997580e-06    1.6087665885e-07    1.4682302904e-02    1.1761273613e-01    1.5689141326e-04    0.0000000000e+00
  24.5100000    4.4694350702e-06    1.7837574874e-07   -1.2866488928e-04    1.3031822996e-04    1.3155122038e-02    2.0993956824e-02    1.4087694405e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    3.4719524857e-06    1.6121582016e-07    1.4805411377e-02    1.1914776019e-01    1.5876278592e-04    0.0000000000e+00
  25.0100000    4.4940507434e-06    1.7896043304e-07   -1.2870605951e-04    1.3028931098e-04    1.3152511294e-02    2.1097634389e-02    1.4317680739e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    3.5029602797e-06    1.6151321407e-07    1.4929188109e-02    1.2128289015e-01    1.6067023276e-04    0.0000000000e+00
  25.5100000    4.5205731060e-06    1.8063890828e-07   -1.2871161302e-04    1.3030021432e-04    1.3158362032e-02    2.1210687897e-02    1.4754023570e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    3.5338012957e-06    1.6227319424e-07    1.5052505883e-02    1.2458347059e-01    1.6270065661e-04    0.0000000000e+00
  26.0100000    4.5470707167e-06    1.8341389196e-07   -1.2866604828e-04    1.3032780022e-04    1.3169849147e-02    2.1324118106e-02    1.5160854887e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    3.5642531873e-06    1.6365718259e-07    1.5174471984e-02    1.2764942418e-01    1.6484453029e-04    0.0000000000e+00
  26.5100000    4.5718296417e-06    1.8414025651e-07   -1.2858270943e-04    1.3034090319e-04    1.3178018560e-02    2.1429662788e-02    1.5336339555e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    3.5943547761e-06    1.6495904210e-07    1.5295091951e-02    1.3014963411e-01    1.6701624944e-04    0.0000000000e+00
  27.0100000    4.5938003417e-06    1.8543759174e-07   -1.2849491443e-04    1.3031732673e-04    1.3176992092e-02    2.1522020581e-02    1.5724498797e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    3.6243602100e-06    1.6520510033e-07    1.5415165587e-02    1.3286405782e-01    1.6910315973e-04    0.0000000000e+00
  27.5100000    4.6136071758e-06    1.8866684350e-07   -1.2843729995e-04    1.3025567732e-04    1.3170976415e-02    2.1603787463e-02    1.6157310946e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    3.6542406572e-06    1.6554432552e-07    1.5534322112e-02    1.3459962623e-01    1.7102055997e-04    0.0000000000e+00
  28.0100000    4.6337446557e-06    1.8928088119e-07   -1.2842722103e-04    1.3017552556e-04    1.3164661287e-02    2.1686535660e-02    1.6377468998e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    3.6845781417e-06    1.6611470618e-07    1.5654950321e-02    1.3651536553e-01    1.7275610840e-04    0.0000000000e+00
  28.5100000    4.6559228047e-06    1.8980539241e-07   -1.2845549030e-04    1.3010611904e-04    1.3159512755e-02    2.1778423034e-02    1.6686315056e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    3.7152926212e-06    1.6665912012e-07    1.5776823207e-02    1.3913380144e-01    1.7438138056e-04    0.0000000000e+00
  29.0100000    4.6806015428e-06    1.9086468156e-07   -1.2849198925e-04    1.3007021079e-04    1.3161144417e-02    2.1881919178e-02    1.7092426108e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    3.7458062033e-06    1.6710575283e-07    1.5897728215e-02    1.4209440997e-01    1.7601231294e-04    0.0000000000e+00
  29.5100000    4.7063319688e-06    1.9173891896e-07   -1.2850343913e-04    1.3007180042e-04    1.3166827470e-02    2.1990550840e-02    1.7416948930e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    3.7755080451e-06    1.6751110754e-07    1.6015304352e-02    1.4449187887e-01    1.7774237837e-04    0.0000000000e+00
  30.0100000    4.7309068369e-06    1.9184732836e-07   -1.2847236106e-04    1.3009426538e-04    1.3169905388e-02    2.2094120882e-02    1.7638969647e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    3.8043305541e-06    1.6821104756e-07    1.6129355596e-02    1.4671287305e-01    1.7959457522e-04    0.0000000000e+00
  30.5100000    4.7530380769e-06    1.9255767041e-07   -1.2840581644e-04    1.3010996836e-04    1.3167575958e-02    2.2186480742e-02    1.8058849147e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    3.8330394174e-06    1.6833934518e-07    1.6243026085e-02    1.4975041473e-01    1.8151270268e-04    0.0000000000e+00
  31.0100000    4.7726158624e-06    1.9279650062e-07   -1.2833012614e-04    1.3009603601e-04    1.3164096533e-02    2.2266811023e-02    1.8247667958e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    3.8618645801e-06    1.6919169236e-07    1.6357053825e-02    1.5177799914e-01    1.8338914317e-04    0.0000000000e+00
  31.5100000    4.7910227583e-06    1.9147930472e-07   -1.2827584529e-04    1.3004711990e-04    1.3163167069e-02    2.2341253308e-02    1.8363760202e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    3.8916967742e-06    1.6931382105e-07    1.6474971531e-02    1.5370938582e-01    1.8512431150e-04    0.0000000000e+00
  32.0100000    4.8091563588e-06    1.9299429342e-07   -1.2826112704e-04    1.2997782732e-04    1.3161007262e-02    2.2413854771e-02    1.8697429796e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    3.9222266541e-06    1.6867127484e-07    1.6595355636e-02    1.5496299443e-01    1.8669021111e-04    0.0000000000e+00
  32.5100000    4.8281095704e-06    1.9212171525e-07   -1.2828200549e-04    1.2991392546e-04    1.3158979595e-02    2.2489809709e-02    1.8841863341e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    3.9527555081e-06    1.6945153730e-07    1.6715320554e-02    1.5749211859e-01    1.8814820297e-04    0.0000000000e+00
  33.0100000    4.8487095834e-06    1.9186895414e-07   -1.2831505060e-04    1.2987764982e-04    1.3158341166e-02    2.2573240530e-02    1.9143727968e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    3.9833436613e-06    1.7015820674e-07    1.6835326731e-02    1.6063088550e-01    1.8960671373e-04    0.0000000000e+00
  33.5100000    4.8705650910e-06    1.9314079450e-07   -1.2833105000e-04    1.2987530344e-04    1.3162234430e-02    2.2662603532e-02    1.9548200714e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    4.0132263088e-06    1.7028902790e-07    1.6952359570e-02    1.6323568712e-01    1.9115752653e-04    0.0000000000e+00
  34.0100000    4.8922022310e-06    1.9223694635e-07   -1.2831167048e-04    1.2989409060e-04    1.3165365247e-02    2.2751169561e-02    1.9714064284e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    4.0420257004e-06    1.7102396391e-07    1.7064929322e-02    1.6589088628e-01    1.9283013489e-04    0.0000000000e+00
  34.5100000    4.9116351159e-06    1.9285130197e-07   -1.2825940705e-04    1.2991001239e-04    1.3169368451e-02    2.2829614418e-02    1.9915650308e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    4.0703098829e-06    1.7124537574e-07    1.7175366305e-02    1.6719596224e-01    1.9457808936e-04    0.0000000000e+00
  35.0100000    4.9282486148e-06    1.9247084065e-07   -1.2819543613e-04    1.2990201544e-04    1.3175127708e-02    2.2894827649e-02    2.0084802967e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    4.0984098350e-06    1.7180447577e-07    1.7284866764e-02    1.6918010818e-01    1.9630287744e-04    0.0000000000e+00
  35.5100000    4.9428754172e-06    1.9123558741e-07   -1.2814704667e-04    1.2986384728e-04    1.3178873822e-02    2.2950411016e-02    2.0140067770e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    4.1271377500e-06    1.7180016277e-07    1.7396639361e-02    1.7037129389e-01    1.9791037643e-04    0.0000000000e+00
  36.0100000    4.9569142187e-06    1.9130867642e-07   -1.2813201285e-04    1.2980683680e-04    1.3180836463e-02    2.3002730450e-02    2.0039329251e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    4.1557126216e-06    1.7175048628e-07    1.7507283747e-02    1.6925690357e-01    1.9936946289e-04    0.0000000000e+00
  36.5100000    4.9722785659e-06    1.8977329131e-07   -1.2814884594e-04    1.2975255076e-04    1.3179446799e-02    2.3060740363e-02    2.0141741174e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    4.1841354237e-06    1.7209273777e-07    1.7616861822e-02    1.7145249897e-01    2.0073225668e-04    0.0000000000e+00
  37.0100000    4.9893930414e-06    1.8925497472e-07   -1.2817844587e-04    1.2972014105e-04    1.3177842347e-02    2.3126636040e-02    2.0466444404e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    4.2123923840e-06    1.7200638040e-07    1.7725496777e-02    1.7439995071e-01    2.0209917573e-04    0.0000000000e+00
  37.5100000    5.0074820825e-06    1.8899408181e-07   -1.2819577399e-04    1.2971581648e-04    1.3176295540e-02    2.3197066533e-02    2.0334300864e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    4.2402753030e-06    1.7199927976e-07    1.7832508878e-02    1.7337466630e-01    2.0355368278e-04    0.0000000000e+00
  38.0100000    5.0259232664e-06    1.8652919101e-07   -1.2818423061e-04    1.2973011864e-04    1.3175848449e-02    2.3269267227e-02    2.0310869266e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    4.2678884351e-06    1.7259796246e-07    1.7938434860e-02    1.7563191714e-01    2.0511557189e-04    0.0000000000e+00
  38.5100000    5.0438297719e-06    1.8584205122e-07   -1.2814443552e-04    1.2974405525e-04    1.3176582747e-02    2.3339062789e-02    2.0507197799e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    4.2956618053e-06    1.7200277684e-07    1.8045028974e-02    1.7718178121e-01    2.0673979101e-04    0.0000000000e+00
  39.0100000    5.0612345618e-06    1.8402033841e-07   -1.2809300668e-04    1.2974026589e-04    1.3177509297e-02    2.3406395480e-02    2.0259381337e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    4.3229411437e-06    1.7142576389e-07    1.8149378994e-02    1.7593867586e-01    2.0834658110e-04    0.0000000000e+00
  39.5100000    5.0787078134e-06    1.8133471338e-07   -1.2805251474e-04    1.2971263260e-04    1.3177801970e-02    2.3473676648e-02    1.9954569300e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    4.3504360597e-06    1.7170835078e-07    1.8254288456e-02    1.7560620619e-01    2.0986263932e-04    0.0000000000e+00
  40.0100000    5.0967688325e-06    1.7970159850e-07   -1.2803846027e-04    1.2966886273e-04    1.3178074615e-02    2.3543193923e-02    1.9785901731e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    4.3783373373e-06    1.7111066019e-07    1.8360468456e-02    1.7475792742e-01    2.1126299938e-04    0.0000000000e+00
