  32.0100000   -1.4910436991e-03   -1.6009227599e-08   -4.1483190592e-04   -8.7974070639e-08    5.8782103944e-04    1.1002310173e-07
  32.0200000   -1.4904705769e-03   -5.3643861658e-08   -4.1936304436e-04   -9.3248826474e-08    5.8665844690e-04    1.2373104925e-07
  32.0300000   -1.4900877219e-03   -1.0068588477e-07   -4.2391305433e-04   -9.7423685511e-08    5.8547038239e-04    1.3548042887e-07
  32.0400000   -1.4898522474e-03   -1.4506787756e-07   -4.2847767995e-04   -1.0043052442e-07    5.8425550196e-04    1.4514194654e-07
  32.0500000   -1.4885855030e-03   -1.4819707593e-08   -4.3304985633e-04   -1.0221785304e-07    5.8301298113e-04    1.5263602148e-07
  32.0600000   -1.4876391104e-03   -1.9809956438e-08   -4.3762017335e-04   -1.0275199313e-07    5.8174250531e-04    1.5792756876e-07
  32.0700000   -1.4866621125e-03   -2.1608513350e-08   -4.4217744003e-04   -1.0201794063e-07    5.8044421444e-04    1.6101945305e-07
  32.0800000   -1.4856653114e-03   -1.9883668011e-08   -4.4670932509e-04   -1.0001993515e-07    5.7911863607e-04    1.6194512854e-07
  32.0900000   -1.4847625880e-03   -1.4296624659e-08   -4.5294955709e-04   -7.3982123690e-08    5.7820957363e-04    1.6764816494e-07
  32.1000000   -1.4837343103e-03   -5.3133023606e-09   -4.5771484982e-04   -6.6801433017e-08    5.7695997904e-04    1.6040880221e-07
  32.1100000   -1.4827102750e-03    7.1366722289e-09   -4.6238373212e-04   -5.8838387727e-08    5.7568663438e-04    1.5119532422e-07
  32.1200000   -1.4816957787e-03    2.2678897025e-08   -4.6695053268e-04   -5.0232235188e-08    5.7438884124e-04    1.4009111520e-07
  32.1300000   -1.4806940005e-03    4.0782130819e-08   -4.7141319899e-04   -4.1134116576e-08    5.7306619560e-04    1.2720690584e-07
  32.1400000   -1.4797059195e-03    6.0781759239e-08   -4.7577340833e-04   -3.1704509789e-08    5.7171860635e-04    1.1267986653e-07
  32.1500000   -1.4787303322e-03    8.1908838421e-08   -4.8003657871e-04   -2.2110268330e-08    5.7034630934e-04    9.6672279017e-08
  32.1600000   -1.4777639657e-03    1.0332363951e-07   -4.8421177607e-04   -1.2521600073e-08    5.6894987652e-04    7.9369824523e-08
  32.1700000   -1.4768016764e-03    1.2415179311e-07   -4.8831151700e-04   -3.1087553572e-09    5.6753021987e-04    6.0979501442e-08
  32.1800000   -1.4758367223e-03    1.4352140896e-07   -4.9235146752e-04    5.9612949353e-09    5.6608858956e-04    4.1727180697e-08
  32.1900000   -1.4748610921e-03    1.6059958311e-07   -4.9635004272e-04    1.4528150663e-08    5.6462656638e-04    2.1854839812e-08
  32.2000000   -1.4738658745e-03    1.7462658975e-07   -5.0032791435e-04    2.2441174637e-08    5.6314604800e-04    1.6175038490e-09
  32.2100000   -1.4728416485e-03    1.8494636647e-07   -5.0430743674e-04    2.9562682275e-08    5.6164922925e-04   -1.8720072219e-08
  32.2200000   -1.4717788762e-03    1.9103212151e-07   -5.0831200482e-04    3.5770620102e-08    5.6013857633e-04   -3.8886942688e-08
