  32.0100000   -8.8312959675e-09   -7.7884161843e-07    3.5240728641e-09    1.1162459988e-08    3.0370204958e-08    9.7429830329e-09
  32.0200000    6.5414886584e-10   -8.3445691691e-07   -1.8566108231e-10    9.6584116381e-09    2.9434182178e-08    1.0889009713e-08
  32.0300000    1.0022087491e-08   -9.0186598422e-07   -4.3662579532e-09    7.7250608057e-09    2.8780682797e-08    1.1942037737e-08
  32.0400000    1.9033481842e-08   -9.6566753088e-07   -8.9317509176e-09    5.4816318805e-09    2.8307031069e-08    1.2913375355e-08
  32.0500000    2.4424713790e-08   -8.1279409083e-07   -1.3781276732e-08    3.0625221150e-09    2.7879492312e-08    1.3811083038e-08
  32.0600000    3.2649722309e-08   -8.2628665599e-07   -1.8802214771e-08    6.1217189128e-10    2.7343582718e-08    1.4640107059e-08
  32.0700000    3.9902048649e-08   -8.3460639481e-07   -2.3874056047e-08   -1.7203921597e-09    2.6535588387e-08    1.5402624755e-08
  32.0800000    4.6011755582e-08   -8.3712970626e-07   -2.8872832895e-08   -3.7870973986e-09    2.5294497409e-08    1.6098651943e-08
  32.0900000    5.0870313515e-08   -8.3463462387e-07   -2.2720792510e-08    1.2974931745e-08    1.4970860744e-08    1.2254043565e-08
  32.1000000    5.4334456779e-08   -8.2491475228e-07   -1.7943027534e-08    1.8804578185e-08    1.7145702701e-08    1.3286624899e-08
  32.1100000    5.6372924897e-08   -8.0919248324e-07   -1.3301595872e-08    2.4724508285e-08    1.8567540862e-08    1.4283100459e-08
  32.1200000    5.6971047130e-08   -7.8798266700e-07   -8.8785482909e-09    3.0688888340e-08    1.9192275788e-08    1.5243676474e-08
  32.1300000    5.6153101238e-08   -7.6205882077e-07   -4.7524651134e-09    3.6645731967e-08    1.8990520951e-08    1.6165587547e-08
  32.1400000    5.3980265643e-08   -7.3241857961e-07   -9.9689568836e-10    4.2536904533e-08    1.7948325656e-08    1.7043033233e-08
  32.1500000    5.0547818512e-08   -7.0023976246e-07    2.3209432050e-09    4.8298399066e-08    1.6067668075e-08    1.7867234013e-08
