  32.0100000    1.5721115548e-02    1.4334493287e-10    2.0592238962e-02   -1.6388907326e-08    1.1158757565e-02    5.2331178365e-09
  32.0200000    1.5684079340e-02    7.0544296305e-11    2.0593651505e-02   -1.5286466130e-08    1.1187183634e-02    5.8278762113e-09
  32.0300000    1.5647777778e-02   -3.6565251363e-11    2.0595003417e-02   -1.3828031481e-08    1.1215566350e-02    6.3515364135e-09
  32.0400000    1.5611583491e-02   -1.7385000467e-10    2.0596288237e-02   -1.2061885439e-08    1.1243902404e-02    6.7958100096e-09
  32.0500000    1.5569175729e-02    4.3587633090e-10    2.0597498274e-02   -1.0045338779e-08    1.1272188863e-02    7.1532745299e-09
  32.0600000    1.5531369607e-02    4.7646204946e-10    2.0598625327e-02   -7.8421546001e-09    1.1300423240e-02    7.4175157834e-09
  32.0700000    1.5493366944e-02    5.0152902582e-10    2.0599661318e-02   -5.5195695051e-09    1.1328603536e-02    7.5832293999e-09
  32.0800000    1.5455124912e-02    5.1084855502e-10    2.0600598821e-02   -3.1454856540e-09    1.1356728278e-02    7.6463473616e-09
  32.0900000    1.5416409374e-02    8.3328174003e-10    2.0600996299e-02    1.8281081870e-08    1.1384866728e-02    7.2278216392e-09
  32.1000000    1.5377624779e-02    6.6019531214e-10    2.0602043765e-02    2.0128470387e-08    1.1412957964e-02    7.0490769513e-09
  32.1100000    1.5338517758e-02    4.9293267317e-10    2.0602976062e-02    2.1735342480e-08    1.1440993644e-02    6.7698492761e-09
  32.1200000    1.5299077246e-02    3.3603222626e-10    2.0603794366e-02    2.3067421814e-08    1.1468972913e-02    6.3936691635e-09
  32.1300000    1.5259302104e-02    1.9290716740e-10    2.0604503766e-02    2.4096329071e-08    1.1496895511e-02    5.9253816310e-09
  32.1400000    1.5219201091e-02    6.5737398575e-11    2.0605112828e-02    2.4800050915e-08    1.1524761791e-02    5.3710695082e-09
  32.1500000    1.5178792450e-02   -4.4475037320e-11    2.0605633065e-02    2.5163251256e-08    1.1552572736e-02    4.7379392736e-09
  32.1600000    1.5138103130e-02   -1.3790659924e-10    2.0606078303e-02    2.5177542252e-08    1.1580329947e-02    4.0342529232e-09
  32.1700000    1.5097167684e-02   -2.1573999880e-10    2.0606463966e-02    2.4841578734e-08    1.1608035633e-02    3.2691978305e-09
