  32.0100000    3.5674223342e-10    5.3298685923e-07   -9.9402270393e-08    3.4692921946e-08    1.3999427454e-08   -1.1662323104e-08
  32.0200000    2.9852486002e-08    5.2525340486e-07   -9.5116341513e-08    3.5683049373e-08    9.8599158364e-09   -1.2949878456e-08
  32.0300000    6.6363372881e-08    5.1279499043e-07   -8.9425495125e-08    3.5652270788e-08    4.9748376307e-09   -1.4040312234e-08
  32.0400000    1.0119840494e-07    5.0030731711e-07   -8.2453074195e-08    3.4657608307e-08   -5.3423628156e-10   -1.4930390873e-08
  32.0500000    1.8824945940e-08    5.5675501780e-07   -7.4354466411e-08    3.2773760405e-08   -6.5125562202e-09   -1.5627142873e-08
  32.0600000    2.5610548022e-08    5.5747046756e-07   -6.5312292310e-08    3.0089160381e-08   -1.2780389928e-08   -1.6145329669e-08
  32.0700000    2.9841764513e-08    5.5794393175e-07   -5.5530967366e-08    2.6701717143e-08   -1.9142331590e-08   -1.6504532696e-08
  32.0800000    3.1168647195e-08    5.5825104527e-07   -4.5230626677e-08    2.2714529629e-08   -2.5397217841e-08   -1.6726168010e-08
  32.0900000    2.9362310199e-08    5.5454842873e-07   -2.4748617237e-08   -1.3138524718e-08   -2.2516937599e-08   -1.7407624303e-08
  32.1000000    2.4389249715e-08    5.5470393442e-07   -1.8079487332e-08   -1.7307987579e-08   -3.1658348716e-08   -1.5719889805e-08
  32.1100000    1.6319334396e-08    5.5487976038e-07   -1.1417094806e-08   -2.1535678343e-08   -4.0203554583e-08   -1.3949220655e-08
  32.1200000    5.3846198615e-09    5.5507264103e-07   -4.8972856444e-09   -2.5759841218e-08   -4.8022548168e-08   -1.2100545586e-08
  32.1300000   -8.0461079159e-09    5.5525974286e-07    1.3457643655e-09   -2.9923621775e-08   -5.4993816127e-08   -1.0181135734e-08
  32.1400000   -2.3483445427e-08    5.5540104131e-07    7.1821931303e-09   -3.3975503040e-08   -6.1006295716e-08   -8.2008043397e-09
  32.1500000   -4.0338516764e-08    5.5544278186e-07    1.2489121887e-08   -3.7869657639e-08   -6.5961248461e-08   -6.1719894596e-09
  32.1600000   -5.7948381096e-08    5.5532142925e-07    1.7153234400e-08   -4.1566189225e-08   -6.9773961534e-08   -4.1097765950e-09
  32.1700000   -7.5604082493e-08    5.5496801509e-07    2.1073176998e-08   -4.5031134953e-08   -7.2375355829e-08   -2.0318111369e-09
  32.1800000   -9.2580593186e-08    5.5431272394e-07    2.4161825394e-08   -4.8236441868e-08   -7.3713320990e-08    4.1823558645e-11
  32.1900000   -1.0816680664e-07    5.5328902533e-07    2.6348209789e-08   -5.1159881613e-08   -7.3753869815e-08    2.0888664366e-09
  32.2000000   -1.2169466299e-07    5.5183765064e-07    2.7579125742e-08   -5.3784868316e-08   -7.2482041637e-08    4.0852009078e-09
  32.2100000   -1.3256595538e-07    5.4990979371e-07    2.7820326783e-08   -5.6100238107e-08   -6.9902517366e-08    6.0052483678e-09
  32.2200000   -1.4027601582e-07    5.4746974821e-07    2.7057435392e-08   -5.8100043379e-08   -6.6039952764e-08    7.8224444362e-09
  32.2300000   -1.4443313545e-07    5.4449660424e-07    2.5296265698e-08   -5.9783367619e-08   -6.0939024114e-08    9.5097375576e-09
  32.2400000   -1.4477319481e-07    5.4098527365e-07    2.2562759954e-08   -6.1153997768e-08   -5.4664146269e-08    1.1040202395e-08
  32.2500000   -1.4116907071e-07    5.3694667237e-07    1.8902449072e-08   -6.2220255056e-08   -4.7298883336e-08    1.2387641942e-08
  32.2600000   -1.3363463029e-07    5.3240721845e-07    1.4379487259e-08   -6.2994733640e-08   -3.8945039405e-08    1.3527197902e-08
