# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time          separation                  xA                  yA                  zA            chiA_min          lapseA_min                  xB                  yB                  zB            chiB_min          lapseB_min             theta_A              ah_r_A             theta_B              ah_r_B        theta_common         ah_r_common
   0.5000000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.3568851719e-02    1.5509679198e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.3568851719e-02    1.5509679198e-01    3.0946948271e-01    0.0000000000e+00    3.0946948271e-01    0.0000000000e+00    3.0819798900e-01    0.0000000000e+00
   0.5500000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.3495874218e-02    1.5549684755e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.3495874218e-02    1.5549684755e-01    3.0974657309e-01    0.0000000000e+00    3.0974657309e-01    0.0000000000e+00    3.0848616921e-01    0.0000000000e+00
   0.6000000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.3426338431e-02    1.5551025966e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.3426338431e-02    1.5551025966e-01    3.0983351962e-01    0.0000000000e+00    3.0983351962e-01    0.0000000000e+00    3.0869871912e-01    0.0000000000e+00
   0.6500000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.3361202525e-02    1.5533534774e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.3361202525e-02    1.5533534774e-01    3.1020713560e-01    0.0000000000e+00    3.1020713560e-01    0.0000000000e+00    3.0880817967e-01    0.0000000000e+00
   0.7000000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.3301824372e-02    1.5517843464e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.3301824372e-02    1.5517843464e-01    3.1027101385e-01    0.0000000000e+00    3.1027101385e-01    0.0000000000e+00    3.0890856026e-01    0.0000000000e+00
   0.7500000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.3249660415e-02    1.5505080206e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.3249660415e-02    1.5505080206e-01    3.1030380272e-01    0.0000000000e+00    3.1030380272e-01    0.0000000000e+00    3.0892519740e-01    0.0000000000e+00
   0.8000000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.3205929437e-02    1.5496354502e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.3205929437e-02    1.5496354502e-01    3.1030594522e-01    0.0000000000e+00    3.1030594522e-01    0.0000000000e+00    3.0902030982e-01    0.0000000000e+00
   0.8500000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.3171144917e-02    1.5492721372e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.3171144917e-02    1.5492721372e-01    3.1038410026e-01    0.0000000000e+00    3.1038410026e-01    0.0000000000e+00    3.0915947456e-01    0.0000000000e+00
   0.9000000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.3146460259e-02    1.5495138865e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.3146460259e-02    1.5495138865e-01    3.1060818770e-01    0.0000000000e+00    3.1060818770e-01    0.0000000000e+00    3.0941815499e-01    0.0000000000e+00
   0.9500000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.3133252541e-02    1.5504522388e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.3133252541e-02    1.5504522388e-01    3.1058963341e-01    0.0000000000e+00    3.1058963341e-01    0.0000000000e+00    3.0959716282e-01    0.0000000000e+00
   1.0000000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.3132910166e-02    1.5521700545e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.3132910166e-02    1.5521700545e-01    3.1082037193e-01    0.0000000000e+00    3.1082037193e-01    0.0000000000e+00    3.0959179257e-01    0.0000000000e+00
   1.0500000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.3146680906e-02    1.5547383907e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.3146680906e-02    1.5547383907e-01    3.1093949846e-01    0.0000000000e+00    3.1093949846e-01    0.0000000000e+00    3.0958663750e-01    0.0000000000e+00
   1.1000000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.3175156831e-02    1.5569823767e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.3175156831e-02    1.5569823767e-01    3.1110643030e-01    0.0000000000e+00    3.1110643030e-01    0.0000000000e+00    3.0980650816e-01    0.0000000000e+00
   1.1500000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.3217678716e-02    1.5552847688e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.3217678716e-02    1.5552847688e-01    3.1123659505e-01    0.0000000000e+00    3.1123659505e-01    0.0000000000e+00    3.1004909570e-01    0.0000000000e+00
   1.2000000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.3272585712e-02    1.5535358950e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.3272585712e-02    1.5535358950e-01    3.1140828729e-01    0.0000000000e+00    3.1140828729e-01    0.0000000000e+00    3.1028198550e-01    0.0000000000e+00
   1.2500000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.3338633292e-02    1.5517899531e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.3338633292e-02    1.5517899531e-01    3.1147521443e-01    0.0000000000e+00    3.1147521443e-01    0.0000000000e+00    3.1040425171e-01    0.0000000000e+00
   1.3000000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.3416421705e-02    1.5501082814e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.3416421705e-02    1.5501082814e-01    3.1148702040e-01    0.0000000000e+00    3.1148702040e-01    0.0000000000e+00    3.1029132166e-01    0.0000000000e+00
   1.3500000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.3508255950e-02    1.5485592799e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.3508255950e-02    1.5485592799e-01    3.1159098551e-01    0.0000000000e+00    3.1159098551e-01    0.0000000000e+00    3.1041796169e-01    0.0000000000e+00
   1.4000000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.3616423753e-02    1.5472180318e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.3616423753e-02    1.5472180318e-01    3.1171505328e-01    0.0000000000e+00    3.1171505328e-01    0.0000000000e+00    3.1044508020e-01    0.0000000000e+00
   1.4500000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.3741699124e-02    1.5461648433e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.3741699124e-02    1.5461648433e-01    3.1178421118e-01    0.0000000000e+00    3.1178421118e-01    0.0000000000e+00    3.1070323277e-01    0.0000000000e+00
   1.5000000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.3883632720e-02    1.5454830357e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.3883632720e-02    1.5454830357e-01    3.1190514958e-01    0.0000000000e+00    3.1190514958e-01    0.0000000000e+00    3.1083082749e-01    0.0000000000e+00
   1.5500000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.4041996728e-02    1.5452573845e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.4041996728e-02    1.5452573845e-01    3.1196881376e-01    0.0000000000e+00    3.1196881376e-01    0.0000000000e+00    3.1083564127e-01    0.0000000000e+00
   1.6000000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.4217211459e-02    1.5455737438e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.4217211459e-02    1.5455737438e-01    3.1203095454e-01    0.0000000000e+00    3.1203095454e-01    0.0000000000e+00    3.1109478026e-01    0.0000000000e+00
   1.6500000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.4408782045e-02    1.5465186388e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.4408782045e-02    1.5465186388e-01    3.1229910877e-01    0.0000000000e+00    3.1229910877e-01    0.0000000000e+00    3.1118163088e-01    0.0000000000e+00
   1.7000000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.4613617680e-02    1.5481779941e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.4613617680e-02    1.5481779941e-01    3.1235819378e-01    0.0000000000e+00    3.1235819378e-01    0.0000000000e+00    3.1138071400e-01    0.0000000000e+00
   1.7500000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.4827096027e-02    1.5506366020e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.4827096027e-02    1.5506366020e-01    3.1250890118e-01    0.0000000000e+00    3.1250890118e-01    0.0000000000e+00    3.1144016270e-01    0.0000000000e+00
   1.8000000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.5046968059e-02    1.5539802493e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.5046968059e-02    1.5539802493e-01    3.1277278791e-01    0.0000000000e+00    3.1277278791e-01    0.0000000000e+00    3.1164934451e-01    0.0000000000e+00
   1.8500000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.5276338607e-02    1.5582987238e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.5276338607e-02    1.5582987238e-01    3.1285600529e-01    0.0000000000e+00    3.1285600529e-01    0.0000000000e+00    3.1189131302e-01    0.0000000000e+00
   1.9000000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.5521921328e-02    1.5636848709e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.5521921328e-02    1.5636848709e-01    3.1307341143e-01    0.0000000000e+00    3.1307341143e-01    0.0000000000e+00    3.1200550907e-01    0.0000000000e+00
   1.9500000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.5788592090e-02    1.5702278306e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.5788592090e-02    1.5702278306e-01    3.1315494634e-01    0.0000000000e+00    3.1315494634e-01    0.0000000000e+00    3.1229796070e-01    0.0000000000e+00
   2.0000000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.6075655649e-02    1.5780052937e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.6075655649e-02    1.5780052937e-01    3.1326983954e-01    0.0000000000e+00    3.1326983954e-01    0.0000000000e+00    3.1245449791e-01    0.0000000000e+00
   2.0500000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.6378510135e-02    1.5870818976e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.6378510135e-02    1.5870818976e-01    3.1348323008e-01    0.0000000000e+00    3.1348323008e-01    0.0000000000e+00    3.1267052471e-01    0.0000000000e+00
   2.1000000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.6693244742e-02    1.5975148889e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.6693244742e-02    1.5975148889e-01    3.1361590315e-01    0.0000000000e+00    3.1361590315e-01    0.0000000000e+00    3.1267899709e-01    0.0000000000e+00
   2.1500000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.7018723459e-02    1.6093603773e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.7018723459e-02    1.6093603773e-01    3.1383778092e-01    0.0000000000e+00    3.1383778092e-01    0.0000000000e+00    3.1304123019e-01    0.0000000000e+00
   2.2000000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.7354538319e-02    1.6226738874e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.7354538319e-02    1.6226738874e-01    3.1402209842e-01    0.0000000000e+00    3.1402209842e-01    0.0000000000e+00    3.1302827254e-01    0.0000000000e+00
   2.2500000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.7698752897e-02    1.6375073184e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.7698752897e-02    1.6375073184e-01    3.1427077127e-01    0.0000000000e+00    3.1427077127e-01    0.0000000000e+00    3.1358859824e-01    0.0000000000e+00
   2.3000000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.8049503655e-02    1.6539088876e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.8049503655e-02    1.6539088876e-01    3.1461332542e-01    0.0000000000e+00    3.1461332542e-01    0.0000000000e+00    3.1362237368e-01    0.0000000000e+00
   2.3500000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.8409153983e-02    1.6719262816e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.8409153983e-02    1.6719262816e-01    3.1447577310e-01    0.0000000000e+00    3.1447577310e-01    0.0000000000e+00    3.1391658159e-01    0.0000000000e+00
   2.4000000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.8785529436e-02    1.6916056867e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.8785529436e-02    1.6916056867e-01    3.1475968396e-01    0.0000000000e+00    3.1475968396e-01    0.0000000000e+00    3.1404687375e-01    0.0000000000e+00
   2.4500000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.9187254094e-02    1.7129828856e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.9187254094e-02    1.7129828856e-01    3.1482088470e-01    0.0000000000e+00    3.1482088470e-01    0.0000000000e+00    3.1422801701e-01    0.0000000000e+00
   2.5000000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.9616915360e-02    1.7360732147e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    2.9616915360e-02    1.7360732147e-01    3.1506945783e-01    0.0000000000e+00    3.1506945783e-01    0.0000000000e+00    3.1438198887e-01    0.0000000000e+00
   2.5500000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    3.0068838475e-02    1.7608703362e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    3.0068838475e-02    1.7608703362e-01    3.1519544224e-01    0.0000000000e+00    3.1519544224e-01    0.0000000000e+00    3.1447225386e-01    0.0000000000e+00
   2.6000000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    3.0533766423e-02    1.7873551316e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    3.0533766423e-02    1.7873551316e-01    3.1535141700e-01    0.0000000000e+00    3.1535141700e-01    0.0000000000e+00    3.1470753610e-01    0.0000000000e+00
   2.6500000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    3.1005764459e-02    1.8155061758e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    3.1005764459e-02    1.8155061758e-01    3.1549259085e-01    0.0000000000e+00    3.1549259085e-01    0.0000000000e+00    3.1499561316e-01    0.0000000000e+00
   2.7000000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    3.1485085790e-02    1.8453032071e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    3.1485085790e-02    1.8453032071e-01    3.1581544461e-01    0.0000000000e+00    3.1581544461e-01    0.0000000000e+00    3.1520051075e-01    0.0000000000e+00
   2.7500000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    3.1975809246e-02    1.8767233418e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    3.1975809246e-02    1.8767233418e-01    3.1592291736e-01    0.0000000000e+00    3.1592291736e-01    0.0000000000e+00    3.1543487688e-01    0.0000000000e+00
   2.8000000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    3.2482389637e-02    1.9097358584e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    3.2482389637e-02    1.9097358584e-01    3.1609792667e-01    0.0000000000e+00    3.1609792667e-01    0.0000000000e+00    3.1557030499e-01    0.0000000000e+00
   2.8500000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    3.3008899896e-02    1.9442996535e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    3.3008899896e-02    1.9442996535e-01    3.1622265886e-01    0.0000000000e+00    3.1622265886e-01    0.0000000000e+00    3.1586884706e-01    0.0000000000e+00
   2.9000000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    3.3560081155e-02    1.9803631128e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    3.3560081155e-02    1.9803631128e-01    3.1652555564e-01    0.0000000000e+00    3.1652555564e-01    0.0000000000e+00    3.1609125916e-01    0.0000000000e+00
   2.9500000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    3.4140715256e-02    1.9856673257e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    3.4140715256e-02    1.9856673257e-01    3.1670537433e-01    0.0000000000e+00    3.1670537432e-01    0.0000000000e+00    3.1623620537e-01    0.0000000000e+00
   3.0000000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    3.4752459864e-02    1.9841985371e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    3.4752459864e-02    1.9841985371e-01    3.1686348472e-01    0.0000000000e+00    3.1686348472e-01    0.0000000000e+00    3.1650852194e-01    0.0000000000e+00
   3.0500000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    3.5391400790e-02    1.9853571093e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    3.5391400790e-02    1.9853571093e-01    3.1714305364e-01    0.0000000000e+00    3.1714305364e-01    0.0000000000e+00    3.1700251857e-01    0.0000000000e+00
   3.1000000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    3.6049748138e-02    1.9896580600e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    3.6049748138e-02    1.9896580600e-01    3.1743381343e-01    0.0000000000e+00    3.1743381343e-01    0.0000000000e+00    3.1710232832e-01    0.0000000000e+00
   3.1500000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    3.6721055801e-02    1.9975920938e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    3.6721055801e-02    1.9975920938e-01    3.1765913047e-01    0.0000000000e+00    3.1765913047e-01    0.0000000000e+00    3.1724428190e-01    0.0000000000e+00
   3.2000000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    3.7404765569e-02    2.0096075491e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    3.7404765569e-02    2.0096075491e-01    3.1789604117e-01    0.0000000000e+00    3.1789604117e-01    0.0000000000e+00    3.1764455355e-01    0.0000000000e+00
   3.2500000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    3.8106559805e-02    2.0260994893e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    3.8106559805e-02    2.0260994893e-01    3.1815325426e-01    0.0000000000e+00    3.1815325426e-01    0.0000000000e+00    3.1797722664e-01    0.0000000000e+00
   3.3000000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    3.8834883187e-02    2.0474088138e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    3.8834883187e-02    2.0474088138e-01    3.1845027806e-01    0.0000000000e+00    3.1845027806e-01    0.0000000000e+00    3.1826186934e-01    0.0000000000e+00
   3.3500000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    3.9596892458e-02    2.0738282677e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    3.9596892458e-02    2.0738282677e-01    3.1901940078e-01    0.0000000000e+00    3.1901940078e-01    0.0000000000e+00    3.1876357683e-01    0.0000000000e+00
   3.4000000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    4.0396474816e-02    2.1056057026e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    4.0396474816e-02    2.1056057026e-01    3.1908084549e-01    0.0000000000e+00    3.1908084549e-01    0.0000000000e+00    3.1885694632e-01    0.0000000000e+00
   3.4500000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    4.1234346554e-02    2.1429348714e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    4.1234346554e-02    2.1429348714e-01    3.1934684005e-01    0.0000000000e+00    3.1934684005e-01    0.0000000000e+00    3.1951775024e-01    0.0000000000e+00
   3.5000000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    4.2108822197e-02    2.1859311506e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    4.2108822197e-02    2.1859311506e-01    3.1980819451e-01    0.0000000000e+00    3.1980819451e-01    0.0000000000e+00    3.1962248770e-01    0.0000000000e+00
   3.5500000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    4.3016623165e-02    2.2345975886e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    4.3016623165e-02    2.2345975886e-01    3.2011383831e-01    0.0000000000e+00    3.2011383831e-01    0.0000000000e+00    3.2009536970e-01    0.0000000000e+00
   3.6000000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    4.3954225817e-02    2.2887898687e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    4.3954225817e-02    2.2887898687e-01    3.2059487552e-01    0.0000000000e+00    3.2059487552e-01    0.0000000000e+00    3.2044868703e-01    0.0000000000e+00
   3.6500000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    4.4919966609e-02    2.3481871119e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    4.4919966609e-02    2.3481871119e-01    3.2094947783e-01    0.0000000000e+00    3.2094947783e-01    0.0000000000e+00    3.2075251181e-01    0.0000000000e+00
   3.7000000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    4.5915915281e-02    2.4122723361e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    4.5915915281e-02    2.4122723361e-01    3.2135287696e-01    0.0000000000e+00    3.2135287696e-01    0.0000000000e+00    3.2116640001e-01    0.0000000000e+00
   3.7500000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    4.6948101531e-02    2.4803239894e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    4.6948101531e-02    2.4803239894e-01    3.2188044138e-01    0.0000000000e+00    3.2188044138e-01    0.0000000000e+00    3.2146735590e-01    0.0000000000e+00
   3.8000000    3.1250000000e-01    1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    4.8024701727e-02    2.5498340296e-01   -1.5625000000e-01    0.0000000000e+00    0.0000000000e+00    4.8024701727e-02    2.5498340296e-01    3.2249362228e-01    0.0000000000e+00    3.2249362228e-01    0.0000000000e+00    3.2181118824e-01    0.0000000000e+00
