# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            14.000000           14.000000           20.000000           20.000000           26.000000           26.000000           30.000000           30.000000
   0.0100000   -1.7413951679e-03   -8.4074356315e-04   -2.1641058280e-04   -1.8618217343e-04   -4.5806246555e-05   -5.7207275957e-05   -1.9870600599e-05   -2.9614578066e-05
   0.0600000   -1.7386967353e-03   -8.4377737148e-04   -2.1616051122e-04   -1.8695735487e-04   -4.5764018871e-05   -5.7306967071e-05   -1.9859789320e-05   -2.9760731776e-05
   0.1100000   -1.7359905477e-03   -8.4712296528e-04   -2.1590093231e-04   -1.8757252973e-04   -4.5719289352e-05   -5.7501517404e-05   -1.9842862084e-05   -2.9951886804e-05
   0.1600000   -1.7332037594e-03   -8.5042629086e-04   -2.1561701701e-04   -1.8807475078e-04   -4.5673670933e-05   -5.7778404343e-05   -1.9819340546e-05   -3.0185755981e-05
   0.2100000   -1.7303075088e-03   -8.5343363896e-04   -2.1533211316e-04   -1.8857550868e-04   -4.5629065005e-05   -5.8116925154e-05   -1.9788172954e-05   -3.0469444837e-05
   0.2600000   -1.7273319841e-03   -8.5608048949e-04   -2.1509045015e-04   -1.8916223996e-04   -4.5587151760e-05   -5.8491115413e-05   -1.9748596364e-05   -3.0813475079e-05
   0.3100000   -1.7243387883e-03   -8.5847529059e-04   -2.1490310401e-04   -1.8983972027e-04   -4.5548868160e-05   -5.8873076607e-05   -1.9700709074e-05   -3.1226825023e-05
   0.3600000   -1.7213884653e-03   -8.6080765519e-04   -2.1471800084e-04   -1.9053103194e-04   -4.5514095858e-05   -5.9236292046e-05   -1.9645679623e-05   -3.1713317085e-05
   0.4100000   -1.7185156923e-03   -8.6324033285e-04   -2.1445596520e-04   -1.9113234108e-04   -4.5481646161e-05   -5.9558540200e-05   -1.9585565037e-05   -3.2269473415e-05
   0.4600000   -1.7157053756e-03   -8.6584006964e-04   -2.1408518422e-04   -1.9158604995e-04   -4.5449550035e-05   -5.9824090057e-05   -1.9522857011e-05   -3.2883785566e-05
   0.5100000   -1.7128816839e-03   -8.6857181656e-04   -2.1366008416e-04   -1.9192815925e-04   -4.5415575849e-05   -6.0024972072e-05   -1.9459942868e-05   -3.3537207774e-05
   0.5600000   -1.7099400993e-03   -8.7134381719e-04   -2.1328049999e-04   -1.9228172315e-04   -4.5377829018e-05   -6.0161243178e-05   -1.9398660106e-05   -3.4204590542e-05
   0.6100000   -1.7068210206e-03   -8.7406800024e-04   -2.1300617094e-04   -1.9279951271e-04   -4.5335255668e-05   -6.0240290107e-05   -1.9340059894e-05   -3.4856725397e-05
   0.6600000   -1.7035655089e-03   -8.7670037739e-04   -2.1280837135e-04   -1.9358738768e-04   -4.5287893909e-05   -6.0275326730e-05   -1.9284409373e-05   -3.5462670661e-05
