# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            14.000000           14.000000           20.000000           20.000000           26.000000           26.000000           30.000000           30.000000
   0.0100000    1.0205076289e-10   -1.5846072936e-09   -1.0972943820e-11   -2.1427983845e-10    5.4717759427e-09    3.1657915547e-09    2.0527747105e-11   -1.8835264469e-10
   0.0600000    2.0549558705e-09   -1.3357863467e-09    1.9656290938e-10   -5.6230286344e-10    4.3747174165e-09    2.8175762430e-09   -3.1041875818e-11   -3.4074202357e-10
   0.1100000    3.6945664153e-09   -1.5085169866e-09    4.6702925932e-10   -7.7333290635e-10    3.4104862290e-09    2.0432324022e-09   -5.8398908463e-11   -4.0377750181e-10
   0.1600000    4.5647052070e-09   -2.2835924557e-09    7.4300286312e-10   -7.8678198257e-10    2.4580841060e-09    8.5125322201e-10   -6.7787049767e-11   -3.9174543830e-10
   0.2100000    4.3302949841e-09   -3.6588452382e-09    9.2622361492e-10   -5.4035958341e-10    1.3815223353e-09   -7.0844026422e-10   -6.4879196842e-11   -3.1879191063e-10
   0.2600000    2.9023518784e-09   -5.4299958049e-09    9.2252555031e-10   -2.3828591967e-11    1.2354694911e-10   -2.5084833342e-09   -5.4640589507e-11   -1.9883327953e-10
   0.3100000    4.7887661857e-10   -7.2452329419e-09    6.9358578989e-10    6.7903724034e-10   -1.2342236921e-09   -4.3306087442e-09   -4.1262220923e-11   -4.5051489425e-11
   0.3600000   -2.5131764288e-09   -8.7067987214e-09    2.9536164416e-10    1.3998023222e-09   -2.4682414817e-09   -5.8866085064e-09   -2.8136034999e-11    1.3065128614e-10
   0.4100000   -5.5475000105e-09   -9.4886198906e-09   -1.0964002804e-10    1.9293415391e-09   -3.2707504381e-09   -6.8734323296e-09   -1.7860060000e-11    3.1804156165e-10
   0.4600000   -8.1435664640e-09   -9.4335881581e-09   -2.9652291204e-10    2.0453802321e-09   -3.3501750985e-09   -7.0487730301e-09   -1.2246894835e-11    5.0874263529e-10
   0.5100000   -9.9714520363e-09   -8.5909602705e-09   -1.0332005939e-10    1.5148351806e-09   -2.5404347799e-09   -6.3046728679e-09   -1.2357339400e-11    6.9627104708e-10
   0.5600000   -1.0887257041e-08   -7.1768158652e-09    4.1543555642e-10    1.5567736345e-10   -8.8107276345e-10   -4.7147901260e-09   -1.8523859698e-11    8.7595095030e-10
   0.6100000   -1.0909197094e-08   -5.4851373442e-09    9.4789998169e-10   -1.9620663559e-09    1.3611488214e-09   -2.5376691792e-09   -3.0403845014e-11    1.0447386276e-09
   0.6600000   -1.0170656627e-08   -3.8035465125e-09    1.0973487180e-09   -4.3074142149e-09    3.7403823073e-09   -1.7085091860e-10   -4.7059799871e-11    1.2010119445e-09
   0.7100000   -8.8815830564e-09   -2.3669839565e-09    6.6898679363e-10   -5.9915295405e-09    5.7381359686e-09    1.9345566585e-09   -6.7080052344e-11    1.3443273954e-09
   0.7600000   -7.3018988337e-09   -1.3434947948e-09   -1.8750993660e-10   -6.2823607842e-09    6.8977017855e-09    3.3767882721e-09   -8.8711306350e-11    1.4751715713e-09
   0.8100000   -5.7086259631e-09   -8.2852017649e-10   -1.1411012091e-09   -5.1160955887e-09    6.9466351782e-09    3.8961137480e-09   -1.1002610355e-10    1.5946912167e-09
   0.8600000   -4.3428128180e-09   -8.3693934496e-10   -2.0112504188e-09   -3.0610115441e-09    5.8704846606e-09    3.4319169206e-09   -1.2908704109e-10    1.7044650239e-09
   0.9100000   -3.3491268311e-09   -1.2986027621e-09   -2.9410589495e-09   -7.4403787203e-10    3.9153634602e-09    2.1290078685e-09   -1.4409343706e-10    1.8062318735e-09
   0.9600000   -2.7418773413e-09   -2.0683461138e-09   -4.2063250692e-09    1.6471497860e-09    1.5188366194e-09    2.9250269139e-10   -1.5354357143e-10    1.9017484039e-09
