# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
  22.0100000    1.0268753087e-06   -4.5345903829e-08    1.5090399668e-08   -6.3006315365e-08    5.4070418587e-08    2.9165271258e-08
  22.0600000    3.6608296865e-07   -5.3586841306e-08   -2.1114052084e-08   -4.3690710640e-08    6.7995120067e-08    2.3169437820e-08
  22.1100000    2.8616150025e-07   -1.9198974929e-08   -1.4238692678e-07   -7.7672466057e-08   -9.6397141090e-09    3.3673208346e-08
  22.1600000   -6.2804112742e-07    2.8858632088e-08   -1.6836371084e-07   -6.8353773294e-08   -2.1886565073e-08    1.5412581899e-08
  22.2100000   -1.6019301190e-06    5.0875405330e-08   -1.4623298192e-07   -6.3134075671e-08   -3.6935233737e-08   -1.5025332883e-08
  22.2600000   -1.7591146709e-06    2.9530419000e-08   -8.7156852891e-08   -6.3149579204e-08   -4.1678663830e-08   -5.2756724909e-08
  22.3100000   -8.3126689299e-07   -1.5772376065e-08   -7.7142091821e-09   -6.3256237032e-08   -2.6825244682e-08   -9.0540057577e-08
  22.3600000    6.4162445903e-07   -4.5714023642e-08    7.2877594308e-08   -5.6682261086e-08    6.3486537019e-09   -1.2027788975e-07
  22.4100000    1.7251483746e-06   -3.4792569425e-08    1.3376186143e-07   -4.2598708491e-08    4.5038774644e-08   -1.3472790524e-07
  22.4600000    1.7623492485e-06    6.8489956015e-09    1.5637561532e-07   -2.8671475080e-08    7.0609131637e-08   -1.2912804117e-07
  22.5100000    8.0809439609e-07    4.2329262484e-08    1.3188673656e-07   -2.5012168431e-08    6.8202945731e-08   -1.0245972226e-07
  22.5600000   -4.6320368241e-07    4.0193515547e-08    6.7242656769e-08   -3.4831411402e-08    3.5268257061e-08   -5.8083911291e-08
  22.6100000   -1.2791948403e-06    2.1096473712e-09   -1.5750650402e-08   -5.1213647531e-08   -1.5693078649e-08   -3.5073356110e-09
  22.6600000   -1.3100688210e-06   -3.8241879870e-08   -8.9291869844e-08   -6.3780755107e-08   -6.2050723451e-08    5.0869805404e-08
  22.7100000   -8.1463265295e-07   -4.4686016654e-08   -1.3167459144e-07   -6.8828883528e-08   -8.1629916030e-08    9.3956633695e-08
  22.7600000   -3.1582330577e-07   -1.0906285946e-08   -1.3547153330e-07   -7.2428880092e-08   -6.3889786047e-08    1.1673156524e-07
  22.8100000   -1.2869803109e-07    3.3300533539e-08   -1.0722563963e-07   -8.2838415775e-08   -1.6043948276e-08    1.1483780748e-07
  22.8600000   -1.5928581439e-07    4.8266816802e-08   -6.0058237749e-08   -9.9780959323e-08    3.9268592914e-08    9.0133643775e-08
  22.9100000   -1.0473368265e-07    2.0234857053e-08   -5.6792177517e-09   -1.1202175249e-07    7.4092968174e-08    5.0478358414e-08
  22.9600000    1.8808374540e-07   -2.5850096723e-08    4.8134577167e-08   -1.0670768956e-07    6.8497540420e-08    7.5504518799e-09
  23.0100000    5.5331094951e-07   -4.8835449196e-08    9.4465059075e-08   -8.1957993312e-08    2.0823991691e-08   -2.6778104034e-08
