# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
  59.2500000    1.3548073614e-03    5.5052402271e-03
  59.2600000    1.3550133003e-03    5.5052424444e-03
  59.2700000    1.3552202063e-03    5.5052453454e-03
  59.2800000    1.3554280768e-03    5.5052489352e-03
  59.2900000    1.3556369083e-03    5.5052532191e-03
  59.3000000    1.3558466960e-03    5.5052582025e-03
  59.3100000    1.3560574352e-03    5.5052638906e-03
  59.3200000    1.3562691211e-03    5.5052702886e-03
  59.3300000    1.3564817495e-03    5.5052774019e-03
  59.3400000    1.3566953172e-03    5.5052852357e-03
  59.3500000    1.3569098223e-03    5.5052937952e-03
  59.3600000    1.3571252644e-03    5.5053030857e-03
  59.3700000    1.3573416452e-03    5.5053131124e-03
  59.3800000    1.3575589681e-03    5.5053238804e-03
  59.3900000    1.3577772384e-03    5.5053353950e-03
  59.4000000    1.3579964632e-03    5.5053476612e-03
  59.4100000    1.3582166511e-03    5.5053606844e-03
  59.4200000    1.3584378120e-03    5.5053744694e-03
  59.4300000    1.3586599566e-03    5.5053890216e-03
  59.4400000    1.3588830959e-03    5.5054043459e-03
  59.4500000    1.3591072410e-03    5.5054204475e-03
  59.4600000    1.3593324024e-03    5.5054373315e-03
  59.4700000    1.3595585896e-03    5.5054550030e-03
  59.4800000    1.3597858110e-03    5.5054734670e-03
  59.4900000    1.3600140734e-03    5.5054927288e-03
  59.5000000    1.3602433817e-03    5.5055127933e-03
  59.5100000    1.3604737390e-03    5.5055336659e-03
  59.5200000    1.3607051465e-03    5.5055553516e-03
  59.5300000    1.3609376036e-03    5.5055778557e-03
  59.5400000    1.3611711084e-03    5.5056011834e-03
  59.5500000    1.3614056575e-03    5.5056253399e-03
  59.5600000    1.3616412468e-03    5.5056503305e-03
  59.5700000    1.3618778716e-03    5.5056761606e-03
  59.5800000    1.3621155275e-03    5.5057028353e-03
  59.5900000    1.3623542102e-03    5.5057303602e-03
  59.6000000    1.3625939166e-03    5.5057587404e-03
  59.6100000    1.3628346446e-03    5.5057879814e-03
  59.6200000    1.3630763937e-03    5.5058180886e-03
  59.6300000    1.3633191650e-03    5.5058490673e-03
  59.6400000    1.3635629614e-03    5.5058809228e-03
  59.6500000    1.3638077877e-03    5.5059136606e-03
  59.6600000    1.3640536501e-03    5.5059472859e-03
  59.6700000    1.3643005563e-03    5.5059818041e-03
  59.6800000    1.3645485150e-03    5.5060172206e-03
  59.6900000    1.3647975357e-03    5.5060535406e-03
  59.7000000    1.3650476282e-03    5.5060907694e-03
  59.7100000    1.3652988020e-03    5.5061289123e-03
  59.7200000    1.3655510662e-03    5.5061679746e-03
  59.7300000    1.3658044290e-03    5.5062079614e-03
  59.7400000    1.3660588974e-03    5.5062488780e-03
  59.7500000    1.3663144769e-03    5.5062907296e-03
  59.7600000    1.3665711712e-03    5.5063335213e-03
  59.7700000    1.3668289826e-03    5.5063772583e-03
  59.7800000    1.3670879117e-03    5.5064219458e-03
  59.7900000    1.3673479576e-03    5.5064675888e-03
  59.8000000    1.3676091182e-03    5.5065141925e-03
  59.8100000    1.3678713903e-03    5.5065617619e-03
  59.8200000    1.3681347704e-03    5.5066103021e-03
  59.8300000    1.3683992545e-03    5.5066598182e-03
  59.8400000    1.3686648388e-03    5.5067103152e-03
  59.8500000    1.3689315202e-03    5.5067617980e-03
  59.8600000    1.3691992964e-03    5.5068142717e-03
  59.8700000    1.3694681660e-03    5.5068677414e-03
  59.8800000    1.3697381291e-03    5.5069222118e-03
  59.8900000    1.3700091873e-03    5.5069776879e-03
  59.9000000    1.3702813435e-03    5.5070341747e-03
  59.9100000    1.3705546020e-03    5.5070916770e-03
  59.9200000    1.3708289683e-03    5.5071501997e-03
  59.9300000    1.3711044490e-03    5.5072097476e-03
  59.9400000    1.3713810511e-03    5.5072703255e-03
  59.9500000    1.3716587824e-03    5.5073319382e-03
  59.9600000    1.3719376502e-03    5.5073945904e-03
  59.9700000    1.3722176619e-03    5.5074582869e-03
  59.9800000    1.3724988241e-03    5.5075230324e-03
  59.9900000    1.3727811422e-03    5.5075888317e-03
  60.0000000    1.3730646209e-03    5.5076556895e-03
  60.0100000    1.3733492633e-03    5.5077236104e-03
  60.0200000    1.3736350712e-03    5.5077925991e-03
  60.0300000    1.3739220454e-03    5.5078626605e-03
  60.0400000    1.3742101851e-03    5.5079337991e-03
  60.0500000    1.3744994886e-03    5.5080060197e-03
  60.0600000    1.3747899536e-03    5.5080793270e-03
  60.0700000    1.3750815771e-03    5.5081537257e-03
  60.0800000    1.3753743561e-03    5.5082292205e-03
  60.0900000    1.3756682875e-03    5.5083058162e-03
  60.1000000    1.3759633689e-03    5.5083835175e-03
  60.1100000    1.3762595983e-03    5.5084623290e-03
  60.1200000    1.3765569750e-03    5.5085422556e-03
  60.1300000    1.3768554989e-03    5.5086233018e-03
  60.1400000    1.3771551714e-03    5.5087054725e-03
  60.1500000    1.3774559947e-03    5.5087887722e-03
  60.1600000    1.3777579723e-03    5.5088732056e-03
  60.1700000    1.3780611083e-03    5.5089587774e-03
