# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            14.000000           14.000000           20.000000           20.000000           26.000000           26.000000           30.000000           30.000000
   0.0100000    2.9096871705e-06    1.7666094035e-04    3.2623191161e-07    4.2213561081e-05    9.4482462783e-08    1.3403870004e-05    1.1656045152e-08    6.9731023578e-06
   0.0600000    3.1814104301e-06    1.7722625242e-04    3.6377666446e-07    4.2441059917e-05    1.0344783532e-07    1.3429526489e-05    7.0803826398e-08    6.5322018354e-06
   0.1100000    3.4592118638e-06    1.7794099685e-04    4.0387592043e-07    4.2683550203e-05    1.1375309193e-07    1.3529998086e-05    9.0610667539e-08    5.9678981518e-06
   0.1600000    3.7427787329e-06    1.7844656741e-04    4.5209222194e-07    4.2972388231e-05    1.2466778701e-07    1.3689634923e-05    6.8566704964e-08    5.4264039189e-06
   0.2100000    4.0318048368e-06    1.7846489640e-04    5.1016879114e-07    4.3364804491e-05    1.3520304787e-07    1.3888280585e-05    5.8089079874e-09    5.0015553873e-06
   0.2600000    4.3258787532e-06    1.7791035817e-04    5.7358338716e-07    4.3877701475e-05    1.4435988774e-07    1.4103643933e-05   -9.3830995117e-08    4.7411526049e-06
   0.3100000    4.6242702588e-06    1.7691588510e-04    6.3350210517e-07    4.4450993292e-05    1.5137093876e-07    1.4313754503e-05   -2.2474274453e-07    4.6556195596e-06
   0.3600000    4.9261634247e-06    1.7576808613e-04    6.8152128122e-07    4.4961118017e-05    1.5588998709e-07    1.4499224300e-05   -3.8033423194e-07    4.7275414925e-06
   0.4100000    5.2313480356e-06    1.7478579388e-04    7.1413201293e-07    4.5276523805e-05    1.5809487632e-07    1.4645073365e-05   -5.5367853973e-07    4.9210264703e-06
   0.4600000    5.5407119958e-06    1.7419656227e-04    7.3456430063e-07    4.5324172815e-05    1.5868675872e-07    1.4741938278e-05   -7.3800698888e-07    5.1901722840e-06
   0.5100000    5.8559090370e-06    1.7406015958e-04    7.5150182256e-07    4.5130748974e-05    1.5878742184e-07    1.4786562348e-05   -9.2705748848e-07    5.4861981463e-06
   0.5600000    6.1783218418e-06    1.7426328809e-04    7.7560981851e-07    4.4816145276e-05    1.5975480648e-07    1.4781555706e-05   -1.1152945032e-06    5.7630256196e-06
   0.6100000    6.5081312681e-06    1.7457895506e-04    8.1528177948e-07    4.4541900785e-05    1.6295028223e-07    1.4734500708e-05   -1.2980222214e-06    5.9812678879e-06
   0.6600000    6.8442351586e-06    1.7476037753e-04    8.7299374421e-07    4.4440196254e-05    1.6949956090e-07    1.4656552128e-05   -1.4714143985e-06    6.1107160676e-06
