# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time              L2_Ham              L2_Mom
   3.5000000    3.4582154075e-03    2.7872835320e-05
   3.5500000    3.4594653047e-03    2.8126265215e-05
   3.6000000    3.4607593942e-03    2.8382194568e-05
   3.6500000    3.4621011976e-03    2.8640466706e-05
   3.7000000    3.4634943628e-03    2.8900929503e-05
   3.7500000    3.4649426709e-03    2.9163436223e-05
   3.8000000    3.4664500436e-03    2.9427846006e-05
   3.8500000    3.4680205524e-03    2.9694023941e-05
   3.9000000    3.4696584287e-03    2.9961841029e-05
   3.9500000    3.4713680758e-03    3.0231174328e-05
   4.0000000    3.4731540813e-03    3.0501907266e-05
   4.0500000    3.4750212301e-03    3.0773929866e-05
   4.1000000    3.4769745187e-03    3.1047138631e-05
   4.1500000    3.4790191704e-03    3.1321436147e-05
   4.2000000    3.4811606529e-03    3.1596730760e-05
   4.2500000    3.4834046987e-03    3.1872936605e-05
   4.3000000    3.4857573262e-03    3.2149973889e-05
   4.3500000    3.4882248627e-03    3.2427769071e-05
   4.4000000    3.4908139677e-03    3.2706254658e-05
   4.4500000    3.4935316575e-03    3.2985368729e-05
   4.5000000    3.4963853332e-03    3.3265054552e-05
   4.5500000    3.4993828113e-03    3.3545260497e-05
   4.6000000    3.5025323584e-03    3.3825940125e-05
   4.6500000    3.5058427274e-03    3.4107052113e-05
   4.7000000    3.5093231955e-03    3.4388559795e-05
   4.7500000    3.5129836032e-03    3.4670430426e-05
   4.8000000    3.5168343976e-03    3.4952634518e-05
   4.8500000    3.5208866787e-03    3.5235145544e-05
   4.9000000    3.5251522530e-03    3.5517940020e-05
   4.9500000    3.5296436893e-03    3.5800997759e-05
   5.0000000    3.5343743809e-03    3.6084302048e-05
   5.0500000    3.5393586092e-03    3.6367839625e-05
   5.1000000    3.5446116137e-03    3.6651600460e-05
   5.1500000    3.5501496681e-03    3.6935577421e-05
   5.2000000    3.5559901631e-03    3.7219765865e-05
   5.2500000    3.5621516977e-03    3.7504163244e-05
   5.3000000    3.5686541788e-03    3.7788768784e-05
   5.3500000    3.5755189277e-03    3.8073583334e-05
   5.4000000    3.5827687973e-03    3.8358609401e-05
   5.4500000    3.5904282988e-03    3.8643851320e-05
   5.5000000    3.5985237418e-03    3.8929315406e-05
   5.5500000    3.6070833876e-03    3.9215009923e-05
   5.6000000    3.6161376167e-03    3.9500944889e-05
   5.6500000    3.6257191141e-03    3.9787131814e-05
   5.7000000    3.6358630722e-03    4.0073583541e-05
   5.7500000    3.6466074152e-03    4.0360314262e-05
   5.8000000    3.6579930473e-03    4.0647339720e-05
   5.8500000    3.6700641280e-03    4.0934677436e-05
   5.9000000    3.6828683760e-03    4.1222346801e-05
   5.9500000    3.6964574065e-03    4.1510369035e-05
   6.0000000    3.7108871058e-03    4.1798767094e-05
   6.0500000    3.7262180487e-03    4.2087565632e-05
   6.1000000    3.7425159653e-03    4.2376791082e-05
   6.1500000    3.7598522645e-03    4.2666471859e-05
   6.2000000    3.7783046209e-03    4.2956638610e-05
   6.2500000    3.7979576342e-03    4.3247324497e-05
   6.3000000    3.8189035699e-03    4.3538565492e-05
   6.3500000    3.8412431961e-03    4.3830400720e-05
   6.4000000    3.8650867286e-03    4.4122872836e-05
   6.4500000    3.8905549051e-03    4.4416028413e-05
   6.5000000    3.9177802055e-03    4.4709918311e-05
   6.5500000    3.9469082437e-03    4.5004598097e-05
   6.6000000    3.9780993578e-03    4.5300128632e-05
   6.6500000    4.0115304329e-03    4.5596576923e-05
   6.7000000    4.0473969967e-03    4.5894017256e-05
   6.7500000    4.0859156382e-03    4.6192532554e-05
   6.8000000    4.1273268074e-03    4.6492215888e-05
   6.8500000    4.1718980665e-03    4.6793172207e-05
   6.9000000    4.2199278804e-03    4.7095520410e-05
   6.9500000    4.2717500524e-03    4.7399395919e-05
   7.0000000    4.3277389386e-03    4.7704953883e-05
   7.0500000    4.3883156038e-03    4.8012373141e-05
   7.1000000    4.4539551233e-03    4.8321861141e-05
   7.1500000    4.5251952860e-03    4.8633660036e-05
   7.2000000    4.6026470233e-03    4.8948054264e-05
   7.2500000    4.6870069772e-03    4.9265380022e-05
   7.3000000    4.7790727381e-03    4.9586037152e-05
   7.3500000    4.8797614401e-03    4.9910504199e-05
   7.4000000    4.9901326091e-03    5.0239357645e-05
   7.4500000    5.1114164462e-03    5.0573296737e-05
   7.5000000    5.2450491204e-03    5.0913175853e-05
   7.5500000    5.3927171897e-03    5.1260047115e-05
   7.6000000    5.5564140373e-03    5.1615217052e-05
   7.6500000    5.7385122989e-03    5.1980322711e-05
   7.7000000    5.9418578400e-03    5.2357435090e-05
   7.7500000    6.1698931670e-03    5.2749201469e-05
   7.8000000    6.4268216364e-03    5.3159044101e-05
   7.8500000    6.7178291402e-03    5.3591441995e-05
   7.9000000    7.0493882164e-03    5.4052337532e-05
   7.9500000    7.4296827317e-03    5.4549734494e-05
   8.0000000    7.8692128882e-03    5.5094596401e-05
   8.0500000    8.3816767280e-03    5.5702228033e-05
   8.1000000    8.9852877712e-03    5.6394457021e-05
   8.1500000    9.7048032103e-03    5.7203183476e-05
   8.2000000    1.0574753901e-02    5.8176356193e-05
   8.2500000    1.1644798040e-02    5.9388437914e-05
   8.3000000    1.2989028056e-02    6.0959592186e-05
   8.3500000    1.4723114311e-02    6.3092828440e-05
   8.4000000    1.7038241131e-02    6.6150829208e-05
   8.4500000    2.0274768448e-02    7.0828630398e-05
   8.5000000    2.5103022441e-02    7.8587019649e-05
   8.5500000    3.3051138139e-02    9.2927489537e-05
   8.6000000    4.8522861084e-02    1.2424195960e-04
   8.6500000    9.1571218055e-02    2.2025822226e-04
   8.7000000    8.2087653738e-01    1.9460729588e-03
   8.7500000    1.1805898569e-01    2.9111535764e-04
   8.8000000    5.5195000467e-02    1.4788515561e-04
   8.8500000    3.6106061231e-02    1.0784271677e-04
   8.9000000    2.6896621331e-02    9.0438051947e-05
   8.9500000    2.1486273673e-02    8.1319744644e-05
   9.0000000    1.7934874612e-02    7.6006386516e-05
   9.0500000    1.5431183425e-02    7.2691227649e-05
   9.1000000    1.3576047019e-02    7.0526286810e-05
   9.1500000    1.2150225203e-02    6.9070066105e-05
   9.2000000    1.1023292947e-02    6.8074328397e-05
   9.2500000    1.0112806409e-02    6.7390866064e-05
   9.3000000    9.3641020614e-03    6.6926799475e-05
   9.3500000    8.7395103986e-03    6.6621543492e-05
   9.4000000    8.2122343141e-03    6.6434225397e-05
   9.4500000    7.7626969382e-03    6.6336469859e-05
   9.5000000    7.3762700078e-03    6.6308087557e-05
   9.5500000    7.0418101032e-03    6.6334405992e-05
   9.6000000    6.7506864021e-03    6.6404565251e-05
   9.6500000    6.4961176911e-03    6.6510400065e-05
   9.7000000    6.2727097503e-03    6.6645688768e-05
   9.7500000    6.0761259633e-03    6.6805637984e-05
   9.8000000    5.9028485720e-03    6.6986522420e-05
   9.8500000    5.7500028994e-03    6.7185428984e-05
   9.9000000    5.6152261486e-03    6.7400072478e-05
   9.9500000    5.4965683162e-03    6.7628661370e-05
  10.0000000    5.3924166279e-03    6.7869799242e-05
  10.0500000    5.3014374808e-03    6.8122412126e-05
  10.1000000    5.2225316280e-03    6.8385695025e-05
  10.1500000    5.1547995504e-03    6.8659072958e-05
  10.2000000    5.0975148157e-03    6.8942173343e-05
  10.2500000    5.0501038359e-03    6.9234807536e-05
  10.3000000    5.0121308895e-03    6.9536960133e-05
  10.3500000    4.9832876173e-03    6.9848785246e-05
  10.4000000    4.9633864751e-03    7.0170609490e-05
  10.4500000    4.9523578526e-03    7.0502820187e-05
  10.5000000    4.9502507763e-03    7.0845918908e-05
  10.5500000    4.9572373134e-03    7.1201412194e-05
  10.6000000    4.9736210169e-03    7.1570405078e-05
  10.6500000    4.9998499905e-03    7.1954308946e-05
  10.7000000    5.0365354824e-03    7.2354943728e-05
  10.7500000    5.0844773172e-03    7.2774639238e-05
  10.8000000    5.1446980389e-03    7.3216368267e-05
  10.8500000    5.2184884262e-03    7.3683896743e-05
  10.9000000    5.3074681684e-03    7.4181969790e-05
  10.9500000    5.4136671557e-03    7.4716596054e-05
  11.0000000    5.5396353322e-03    7.5295482439e-05
  11.0500000    5.6885928873e-03    7.5928655871e-05
  11.1000000    5.8646385731e-03    7.6629340742e-05
  11.1500000    6.0730436069e-03    7.7415233296e-05
  11.2000000    6.3206746195e-03    7.8310412673e-05
  11.2500000    6.6166164082e-03    7.9348279929e-05
  11.3000000    6.9731134730e-03    8.0576189191e-05
  11.3500000    7.4070379252e-03    8.2062956200e-05
  11.4000000    7.9422618432e-03    8.3911469459e-05
  11.4500000    8.6136581534e-03    8.6280768810e-05
  11.5000000    9.4742023849e-03    8.9426608197e-05
  11.5500000    1.0608394893e-02    9.3780422400e-05
  11.6000000    1.2159709369e-02    1.0011456318e-04
  11.6500000    1.4392775461e-02    1.0992215182e-04
  11.7000000    1.7855282708e-02    1.2641164261e-04
  11.7500000    2.3894245634e-02    1.5767174823e-04
  11.8000000    3.6951144016e-02    2.3066767705e-04
  11.8500000    8.5433277520e-02    5.1808287722e-04
  11.9000000    2.4151076588e-01    1.4751505602e-03
  11.9500000    4.9079215607e-02    3.1376095093e-04
  12.0000000    2.7112650520e-02    1.8723402341e-04
  12.0500000    1.8679820575e-02    1.4214375829e-04
  12.1000000    1.4248280265e-02    1.2051148992e-04
  12.1500000    1.1536406766e-02    1.0852024484e-04
  12.2000000    9.7207967271e-03    1.0126468018e-04
  12.2500000    8.4318128778e-03    9.6607592106e-05
  12.3000000    7.4788810741e-03    9.3491404193e-05
  12.3500000    6.7538129865e-03    9.1344175525e-05
  12.4000000    6.1906794910e-03    8.9835223356e-05
  12.4500000    5.7470753373e-03    8.8762984110e-05
  12.5000000    5.3945607403e-03    8.7999181450e-05
  12.5500000    5.1134355955e-03    8.7459186275e-05
  12.6000000    4.8897202847e-03    8.7085435107e-05
  12.6500000    4.7133321359e-03    8.6837737891e-05
  12.7000000    4.5769446028e-03    8.6687397389e-05
  12.7500000    4.4752547269e-03    8.6613525114e-05
  12.8000000    4.4045056198e-03    8.6600667869e-05
  12.8500000    4.3621755702e-03    8.6637240292e-05
  12.9000000    4.3467818646e-03    8.6714466648e-05
  12.9500000    4.3577690739e-03    8.6825653077e-05
  13.0000000    4.3954653833e-03    8.6965680784e-05
  13.0500000    4.4611003761e-03    8.7130652075e-05
  13.1000000    4.5568859444e-03    8.7317646814e-05
  13.1500000    4.6861705441e-03    8.7524563910e-05
  13.2000000    4.8536877642e-03    8.7750035530e-05
  13.2500000    5.0659358024e-03    8.7993413954e-05
  13.3000000    5.3317492985e-03    8.8254845968e-05
  13.3500000    5.6631670456e-03    8.8535472963e-05
  13.4000000    6.0767738581e-03    8.8837837143e-05
  13.4500000    6.5958341265e-03    8.9166658920e-05
  13.5000000    7.2538074143e-03    8.9530331747e-05
  13.5500000    8.1004028566e-03    8.9943796616e-05
  13.6000000    9.2125883885e-03    9.0435064577e-05
  13.6500000    1.0716013504e-02    9.1059143639e-05
  13.7000000    1.2830461536e-02    9.1933048925e-05
  13.7500000    1.5977967172e-02    9.3334867213e-05
  13.8000000    2.1084396947e-02    9.6035871714e-05
  13.8500000    3.0649854331e-02    1.0273567488e-04
  13.9000000    5.4563430583e-02    1.2746415493e-04
  13.9500000    2.1454887951e-01    3.8047953577e-04
  14.0000000    1.2106727597e-01    2.3977933481e-04
  14.0500000    4.9162666705e-02    1.3314879612e-04
  14.1000000    3.1741734811e-02    1.1390366756e-04
  14.1500000    2.3986798235e-02    1.0732314333e-04
  14.2000000    1.9665905553e-02    1.0448940852e-04
  14.2500000    1.6964065620e-02    1.0318438780e-04
  14.3000000    1.5160870068e-02    1.0264224256e-04
  14.3500000    1.3915333723e-02    1.0254277257e-04
  14.4000000    1.3047221543e-02    1.0273605791e-04
  14.4500000    1.2454669450e-02    1.0314895236e-04
  14.5000000    1.2078618769e-02    1.0374875662e-04
  14.5500000    1.1886129049e-02    1.0452846885e-04
  14.6000000    1.1862437743e-02    1.0550194391e-04
  14.6500000    1.2007803992e-02    1.0670524078e-04
  14.7000000    1.2337759034e-02    1.0820405849e-04
  14.7500000    1.2886912009e-02    1.1011023877e-04
  14.8000000    1.3718116265e-02    1.1261542880e-04
  14.8500000    1.4941949254e-02    1.1606194672e-04
  14.9000000    1.6759487443e-02    1.2110378816e-04
  14.9500000    1.9565978310e-02    1.2911525488e-04
  15.0000000    2.4245017421e-02    1.4340272376e-04
  15.0500000    3.3238084678e-02    1.7375450090e-04
  15.1000000    5.6633670734e-02    2.6268474321e-04
  15.1500000    2.4936423295e-01    1.0753346607e-03
  15.2000000    9.2794471155e-02    4.1187857230e-04
  15.2500000    3.7606422158e-02    1.9165029921e-04
  15.3000000    2.3101488693e-02    1.4330475611e-04
  15.3500000    1.6479086594e-02    1.2565238541e-04
  15.4000000    1.2728335502e-02    1.1776156051e-04
  15.4500000    1.0341871683e-02    1.1383121904e-04
  15.5000000    8.7094853102e-03    1.1176574198e-04
  15.5500000    7.5371020615e-03    1.1067468202e-04
  15.6000000    6.6655079087e-03    1.1013359410e-04
  15.6500000    6.0009750380e-03    1.0992181884e-04
  15.7000000    5.4847265034e-03    1.0991660043e-04
  15.7500000    5.0780425008e-03    1.1004586800e-04
  15.8000000    4.7543983780e-03    1.1026544064e-04
  15.8500000    4.4950441798e-03    1.1054728555e-04
  15.9000000    4.2863867500e-03    1.1087313311e-04
  15.9500000    4.1183698721e-03    1.1123083974e-04
  16.0000000    3.9834333470e-03    1.1161223058e-04
  16.0500000    3.8758215653e-03    1.1201177433e-04
  16.1000000    3.7911105069e-03    1.1242574363e-04
  16.1500000    3.7258754473e-03    1.1285166660e-04
  16.2000000    3.6774516974e-03    1.1328795638e-04
  16.2500000    3.6437581995e-03    1.1373365187e-04
  16.3000000    3.6231642945e-03    1.1418823123e-04
  16.3500000    3.6143864429e-03    1.1465147653e-04
  16.4000000    3.6164057691e-03    1.1512337700e-04
  16.4500000    3.6283999605e-03    1.1560406110e-04
  16.5000000    3.6496848429e-03    1.1609374762e-04
  16.5500000    3.6796622276e-03    1.1659270760e-04
  16.6000000    3.7177715993e-03    1.1710123295e-04
  16.6500000    3.7634440508e-03    1.1761961174e-04
  16.7000000    3.8160576767e-03    1.1814811217e-04
  16.7500000    3.8748944957e-03    1.1868697396e-04
  16.8000000    3.9390999246e-03    1.1923640058e-04
  16.8500000    4.0076468705e-03    1.1979654373e-04
  16.9000000    4.0793075954e-03    1.2036747569e-04
  16.9500000    4.1526374949e-03    1.2094915222e-04
  17.0000000    4.2259756085e-03    1.2154137272e-04
  17.0500000    4.2974667230e-03    1.2214374416e-04
  17.1000000    4.3651089983e-03    1.2275565154e-04
  17.1500000    4.4268288428e-03    1.2337623704e-04
  17.2000000    4.4805812422e-03    1.2400439265e-04
  17.2500000    4.5244692080e-03    1.2463877217e-04
  17.3000000    4.5568712434e-03    1.2527782233e-04
  17.3500000    4.5765618916e-03    1.2591982450e-04
  17.4000000    4.5828088203e-03    1.2656293188e-04
  17.4500000    4.5754314732e-03    1.2720518727e-04
  17.5000000    4.5548112918e-03    1.2784451321e-04
  17.5500000    4.5218510087e-03    1.2847867681e-04
  17.6000000    4.4778888240e-03    1.2910524411e-04
  17.6500000    4.4245803182e-03    1.2972086302e-04
  17.7000000    4.3637651433e-03    1.3032369572e-04
  17.7500000    4.2973359351e-03    1.3091047197e-04
  17.8000000    4.2271242794e-03    1.3147786646e-04
  17.8500000    4.1548135493e-03    1.3202266390e-04
  17.9000000    4.0818828102e-03    1.3254190313e-04
  17.9500000    4.0095808719e-03    1.3303305397e-04
  18.0000000    3.9389258383e-03    1.3349419610e-04
  18.0500000    3.8707234599e-03    1.3392416932e-04
  18.1000000    3.8055971071e-03    1.3432268632e-04
  18.1500000    3.7440228570e-03    1.3469040608e-04
  18.2000000    3.6863645518e-03    1.3502896365e-04
  18.2500000    3.6329053026e-03    1.3534095503e-04
  18.3000000    3.5838734610e-03    1.3562988192e-04
  18.3500000    3.5394623600e-03    1.3590006319e-04
  18.4000000    3.4998440612e-03    1.3615651925e-04
  18.4500000    3.4651779329e-03    1.3640483360e-04
  18.5000000    3.4356151634e-03    1.3665099483e-04
  18.5500000    3.4113003710e-03    1.3690122658e-04
  18.6000000    3.3923713629e-03    1.3716181959e-04
  18.6500000    3.3789579081e-03    1.3743897842e-04
  18.7000000    3.3711801527e-03    1.3773868519e-04
  18.7500000    3.3691470904e-03    1.3806657904e-04
  18.8000000    3.3729553019e-03    1.3842785531e-04
  18.8500000    3.3826880071e-03    1.3882719138e-04
  18.9000000    3.3984143007e-03    1.3926870060e-04
  18.9500000    3.4201882271e-03    1.3975590827e-04
  19.0000000    3.4480470921e-03    1.4029174466e-04
  19.0500000    3.4820080942e-03    1.4087855192e-04
  19.1000000    3.5220619917e-03    1.4151809683e-04
  19.1500000    3.5681620871e-03    1.4221157088e-04
  19.2000000    3.6202063605e-03    1.4295955409e-04
  19.2500000    3.6780102293e-03    1.4376192028e-04
  19.3000000    3.7412674123e-03    1.4461765877e-04
  19.3500000    3.8094970512e-03    1.4552457905e-04
  19.4000000    3.8819770020e-03    1.4647887128e-04
  19.4500000    3.9576664031e-03    1.4747452936e-04
  19.5000000    4.0351254962e-03    1.4850268803e-04
  19.5500000    4.1124469814e-03    1.4955096158e-04
  19.6000000    4.1872198996e-03    1.5060291686e-04
  19.6500000    4.2565519489e-03    1.5163789460e-04
  19.7000000    4.3171759668e-03    1.5263146783e-04
  19.7500000    4.3656575353e-03    1.5355679401e-04
  19.8000000    4.3987013177e-03    1.5438692010e-04
  19.8500000    4.4135257861e-03    1.5509780903e-04
  19.9000000    4.4082468227e-03    1.5567159653e-04
  19.9500000    4.3821920135e-03    1.5609942160e-04
  20.0000000    4.3360705466e-03    1.5638313117e-04
  20.0500000    4.2719524426e-03    1.5653533448e-04
  20.1000000    4.1930575972e-03    1.5657774495e-04
  20.1500000    4.1034026215e-03    1.5653830989e-04
  20.2000000    4.0073838940e-03    1.5644792519e-04
  20.2500000    3.9093794729e-03    1.5633743762e-04
  20.3000000    3.8134336250e-03    1.5623535920e-04
  20.3500000    3.7230570696e-03    1.5616646061e-04
  20.4000000    3.6411461550e-03    1.5615118416e-04
  20.4500000    3.5700033116e-03    1.5620565177e-04
  20.5000000    3.5114316469e-03    1.5634200622e-04
  20.5500000    3.4668765321e-03    1.5656887552e-04
  20.6000000    3.4375927453e-03    1.5689183331e-04
  20.6500000    3.4248236474e-03    1.5731382201e-04
  20.7000000    3.4299865413e-03    1.5783557299e-04
  20.7500000    3.4548644946e-03    1.5845608136e-04
  20.8000000    3.5018089119e-03    1.5917320014e-04
  20.8500000    3.5739586588e-03    1.5998443295e-04
  20.9000000    3.6754799625e-03    1.6088800882e-04
  20.9500000    3.8118252961e-03    1.6188431385e-04
  21.0000000    3.9899962234e-03    1.6297776994e-04
  21.0500000    4.2187694529e-03    1.6417928492e-04
  21.1000000    4.5087974276e-03    1.6550935915e-04
  21.1500000    4.8724077520e-03    1.6700168857e-04
  21.2000000    5.3227735712e-03    1.6870647786e-04
  21.2500000    5.8718820662e-03    1.7069124371e-04
  21.3000000    6.5264045400e-03    1.7303391985e-04
  21.3500000    7.2803599377e-03    1.7579839639e-04
  21.4000000    8.1040172133e-03    1.7897946180e-04
  21.4500000    8.9311715193e-03    1.8241372950e-04
  21.5000000    9.6529729026e-03    1.8569489584e-04
  21.5500000    1.0132895572e-02    1.8819753534e-04
  21.6000000    1.0252203986e-02    1.8930821968e-04
  21.6500000    9.9680730124e-03    1.8878791903e-04
  21.7000000    9.3399933470e-03    1.8695299165e-04
  21.7500000    8.4992138202e-03    1.8448026203e-04
  21.8000000    7.5882445928e-03    1.8203160717e-04
  21.8500000    6.7156946056e-03    1.8001782310e-04
  21.9000000    5.9435155788e-03    1.7858679428e-04
  21.9500000    5.2956704956e-03    1.7772252256e-04
  22.0000000    4.7726042383e-03    1.7734246365e-04
  22.0500000    4.3632243808e-03    1.7735460591e-04
  22.1000000    4.0525783346e-03    1.7768050803e-04
  22.1500000    3.8261113850e-03    1.7825989020e-04
  22.2000000    3.6718239119e-03    1.7904794482e-04
  22.2500000    3.5813502638e-03    1.8001102753e-04
  22.3000000    3.5506444027e-03    1.8112299155e-04
  22.3500000    3.5807608913e-03    1.8236280857e-04
  22.4000000    3.6791835474e-03    1.8371355893e-04
  22.4500000    3.8623049334e-03    1.8516256441e-04
  22.5000000    4.1601330680e-03    1.8670484766e-04
  22.5500000    4.6255291972e-03    1.8834780212e-04
  22.6000000    5.3536115201e-03    1.9012610028e-04
  22.6500000    6.5270651601e-03    1.9214121449e-04
  22.7000000    8.5392284769e-03    1.9469122220e-04
  22.7500000    1.2412212162e-02    1.9883030182e-04
  22.8000000    2.1873827206e-02    2.1017070964e-04
  22.8500000    6.9580120548e-02    3.1328055944e-04
  22.9000000    8.2108946588e-02    3.4769176783e-04
  22.9500000    3.0149502950e-02    2.2627342336e-04
  23.0000000    2.0742392669e-02    2.1537673794e-04
  23.0500000    1.7506055659e-02    2.1475987649e-04
  23.1000000    1.6731232713e-02    2.1816072164e-04
  23.1500000    1.7872244005e-02    2.2633475326e-04
  23.2000000    2.2031198987e-02    2.4638834384e-04
  23.2500000    3.6036631839e-02    3.2079095709e-04
  23.3000000    3.5624277452e-01    2.5765776042e-03
  23.3500000    3.4167735355e-02    3.2188227989e-04
  23.4000000    1.4810536459e-02    2.3044432968e-04
  23.4500000    9.1014288139e-03    2.1489755190e-04
  23.5000000    6.5298791208e-03    2.1114198814e-04
  23.5500000    5.1649250599e-03    2.1067619497e-04
  23.6000000    4.3863352753e-03    2.1148483898e-04
  23.6500000    3.9363378572e-03    2.1292148968e-04
  23.7000000    3.6932757358e-03    2.1473708595e-04
  23.7500000    3.5996292935e-03    2.1682688806e-04
  23.8000000    3.6364336985e-03    2.1915298903e-04
  23.8500000    3.8175087335e-03    2.2172423377e-04
  23.9000000    4.1996445415e-03    2.2461012952e-04
  23.9500000    4.9214927910e-03    2.2800809417e-04
  24.0000000    6.3305659659e-03    2.3249733912e-04
  24.0500000    9.5155953259e-03    2.4031996086e-04
  24.1000000    2.0385173691e-02    2.6860053573e-04
  24.1500000    1.9780252795e-01    1.0788278420e-03
  24.2000000    1.8803327461e-02    2.4563791841e-04
  24.2500000    1.0736732608e-02    2.3888170049e-04
  24.3000000    8.0388514274e-03    2.4033912584e-04
  24.3500000    6.7853522098e-03    2.4298532951e-04
  24.4000000    6.1424594989e-03    2.4606471184e-04
  24.4500000    5.8381466186e-03    2.4950463856e-04
  24.5000000    5.7757938229e-03    2.5342149271e-04
  24.5500000    5.9441360296e-03    2.5809881929e-04
  24.6000000    6.4107461903e-03    2.6416050456e-04
  24.6500000    7.3894777206e-03    2.7321828848e-04
  24.7000000    9.5418938872e-03    2.9080333013e-04
  24.7500000    1.5872995552e-02    3.4873686073e-04
  24.8000000    1.0459419475e-01    1.5633595700e-03
  24.8500000    1.8775781115e-02    3.8477551028e-04
  24.9000000    8.3675506225e-03    2.9891642239e-04
  24.9500000    5.5281847222e-03    2.8915269198e-04
  25.0000000    4.3399105741e-03    2.9003081264e-04
  25.0500000    3.7743457271e-03    2.9399203427e-04
  25.1000000    3.5146200697e-03    2.9934990875e-04
  25.1500000    3.4449610159e-03    3.0561877536e-04
  25.2000000    3.5361946877e-03    3.1269549468e-04
  25.2500000    3.8237993673e-03    3.2070971747e-04
  25.3000000    4.4412030455e-03    3.3016484313e-04
  25.3500000    5.7784982286e-03    3.4278067286e-04
  25.4000000    9.3075074779e-03    3.6715109751e-04
  25.4500000    2.8664202717e-02    5.3377954707e-04
  25.5000000    2.8075832289e-02    5.0273642721e-04
  25.5500000    1.0323245856e-02    3.8289560982e-04
  25.6000000    6.8589638590e-03    3.8113737988e-04
  25.6500000    5.4746870958e-03    3.8848704759e-04
