# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time           min_lapse             min_chi           max_abs_K         min_lapse_x         min_lapse_y         min_lapse_z             min_phi             max_phi              min_Pi              max_Pi
   0.7000000    2.0249171672e-01    6.0179669666e-07    2.4854986489e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0238852246e-01    9.0238852246e-01   -7.6710399199e-05    7.6710399198e-05
   0.7500000    2.0252666752e-01    6.1906837693e-07    2.5821030134e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0227150331e-01    9.0227150331e-01   -8.2236069590e-05    8.2236069590e-05
   0.8000000    2.0256039251e-01    6.3619952372e-07    2.6753552631e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0215817543e-01    9.0215817543e-01   -8.7771203396e-05    8.7771203396e-05
   0.8500000    2.0259283549e-01    6.5318162248e-07    2.7657835701e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0204864670e-01    9.0204864670e-01   -9.3316420305e-05    9.3316420305e-05
   0.9000000    2.0262393410e-01    6.7000580743e-07    2.8538240778e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0194303463e-01    9.0194303463e-01   -9.8897203576e-05    9.8897203577e-05
   0.9500000    2.0265362207e-01    6.8666321240e-07    2.9398365338e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0184145934e-01    9.0184145934e-01   -1.0449420628e-04    1.0449420628e-04
   1.0000000    2.0268183135e-01    7.0314532627e-07    3.0241172752e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0174403672e-01    9.0174403672e-01   -1.1010775103e-04    1.1010775103e-04
   1.0500000    2.0270849437e-01    7.1944433572e-07    3.1070143507e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0165087202e-01    9.0165087202e-01   -1.1573868781e-04    1.1573868781e-04
   1.1000000    2.0273354592e-01    7.3555344157e-07    3.1887447250e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0156205429e-01    9.0156205429e-01   -1.2138786550e-04    1.2138786550e-04
   1.1500000    2.0275692490e-01    7.5146713832e-07    3.2693702374e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0147765157e-01    9.0147765157e-01   -1.2705613214e-04    1.2705613214e-04
   1.2000000    2.0277857584e-01    7.6718144907e-07    3.3490226885e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0139770718e-01    9.0139770718e-01   -1.3274433523e-04    1.3274433523e-04
   1.2500000    2.0279845001e-01    7.8269411180e-07    3.4278091757e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0132223694e-01    9.0132223694e-01   -1.3845332196e-04    1.3845332196e-04
   1.3000000    2.0281650633e-01    7.9800471574e-07    3.5058163560e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0125122734e-01    9.0125122734e-01   -1.4418393943e-04    1.4418393943e-04
   1.3500000    2.0283271197e-01    8.1311478840e-07    3.5831139841e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0118463466e-01    9.0118463466e-01   -1.4993703482e-04    1.4993703482e-04
   1.4000000    2.0284704270e-01    8.2802783569e-07    3.6597578475e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0112238480e-01    9.0112238480e-01   -1.5575597406e-04    1.5575597406e-04
   1.4500000    2.0285948302e-01    8.4274933903e-07    3.7357922024e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0106437385e-01    9.0106437385e-01   -1.6162559227e-04    1.6162559227e-04
   1.5000000    2.0287002608e-01    8.5728671425e-07    3.8112853163e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0101046912e-01    9.0101046912e-01   -1.6752718239e-04    1.6752718239e-04
   1.5500000    2.0287867347e-01    8.7164923696e-07    3.8864793779e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0096051071e-01    9.0096051071e-01   -1.7346180480e-04    1.7346180480e-04
   1.6000000    2.0288543486e-01    8.8584794348e-07    3.9611538365e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0091431315e-01    9.0091431315e-01   -1.7949657854e-04    1.7949657854e-04
   1.6500000    2.0289032765e-01    8.9989554580e-07    4.0353232864e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0087166764e-01    9.0087166764e-01   -1.8560105801e-04    1.8560105801e-04
   1.7000000    2.0289337631e-01    9.1380622134e-07    4.1089980863e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0083234439e-01    9.0083234439e-01   -1.9175052505e-04    1.9175052505e-04
   1.7500000    2.0289461191e-01    9.2759546665e-07    4.1821851461e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0079609466e-01    9.0079609466e-01   -1.9803405070e-04    1.9803405071e-04
   1.8000000    2.0289407149e-01    9.4127995115e-07    4.2548885792e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0076265305e-01    9.0076265305e-01   -2.0441246150e-04    2.0441246150e-04
   1.8500000    2.0289179760e-01    9.5487734964e-07    4.3271102443e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0073173965e-01    9.0073173965e-01   -2.1090133643e-04    2.1090133643e-04
   1.9000000    2.0288783763e-01    9.6840617337e-07    4.3988501949e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0070306217e-01    9.0070306217e-01   -2.1755762090e-04    2.1755762090e-04
   1.9500000    2.0288224337e-01    9.8188560275e-07    4.4702667513e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0067631787e-01    9.0067631787e-01   -2.2430945392e-04    2.2430945392e-04
   2.0000000    2.0287507041e-01    9.9533532364e-07    4.5414960196e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0068356788e-01    9.0068356788e-01   -2.3128991547e-04    2.3128991547e-04
   2.0500000    2.0286637774e-01    1.0087753692e-06    4.6122636375e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0069862637e-01    9.0069862637e-01   -2.3838273125e-04    2.3838273125e-04
   2.1000000    2.0285622727e-01    1.0222259684e-06    4.6825491533e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0071796495e-01    9.0071796495e-01   -2.4571335255e-04    2.4571335255e-04
   2.1500000    2.0284468343e-01    1.0357074026e-06    4.7523478780e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0074138263e-01    9.0074138263e-01   -2.5322158844e-04    2.5322158844e-04
   2.2000000    2.0283181286e-01    1.0492398700e-06    4.8216548131e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0076867212e-01    9.0076867212e-01   -2.6083591017e-04    2.6083591017e-04
   2.2500000    2.0281768405e-01    1.0628433598e-06    4.8904647714e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0079962083e-01    9.0079962083e-01   -2.6874641599e-04    2.6874641599e-04
   2.3000000    2.0280236709e-01    1.0765375346e-06    4.9587724770e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0083401162e-01    9.0083401162e-01   -2.7679639674e-04    2.7679639674e-04
   2.3500000    2.0278593341e-01    1.0903416201e-06    5.0265726490e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0087162355e-01    9.0087162355e-01   -2.8500163222e-04    2.8500163222e-04
   2.4000000    2.0276845561e-01    1.1042743052e-06    5.0938600712e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0091223248e-01    9.0091223248e-01   -2.9342673558e-04    2.9342673558e-04
   2.4500000    2.0275000728e-01    1.1183536492e-06    5.1606559461e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0095561155e-01    9.0095561155e-01   -3.0214495171e-04    3.0214495171e-04
   2.5000000    2.0273066283e-01    1.1325969977e-06    5.2271901087e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0100153158e-01    9.0100153158e-01   -3.1100318263e-04    3.1100318263e-04
   2.5500000    2.0271049745e-01    1.1470209052e-06    5.2932019093e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0104976142e-01    9.0104976142e-01   -3.2000305270e-04    3.2000305270e-04
   2.6000000    2.0268958693e-01    1.1616410649e-06    5.3586868560e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0110006818e-01    9.0110006818e-01   -3.2919617929e-04    3.2919617929e-04
   2.6500000    2.0266800770e-01    1.1764722445e-06    5.4236407298e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0115221742e-01    9.0115221742e-01   -3.3865955970e-04    3.3865955970e-04
   2.7000000    2.0264583671e-01    1.1915282285e-06    5.4880596059e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0120597325e-01    9.0120597325e-01   -3.4837394621e-04    3.4837394621e-04
   2.7500000    2.0262315143e-01    1.2068217657e-06    5.5519398730e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0126109841e-01    9.0126109841e-01   -3.5827385931e-04    3.5827385931e-04
   2.8000000    2.0260002985e-01    1.2223645220e-06    5.6152782501e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0131735430e-01    9.0131735430e-01   -3.6833444772e-04    3.6833444772e-04
   2.8500000    2.0257655048e-01    1.2381670377e-06    5.6780718035e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0137450095e-01    9.0137450095e-01   -3.7855806182e-04    3.7855806182e-04
   2.9000000    2.0255279236e-01    1.2542386890e-06    5.7403179602e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0143229698e-01    9.0143229698e-01   -3.8902700959e-04    3.8902700959e-04
   2.9500000    2.0252883506e-01    1.2705876542e-06    5.8020555387e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0149049952e-01    9.0149049952e-01   -3.9966291508e-04    3.9966291508e-04
   3.0000000    2.0250475879e-01    1.2872208829e-06    5.8635006016e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0154886408e-01    9.0154886408e-01   -4.1053812228e-04    4.1053812228e-04
   3.0500000    2.0248064433e-01    1.3041440700e-06    5.9243979049e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0160714447e-01    9.0160714447e-01   -4.2169677277e-04    4.2169677277e-04
   3.1000000    2.0245657318e-01    1.3213616320e-06    5.9847463028e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0166509264e-01    9.0166509264e-01   -4.3306252919e-04    4.3306252918e-04
   3.1500000    2.0243262754e-01    1.3388766880e-06    6.0445450251e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0172245856e-01    9.0172245856e-01   -4.4460722281e-04    4.4460722281e-04
   3.2000000    2.0240889039e-01    1.3566910432e-06    6.1037936850e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0177898999e-01    9.0177898999e-01   -4.5633193141e-04    4.5633193141e-04
   3.2500000    2.0238544554e-01    1.3748051771e-06    6.1627137342e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0183443243e-01    9.0183443243e-01   -4.6825147489e-04    4.6825147489e-04
   3.3000000    2.0236237768e-01    1.3932182342e-06    6.2211212681e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0188852885e-01    9.0188852885e-01   -4.8041760755e-04    4.8041760755e-04
   3.3500000    2.0233977246e-01    1.4119280193e-06    6.2789838180e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0194101959e-01    9.0194101959e-01   -4.9276825876e-04    4.9276825876e-04
   3.4000000    2.0231771651e-01    1.4309309963e-06    6.3363024288e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0199164216e-01    9.0199164216e-01   -5.0530431483e-04    5.0530431483e-04
   3.4500000    2.0229629755e-01    1.4502222916e-06    6.3931606345e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0204013111e-01    9.0204013111e-01   -5.1802662383e-04    5.1802662383e-04
   3.5000000    2.0227560440e-01    1.4697957015e-06    6.4497084584e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0208621784e-01    9.0208621784e-01   -5.3095736078e-04    5.3095736078e-04
   3.5500000    2.0225572703e-01    1.4896437053e-06    6.5057224361e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0212963047e-01    9.0212963047e-01   -5.4413062881e-04    5.4413062881e-04
   3.6000000    2.0223675667e-01    1.5097574826e-06    6.5612050371e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0217009368e-01    9.0217009368e-01   -5.5757476304e-04    5.5757476304e-04
   3.6500000    2.0221878580e-01    1.5301269369e-06    6.6161591088e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0220732859e-01    9.0220732859e-01   -5.7125783638e-04    5.7125783638e-04
   3.7000000    2.0220190825e-01    1.5507407252e-06    6.6705878704e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0224105261e-01    9.0224105261e-01   -5.8513635124e-04    5.8513635125e-04
   3.7500000    2.0218621920e-01    1.5715862941e-06    6.7244949112e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0227097934e-01    9.0227097934e-01   -5.9921091676e-04    5.9921091676e-04
   3.8000000    2.0217181526e-01    1.5926499228e-06    6.7778841902e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0229681845e-01    9.0229681845e-01   -6.1348210501e-04    6.1348210501e-04
   3.8500000    2.0215879448e-01    1.6139167748e-06    6.8307600332e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0231827561e-01    9.0231827561e-01   -6.2795045120e-04    6.2795045120e-04
   3.9000000    2.0214725644e-01    1.6353709565e-06    6.8831271269e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0233505235e-01    9.0233505235e-01   -6.4261645380e-04    6.4261645380e-04
   3.9500000    2.0213730221e-01    1.6569955865e-06    6.9352892509e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0234684605e-01    9.0234684605e-01   -6.5751785659e-04    6.5751785659e-04
   4.0000000    2.0212903444e-01    1.6787728733e-06    6.9869806290e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0235334984e-01    9.0235334984e-01   -6.7264361838e-04    6.7264361838e-04
   4.0500000    2.0212255736e-01    1.7006842046e-06    7.0381830528e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0235425256e-01    9.0235425256e-01   -6.8796882652e-04    6.8796882652e-04
   4.1000000    2.0211797683e-01    1.7227102472e-06    7.0889024523e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0234923873e-01    9.0234923873e-01   -7.0349380734e-04    7.0349380734e-04
   4.1500000    2.0211540032e-01    1.7448310599e-06    7.1391450935e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0233798856e-01    9.0233798856e-01   -7.1921885233e-04    7.1921885233e-04
   4.2000000    2.0211493694e-01    1.7670262188e-06    7.1889175731e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0232017789e-01    9.0232017789e-01   -7.3514421822e-04    7.3514421822e-04
   4.2500000    2.0211669747e-01    1.7892749574e-06    7.2382268128e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0229547823e-01    9.0229547823e-01   -7.5127012724e-04    7.5127012724e-04
   4.3000000    2.0212079435e-01    1.8115563215e-06    7.2870800537e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0226355680e-01    9.0226355680e-01   -7.6759676769e-04    7.6759676769e-04
   4.3500000    2.0212734168e-01    1.8338493405e-06    7.3354887624e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0222407657e-01    9.0222407657e-01   -7.8412429440e-04    7.8412429440e-04
   4.4000000    2.0213645523e-01    1.8561332156e-06    7.3837801419e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0217669626e-01    9.0217669626e-01   -8.0093059271e-04    8.0093059271e-04
   4.4500000    2.0214825242e-01    1.8783875274e-06    7.4316669808e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0212107049e-01    9.0212107049e-01   -8.1799750634e-04    8.1799750634e-04
   4.5000000    2.0216285231e-01    1.9005924626e-06    7.4793936496e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0205684983e-01    9.0205684983e-01   -8.3526953688e-04    8.3526953688e-04
   4.5500000    2.0218037559e-01    1.9227290619e-06    7.5267091321e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0198368091e-01    9.0198368091e-01   -8.5274672849e-04    8.5274672849e-04
   4.6000000    2.0220094455e-01    1.9447794906e-06    7.5736221709e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0190120653e-01    9.0190120653e-01   -8.7042909321e-04    8.7042909321e-04
   4.6500000    2.0222468307e-01    1.9595457007e-06    7.6201417841e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0180906584e-01    9.0180906584e-01   -8.8831661158e-04    8.8831661158e-04
   4.7000000    2.0225171657e-01    1.9586099048e-06    7.6662772608e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0170689443e-01    9.0170689443e-01   -9.0640923284e-04    9.0640923284e-04
   4.7500000    2.0228217197e-01    1.9598030862e-06    7.7120381593e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0159432457e-01    9.0159432457e-01   -9.2470687480e-04    9.2470687480e-04
   4.8000000    2.0231617767e-01    1.9630657065e-06    7.7574343012e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0147098537e-01    9.0147098537e-01   -9.4320942370e-04    9.4320942370e-04
   4.8500000    2.0235386350e-01    1.9683331348e-06    7.8027120114e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0133650298e-01    9.0133650298e-01   -9.6195440235e-04    9.6195440234e-04
   4.9000000    2.0239536063e-01    1.9755358128e-06    7.8477278278e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0119050082e-01    9.0119050082e-01   -9.8090600940e-04    9.8090600940e-04
   4.9500000    2.0244080157e-01    1.9845994429e-06    7.8924108134e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0103259983e-01    9.0103259983e-01   -1.0000617920e-03    1.0000617920e-03
   5.0000000    2.0249032006e-01    1.9954452011e-06    7.9367715572e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0086241870e-01    9.0086241870e-01   -1.0194215040e-03    1.0194215040e-03
   5.0500000    2.0254405105e-01    2.0079899766e-06    7.9808208753e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0067957419e-01    9.0067957419e-01   -1.0389848709e-03    1.0389848709e-03
   5.1000000    2.0260213057e-01    2.0221466398e-06    8.0245698126e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0048368136e-01    9.0048368136e-01   -1.0587515894e-03    1.0587515894e-03
   5.1500000    2.0266469571e-01    2.0378243422e-06    8.0680296320e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0027435393e-01    9.0027435393e-01   -1.0787213278e-03    1.0787213278e-03
   5.2000000    2.0273188449e-01    2.0549288491e-06    8.1112117929e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0005120461e-01    9.0005120461e-01   -1.0988937254e-03    1.0988937254e-03
   5.2500000    2.0280383578e-01    2.0733629072e-06    8.1541279345e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9981384543e-01    8.9981384543e-01   -1.1192683935e-03    1.1192683935e-03
   5.3000000    2.0288068923e-01    2.0930266484e-06    8.1970672213e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9956188812e-01    8.9956188812e-01   -1.1398449158e-03    1.1398449158e-03
   5.3500000    2.0296258513e-01    2.1138180322e-06    8.2397895684e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9929494449e-01    8.9929494449e-01   -1.1606228489e-03    1.1606228489e-03
   5.4000000    2.0304966434e-01    2.1356333277e-06    8.2822815243e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9901262679e-01    8.9901262679e-01   -1.1816017221e-03    1.1816017221e-03
   5.4500000    2.0314206819e-01    2.1583676420e-06    8.3245552986e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9871454811e-01    8.9871454811e-01   -1.2028451335e-03    1.2028451335e-03
   5.5000000    2.0323993835e-01    2.1819154950e-06    8.3666232507e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9840032282e-01    8.9840032282e-01   -1.2243748845e-03    1.2243748845e-03
   5.5500000    2.0325008887e-01    2.2061714456e-06    8.4084978772e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9838697600e-01    8.9838697600e-01   -1.2461089462e-03    1.2461089462e-03
   5.6000000    2.0320413640e-01    2.2310307716e-06    8.4501918173e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9849847408e-01    8.9849847408e-01   -1.2680457082e-03    1.2680457082e-03
   5.6500000    2.0316382510e-01    2.2563902037e-06    8.4917178597e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9859290240e-01    8.9859290240e-01   -1.2901846079e-03    1.2901846079e-03
   5.7000000    2.0312935686e-01    2.2821487178e-06    8.5332179818e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9866967793e-01    8.9866967793e-01   -1.3125250582e-03    1.3125250582e-03
   5.7500000    2.0310093495e-01    2.3082083896e-06    8.5747277964e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9872821550e-01    8.9872821550e-01   -1.3350664476e-03    1.3350664476e-03
   5.8000000    2.0307876392e-01    2.3344753140e-06    8.6163537457e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9876792834e-01    8.9876792834e-01   -1.3578081404e-03    1.3578081404e-03
   5.8500000    2.0306304938e-01    2.3608605955e-06    8.6578869308e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9878822880e-01    8.9878822880e-01   -1.3807494769e-03    1.3807494769e-03
   5.9000000    2.0305399782e-01    2.3648832305e-06    8.6993157542e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9878852898e-01    8.9878852898e-01   -1.4038897735e-03    1.4038897735e-03
   5.9500000    2.0305181647e-01    2.3616166898e-06    8.7406535201e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9876824145e-01    8.9876824145e-01   -1.4272283229e-03    1.4272283229e-03
   6.0000000    2.0305671302e-01    2.3625427830e-06    8.7819136345e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9872678001e-01    8.9872678001e-01   -1.4507643939e-03    1.4507643939e-03
   6.0500000    2.0306889551e-01    2.3674722380e-06    8.8231095806e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9866356040e-01    8.9866356040e-01   -1.4744972316e-03    1.4744972316e-03
   6.1000000    2.0308857203e-01    2.3762061315e-06    8.8642549092e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9857800115e-01    8.9857800115e-01   -1.4984260581e-03    1.4984260581e-03
   6.1500000    2.0311595056e-01    2.3885363682e-06    8.9053632430e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9846952437e-01    8.9846952437e-01   -1.5225500724e-03    1.5225500724e-03
   6.2000000    2.0315123870e-01    2.4042462204e-06    8.9464482814e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9833755660e-01    8.9833755660e-01   -1.5468684502e-03    1.5468684502e-03
   6.2500000    2.0319464343e-01    2.4231109339e-06    8.9875237956e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9818152969e-01    8.9818152969e-01   -1.5713803444e-03    1.5713803444e-03
