# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            14.000000           14.000000           20.000000           20.000000           26.000000           26.000000           30.000000           30.000000
   0.0100000   -6.3293412253e-10    1.6709617333e-10   -1.8517534880e-10   -3.9493702185e-11   -1.1029252285e-09   -4.4199281795e-09   -5.6735894523e-11    8.9557322870e-11
   0.0600000    5.1594286260e-10   -5.4775638745e-10   -3.9870984909e-10   -4.5329532685e-10   -1.4880446008e-09   -3.9862281746e-09   -5.1766962868e-11    4.0025375219e-10
   0.1100000    1.9768887646e-09   -1.1447308144e-09   -4.1747339532e-10   -8.2442384250e-10   -1.2218757557e-09   -3.5891014365e-09   -3.9668324945e-11    5.5140882235e-10
   0.1600000    3.6409925092e-09   -1.4035987302e-09   -2.0919702342e-10   -1.0482948464e-09   -4.0494631986e-10   -3.1700178701e-09   -2.2645610058e-11    5.7394517367e-10
   0.2100000    5.2610661289e-09   -1.1599436264e-09    2.4109503049e-10   -9.7337300248e-10    7.9989000090e-10   -2.6516073978e-09   -2.6573232740e-12    4.9577311245e-10
   0.2600000    6.5151505892e-09   -3.5233863265e-10    9.0012315158e-10   -4.7180719789e-10    2.1925274134e-09   -1.9720678272e-09    1.8738749869e-11    3.4130888655e-10
   0.3100000    7.1014484968e-09    9.5500426784e-10    1.6459715540e-09    4.6779774152e-10    3.5627737064e-09   -1.1144841924e-09    4.0340786780e-11    1.3147442784e-10
   0.3600000    6.8265224630e-09    2.5747550424e-09    2.2533951798e-09    1.6764857362e-09    4.7166970212e-09   -1.2417181316e-10    6.1226545308e-11   -1.1611245951e-10
   0.4100000    5.6591175874e-09    4.2265096967e-09    2.4366953329e-09    2.8129002920e-09    5.4995186630e-09    8.9082435579e-10    8.0673067635e-11   -3.8686466208e-10
   0.4600000    3.7381976695e-09    5.5947534596e-09    1.9535323041e-09    3.4537029715e-09    5.8127945316e-09    1.7767423535e-09    9.8087703614e-11   -6.6896461450e-10
   0.5100000    1.3397994843e-09    6.4063891457e-09    7.3310812126e-10    3.2389416349e-09    5.6243249522e-09    2.3651526707e-09    1.1297094165e-10   -9.5307373547e-10
   0.5600000   -1.1836374496e-09    6.5064007187e-09   -1.0353133122e-09    2.0211722563e-09    4.9697382070e-09    2.5112313001e-09    1.2486785460e-10   -1.2320949470e-09
   0.6100000   -3.4748298670e-09    5.9048779472e-09   -2.9128703956e-09   -3.3641004627e-11    3.9457600844e-09    2.1306737456e-09    1.3337657595e-10   -1.5008861293e-09
   0.6600000   -5.2373677704e-09    4.7743690666e-09   -4.3371045930e-09   -2.4319322630e-09    2.6960719158e-09    1.2267207561e-09    1.3812385446e-10   -1.7560377471e-09
   0.7100000   -6.2828499461e-09    3.3970653990e-09   -4.8184940277e-09   -4.4447319070e-09    1.3913920863e-09   -9.9301830084e-11    1.3877597266e-10   -1.9955857430e-09
