# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time                  xA                  yA                  zA            chiA_pit                  nA                  xB                  yB                  zB            chiB_pit                  nB
   4.8000000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.9630657065e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.9630657065e-06    2.0000000000e+00
   4.8500000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.9683331348e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.9683331348e-06    2.0000000000e+00
   4.9000000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.9755358128e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.9755358128e-06    2.0000000000e+00
   4.9500000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.9845994429e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.9845994429e-06    2.0000000000e+00
   5.0000000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.9954452011e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.9954452011e-06    2.0000000000e+00
   5.0500000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    2.0079899766e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    2.0079899766e-06    2.0000000000e+00
   5.1000000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    2.0221466398e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    2.0221466398e-06    2.0000000000e+00
   5.1500000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    2.0378243422e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    2.0378243422e-06    2.0000000000e+00
   5.2000000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    2.0549288491e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    2.0549288491e-06    2.0000000000e+00
   5.2500000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    2.0733629072e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    2.0733629072e-06    2.0000000000e+00
   5.3000000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    2.0930266484e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    2.0930266484e-06    2.0000000000e+00
   5.3500000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    2.1138180322e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    2.1138180322e-06    2.0000000000e+00
   5.4000000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    2.1356333277e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    2.1356333277e-06    2.0000000000e+00
   5.4500000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    2.1583676420e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    2.1583676420e-06    2.0000000000e+00
   5.5000000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    2.1819154950e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    2.1819154950e-06    2.0000000000e+00
   5.5500000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    2.2061714456e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    2.2061714456e-06    2.0000000000e+00
   5.6000000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    2.2310307716e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    2.2310307716e-06    2.0000000000e+00
   5.6500000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    2.2563902037e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    2.2563902037e-06    2.0000000000e+00
   5.7000000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    2.2821487178e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    2.2821487178e-06    2.0000000000e+00
   5.7500000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    2.3082083896e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    2.3082083896e-06    2.0000000000e+00
   5.8000000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    2.3344753140e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    2.3344753140e-06    2.0000000000e+00
   5.8500000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    2.3608605955e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    2.3608605955e-06    2.0000000000e+00
   5.9000000   -5.9062500000e+00    9.3750000000e-02    0.0000000000e+00    2.3648832305e-06    2.0000000000e+00    5.9062500000e+00   -9.3750000000e-02    0.0000000000e+00    2.3648832305e-06    2.0000000000e+00
   5.9500000   -5.9062500000e+00    9.3750000000e-02    0.0000000000e+00    2.3616166898e-06    2.0000000000e+00    5.9062500000e+00   -9.3750000000e-02    0.0000000000e+00    2.3616166898e-06    2.0000000000e+00
   6.0000000   -5.9062500000e+00    9.3750000000e-02    0.0000000000e+00    2.3625427830e-06    2.0000000000e+00    5.9062500000e+00   -9.3750000000e-02    0.0000000000e+00    2.3625427830e-06    2.0000000000e+00
   6.0500000   -5.9062500000e+00    9.3750000000e-02    0.0000000000e+00    2.3674722380e-06    2.0000000000e+00    5.9062500000e+00   -9.3750000000e-02    0.0000000000e+00    2.3674722380e-06    2.0000000000e+00
   6.1000000   -5.9062500000e+00    9.3750000000e-02    0.0000000000e+00    2.3762061315e-06    2.0000000000e+00    5.9062500000e+00   -9.3750000000e-02    0.0000000000e+00    2.3762061315e-06    2.0000000000e+00
   6.1500000   -5.9062500000e+00    9.3750000000e-02    0.0000000000e+00    2.3885363682e-06    2.0000000000e+00    5.9062500000e+00   -9.3750000000e-02    0.0000000000e+00    2.3885363682e-06    2.0000000000e+00
   6.2000000   -5.9062500000e+00    9.3750000000e-02    0.0000000000e+00    2.4042462204e-06    2.0000000000e+00    5.9062500000e+00   -9.3750000000e-02    0.0000000000e+00    2.4042462204e-06    2.0000000000e+00
   6.2500000   -5.9062500000e+00    9.3750000000e-02    0.0000000000e+00    2.4231109339e-06    2.0000000000e+00    5.9062500000e+00   -9.3750000000e-02    0.0000000000e+00    2.4231109339e-06    2.0000000000e+00
