# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
  30.0100000   -4.0312500000e+00    3.4375000000e-01    0.0000000000e+00    3.2731267785e-01    2.0000000000e+00    4.0312500000e+00   -3.4375000000e-01    0.0000000000e+00    3.2731267785e-01    2.0000000000e+00
  30.0600000   -1.1562500000e+00    6.5625000000e-01    0.0000000000e+00    1.2440288508e-05    2.0000000000e+00    1.1562500000e+00   -6.5625000000e-01    0.0000000000e+00    1.2440288508e-05    2.0000000000e+00
  30.1100000   -1.1562500000e+00    6.5625000000e-01    0.0000000000e+00    1.2598564461e-05    2.0000000000e+00    1.1562500000e+00   -6.5625000000e-01    0.0000000000e+00    1.2598564461e-05    2.0000000000e+00
  30.1600000   -1.1562500000e+00    6.5625000000e-01    0.0000000000e+00    1.3086741503e-05    2.0000000000e+00    1.1562500000e+00   -6.5625000000e-01    0.0000000000e+00    1.3086741503e-05    2.0000000000e+00
  30.2100000   -1.1562500000e+00    6.5625000000e-01    0.0000000000e+00    1.3818214202e-05    2.0000000000e+00    1.1562500000e+00   -6.5625000000e-01    0.0000000000e+00    1.3818214202e-05    2.0000000000e+00
  30.2600000   -1.0937500000e+00    5.9375000000e-01    0.0000000000e+00    1.4000456325e-05    2.0000000000e+00    1.0937500000e+00   -5.9375000000e-01    0.0000000000e+00    1.4000456325e-05    2.0000000000e+00
  30.3100000   -1.0937500000e+00    6.5625000000e-01    0.0000000000e+00    1.2975008123e-05    2.0000000000e+00    1.0937500000e+00   -6.5625000000e-01    0.0000000000e+00    1.2975008123e-05    2.0000000000e+00
  30.3600000   -1.0937500000e+00    6.5625000000e-01    0.0000000000e+00    1.2469196336e-05    2.0000000000e+00    1.0937500000e+00   -6.5625000000e-01    0.0000000000e+00    1.2469196336e-05    2.0000000000e+00
  30.4100000   -1.0937500000e+00    6.5625000000e-01    0.0000000000e+00    1.2405862878e-05    2.0000000000e+00    1.0937500000e+00   -6.5625000000e-01    0.0000000000e+00    1.2405862878e-05    2.0000000000e+00
  30.4600000   -1.0937500000e+00    6.5625000000e-01    0.0000000000e+00    1.2694203036e-05    2.0000000000e+00    1.0937500000e+00   -6.5625000000e-01    0.0000000000e+00    1.2694203036e-05    2.0000000000e+00
  30.5100000   -1.0937500000e+00    6.5625000000e-01    0.0000000000e+00    1.3251527023e-05    2.0000000000e+00    1.0937500000e+00   -6.5625000000e-01    0.0000000000e+00    1.3251527023e-05    2.0000000000e+00
