# time  Re(R=14)  Im(R=14)  Re(R=30)  Im(R=30)
5.0499999999998501e+01  -1.3505535943295541e-02  2.2702205851429964e-14  1.3724641847534637e-02  -5.6785173487223020e-15
5.0999999999998401e+01  -1.4618618309717068e-02  4.3790581851312939e-14  1.4033954931993265e-02  1.0905710132159095e-14
5.1499999999998302e+01  -1.5631197106993181e-02  9.2879097289685561e-14  1.4271052056913838e-02  6.3997574329798662e-15
