# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
  50.0100000    1.5530891534e-03    1.0000000000e-08    1.9893998709e+00    9.3750000000e-02    3.1250000000e-02    0.0000000000e+00   -8.3642926019e-01    8.3642925917e-01   -5.3765833003e-01    5.3765833003e-01
  50.0600000    1.2607888891e-03    1.0000000000e-08    1.0615067682e+00    9.3750000000e-02    3.1250000000e-02    0.0000000000e+00   -8.3504311943e-01    8.3504310719e-01   -5.4248316038e-01    5.4248316043e-01
  50.1100000    8.3694281429e-04    1.0000000000e-08    1.1135240162e+00    9.3750000000e-02    3.1250000000e-02    0.0000000000e+00   -8.3179152207e-01    8.3179153657e-01   -5.4726702478e-01    5.4726702482e-01
  50.1600000    7.1209569898e-04    1.0000000000e-08    1.1678304402e+00   -9.3750000000e-02   -3.1250000000e-02    0.0000000000e+00   -8.2940251349e-01    8.2940252168e-01   -5.5214077327e-01    5.5214077328e-01
  50.2100000    7.2933062346e-04    1.0000000000e-08    3.4251053589e+00   -9.3750000000e-02   -3.1250000000e-02    0.0000000000e+00   -8.2729186922e-01    8.2729184787e-01   -5.5702668429e-01    5.5702668428e-01
  50.2600000    7.7986232621e-04    1.0000000000e-08    1.2418885517e+00    9.3750000000e-02    3.1250000000e-02    0.0000000000e+00   -8.2607923799e-01    8.2607900346e-01   -5.6194703684e-01    5.6194703679e-01
  50.3100000    8.1691315461e-04    1.0000000000e-08    1.4508373638e+00    9.3750000000e-02    3.1250000000e-02    3.1250000000e-02   -8.2795873895e-01    8.2795910649e-01   -5.6686442631e-01    5.6686442618e-01
  50.3600000    6.5707889328e-04    1.0000000000e-08    1.4318692083e+00    9.3750000000e-02    3.1250000000e-02    0.0000000000e+00   -8.2671221136e-01    8.2671195310e-01   -5.7171836532e-01    5.7171836507e-01
  50.4100000    1.0000000000e-10    1.0000000000e-08    1.9461931329e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.3308730385e-01    8.3308763512e-01   -5.7665731558e-01    5.7665731535e-01
  50.4600000    1.0000000000e-10    1.0000000000e-08    2.5434254300e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.3619380870e-01    8.3619563489e-01   -5.8166699365e-01    5.8166699374e-01
