# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time          separation                  xA                  yA                  zA            chiA_min          lapseA_min                  xB                  yB                  zB            chiB_min          lapseB_min             theta_A              ah_r_A             theta_B              ah_r_B        theta_common         ah_r_common
   0.7000000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.0211227849e-07    2.0249312618e-01   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.0211227849e-07    2.0249312618e-01    1.2348633825e-01    0.0000000000e+00    1.2348633825e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.7500000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.1954079525e-07    2.0252903013e-01   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.1954079525e-07    2.0252903013e-01    1.2340577265e-01    0.0000000000e+00    1.2340577265e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.8000000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.3688408537e-07    2.0256409589e-01   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.3688408537e-07    2.0256409589e-01    1.2332492396e-01    0.0000000000e+00    1.2332492396e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.8500000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.5414525981e-07    2.0259835685e-01   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.5414525981e-07    2.0259835685e-01    1.2324395056e-01    0.0000000000e+00    1.2324395056e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.9000000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.7132753567e-07    2.0263184589e-01   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.7132753567e-07    2.0263184589e-01    1.2316299239e-01    0.0000000000e+00    1.2316299239e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.9500000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.8843424895e-07    2.0266459554e-01   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.8843424895e-07    2.0266459554e-01    1.2308217371e-01    0.0000000000e+00    1.2308217371e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.0000000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.0546885770e-07    2.0269663804e-01   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.0546885770e-07    2.0269663804e-01    1.2300160544e-01    0.0000000000e+00    1.2300160544e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.0500000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.2243493895e-07    2.0272800548e-01   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.2243493895e-07    2.0272800548e-01    1.2292138723e-01    0.0000000000e+00    1.2292138723e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.1000000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.3933618092e-07    2.0275872976e-01   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.3933618092e-07    2.0275872976e-01    1.2284160933e-01    0.0000000000e+00    1.2284160933e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.1500000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.5617637204e-07    2.0278884269e-01   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.5617637204e-07    2.0278884269e-01    1.2276235415e-01    0.0000000000e+00    1.2276235415e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.2000000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.7295938674e-07    2.0281837595e-01   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.7295938674e-07    2.0281837595e-01    1.2268369782e-01    0.0000000000e+00    1.2268369782e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.2500000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.8968916920e-07    2.0284736103e-01   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.8968916920e-07    2.0284736103e-01    1.2260571149e-01    0.0000000000e+00    1.2260571149e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.3000000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.0636971595e-07    2.0287582928e-01   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.0636971595e-07    2.0287582928e-01    1.2252846252e-01    0.0000000000e+00    1.2252846252e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.3500000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.2300505812e-07    2.0290381177e-01   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.2300505812e-07    2.0290381177e-01    1.2245201564e-01    0.0000000000e+00    1.2245201564e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.4000000    1.1937500000e+01    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.3959924379e-07    2.0293133934e-01   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.3959924379e-07    2.0293133934e-01    1.2237643388e-01    0.0000000000e+00    1.2237643388e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.4500000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    8.5607002204e-07    2.0295844248e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    8.5607002204e-07    2.0295844248e-01    1.1324563983e-01    0.0000000000e+00    1.1324563983e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.5000000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    8.7224838641e-07    2.0298515131e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    8.7224838641e-07    2.0298515131e-01    1.1328794505e-01    0.0000000000e+00    1.1328794505e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.5500000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    8.8834114682e-07    2.0301149555e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    8.8834114682e-07    2.0301149555e-01    1.1332933577e-01    0.0000000000e+00    1.1332933577e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.6000000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.0434807254e-07    2.0303750444e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.0434807254e-07    2.0303750444e-01    1.1336976507e-01    0.0000000000e+00    1.1336976507e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.6500000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.2026896612e-07    2.0306320678e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.2026896612e-07    2.0306320678e-01    1.1340918467e-01    0.0000000000e+00    1.1340918467e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.7000000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.3610367948e-07    2.0308863084e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.3610367948e-07    2.0308863084e-01    1.1344754482e-01    0.0000000000e+00    1.1344754482e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.7500000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.5185212898e-07    2.0311380437e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.5185212898e-07    2.0311380437e-01    1.1348479413e-01    0.0000000000e+00    1.1348479413e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.8000000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.6751430938e-07    2.0313875458e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.6751430938e-07    2.0313875458e-01    1.1352087969e-01    0.0000000000e+00    1.1352087969e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.8500000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.8309030673e-07    2.0316350815e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.8309030673e-07    2.0316350815e-01    1.1355574714e-01    0.0000000000e+00    1.1355574714e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.9000000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.9858031023e-07    2.0318809124e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.9858031023e-07    2.0318809124e-01    1.1358934107e-01    0.0000000000e+00    1.1358934107e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.9500000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0139846231e-06    2.0321252945e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0139846231e-06    2.0321252945e-01    1.1362160546e-01    0.0000000000e+00    1.1362160546e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.0000000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0293036724e-06    2.0323684791e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0293036724e-06    2.0323684791e-01    1.1365248428e-01    0.0000000000e+00    1.1365248428e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.0500000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0445380182e-06    2.0326107123e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0445380182e-06    2.0326107123e-01    1.1368192193e-01    0.0000000000e+00    1.1368192193e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.1000000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0596883613e-06    2.0328522357e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0596883613e-06    2.0328522357e-01    1.1370986303e-01    0.0000000000e+00    1.1370986303e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.1500000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0747555507e-06    2.0330112972e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0747555507e-06    2.0330112972e-01    1.1373625163e-01    0.0000000000e+00    1.1373625163e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.2000000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0897405903e-06    2.0331423309e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0897405903e-06    2.0331423309e-01    1.1376103028e-01    0.0000000000e+00    1.1376103028e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.2500000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1046446440e-06    2.0332651535e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1046446440e-06    2.0332651535e-01    1.1378413995e-01    0.0000000000e+00    1.1378413995e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.3000000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1194690409e-06    2.0333797289e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1194690409e-06    2.0333797289e-01    1.1380552093e-01    0.0000000000e+00    1.1380552093e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.3500000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1342152799e-06    2.0334860255e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1342152799e-06    2.0334860255e-01    1.1382511396e-01    0.0000000000e+00    1.1382511396e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.4000000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1488850326e-06    2.0335840158e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1488850326e-06    2.0335840158e-01    1.1384286060e-01    0.0000000000e+00    1.1384286060e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.4500000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1634801464e-06    2.0336736776e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1634801464e-06    2.0336736776e-01    1.1385870260e-01    0.0000000000e+00    1.1385870260e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.5000000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1780026470e-06    2.0337549936e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1780026470e-06    2.0337549936e-01    1.1387258119e-01    0.0000000000e+00    1.1387258119e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.5500000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1924547394e-06    2.0338279520e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1924547394e-06    2.0338279520e-01    1.1388443706e-01    0.0000000000e+00    1.1388443706e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.6000000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2068388092e-06    2.0338925465e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2068388092e-06    2.0338925465e-01    1.1389421109e-01    0.0000000000e+00    1.1389421109e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.6500000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2211574225e-06    2.0339487770e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2211574225e-06    2.0339487770e-01    1.1390184484e-01    0.0000000000e+00    1.1390184484e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.7000000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2354133256e-06    2.0339966494e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2354133256e-06    2.0339966494e-01    1.1390728042e-01    0.0000000000e+00    1.1390728042e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.7500000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2496094440e-06    2.0340361757e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2496094440e-06    2.0340361757e-01    1.1391046000e-01    0.0000000000e+00    1.1391046000e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.8000000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2637488803e-06    2.0340673749e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2637488803e-06    2.0340673749e-01    1.1391132563e-01    0.0000000000e+00    1.1391132563e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.8500000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2778349120e-06    2.0340902724e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2778349120e-06    2.0340902724e-01    1.1390982019e-01    0.0000000000e+00    1.1390982019e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.9000000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2918709882e-06    2.0341049007e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2918709882e-06    2.0341049007e-01    1.1390588944e-01    0.0000000000e+00    1.1390588944e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.9500000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3058607259e-06    2.0341112994e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3058607259e-06    2.0341112994e-01    1.1389948418e-01    0.0000000000e+00    1.1389948418e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.0000000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3198079052e-06    2.0341095155e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3198079052e-06    2.0341095155e-01    1.1389056022e-01    0.0000000000e+00    1.1389056022e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.0500000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3337164643e-06    2.0340996034e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3337164643e-06    2.0340996034e-01    1.1387907468e-01    0.0000000000e+00    1.1387907468e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.1000000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3475904930e-06    2.0340816251e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3475904930e-06    2.0340816251e-01    1.1386498065e-01    0.0000000000e+00    1.1386498065e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.1500000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3614342266e-06    2.0340556508e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3614342266e-06    2.0340556508e-01    1.1384822518e-01    0.0000000000e+00    1.1384822518e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.2000000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3752520379e-06    2.0340217583e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3752520379e-06    2.0340217583e-01    1.1382875408e-01    0.0000000000e+00    1.1382875408e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.2500000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3890484290e-06    2.0339800338e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3890484290e-06    2.0339800338e-01    1.1380651992e-01    0.0000000000e+00    1.1380651992e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.3000000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4028280225e-06    2.0339305721e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4028280225e-06    2.0339305721e-01    1.1378148541e-01    0.0000000000e+00    1.1378148541e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.3500000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4165955516e-06    2.0338734761e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4165955516e-06    2.0338734761e-01    1.1375361764e-01    0.0000000000e+00    1.1375361764e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.4000000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4303558494e-06    2.0338088578e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4303558494e-06    2.0338088578e-01    1.1372287841e-01    0.0000000000e+00    1.1372287841e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.4500000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4441138377e-06    2.0337368379e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4441138377e-06    2.0337368379e-01    1.1368922063e-01    0.0000000000e+00    1.1368922063e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.5000000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4578745152e-06    2.0336575463e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4578745152e-06    2.0336575463e-01    1.1365259466e-01    0.0000000000e+00    1.1365259466e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.5500000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4716429442e-06    2.0335711220e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4716429442e-06    2.0335711220e-01    1.1361295736e-01    0.0000000000e+00    1.1361295736e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.6000000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4854242375e-06    2.0334777136e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4854242375e-06    2.0334777136e-01    1.1357027396e-01    0.0000000000e+00    1.1357027396e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.6500000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4992235436e-06    2.0333774791e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4992235436e-06    2.0333774791e-01    1.1352451155e-01    0.0000000000e+00    1.1352451155e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.7000000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5130460324e-06    2.0332705865e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5130460324e-06    2.0332705865e-01    1.1347563208e-01    0.0000000000e+00    1.1347563208e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.7500000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5268968787e-06    2.0331572137e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5268968787e-06    2.0331572137e-01    1.1342359221e-01    0.0000000000e+00    1.1342359221e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.8000000    1.2062500000e+01    6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5407812467e-06    2.0330375486e-01   -6.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5407812467e-06    2.0330375486e-01    1.1336834852e-01    0.0000000000e+00    1.1336834852e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
