# time  centre  cx  cy  cz  R_min  r_at_R_min  dev  log10_abs_dev  n_mots  r_mots  R_mots  M_MS_mots  theta_out_min_inside  theta_out_max_at_R_min  theta_in_max_at_R_min  n_trapped  n_anti_trapped  n_outermost
6.6999999999997399e+01  B  31.343750  32.000000  32.000000  5.3237022599e+00  0.250000  3.687369e-01  -0.4333  0  nan  nan  nan  +nan  +3.805398e-01  -3.709535e-01  0  0  0
6.6999999999997399e+01  C  32.000000  32.000000  32.000000  1.4030542893e+01  0.656250  2.607287e+00  0.4162  0  nan  nan  nan  +nan  +1.565654e-01  -1.523480e-01  0  0  0
6.7999999999997897e+01  A  32.677083  32.000000  32.000000  5.1512592005e+00  0.250000  3.244014e-01  -0.4889  0  nan  nan  nan  +nan  +3.923480e-01  -3.824329e-01  0  0  0
6.7999999999997897e+01  B  31.322917  32.000000  32.000000  5.1512458860e+00  0.250000  3.243980e-01  -0.4889  0  nan  nan  nan  +nan  +3.923480e-01  -3.824329e-01  0  0  0
6.7999999999997897e+01  C  32.000000  32.000000  32.000000  1.3929053471e+01  0.677083  2.581194e+00  0.4118  0  nan  nan  nan  +nan  +1.569983e-01  -1.548932e-01  1  0  0
6.8999999999998394e+01  A  32.697917  32.000000  32.000000  4.9553590894e+00  0.250000  2.740350e-01  -0.5622  0  nan  nan  nan  +nan  +4.080102e-01  -3.978996e-01  0  0  0
6.8999999999998394e+01  B  31.302083  32.000000  32.000000  4.9553466489e+00  0.250000  2.740318e-01  -0.5622  0  nan  nan  nan  +nan  +4.080102e-01  -3.978996e-01  0  0  0
6.8999999999998394e+01  C  32.000000  32.000000  32.000000  1.3838122834e+01  0.697917  2.557815e+00  0.4079  0  nan  nan  nan  +nan  +1.579927e-01  -1.558899e-01  0  0  0
6.9999999999998906e+01  A  32.718750  32.000000  32.000000  4.8075246024e+00  0.250000  2.360264e-01  -0.6270  0  nan  nan  nan  +nan  +4.197128e-01  -4.092795e-01  0  0  0
6.9999999999998906e+01  B  31.281250  32.000000  32.000000  4.8075131111e+00  0.250000  2.360234e-01  -0.6270  0  nan  nan  nan  +nan  +4.197128e-01  -4.092795e-01  0  0  0
6.9999999999998906e+01  C  32.000000  32.000000  32.000000  1.3759274722e+01  0.718750  2.537543e+00  0.4044  0  nan  nan  nan  +nan  +1.583663e-01  -1.580132e-01  1  0  0
7.0999999999999403e+01  A  32.739583  32.000000  32.000000  4.6378500997e+00  0.250000  1.924026e-01  -0.7158  0  nan  nan  nan  +nan  +4.352362e-01  -4.245753e-01  0  0  0
7.0999999999999403e+01  B  31.260417  32.000000  32.000000  4.6378392904e+00  0.250000  1.923999e-01  -0.7158  0  nan  nan  nan  +nan  +4.352362e-01  -4.245753e-01  0  0  0
7.0999999999999403e+01  C  32.000000  32.000000  32.000000  1.3690379475e+01  0.739583  2.519830e+00  0.4014  0  nan  nan  nan  +nan  +1.579607e-01  -1.596368e-01  2  0  0
7.1999999999999901e+01  A  32.760417  32.000000  32.000000  4.4802664509e+00  0.250000  1.518875e-01  -0.8185  0  nan  nan  nan  +nan  +4.506587e-01  -4.397515e-01  0  0  1
7.1999999999999901e+01  B  31.239583  32.000000  32.000000  4.4802563103e+00  0.250000  1.518849e-01  -0.8185  0  nan  nan  nan  +nan  +4.506587e-01  -4.397515e-01  0  0  1
7.1999999999999901e+01  C  32.000000  32.000000  32.000000  1.3629858342e+01  0.760417  2.504270e+00  0.3987  1  2.133958  3.193265e+01  1.607042e+01  -9.754577e-03  +1.584207e-01  -1.607334e-01  3  0  1
7.3000000000000398e+01  A  32.781250  32.000000  32.000000  4.3335916711e+00  0.250000  1.141771e-01  -0.9424  0  nan  nan  nan  +nan  +4.659811e-01  -4.548153e-01  0  0  0
7.3000000000000398e+01  B  31.218750  32.000000  32.000000  4.3335821733e+00  0.250000  1.141746e-01  -0.9424  0  nan  nan  nan  +nan  +4.659811e-01  -4.548153e-01  0  0  0
7.3000000000000398e+01  C  32.000000  32.000000  32.000000  1.3577138766e+01  0.781250  2.490716e+00  0.3963  0  nan  nan  nan  +nan  +1.592793e-01  -1.609793e-01  2  0  0
7.4000000000000995e+01  A  32.822917  32.000000  32.000000  4.2228935995e+00  0.250000  8.571631e-02  -1.0669  0  nan  nan  nan  +nan  +4.775001e-01  -4.660032e-01  0  0  0
7.4000000000000995e+01  B  31.177083  32.000000  32.000000  4.2228846749e+00  0.250000  8.571402e-02  -1.0669  0  nan  nan  nan  +nan  +4.775001e-01  -4.660032e-01  0  0  0
7.4000000000000995e+01  C  32.000000  32.000000  32.000000  1.3918843695e+01  0.822917  2.578569e+00  0.4114  0  nan  nan  nan  +nan  +1.562792e-01  -1.559109e-01  1  0  0
7.5000000000001506e+01  A  32.843750  32.000000  32.000000  4.1184017283e+00  0.250000  5.885120e-02  -1.2302  0  nan  nan  nan  +nan  +4.890674e-01  -4.771069e-01  0  0  0
7.5000000000001506e+01  B  31.156250  32.000000  32.000000  4.1183934054e+00  0.250000  5.884906e-02  -1.2303  0  nan  nan  nan  +nan  +4.890674e-01  -4.771069e-01  0  0  0
7.5000000000001506e+01  C  32.000000  32.000000  32.000000  1.3868860947e+01  0.843750  2.565718e+00  0.4092  0  nan  nan  nan  +nan  +1.569286e-01  -1.571469e-01  0  0  0
7.6000000000002004e+01  A  32.864583  32.000000  32.000000  3.9957644761e+00  0.250000  2.732086e-02  -1.5635  0  nan  nan  nan  +nan  +5.042286e-01  -4.919868e-01  0  0  0
7.6000000000002004e+01  B  31.135417  32.000000  32.000000  3.9957565783e+00  0.250000  2.731883e-02  -1.5635  0  nan  nan  nan  +nan  +5.042286e-01  -4.919868e-01  0  0  0
7.6000000000002004e+01  C  32.000000  32.000000  32.000000  1.3824398929e+01  0.864583  2.554287e+00  0.4073  0  nan  nan  nan  +nan  +1.573773e-01  -1.580667e-01  0  0  0
7.7000000000002501e+01  A  32.885417  32.000000  32.000000  3.8806434135e+00  0.250000  -2.277050e-03  -2.6426  0  nan  nan  nan  +nan  +5.192978e-01  -5.067732e-01  0  0  0
7.7000000000002501e+01  B  31.114583  32.000000  32.000000  3.8806359321e+00  0.250000  -2.278974e-03  -2.6423  0  nan  nan  nan  +nan  +5.192978e-01  -5.067732e-01  0  0  0
7.7000000000002501e+01  C  32.000000  32.000000  32.000000  1.3776959946e+01  0.885417  2.542090e+00  0.4052  0  nan  nan  nan  +nan  +1.575596e-01  -1.592288e-01  0  0  0
7.8000000000002998e+01  A  32.906250  32.000000  32.000000  3.7723967200e+00  0.250000  -3.010754e-02  -1.5213  0  nan  nan  nan  +nan  +5.342763e-01  -5.214691e-01  0  0  0
7.8000000000002998e+01  B  31.093750  32.000000  32.000000  3.7723896413e+00  0.250000  -3.010936e-02  -1.5213  0  nan  nan  nan  +nan  +5.342763e-01  -5.214691e-01  0  0  0
7.8000000000002998e+01  C  32.000000  32.000000  32.000000  1.3726829103e+01  0.906250  2.529201e+00  0.4030  0  nan  nan  nan  +nan  +1.572732e-01  -1.608234e-01  1  0  0
7.9000000000003496e+01  A  32.927083  32.000000  32.000000  3.6907644522e+00  0.250000  -5.109540e-02  -1.2916  0  nan  nan  nan  +nan  +5.456623e-01  -5.323559e-01  0  0  0
7.9000000000003496e+01  B  31.072917  32.000000  32.000000  3.6907577661e+00  0.250000  -5.109712e-02  -1.2916  0  nan  nan  nan  +nan  +5.456623e-01  -5.323559e-01  0  0  0
7.9000000000003496e+01  C  32.000000  32.000000  32.000000  1.3682566050e+01  0.927083  2.517821e+00  0.4010  0  nan  nan  nan  +nan  +1.569135e-01  -1.621679e-01  1  0  0
8.0000000000003993e+01  A  32.947917  32.000000  32.000000  3.5935359107e+00  0.250000  -7.609309e-02  -1.1187  0  nan  nan  nan  +nan  +5.605111e-01  -5.469232e-01  0  0  0
8.0000000000003993e+01  B  31.052083  32.000000  32.000000  3.5935295544e+00  0.250000  -7.609473e-02  -1.1186  0  nan  nan  nan  +nan  +5.605111e-01  -5.469232e-01  0  0  0
8.0000000000003993e+01  C  32.000000  32.000000  32.000000  1.3643263741e+01  0.947917  2.507717e+00  0.3993  0  nan  nan  nan  +nan  +1.562269e-01  -1.627805e-01  1  0  0
8.1000000000004505e+01  A  32.968750  32.000000  32.000000  3.5202658783e+00  0.250000  -9.493100e-02  -1.0226  0  nan  nan  nan  +nan  +5.717955e-01  -5.576764e-01  0  0  0
8.1000000000004505e+01  B  31.031250  32.000000  32.000000  3.5202598783e+00  0.250000  -9.493254e-02  -1.0226  0  nan  nan  nan  +nan  +5.717955e-01  -5.576764e-01  0  0  0
8.1000000000004505e+01  C  32.000000  32.000000  32.000000  1.3608412381e+01  0.968750  2.498756e+00  0.3977  0  nan  nan  nan  +nan  +1.558552e-01  -1.639104e-01  2  0  0
8.2000000000005002e+01  A  32.989583  32.000000  32.000000  3.4324441137e+00  0.250000  -1.175102e-01  -0.9299  0  nan  nan  nan  +nan  +5.865159e-01  -5.721162e-01  0  0  1
8.2000000000005002e+01  B  31.010417  32.000000  32.000000  3.4324383851e+00  0.250000  -1.175117e-01  -0.9299  0  nan  nan  nan  +nan  +5.865159e-01  -5.721162e-01  0  0  1
8.2000000000005002e+01  C  32.000000  32.000000  32.000000  1.3577650266e+01  0.989583  2.490847e+00  0.3963  1  2.786688  3.199117e+01  1.606068e+01  -9.162088e-03  +1.553510e-01  -1.647744e-01  3  0  1
8.3000000000005599e+01  A  33.031250  32.000000  32.000000  3.3492265773e+00  0.250000  -1.389056e-01  -0.8573  0  nan  nan  nan  +nan  +6.011554e-01  -5.864777e-01  0  0  1
8.3000000000005599e+01  B  30.968750  32.000000  32.000000  3.3492211130e+00  0.250000  -1.389070e-01  -0.8573  0  nan  nan  nan  +nan  +6.011554e-01  -5.864777e-01  0  0  1
8.3000000000005599e+01  C  32.000000  32.000000  32.000000  1.3857911901e+01  1.031250  2.562903e+00  0.4087  1  2.829780  3.201944e+01  1.618524e+01  -8.877584e-03  +1.525791e-01  -1.618961e-01  3  0  1
8.4000000000006096e+01  A  33.052083  32.000000  32.000000  3.2865821815e+00  0.250000  -1.550117e-01  -0.8096  0  nan  nan  nan  +nan  +6.122962e-01  -5.970496e-01  0  0  0
8.4000000000006096e+01  B  30.947917  32.000000  32.000000  3.2865770014e+00  0.250000  -1.550130e-01  -0.8096  0  nan  nan  nan  +nan  +6.122962e-01  -5.970496e-01  0  0  0
8.4000000000006096e+01  C  32.000000  32.000000  32.000000  1.3830227050e+01  1.052083  2.555785e+00  0.4075  0  nan  nan  nan  +nan  +1.529779e-01  -1.615910e-01  2  0  0
8.5000000000006594e+01  A  33.072917  32.000000  32.000000  3.2108371237e+00  0.250000  -1.744859e-01  -0.7582  0  nan  nan  nan  +nan  +6.268130e-01  -6.112885e-01  0  0  0
8.5000000000006594e+01  B  30.927083  32.000000  32.000000  3.2108321638e+00  0.250000  -1.744872e-01  -0.7582  0  nan  nan  nan  +nan  +6.268130e-01  -6.112885e-01  0  0  0
8.5000000000006594e+01  C  32.000000  32.000000  32.000000  1.3805636405e+01  1.072917  2.549463e+00  0.4064  0  nan  nan  nan  +nan  +1.533533e-01  -1.616030e-01  1  0  0
8.6000000000007105e+01  A  33.093750  32.000000  32.000000  3.1538725288e+00  0.250000  -1.891316e-01  -0.7232  0  nan  nan  nan  +nan  +6.378574e-01  -6.217253e-01  0  0  0
8.6000000000007105e+01  B  30.906250  32.000000  32.000000  3.1538678307e+00  0.250000  -1.891328e-01  -0.7232  0  nan  nan  nan  +nan  +6.378574e-01  -6.217253e-01  0  0  0
8.6000000000007105e+01  C  32.000000  32.000000  32.000000  1.3783765456e+01  1.093750  2.543840e+00  0.4055  0  nan  nan  nan  +nan  +1.538062e-01  -1.623433e-01  1  0  0
8.7000000000007603e+01  A  33.114583  32.000000  32.000000  3.0846278199e+00  0.250000  -2.069346e-01  -0.6842  0  nan  nan  nan  +nan  +6.522536e-01  -6.358424e-01  0  0  0
8.7000000000007603e+01  B  30.885417  32.000000  32.000000  3.0846233058e+00  0.250000  -2.069358e-01  -0.6842  0  nan  nan  nan  +nan  +6.522536e-01  -6.358424e-01  0  0  0
8.7000000000007603e+01  C  32.000000  32.000000  32.000000  1.3765240312e+01  1.114583  2.539077e+00  0.4047  0  nan  nan  nan  +nan  +1.540790e-01  -1.629264e-01  0  0  0
8.8000000000008100e+01  A  33.135417  32.000000  32.000000  3.0186133117e+00  0.250000  -2.239071e-01  -0.6499  0  nan  nan  nan  +nan  +6.665776e-01  -6.498851e-01  0  0  0
8.8000000000008100e+01  B  30.864583  32.000000  32.000000  3.0186089781e+00  0.250000  -2.239082e-01  -0.6499  0  nan  nan  nan  +nan  +6.665776e-01  -6.498851e-01  0  0  0
8.8000000000008100e+01  C  32.000000  32.000000  32.000000  1.3744138044e+01  1.135417  2.533652e+00  0.4037  0  nan  nan  nan  +nan  +1.539790e-01  -1.635896e-01  0  0  0
8.9000000000008598e+01  A  33.156250  32.000000  32.000000  2.9556131844e+00  0.250000  -2.401046e-01  -0.6196  0  nan  nan  nan  +nan  +6.808307e-01  -6.638244e-01  0  0  0
8.9000000000008598e+01  B  30.843750  32.000000  32.000000  2.9556090268e+00  0.250000  -2.401057e-01  -0.6196  0  nan  nan  nan  +nan  +6.808307e-01  -6.638244e-01  0  0  0
8.9000000000008598e+01  C  32.000000  32.000000  32.000000  1.3720613346e+01  1.156250  2.527603e+00  0.4027  0  nan  nan  nan  +nan  +1.537031e-01  -1.645439e-01  1  0  0
9.0000000000009095e+01  A  33.177083  32.000000  32.000000  2.9083141219e+00  0.250000  -2.522653e-01  -0.5981  0  nan  nan  nan  +nan  +6.916952e-01  -6.740702e-01  0  0  0
9.0000000000009095e+01  B  30.822917  32.000000  32.000000  2.9083101574e+00  0.250000  -2.522663e-01  -0.5981  0  nan  nan  nan  +nan  +6.916952e-01  -6.740702e-01  0  0  0
9.0000000000009095e+01  C  32.000000  32.000000  32.000000  1.3699782858e+01  1.177083  2.522248e+00  0.4018  0  nan  nan  nan  +nan  +1.534998e-01  -1.654345e-01  2  0  0
9.1000000000009607e+01  A  33.197917  32.000000  32.000000  2.8502390290e+00  0.250000  -2.671965e-01  -0.5732  0  nan  nan  nan  +nan  +7.058404e-01  -6.879019e-01  0  0  1
9.1000000000009607e+01  B  30.802083  32.000000  32.000000  2.8502352154e+00  0.250000  -2.671975e-01  -0.5732  0  nan  nan  nan  +nan  +7.058404e-01  -6.879019e-01  0  0  1
9.1000000000009607e+01  C  32.000000  32.000000  32.000000  1.3682107878e+01  1.197917  2.517704e+00  0.4010  1  3.304915  3.205175e+01  1.628810e+01  -6.786530e-03  +1.532154e-01  -1.660387e-01  3  0  1
9.2000000000010203e+01  A  33.218750  32.000000  32.000000  2.8066817955e+00  0.250000  -2.783952e-01  -0.5553  0  nan  nan  nan  +nan  +7.166200e-01  -6.980027e-01  0  0  1
9.2000000000010203e+01  B  30.781250  32.000000  32.000000  2.8066781651e+00  0.250000  -2.783962e-01  -0.5553  0  nan  nan  nan  +nan  +7.166200e-01  -6.980027e-01  0  0  1
9.2000000000010203e+01  C  32.000000  32.000000  32.000000  1.3666858205e+01  1.218750  2.513783e+00  0.4003  1  3.385359  3.204073e+01  1.622141e+01  -6.839757e-03  +1.527678e-01  -1.666413e-01  4  0  1
9.3000000000010701e+01  A  33.239583  32.000000  32.000000  2.7529445387e+00  0.250000  -2.922112e-01  -0.5343  0  nan  nan  nan  +nan  +7.306665e-01  -7.117418e-01  0  0  1
9.3000000000010701e+01  B  30.760417  32.000000  32.000000  2.7529410393e+00  0.250000  -2.922121e-01  -0.5343  0  nan  nan  nan  +nan  +7.306665e-01  -7.117418e-01  0  0  1
9.3000000000010701e+01  C  32.000000  32.000000  32.000000  1.3653925895e+01  1.239583  2.510458e+00  0.3998  1  3.453907  3.201793e+01  1.615272e+01  -9.660123e-03  +1.522362e-01  -1.672148e-01  4  0  1
9.4000000000011198e+01  A  33.260417  32.000000  32.000000  2.7013904191e+00  0.250000  -3.054659e-01  -0.5150  0  nan  nan  nan  +nan  +7.446584e-01  -7.254085e-01  0  0  0
9.4000000000011198e+01  B  30.739583  32.000000  32.000000  2.7013870498e+00  0.250000  -3.054668e-01  -0.5150  0  nan  nan  nan  +nan  +7.446584e-01  -7.254085e-01  0  0  0
9.4000000000011198e+01  C  32.000000  32.000000  32.000000  1.3643123186e+01  1.260417  2.507680e+00  0.3993  0  nan  nan  nan  +nan  +1.521294e-01  -1.675783e-01  4  0  0
9.5000000000011696e+01  A  33.281250  32.000000  32.000000  2.6518782730e+00  0.250000  -3.181956e-01  -0.4973  0  nan  nan  nan  +nan  +7.586005e-01  -7.390225e-01  0  0  0
9.5000000000011696e+01  B  30.718750  32.000000  32.000000  2.6518750327e+00  0.250000  -3.181964e-01  -0.4973  0  nan  nan  nan  +nan  +7.586005e-01  -7.390225e-01  0  0  0
9.5000000000011696e+01  C  32.000000  32.000000  32.000000  1.3634317201e+01  1.281250  2.505416e+00  0.3989  0  nan  nan  nan  +nan  +1.524262e-01  -1.675273e-01  3  0  0
9.6000000000012193e+01  A  33.302083  32.000000  32.000000  2.6147442423e+00  0.250000  -3.277428e-01  -0.4845  0  nan  nan  nan  +nan  +7.692600e-01  -7.489250e-01  0  0  0
9.6000000000012193e+01  B  30.697917  32.000000  32.000000  2.6147411519e+00  0.250000  -3.277436e-01  -0.4845  0  nan  nan  nan  +nan  +7.692600e-01  -7.489250e-01  0  0  0
9.6000000000012193e+01  C  32.000000  32.000000  32.000000  1.3627166958e+01  1.302083  2.503578e+00  0.3986  0  nan  nan  nan  +nan  +1.526680e-01  -1.671831e-01  3  0  0
9.7000000000012705e+01  A  33.322917  32.000000  32.000000  2.5685401471e+00  0.250000  -3.396220e-01  -0.4690  0  nan  nan  nan  +nan  +7.831462e-01  -7.624623e-01  0  0  0
9.7000000000012705e+01  B  30.677083  32.000000  32.000000  2.5685371744e+00  0.250000  -3.396228e-01  -0.4690  0  nan  nan  nan  +nan  +7.831462e-01  -7.624623e-01  0  0  0
9.7000000000012705e+01  C  32.000000  32.000000  32.000000  1.3621432427e+01  1.322917  2.502104e+00  0.3983  0  nan  nan  nan  +nan  +1.528581e-01  -1.669863e-01  2  0  0
9.8000000000013202e+01  A  33.343750  32.000000  32.000000  2.5338590665e+00  0.250000  -3.485386e-01  -0.4577  0  nan  nan  nan  +nan  +7.937839e-01  -7.722110e-01  0  0  0
9.8000000000013202e+01  B  30.656250  32.000000  32.000000  2.5338562449e+00  0.250000  -3.485393e-01  -0.4577  0  nan  nan  nan  +nan  +7.937839e-01  -7.722110e-01  0  0  0
9.8000000000013202e+01  C  32.000000  32.000000  32.000000  1.3616739698e+01  1.343750  2.500897e+00  0.3981  0  nan  nan  nan  +nan  +1.530030e-01  -1.674489e-01  1  0  0
9.9000000000013699e+01  A  33.364583  32.000000  32.000000  2.4905408532e+00  0.250000  -3.596758e-01  -0.4441  0  nan  nan  nan  +nan  +8.076492e-01  -7.856761e-01  0  0  0
9.9000000000013699e+01  B  30.635417  32.000000  32.000000  2.4905381424e+00  0.250000  -3.596765e-01  -0.4441  0  nan  nan  nan  +nan  +8.076492e-01  -7.856761e-01  0  0  0
9.9000000000013699e+01  C  32.000000  32.000000  32.000000  1.3612778762e+01  1.364583  2.499879e+00  0.3979  0  nan  nan  nan  +nan  +1.531088e-01  -1.677243e-01  0  0  0
