# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time          separation                  xA                  yA                  zA            chiA_min          lapseA_min                  xB                  yB                  zB            chiB_min          lapseB_min             theta_A              ah_r_A             theta_B              ah_r_B        theta_common         ah_r_common
   0.5000000    1.7937500000e+01    8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.6382732341e-07    2.0803653111e-01   -8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.6382732341e-07    2.0803653111e-01    1.2107241769e-01    0.0000000000e+00    1.2107241769e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.5500000    1.7937500000e+01    8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.8282316045e-07    2.0807722749e-01   -8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    5.8282316045e-07    2.0807722749e-01    1.2104662559e-01    0.0000000000e+00    1.2104662559e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.6000000    1.7937500000e+01    8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.0171573077e-07    2.0811690677e-01   -8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.0171573077e-07    2.0811690677e-01    1.2102112084e-01    0.0000000000e+00    1.2102112084e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.6500000    1.7937500000e+01    8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.2050785418e-07    2.0815560598e-01   -8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.2050785418e-07    2.0815560598e-01    1.2099603244e-01    0.0000000000e+00    1.2099603244e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.7000000    1.7937500000e+01    8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.3920230910e-07    2.0819336036e-01   -8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.3920230910e-07    2.0819336036e-01    1.2097147350e-01    0.0000000000e+00    1.2097147350e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.7500000    1.7937500000e+01    8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.5780184921e-07    2.0823020357e-01   -8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.5780184921e-07    2.0823020357e-01    1.2094754384e-01    0.0000000000e+00    1.2094754384e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.8000000    1.7937500000e+01    8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.7630921924e-07    2.0826616787e-01   -8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.7630921924e-07    2.0826616787e-01    1.2092433232e-01    0.0000000000e+00    1.2092433232e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.8500000    1.7937500000e+01    8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.9472716797e-07    2.0830128433e-01   -8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    6.9472716797e-07    2.0830128433e-01    1.2090191862e-01    0.0000000000e+00    1.2090191862e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.9000000    1.7937500000e+01    8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.1305845743e-07    2.0833558296e-01   -8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.1305845743e-07    2.0833558296e-01    1.2088037484e-01    0.0000000000e+00    1.2088037484e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.9500000    1.7937500000e+01    8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.3130586984e-07    2.0836909284e-01   -8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.3130586984e-07    2.0836909284e-01    1.2085976671e-01    0.0000000000e+00    1.2085976671e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.0000000    1.7937500000e+01    8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.4947221149e-07    2.0840184225e-01   -8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.4947221149e-07    2.0840184225e-01    1.2084015473e-01    0.0000000000e+00    1.2084015473e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.0500000    1.7937500000e+01    8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.6756031295e-07    2.0843385871e-01   -8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.6756031295e-07    2.0843385871e-01    1.2082159495e-01    0.0000000000e+00    1.2082159495e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.1000000    1.7937500000e+01    8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.8557302705e-07    2.0846516908e-01   -8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    7.8557302705e-07    2.0846516908e-01    1.2080413976e-01    0.0000000000e+00    1.2080413976e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.1500000    1.7937500000e+01    8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.0351322550e-07    2.0849579959e-01   -8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.0351322550e-07    2.0849579959e-01    1.2078783842e-01    0.0000000000e+00    1.2078783842e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.2000000    1.7937500000e+01    8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.2138379273e-07    2.0852577588e-01   -8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.2138379273e-07    2.0852577588e-01    1.2077273761e-01    0.0000000000e+00    1.2077273761e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.2500000    1.7937500000e+01    8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.3918761841e-07    2.0855512302e-01   -8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.3918761841e-07    2.0855512302e-01    1.2075888177e-01    0.0000000000e+00    1.2075888177e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.3000000    1.7937500000e+01    8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.5692758949e-07    2.0858386553e-01   -8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.5692758949e-07    2.0858386553e-01    1.2074631347e-01    0.0000000000e+00    1.2074631347e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.3500000    1.7937500000e+01    8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.7460658184e-07    2.0861202736e-01   -8.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.7460658184e-07    2.0861202736e-01    1.2073507367e-01    0.0000000000e+00    1.2073507367e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.4000000    1.8062500000e+01    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    8.9221086031e-07    2.0863963192e-01   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    8.9221086031e-07    2.0863963192e-01    1.1687086608e-01    0.0000000000e+00    1.1687086608e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.4500000    1.8062500000e+01    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.0961897225e-07    2.0866670206e-01   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.0961897225e-07    2.0866670206e-01    1.1688259190e-01    0.0000000000e+00    1.1688259190e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.5000000    1.8062500000e+01    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.2694709417e-07    2.0869326007e-01   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.2694709417e-07    2.0869326007e-01    1.1689364048e-01    0.0000000000e+00    1.1689364048e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.5500000    1.8062500000e+01    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.4419572273e-07    2.0871932769e-01   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.4419572273e-07    2.0871932769e-01    1.1690399516e-01    0.0000000000e+00    1.1690399516e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.6000000    1.8062500000e+01    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.6136533302e-07    2.0874492609e-01   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.6136533302e-07    2.0874492609e-01    1.1691363984e-01    0.0000000000e+00    1.1691363984e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.6500000    1.8062500000e+01    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.7845638744e-07    2.0877007585e-01   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.7845638744e-07    2.0877007585e-01    1.1692255888e-01    0.0000000000e+00    1.1692255888e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.7000000    1.8062500000e+01    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.9546934387e-07    2.0879479702e-01   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.9546934387e-07    2.0879479702e-01    1.1693073705e-01    0.0000000000e+00    1.1693073705e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.7500000    1.8062500000e+01    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0124046632e-06    2.0881910906e-01   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0124046632e-06    2.0881910906e-01    1.1693815946e-01    0.0000000000e+00    1.1693815946e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.8000000    1.8062500000e+01    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0292628161e-06    2.0884303089e-01   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0292628161e-06    2.0884303089e-01    1.1694481146e-01    0.0000000000e+00    1.1694481146e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.8500000    1.8062500000e+01    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0460442893e-06    2.0886658087e-01   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0460442893e-06    2.0886658087e-01    1.1695067867e-01    0.0000000000e+00    1.1695067867e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.9000000    1.8062500000e+01    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0627495913e-06    2.0888977682e-01   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0627495913e-06    2.0888977682e-01    1.1695574681e-01    0.0000000000e+00    1.1695574681e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.9500000    1.8062500000e+01    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0793792573e-06    2.0891263604e-01   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0793792573e-06    2.0891263604e-01    1.1696000179e-01    0.0000000000e+00    1.1696000179e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.0000000    1.8062500000e+01    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0959338535e-06    2.0893517531e-01   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0959338535e-06    2.0893517531e-01    1.1696342953e-01    0.0000000000e+00    1.1696342953e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.0500000    1.8062500000e+01    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1124139815e-06    2.0895741090e-01   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1124139815e-06    2.0895741090e-01    1.1696601602e-01    0.0000000000e+00    1.1696601602e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.1000000    1.8062500000e+01    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1288202817e-06    2.0897573044e-01   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1288202817e-06    2.0897573044e-01    1.1696774722e-01    0.0000000000e+00    1.1696774722e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.1500000    1.8062500000e+01    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1451534365e-06    2.0899218300e-01   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1451534365e-06    2.0899218300e-01    1.1696860906e-01    0.0000000000e+00    1.1696860906e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.2000000    1.8062500000e+01    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1614141731e-06    2.0900796913e-01   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1614141731e-06    2.0900796913e-01    1.1696858742e-01    0.0000000000e+00    1.1696858742e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.2500000    1.8062500000e+01    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1776032657e-06    2.0902308918e-01   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1776032657e-06    2.0902308918e-01    1.1696766811e-01    0.0000000000e+00    1.1696766811e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.3000000    1.8062500000e+01    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1937215381e-06    2.0903754345e-01   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1937215381e-06    2.0903754345e-01    1.1696583684e-01    0.0000000000e+00    1.1696583684e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.3500000    1.8062500000e+01    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2097698653e-06    2.0905133222e-01   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2097698653e-06    2.0905133222e-01    1.1696307925e-01    0.0000000000e+00    1.1696307925e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.4000000    1.8062500000e+01    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2257491751e-06    2.0906445574e-01   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2257491751e-06    2.0906445574e-01    1.1695938089e-01    0.0000000000e+00    1.1695938089e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.4500000    1.8062500000e+01    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2416604497e-06    2.0907691429e-01   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2416604497e-06    2.0907691429e-01    1.1695472721e-01    0.0000000000e+00    1.1695472721e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.5000000    1.8062500000e+01    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2575047266e-06    2.0908870815e-01   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2575047266e-06    2.0908870815e-01    1.1694910350e-01    0.0000000000e+00    1.1694910350e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.5500000    1.8062500000e+01    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2732830998e-06    2.0909983766e-01   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2732830998e-06    2.0909983766e-01    1.1694249487e-01    0.0000000000e+00    1.1694249487e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.6000000    1.8062500000e+01    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2889967207e-06    2.0911030319e-01   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2889967207e-06    2.0911030319e-01    1.1693488623e-01    0.0000000000e+00    1.1693488623e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.6500000    1.8062500000e+01    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3046467984e-06    2.0912010518e-01   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3046467984e-06    2.0912010518e-01    1.1692626235e-01    0.0000000000e+00    1.1692626235e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.7000000    1.8062500000e+01    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3202346007e-06    2.0912924414e-01   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3202346007e-06    2.0912924414e-01    1.1691660782e-01    0.0000000000e+00    1.1691660782e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.7500000    1.8062500000e+01    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3357614539e-06    2.0913772067e-01   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3357614539e-06    2.0913772067e-01    1.1690590709e-01    0.0000000000e+00    1.1690590709e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.8000000    1.8062500000e+01    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3512287435e-06    2.0914553547e-01   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3512287435e-06    2.0914553547e-01    1.1689414443e-01    0.0000000000e+00    1.1689414443e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.8500000    1.8062500000e+01    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3666379140e-06    2.0915268931e-01   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3666379140e-06    2.0915268931e-01    1.1688130409e-01    0.0000000000e+00    1.1688130409e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.9000000    1.8062500000e+01    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3819904690e-06    2.0915918311e-01   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3819904690e-06    2.0915918311e-01    1.1686737040e-01    0.0000000000e+00    1.1686737040e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.9500000    1.8062500000e+01    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3972879708e-06    2.0916501789e-01   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3972879708e-06    2.0916501789e-01    1.1685232769e-01    0.0000000000e+00    1.1685232769e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.0000000    1.8062500000e+01    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4125320403e-06    2.0917019481e-01   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4125320403e-06    2.0917019481e-01    1.1683615987e-01    0.0000000000e+00    1.1683615987e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.0500000    1.8062500000e+01    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4277243566e-06    2.0917471514e-01   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4277243566e-06    2.0917471514e-01    1.1681884975e-01    0.0000000000e+00    1.1681884975e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.1000000    1.8062500000e+01    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4428666563e-06    2.0917858031e-01   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4428666563e-06    2.0917858031e-01    1.1680037891e-01    0.0000000000e+00    1.1680037891e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.1500000    1.8062500000e+01    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4579607328e-06    2.0918179191e-01   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4579607328e-06    2.0918179191e-01    1.1678072863e-01    0.0000000000e+00    1.1678072863e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.2000000    1.8062500000e+01    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4730084355e-06    2.0918435166e-01   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4730084355e-06    2.0918435166e-01    1.1675988140e-01    0.0000000000e+00    1.1675988140e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.2500000    1.8062500000e+01    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4880116689e-06    2.0918626147e-01   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4880116689e-06    2.0918626147e-01    1.1673782186e-01    0.0000000000e+00    1.1673782186e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.3000000    1.8062500000e+01    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5029723917e-06    2.0918752338e-01   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5029723917e-06    2.0918752338e-01    1.1671453579e-01    0.0000000000e+00    1.1671453579e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.3500000    1.8062500000e+01    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5178926152e-06    2.0918813965e-01   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5178926152e-06    2.0918813965e-01    1.1669000766e-01    0.0000000000e+00    1.1669000766e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.4000000    1.8062500000e+01    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5327744023e-06    2.0918811268e-01   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5327744023e-06    2.0918811268e-01    1.1666421899e-01    0.0000000000e+00    1.1666421899e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.4500000    1.8062500000e+01    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5476198657e-06    2.0918744509e-01   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5476198657e-06    2.0918744509e-01    1.1663714946e-01    0.0000000000e+00    1.1663714946e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.5000000    1.8062500000e+01    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5624311665e-06    2.0918613967e-01   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5624311665e-06    2.0918613967e-01    1.1660877981e-01    0.0000000000e+00    1.1660877981e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.5500000    1.8062500000e+01    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5772105125e-06    2.0918419942e-01   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5772105125e-06    2.0918419942e-01    1.1657909373e-01    0.0000000000e+00    1.1657909373e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.6000000    1.8062500000e+01    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5919601560e-06    2.0918162755e-01   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5919601560e-06    2.0918162755e-01    1.1654807652e-01    0.0000000000e+00    1.1654807652e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.6500000    1.8062500000e+01    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.6066823920e-06    2.0917842746e-01   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.6066823920e-06    2.0917842746e-01    1.1651571212e-01    0.0000000000e+00    1.1651571212e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.7000000    1.8062500000e+01    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.6213795558e-06    2.0917460280e-01   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.6213795558e-06    2.0917460280e-01    1.1648198175e-01    0.0000000000e+00    1.1648198175e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.7500000    1.8062500000e+01    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.6360540208e-06    2.0917015740e-01   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.6360540208e-06    2.0917015740e-01    1.1644686544e-01    0.0000000000e+00    1.1644686544e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.8000000    1.8062500000e+01    9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.6507081958e-06    2.0916509535e-01   -9.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.6507081958e-06    2.0916509535e-01    1.1641034458e-01    0.0000000000e+00    1.1641034458e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
