  50.0100000   -3.5180650169e-08   -3.6080357197e-08    3.0556549359e-08    1.1251811174e-06   -3.5272424428e-08    4.6376802008e-08   -1.4308372681e-08    1.6523760145e-07
  50.0200000   -4.5363888813e-08   -1.8235263634e-08    3.1631764232e-08    1.1358813091e-06   -3.4166659256e-08    5.4883899525e-08   -1.8217560260e-08   -2.4437595313e-08
  50.0300000   -5.5690682526e-08    4.3615161457e-10    3.1264021099e-08    1.1475414044e-06   -3.2781568460e-08    6.4123778067e-08   -2.2119598471e-08   -2.1308146500e-07
  50.0400000   -6.5744055995e-08    1.9595286752e-08    2.9498161761e-08    1.1600836928e-06   -3.1138313133e-08    7.3923977702e-08   -2.5986852122e-08   -3.9952494869e-07
  50.0500000   -7.5069863118e-08    3.8895652779e-08    2.6407151679e-08    1.1734190696e-06   -2.9261683413e-08    8.4102093796e-08   -2.9794129262e-08   -5.8271050526e-07
  50.0600000   -8.3194696503e-08    5.7989102237e-08    2.2090697421e-08    1.1874473736e-06   -2.7179714941e-08    9.4469171507e-08   -3.3518587219e-08   -7.6168726158e-07
  50.0700000   -8.9645346703e-08    7.6532247173e-08    1.6673129115e-08    1.2020579734e-06   -2.4923208741e-08    1.0483322740e-07   -3.7139653522e-08   -9.3560610069e-07
  50.0800000   -9.3969280606e-08    9.4192606155e-08    1.0300693274e-08    1.2171303878e-06   -2.2525239708e-08    1.1500279592e-07   -4.0638940729e-08   -1.1037148458e-06
  50.0900000   -1.3803842158e-07    1.4482944140e-07    5.9880268829e-09    1.2438300947e-06   -2.0020581553e-08    1.2479046795e-07   -4.4000137970e-08   -1.2653534265e-06
  50.1000000   -1.6488292543e-07    1.6126176150e-07   -1.0237586863e-09    1.2598877078e-06   -1.7445159357e-08    1.3401633593e-07   -4.7208957176e-08   -1.4199491492e-06
  50.1100000   -1.8882295430e-07    1.7553333359e-07   -8.5832452011e-09    1.2757146177e-06   -1.4835406235e-08    1.4251128317e-07   -5.0253006626e-08   -1.5670119839e-06
  50.1200000   -2.0962235329e-07    1.8737978739e-07   -1.6513388642e-08    1.2911539691e-06   -1.2227658840e-08    1.5012007713e-07   -5.3121733636e-08   -1.7061299541e-06
  50.1300000   -2.2708323991e-07    1.9658124043e-07   -2.4631206130e-08    1.3060530281e-06   -9.6575256331e-09    1.5670419039e-07   -5.5806324594e-08   -1.8369645839e-06
  50.1400000   -2.4104791370e-07    2.0296626209e-07   -3.2751004191e-08    1.3202650942e-06   -7.1592496040e-09    1.6214429794e-07   -5.8299612518e-08   -1.9592464507e-06
  50.1500000   -2.5140061560e-07    2.0641477422e-07   -4.0687572946e-08    1.3336514409e-06   -4.7651212047e-09    1.6634242499e-07   -6.0596007561e-08   -2.0727708255e-06
  50.1600000   -2.5806897686e-07    2.0686008452e-07   -4.8259513309e-08    1.3460830671e-06   -2.5048898290e-09    1.6922368618e-07   -6.2691387434e-08   -2.1773934261e-06
  50.1700000   -2.6102527113e-07    2.0428984752e-07   -5.5292389958e-08    1.3574423546e-06   -4.0523900262e-10    1.7073760471e-07   -6.4583048648e-08   -2.2730262634e-06
  50.1800000   -2.6028720815e-07    1.9874617499e-07   -6.1621866504e-08    1.3676245316e-06    1.5107230348e-09    1.7085895468e-07   -6.6269575960e-08   -2.3596336181e-06
  50.1900000   -2.5591847308e-07    1.9032453746e-07   -6.7096659109e-08    1.3765389884e-06    3.2238687230e-09    1.6958818727e-07   -6.7750786164e-08   -2.4372281297e-06
  50.2000000   -2.4802856025e-07    1.7917186297e-07   -7.1581292659e-08    1.3841103688e-06    4.7194077675e-09    1.6695132118e-07   -6.9027645918e-08   -2.5058670000e-06
  50.2100000   -2.3677233389e-07    1.6548357241e-07   -7.4958637693e-08    1.3902794998e-06    5.9871783625e-09    1.6299938954e-07   -7.0102171222e-08   -2.5656483285e-06
  50.2200000   -2.2234867822e-07    1.4949990768e-07   -7.7132150806e-08    1.3950040938e-06    7.0218255395e-09    1.5780745367e-07   -7.0977360673e-08   -2.6167075933e-06
  50.2300000   -2.0499870700e-07    1.3150134784e-07   -7.8027750357e-08    1.3982591633e-06    7.8229221927e-09    1.5147315708e-07   -7.1657102125e-08   -2.6592142213e-06
  50.2400000   -1.8500310297e-07    1.1180324325e-07   -7.7595405302e-08    1.4000373276e-06    8.3949680842e-09    1.4411485615e-07   -7.2146105520e-08   -2.6933683387e-06
  50.2500000   -1.6267880680e-07    9.0750063653e-08   -7.5810267630e-08    1.4003487755e-06    8.7473041148e-09    1.3586940634e-07   -7.2449810064e-08   -2.7193976170e-06
  50.2600000   -1.3837494389e-07    6.8708869988e-08   -7.2673438871e-08    1.3992210876e-06    8.8939387415e-09    1.2688959077e-07   -7.2574314603e-08   -2.7375542569e-06
  50.2700000   -1.1246803534e-07    4.6062589936e-08   -6.8212273163e-08    1.3966987558e-06    8.8532619719e-09    1.1734131488e-07   -7.2526300249e-08   -2.7481121473e-06
  50.2800000   -8.5356526266e-08    2.3202951394e-08   -6.2480241305e-08    1.3928425449e-06    8.6476744529e-09    1.0740048441e-07   -7.2312957386e-08   -2.7513640858e-06
  50.2900000   -5.7454827117e-08    5.2316966436e-10   -5.5556368358e-08    1.3877286029e-06    8.3031477215e-09    9.7249808401e-08   -7.1941910992e-08   -2.7476191988e-06
  50.3000000   -2.9186686068e-08   -2.1589140311e-08   -4.7544176201e-08    1.3814474066e-06    7.8486732570e-09    8.7075431052e-08   -7.1421146956e-08   -2.7372004445e-06
  50.3100000   -9.7838435356e-10   -4.2759158133e-08   -3.8570273732e-08    1.3741024968e-06    7.3156821842e-09    7.7063513076e-08   -7.0758946743e-08   -2.7204422932e-06
  50.3200000    2.6748412679e-08   -6.2631627904e-08   -2.8782438494e-08    1.3658090465e-06    6.7373563630e-09    6.7396883517e-08   -6.9963829442e-08   -2.6976884728e-06
  50.3300000    5.3583846349e-08   -8.0877383557e-08   -1.8347370115e-08    1.3566923047e-06    6.1479428767e-09    5.8251687979e-08   -6.9044476352e-08   -2.6692899147e-06
  50.3400000    7.9136955769e-08   -9.7199238154e-08   -7.4480413304e-09    1.3468858964e-06    5.5820044759e-09    4.9794241089e-08   -6.8009678972e-08   -2.6356027547e-06
  50.3500000    1.0304253155e-07   -1.1133740254e-07    3.7192242785e-09    1.3365299953e-06    5.0736503414e-09    4.2178047873e-08   -6.6868280990e-08   -2.5969865101e-06
  50.3600000    1.2496745956e-07   -1.2307396830e-07    1.4948010254e-08    1.3257694594e-06    4.6557852567e-09    3.5541045099e-08   -6.5629121931e-08   -2.5538023275e-06
  50.3700000    1.4461661859e-07   -1.3223676522e-07    2.6025242082e-08    1.3147518595e-06    4.3593516119e-09    3.0003208825e-08   -6.4300998440e-08   -2.5064114107e-06
  50.3800000    1.6173796579e-07   -1.3870229373e-07    3.6734838753e-08    1.3036255285e-06    4.2125966239e-09    2.5664438096e-08   -6.2892594800e-08   -2.4551734693e-06
  50.3900000    1.7612673957e-07   -1.4239762346e-07    4.6861412288e-08    1.2925375497e-06    4.2403946800e-09    2.2602866900e-08   -6.1412459431e-08   -2.4004453843e-06
  50.4000000    1.8762876026e-07   -1.4330136030e-07    5.6194109739e-08    1.2816318153e-06    4.4636168456e-09    2.0873548437e-08   -5.9868962455e-08   -2.3425798871e-06
  50.4100000    1.9614272278e-07   -1.4144363118e-07    6.4530340584e-08    1.2710470706e-06    4.8985876482e-09    2.0507585586e-08   -5.8270253485e-08   -2.2819244019e-06
  50.4200000    2.0162126380e-07   -1.3690508970e-07    7.1679485690e-08    1.2609151438e-06    5.5566091534e-09    2.1511719881e-08   -5.6624243233e-08   -2.2188199573e-06
